,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,640472511,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,480703321,156,17847846912.0,83042096.0,0.0,0.0,0.1017265676
1,1,640474595,False,0.5455601811409,6520,1230,4460,0.0150005241925276,0.0526736974716187,43.2646980285645,821.371948242188,0.006762746025,480703321,9,33618561024.0,104807696.0,4534473216.0,5520609.0,0.1283894276
2,3,640474998,False,0.165879920125008,4130,4120,5470,1.79654289651359e-05,0.000198573305202389,0.159768960570812,804.584283914565,8.0994258441925e-06,480703321,333,7889396480.0,33296400.0,5319731.21875,6611.77619934082,0.04078809
3,1,640473732,False,0.239618018269539,5760,1840,2310,0.000134485648757535,0.000171604770002887,0.132256790995598,770.705810546875,6.06307002929687e-05,480703321,838,88919531520.0,288421184.0,38145660.0,49494.44921875,0.3533159504
4,2,640473192,False,0.0716115236282349,12550,7110,7560,2.84511608805238e-05,2.67868235823698e-05,0.00699652638286352,261.192840576172,1.28267500976562e-05,480703321,1123,1216513952.0,390894304.0,2734902.25,10470.81640625,0.4788455224
5,3,640474996,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,480703321,332,1420894016.0,5592600.0,0.0,0.0,0.006850935
6,3,640475201,False,1.0,6260,4230,4610,0.186408366009249,0.0937533392048936,436.183859906242,4652.4621267407,0.0840392255681152,480703321,629,545682980864.0,731744064.0,319174950299.0,68603449.4433594,0.8963864784
7,3,640475344,False,0.239618018269539,5760,1840,2310,0.000134485648757535,8.58023820101057e-05,0.0661283950626872,770.705818573879,6.06307002929687e-05,480703321,838,180729176064.0,576842368.0,38145660.0,49494.44921875,0.7066319008
8,2,640473046,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,480703321,182305709,32945586176.0,132363904.0,0.0,0.0,0.1621457824
9,1,640473412,False,0.999995589256287,3570,3410,4740,0.00612801091326613,0.462848991155624,1562.41015625,3375.63696289062,0.00276271555,480703321,1081,9080776704.0,4872600.0,7612999680.0,2255278.0,0.005968935
10,3,640475029,False,0.353588432073593,6620,5000,1940,0.000212161954479234,0.00420539044406743,2.76157095922874,656.674093870286,9.5649818359375e-05,480703321,355,2916604800.0,18567000.0,51274088.0,78081.484375,0.022744575
11,3,640475079,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,480703321,436,23104373760.0,242656192.0,0.0,0.0,0.2972538352
12,2,640472779,False,0.607537686824799,7200,3500,5770,0.00608674497019729,0.00419708688787094,2.8211611028558,672.171241202704,0.00274411146064453,480703321,571,172679533568.0,533725188.0,1505724740.0,2240090.98828125,0.6538133553
13,1,640473551,False,1.0,3670,2970,4860,1.36945357933538,0.464650699355595,1531.20786239835,3295.39558322396,0.61739620770625,480703321,972,2026004781056.0,1084679104.0,1660869172224.0,503996904.25,1.3287319024
14,2,640472780,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,480703321,573,20829876224.0,80587800.0,0.0,0.0,0.098720055
15,3,640475377,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,480703321,872,21297187840.0,137602800.0,0.0,0.0,0.16856343
16,2,640472429,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,480703321,33,107396669440.0,481888800.0,0.0,0.0,0.59031378
17,3,640475684,False,0.999417901039124,6260,3830,4920,0.0207340676472967,0.0978857852238778,153.466497322528,1567.81188373297,0.00934762224067383,480703321,1113,43104040960.0,77955262.0,11963521007.0,7630712.03320312,0.09549519595
18,3,640475285,False,0.613115787506104,3520,6570,4880,0.0313960194343378,0.00335761128037719,2.66212375306938,792.862404480105,0.0141543924002441,480703321,754,817460772864.0,3441317376.0,9161212728.5,11554606.0410156,4.2156137856
19,1,640473761,False,0.679985344409943,2710,4140,3730,0.0619291091258478,0.070302352309227,82.8417282104492,1178.36352539062,0.02791974675,480703321,800,132585521152.0,324194400.0,26856824832.0,22791630.0,0.39713814
20,3,640474622,False,0.0491665862500668,8470,5080,5570,1.83896946081563e-05,8.66388840833599e-05,0.018622108121662,214.939381072184,8.29069921264648e-06,480703321,12,8192403712.0,78116400.0,1454692.046875,6767.91772460938,0.09569259
21,1,640474092,False,0.725163638591766,2760,4410,3500,0.0520173616812355,0.0459657460451126,51.7507514953613,1125.85461425781,0.0234511942,480703321,328,130028953600.0,416480384.0,21553172480.0,19143832.0,0.5101884704
22,3,640475565,False,1.0,5480,4750,4300,0.161156741244404,0.0421136867596059,83.3516983466488,1979.20687453555,0.0726549350718994,480703321,1022,376653750272.0,1408334336.0,117387058745.5,59310151.0791016,1.7252095616
23,1,640473856,False,0.0163015592843294,12270,4920,5410,5.56669070840195e-07,5.36346476565086e-07,1.96708078874508e-05,36.6755599975586,2.50965332794189e-07,480703321,651,41768611840.0,381972608.0,7513.70947265625,204.869659423828,0.4679164448
24,2,640473138,False,0.132451012730598,10630,5230,9400,1.2118330672539e-05,7.41127632863936e-06,0.0014001433737576,188.920669555664,5.46335524902344e-06,480703321,1049,93364879360.0,601769728.0,842563.875,4459.8818359375,0.7371679168
25,3,640475593,False,0.461523324251175,7650,1050,4040,0.00187469394881341,0.00553022150884112,4.37736956347489,791.536027350229,0.000845175734375,480703321,1046,29169356800.0,124758000.0,546111872.0,689939.375,0.15282855
