,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,631223637,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278401072,63,16199100416.0,58788900.0,0.0,0.0,0.0720164025
1,2,631224072,False,0.375452399253845,5190,1120,8210,0.0131848884890967,3.50034749402804e-05,0.00670676010541246,191.602694214071,7.2734279296875e-05,278401072,369,668049811456.0,1696257928.0,11376395.0,59374.921875,2.0779159618
2,2,631223971,True,0.698407292366028,10380,3420,7080,0.169287348683329,0.0392436012625694,24.6952896118164,629.281921386719,0.0009338716296875,278401072,313,3992614656.0,19425948.0,479729408.0,762344.1875,0.0237967863
3,2,631224091,False,0.257651597261429,8270,5720,7180,0.00570310239495404,3.68213986803312e-05,0.00626736134290695,170.209762573242,3.14610959960937e-05,278401072,381,151005282304.0,697489216.0,4371417.0,25682.52734375,0.8544242896
4,2,631223611,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278401072,23,52801249280.0,222466496.0,0.0,0.0,0.2725214576
5,3,631227453,False,0.371415853500366,7950,3590,8480,0.195128791208048,0.000138614852730488,0.0134512366916292,97.0403706865577,0.00107642563760204,278401072,991,606050474240.0,6339254336.0,85270810.5219727,878714.80620575,7.7655865616
6,1,631225898,False,0.298184484243393,12560,7190,4420,0.055201040557507,0.00107712030876428,0.0873318910598755,81.0790481567383,0.000304515878515625,278401072,955,10298424320.0,230786096.0,20154986.0,248584.390625,0.2827129676
7,1,631226616,False,0.341185837984085,2210,4070,3840,0.0185165140265296,4.97493982064886e-05,0.0150011609325225,301.534520483223,0.000102146127661514,278401072,104,496247013888.0,1676092516.0,25143333.5703125,83384.5940093994,2.0532133321
8,2,631224907,True,0.143831059336662,10380,3820,7280,0.00029129623360572,0.101095803081989,37.8403816223145,374.302215576172,1.60693218078613e-06,278401072,866,1735620.0,12975.6259765625,491002.65625,1311.78137207031,1.58951418212891e-05
9,3,631227328,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278401072,927,3629385088.0,22244400.0,0.0,0.0,0.02724939
10,2,631224567,False,0.0134017374366522,5850,7290,7750,4.99475555413951e-05,1.56453263613427e-06,0.000248137401497575,158.601614160435,2.75535091400146e-07,278401072,619,41919608832.0,143766004.0,35673.72265625,224.926605224609,0.1761133549
11,3,631227431,False,0.1052291020751,7350,2150,5620,0.00159892014001268,0.000129707918058539,0.0178547605697867,137.65358998152,8.82042378540039e-06,278401072,982,10826892800.0,55512000.0,991153.46875,7200.34594726562,0.0680022
12,3,631227691,False,0.177762627601624,4080,2900,4390,0.00407278504734443,2.45713691579669e-05,0.00231257050968476,94.1164692458722,2.24674698913574e-05,278401072,1108,44300664832.0,746429376.0,1726170.5625,18340.7917480469,0.9143759856
13,2,631225046,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278401072,614454277,3722032128.0,18950400.0,0.0,0.0,0.02321424
14,1,631226262,False,0.0213179904967546,8650,5470,3630,2.41240812035224e-05,1.50457665881731e-07,6.8307614128571e-05,453.998901367188,1.33080204772949e-07,278401072,632,138259628032.0,722043008.0,49321.03515625,108.636901855469,0.8845026848
15,3,631227393,False,0.744553208351135,10070,3790,7460,4.11318785992543,0.00174646948511473,0.166211048370318,95.1697408898037,0.0226903515226337,278401072,967,578847452112.0,10605817104.0,1762803979.67969,18522735.9368439,12.9921259524
16,3,631227557,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278401072,1046,40831404032.0,124758000.0,0.0,0.0,0.15282855
