,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,634339264,False,0.413712114095688,9710,3690,10370,0.00432789716256549,0.00179938254125117,0.786912753871253,437.323768476761,0.001942440696875,477927130,1121,116038520832.0,881227776.0,693449376.0,1585665.875,1.0795040256
1,2,634337435,False,0.116697698831558,7920,4330,7520,7.61719704935156e-06,2.47764564846875e-05,0.0081707127392292,329.777282714844,3.41873963012695e-06,477927130,1088,11578579968.0,112639504.0,920345.0625,2790.80786132812,0.1379833924
2,2,634337371,False,0.19856570661068,6570,450,6970,5.80455927340482e-05,0.000229817916988395,0.0941402465105057,409.629699707031,2.6051941015625e-05,477927130,1006,18370516992.0,92538000.0,8711550.0,21266.890625,0.11335905
3,3,634339315,True,0.311979740858078,8230,5260,5510,0.000160520449810575,0.197957191053315,274.535361092977,1386.84207243089,7.20445617538452e-05,477927130,607344862,199339696.5,297093.966796875,81562799.453125,58811.8871459961,0.000363940109326172
4,1,634337595,False,0.464864820241928,6030,6550,3400,0.00280085754619747,0.0390508212149143,20.2970867156982,519.760803222656,0.00125707693125,477927130,1139,5937828864.0,26278200.0,533370880.0,1026185.25,0.032190795
5,1,634337485,False,0.25032839179039,9030,3580,2090,0.000750257115600425,0.000459954258985817,0.256587743759155,557.854858398438,0.00033672933984375,477927130,484682470,139723800576.0,597627008.0,153343760.0,274881.09375,0.7320930848
6,3,634339223,False,0.0265888664871454,6220,2040,8620,9.2875018650827e-07,3.12975661216422e-07,0.000210491008674457,672.547532470594,4.16840348035097e-07,477927130,1070,354521006080.0,1087234176.0,228853.018371582,340.277835130692,1.3318618656
7,2,634336721,False,0.224329844117165,11080,6280,8290,0.000152364483362136,0.000121968674648087,0.041984535753727,344.223937988281,6.83840124023437e-05,477927130,101,19784015872.0,457688704.0,19215848.0,55823.68359375,0.5606686624
8,2,634336856,False,0.172330752015114,7500,290,7190,0.000113284010071389,0.000678001437336206,0.324078857898712,477.991424560547,5.084396953125e-05,477927130,281,10789538816.0,61217100.0,19839168.0,41505.28125,0.0749909475
9,3,634338616,False,0.787992238998413,5200,3360,5540,0.196532412087765,0.0262080614065604,15.1735628617501,578.965480367497,0.0882073998421875,477927130,242,548093730816.0,2747476800.0,41689011936.0,72006040.6875,3.36565908
