,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,634098621,False,0.326091855764389,7460,4760,6340,0.00462087918344666,0.00160359288565814,0.449445098638535,280.273803710938,0.00019028388203125,267705378,741,8976742400.0,96866096.0,43535992.0,155333.78125,0.1186609676
1,3,634100186,False,0.309715420007706,5570,2250,1480,0.00418937579530994,0.000387004871174734,0.0926561989273518,239.418689088069,0.000172514938818359,267705378,558,55038674944.0,363893408.0,33716980.0,140828.521484375,0.4457694248
2,3,634100643,False,0.333421558141708,5220,3260,6100,0.00374104945967584,7.42493167999768e-05,0.0270370921283744,364.139271492702,0.000154053240908813,267705378,258,141978021888.0,1693722624.0,45793334.625,125757.747680664,2.0748102144
3,2,634098721,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267705378,893,7669635072.0,93616200.0,0.0,0.0,0.114679845
4,1,634099310,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267705378,767,374064447488.0,2035374336.0,0.0,0.0,2.4933335616
5,1,634099593,False,0.73165762424469,9040,3170,5580,0.19513292438094,0.000684417725557564,0.223848268314036,327.063809067301,0.00803540817434235,267705378,323,697032409024.0,9584083860.0,2145380575.4375,6559516.87701416,11.7405027285
6,3,634100412,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267705378,884,7963036416.0,147144608.0,0.0,0.0,0.1802521448
7,3,634100514,False,0.492158234119415,4490,5100,1700,0.00446494619687879,0.000362899223775884,0.0925039682644072,254.902634681674,0.000183862694018555,267705378,996,47191187456.0,413591392.0,38258845.0,150091.995117188,0.5066494552
8,2,634098192,False,0.0864433646202087,6910,5360,10390,0.000152864287895684,4.69032099138744e-06,0.000993772068344902,211.877197780218,6.29482160644531e-06,267705378,111,138994685440.0,1095581708.0,1088758.5,5138.6298828125,1.3420875923
9,3,634100586,False,0.324156224727631,10130,3740,3600,0.00426964193881862,2.37108898111611e-05,0.00467385395778976,197.118454643136,0.00017582023046875,267705378,1091,1075355713536.0,6053198336.0,28291765.0,143526.71875,7.4151679616
10,3,634100171,False,0.240300819277763,7950,380,7710,0.00166160464431961,5.91764234783839e-05,0.0266637336977439,450.580351607151,6.84234686885834e-05,267705378,533,120517801664.0,943887608.0,25167567.8203125,55855.8928070068,1.1562623198
11,3,634100655,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267705378,286,2063917056.0,59198400.0,0.0,0.0,0.07251804
12,1,634099771,False,0.112443223595619,8370,4100,5280,0.000289104405057442,0.000270877295406535,0.0559848919510841,206.679901123047,1.19050739746094e-05,267705378,67,746216064.0,35877600.0,2008603.625,9718.427734375,0.04395006
13,3,634099930,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267705378,164,6964175.5,388800.0,0.0,0.0,0.00047628
14,2,634098124,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267705378,7,16368059392.0,497734208.0,0.0,0.0,0.6097244048
15,3,634100290,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267705378,699,265621200.0,2754000.0,0.0,0.0,0.00337365
16,1,634099512,False,0.529240906238556,6450,3530,5020,0.0320325591176492,0.00118608411738268,0.384507735111367,324.182517475958,0.00131907359147949,267705378,444,66905396224.0,907857000.0,349078038.875,1076794.76855469,1.112124825
17,3,634100584,False,0.466538310050964,7750,6030,7170,0.0342199132207376,2.99743292013754e-05,0.00638811048139426,213.119380870119,0.0014091469765625,267705378,1089,4386680039424.0,38376974336.0,245156352.0,1150324.0625,47.0117935616
18,3,634099907,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267705378,135,981525488.0,38779200.0,0.0,0.0,0.04750452
