,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,630560974,False,0.179993733763695,2530,3340,6270,0.000665578262900881,6.60820660414174e-05,0.0282852053642273,428.031494140625,2.25831573242187e-05,183282261,1125,58491256832.0,278974784.0,7890859.0,18435.23046875,0.3417441104
1,1,630560988,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,484682528,2506797568.0,15807600.0,0.0,0.0,0.01936431
2,2,630560480,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,440,27976714240.0,216396000.0,0.0,0.0,0.2650851
3,3,630562286,False,0.452887207269669,4760,6790,5180,0.00532053017752437,0.000221294195488449,0.0513233050526972,231.923412809878,0.000180526283300781,183282261,596,87554215936.0,665938816.0,34178181.0,147368.39453125,0.8157750496
4,1,630561466,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,629,58135527424.0,367669792.0,0.0,0.0,0.4503954952
5,2,630561091,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,484682528,2289539840.0,15807600.0,0.0,0.0,0.01936431
6,3,630562574,False,0.156998619437218,5460,2110,6430,0.000747336284751754,0.000370593018652494,0.116639292607035,314.736885846215,2.53572176757812e-05,183282261,819,7058058240.0,55855800.0,6514981.0,20699.76953125,0.068423355
7,3,630562973,False,0.295677721500397,9030,1880,9890,0.0227106466597878,0.00142035015506469,0.537833996214302,378.662961591894,0.000770575205111694,183282261,312782574,108088978560.0,442877400.0,238194521.875,629040.983764648,0.542524815
8,1,630561241,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,951,193095532544.0,561608128.0,0.0,0.0,0.6879699568
9,3,630562205,False,0.463559985160828,4920,3180,1360,0.0971382138673054,8.97198758614196e-05,0.0237102907091628,264.270213054969,0.00329591227393442,183282261,453,7104528515520.0,29988234000.0,711029745.994399,2690540.6317832,36.73558665
10,3,630562260,False,0.365138441324234,7520,6490,4400,0.000569521514296166,0.00012213523003662,0.0304601494402267,249.396913823258,1.9323939307785e-05,183282261,557,12532461568.0,129157200.0,3934147.61328125,15774.6443328857,0.15821757
11,3,630562843,False,0.442951828241348,4870,6850,6310,0.0193313792334929,3.91348150008892e-05,0.0102805542177376,262.695868563683,0.0006559162203125,183282261,1097,1801282409376.0,13681981440.0,140658352.0,535441.8125,16.760427264
12,1,630561232,False,0.38275146484375,7510,3460,600,0.00201582358217879,0.000434882997069508,0.109182417392731,251.061569213867,6.83971572265625e-05,183282261,959,25669851136.0,128389504.0,14017876.0,55834.4140625,0.1572771424
13,2,630560791,False,0.43813169002533,4840,6850,6300,0.00328272359029142,0.000174924907608963,0.0402800251594567,230.270381216956,0.00011138323984375,183282261,904,70386853888.0,519795008.0,20937356.0,90925.09375,0.6367488848
14,2,630560848,False,0.379436522722244,8930,6210,7560,0.0407088554084968,0.000206045824993062,0.0504101757890853,244.655167319128,0.00138125677688465,183282261,967,141918155318.0,5472358164.0,275862537.028076,1127556.5525589,6.7036387509
15,2,630560751,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,846,27238991872.0,150742800.0,0.0,0.0,0.18465993
16,1,630561842,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,59,12983198720.0,79384496.0,0.0,0.0,0.0972460076
17,1,630561671,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,305,12482010112.0,74012400.0,0.0,0.0,0.09066519
18,3,630562761,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,1044,4944227584.0,55029600.0,0.0,0.0,0.06741126
19,2,630560802,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,917,349566016.0,4190400.0,0.0,0.0,0.00513324
20,1,630561557,False,0.195958897471428,7330,2800,5540,0.000552098782385575,0.000106185623735655,0.0324328392744064,305.435333251953,1.87327837402344e-05,183282261,483,13495573504.0,144012608.0,4670738.0,15292.068359375,0.1764154448
21,1,630561214,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,977,35012780032.0,174786304.0,0.0,0.0,0.2141132224
22,3,630561955,False,0.339673519134521,5270,5390,1400,0.00512556587076595,6.47912699311304e-05,0.0158175370054099,244.130683381004,0.00017391111892786,183282261,111,421667525632.0,2191163416.0,34658808.4174805,141968.260349274,2.6841751846
23,2,630560472,False,0.0686537325382233,9250,3580,10280,1.91465914151611e-05,2.47505363404343e-06,0.000994150876067579,401.66845703125,6.49646345520019e-07,183282261,427,35117228032.0,214267504.0,213014.234375,530.323547363281,0.2624776924
24,2,630560937,False,0.156258851289749,8730,3950,8250,0.000283347713613341,6.30883951089345e-05,0.0137634705752134,218.161697387695,9.61402490234375e-06,183282261,1079,15141202944.0,124399800.0,1712173.0,7848.18359375,0.152389755
25,3,630562903,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,599626923,956293504.0,13030200.0,0.0,0.0,0.015961995
26,2,630561781,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,589508455,2034530944.0,38315700.0,0.0,0.0,0.0469367325
27,2,630561719,False,0.185542687773705,7770,1340,8880,0.000518382599592925,0.000218102592043579,0.104036316275597,477.006317138672,1.75887892578125e-05,183282261,312782612,18299543552.0,65832300.0,6848950.0,14358.1953125,0.0806445675
28,3,630562351,False,0.294341057538986,7410,7360,8560,0.00463871008777462,0.000118734878395058,0.0302038845861538,254.380894598289,0.000157392038671875,183282261,655,153202180096.0,1082102400.0,32683696.0,128483.296875,1.32557544
29,3,630562105,False,0.0407350026071072,5380,4170,4780,1.2408378688626e-05,8.05111510419833e-07,0.000190804637502427,236.991565805499,4.2101790831089e-07,183282261,310,24202904576.0,426882592.0,81451.1782226562,343.688088417053,0.5229311752
30,1,630561798,False,0.145978853106499,7740,2400,5620,0.00167599121578425,0.000115754890430253,0.0341613963246346,295.118408203125,5.68666006835937e-05,183282261,129,16181699584.0,401034592.0,13699902.0,46421.71484375,0.4912673752
31,1,630561810,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,115,549975808.0,3266100.0,0.0,0.0,0.0040009725
32,2,630560761,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,857,46300422144.0,240640192.0,0.0,0.0,0.2947842352
33,1,630561745,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,206,4238910464.0,52619400.0,0.0,0.0,0.064458765
34,2,630560184,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,12,4863921152.0,39058200.0,0.0,0.0,0.047846295
35,2,630560281,False,0.0930027738213539,8090,2300,9390,5.63483211295694e-05,1.87945588550065e-05,0.00617183372378349,328.384063720703,1.91190588989258e-06,183282261,156,16918838272.0,83042096.0,512522.0,1560.73950195312,0.1017265676
36,3,630562214,False,0.624303877353668,8280,1020,7020,0.0278960364151069,0.0306657399469766,11.5527691257481,376.732116874524,0.00094651615625,183282261,469,3951971456.0,25196400.0,291088192.0,772666.25,0.03086559
37,2,630560918,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,1051,2989.28955078125,1800.0,0.0,0.0,2.205e-06
38,3,630562891,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,1128,141538598912.0,499734016.0,0.0,0.0,0.6121741696
39,3,630562492,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,755,75037962240.0,348728384.0,0.0,0.0,0.4271922704
40,1,630561634,False,0.37736764550209,5420,2550,1380,0.00534824350149663,0.000109036897639815,0.0242473428858653,222.377409947616,0.0001814666,183282261,353,346168925184.0,1358585976.0,32942100.0,148136.0,1.6642678206
41,2,630560636,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,675,14359925760.0,75567600.0,0.0,0.0,0.09257031
42,3,630562883,False,0.00842979457229376,11780,5010,3610,1.31919344884997e-06,4.67354665950966e-08,2.1339163346275e-05,456.594635743165,4.47604058861732e-08,183282261,1123,855129058.0,781828224.0,16683.5601806641,36.5391068458557,0.9577395744
43,3,630562062,False,0.16756996512413,7990,1110,9310,0.00383066848378612,0.000690472241236676,0.200383468041076,290.21219981585,0.000129975081591797,183282261,312782604,29734029312.0,153666000.0,30792126.0,106102.107421875,0.18824085
44,1,630561610,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,390,2181664512.0,21125700.0,0.0,0.0,0.0258789825
45,3,630561915,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,42,44453396480.0,297262784.0,0.0,0.0,0.3641469104
46,3,630562433,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,706,9965959680.0,52313400.0,0.0,0.0,0.064083915
47,1,630561883,False,0.365138441324234,7520,6490,4400,0.000550177146901267,0.000314132339553908,0.0776664242148399,247.241088867188,1.86675823974609e-05,183282261,1,4924971520.0,48510900.0,3767668.0,15238.8427734375,0.0594258525
48,2,630560415,False,0.344472587108612,6620,1540,7320,0.0109008216263924,0.000285256517991807,0.0835018666006768,292.725534156156,0.000369866300439453,183282261,337,232960667392.0,1058456704.0,88383110.5,301931.673828125,1.2966094624
49,3,630561998,False,0.150001749396324,9010,6030,8330,0.00148221675556358,0.000108266010769094,0.0279290651875748,257.967066387446,5.02918079589844e-05,183282261,589508447,57805246464.0,379200608.0,10590718.5,41054.537109375,0.4645207448
50,3,630562223,False,0.0209363605827093,5600,5970,2790,1.20870978250456e-05,2.03590338652948e-06,0.000717432504651637,352.3902506369,4.10116806679545e-07,183282261,1105,33312427008.0,164442592.0,117976.460649967,334.789229942486,0.2014421752
51,3,630562672,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,182305709,54464174080.0,264727808.0,0.0,0.0,0.3242915648
52,3,630562015,False,0.0915161892771721,2290,3620,6850,0.000197716974232449,3.93959613391858e-05,0.00934684911293407,237.253992419702,6.70856273956299e-06,183282261,188,12711009792.0,139008608.0,1299292.484375,5476.37774658203,0.1702855448
53,1,630561400,False,0.472636520862579,8770,2910,3580,0.0284919485253179,0.000265828175586449,0.0731769792638317,275.279244204999,0.000966735531921387,183282261,726,604203720704.0,2968729184.0,217242633.9375,789171.862792969,3.6366932504
54,3,630563003,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,549009211,2222672896.0,14720400.0,0.0,0.0,0.01803249
55,3,630562299,False,0.431256681680679,9330,1400,7250,0.176430767733179,0.00450233243877642,1.81711273044525,403.593638442896,0.005986318975,183282261,610,238723670016.0,1085390976.0,1972277760.0,4886791.0,1.3296039456
56,1,630560306,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,312782652,2748304896.0,14726700.0,0.0,0.0,0.0180402075
57,3,630562686,False,0.0172148104757071,12430,4530,4280,6.89698548874149e-06,9.68541075553384e-08,2.99520119505904e-05,309.248752650754,2.34015617752075e-07,183282261,957,551259619328.0,1972380544.0,59076.765625,191.033157348633,2.4161661664
58,2,630560344,True,1.0,6870,2950,6780,0.0656744416118631,0.638491184595243,2229.64921603796,3492.0595144182,0.002228342375,183282261,239,7011121664.0,2848990.0,6352248320.0,1819055.0,0.00349001275
59,2,630560355,False,0.0932422652840614,8130,2080,9540,2.66183649460623e-05,4.77573939861031e-06,0.00205125217325985,429.515075683594,9.03164596557617e-07,183282261,252,38964387840.0,154379696.0,316671.6875,737.277221679688,0.1891151276
60,2,630560250,False,0.352253288030624,4480,5300,9550,0.00398911114376309,0.000141532488546319,0.03562865413763,251.734810173777,0.000135351061723018,183282261,119,150678941824.0,780673496.0,27814345.9833984,110490.662631035,0.9563250326
61,2,630560902,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,614454277,2638374656.0,18950400.0,0.0,0.0,0.02321424
62,1,630561873,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,15,18130188288.0,103478400.0,0.0,0.0,0.12676104
63,2,630560336,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,231,1136899072.0,19378800.0,0.0,0.0,0.02373903
64,3,630562120,False,0.411865025758743,5870,1440,2110,0.0142767249521727,6.98776344809383e-05,0.0173827308344835,248.75957756162,0.000484411140869141,183282261,329,1455728496128.0,5659001896.0,98368906.75,395437.666015625,6.9322773226
65,1,630561648,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,335,4501131264.0,24252300.0,0.0,0.0,0.0297090675
66,3,630562135,False,0.463559985160828,4920,3180,1360,0.00973448852311213,4.82453034253097e-05,0.0113202527821126,234.639477387429,0.000330292466028118,183282261,345,1267540231168.0,5588658040.0,63265021.7255859,269626.502880096,6.846106099
67,1,630561257,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183282261,182305701,25024167936.0,84568496.0,0.0,0.0,0.1035964076
68,1,630561438,False,0.569660425186157,9510,750,3210,0.0181012205509565,8.27243367652262e-05,0.0287458801310848,347.490004213226,0.00061417677566719,183282261,669,1538748181952.0,6060717028.0,174220645.195312,501368.796463013,7.4243783593
