,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630663775,False,0.679231286048889,9930,2890,1250,0.00124593951109306,0.00331967463716865,1.07812905311584,324.769500732422,0.00045684120234375,204832205,312782632,7564989440.0,112339800.0,121116808.0,372931.59375,0.137616255
1,2,630664251,False,0.762730836868286,6130,5640,8030,0.0464946761784423,0.0234821127574687,13.0344901316997,555.081660084185,0.01704792534375,204832205,536,86656778240.0,592649984.0,7724890368.0,13916673.75,0.7259962304
2,1,630666426,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,204832205,393,375942208.0,3960900.0,0.0,0.0,0.0048521025
3,2,630666658,False,0.394474178552628,7850,900,9010,0.00184905216966172,0.00720333447679877,2.01030659675598,279.079986572266,0.0006779809203125,204832205,312782604,8640022528.0,76833000.0,154457888.0,553453.8125,0.094120425
4,3,630668113,False,0.624700129032135,5460,1210,6180,0.0209561766907441,0.0015408841236367,0.57617385227756,373.924192896288,0.0076838762,204832205,767,640674791424.0,4070748672.0,2345458944.0,6272552.0,4.9866671232
5,3,630667815,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,204832205,445,44517996544.0,896732992.0,0.0,0.0,1.0984979152
6,2,630664476,False,0.985752761363983,8070,200,6930,0.112942221776273,0.148086205124855,111.499855041504,752.938842773438,0.0414118502,204832205,671,56566272000.0,228283200.0,25453543424.0,33805592.0,0.27964692
7,2,630663598,False,0.222423151135445,8580,4080,5890,0.000130247034408394,0.00058105296920985,0.13810521364212,237.680938720703,4.77569025390625e-05,204832205,62,259907104.0,67094100.0,9266045.0,38985.2265625,0.0821902725
8,3,630667675,False,0.697947561740875,4350,4790,6060,0.301477664704201,0.0281319348256285,9.46561755432891,336.472326308165,0.110541015512402,204832205,275,322853882240.0,3207655792.0,30362442973.0,90237563.6835938,3.9293783452
9,3,630667254,False,0.784481704235077,7370,5820,5750,0.0308473512049668,0.0500354104482465,15.1980343831219,303.745572325059,0.011310614109375,204832205,118,14727616512.0,184532400.0,2804529760.0,9233154.375,0.22605219
10,3,630667157,False,1.0,6270,4770,5960,0.110535443211194,0.0229633524021353,17.8985583266651,779.440127609623,0.040529371071875,204832205,51,189492228447.308,1440782700.0,25787933192.0,33085200.875,1.7649588075
11,3,630667559,True,0.984849572181702,6220,4770,6030,0.000241496322478524,1.0,7397.01680219239,7397.01680219239,8.854801484375e-05,204832205,189,534686656.0,72284.09375,534686656.0,72284.09375,8.854801484375e-05
12,2,630664431,False,0.662435114383698,8230,2930,5980,0.0604267356047943,0.138735741376877,74.4712982177734,536.785278320312,0.0221563104,204832205,634,25598898176.0,130368600.0,9708719104.0,18086784.0,0.159701535
13,3,630667920,False,0.181035667657852,7830,2170,9980,3.59917745662208e-05,3.65655946366086e-05,0.0114088359715031,312.010130968329,1.31968891113281e-05,204832205,600,39417997312.0,294620416.0,3361276.0,10772.970703125,0.3609100096
14,2,630664343,False,0.852847635746002,7070,3500,6140,0.0218907709907287,0.0868659764528275,44.2872200012207,509.833892822266,0.0080265583125,204832205,595,7501091840.0,75429904.0,3340580864.0,6552292.5,0.0924016324
15,2,630663546,False,1.0,4660,2800,5720,0.0662524810417602,0.350607424974442,827.323120117188,2359.68505859375,0.0242924017,204832205,19,55129907200.0,56560500.0,46793809920.0,19830532.0,0.0692866125
16,2,630663573,False,1.0,3770,2410,5720,0.349404800422012,0.0742196949956887,45.8342063735952,617.54775974568,0.12811417224375,204832205,39,284682270464.0,1409100344.0,64584995968.0,104582997.75,1.7261479214
17,1,630665596,False,0.109666079282761,9270,5260,2920,1.83390849635853e-05,1.33068379000179e-05,0.00306309200823307,230.189315795898,6.72428280029297e-06,204832205,1084,44953935872.0,412510496.0,1263557.625,5489.21044921875,0.5053253576
18,1,630665979,False,0.475692093372345,8740,5730,4340,0.000232027804818865,4.17647424910683e-05,0.00800625700503588,191.698944091797,8.507625e-05,204832205,784,6328779042.0,1662885888.0,13313492.0,69450.0,2.0370352128
19,2,630664866,False,0.699386417865753,7600,6070,6020,0.0224311802857708,0.112851552665234,47.2838134765625,418.991271972656,0.0082247069625,204832205,980,10156706816.0,59494500.0,2813126912.0,6714046.5,0.0728807625
20,1,630665976,False,0.353385448455811,6740,7130,2730,0.00027799995801412,0.000155177782289684,0.0649458840489388,418.525634765625,0.000101932584960937,204832205,788,57852952576.0,536225408.0,34825632.0,83210.2734375,0.6568761248
21,3,630667799,False,0.55942577123642,9190,3570,10530,0.0166513371958902,0.0116304100859875,3.40994236215426,293.191928482608,0.00610544640207138,204832205,427,42926000128.0,428535008.0,1461279677.44531,4984037.87924194,0.5249553848
22,3,630667764,False,0.999948382377625,6350,5110,6230,0.0292706286206913,0.0318775054349804,31.9726084121671,1002.98338831377,0.0107324866523437,204832205,366,59999970304.0,274840000.0,8787351696.0,8761213.59375,0.336679
23,1,630666037,False,0.25948178768158,4440,5320,1870,0.000147266504625051,0.000394211034290493,0.070379838347435,178.533401489258,5.3997330078125e-05,204832205,704,14685249536.0,111816896.0,7869655.0,44079.453125,0.1369756976
24,3,630668028,False,1.0,6050,4830,6660,0.0692513811174813,0.0248968650777224,36.635135268621,1471.47583256986,0.0253919904875,204832205,685,131678756864.0,832560864.0,30500979872.0,20728155.5,1.0198870584
25,3,630667082,False,0.598654329776764,8440,5020,5810,0.0157255111606932,0.0602552328960372,21.8116636199313,361.987873444362,0.005765979296875,204832205,12,9030013952.0,78116400.0,1703848640.0,4706921.875,0.09569259
26,3,630667590,False,0.622528195381165,10100,2750,9800,0.0120425521929866,0.0107094996335591,4.49496002714975,419.717090522551,0.00441557071924372,204832205,312782636,36768010240.0,336574784.0,1512890200.22656,3604547.52591324,0.4123041104
27,2,630664334,False,1.0,4790,2640,5730,0.2627857179915,0.365490049123764,567.229858398438,1551.970703125,0.0963540704,204832205,588,164916068352.0,215208000.0,122072408064.0,78656384.0,0.2636298
28,1,630666555,False,0.763764321804047,9690,3050,5380,0.375017710842509,0.00678932387381792,2.41820216178894,356.177185058594,0.1375055052,204832205,313,1574260643616.0,16533221376.0,39980670976.0,112249392.0,20.2531961856
29,2,630664690,False,0.473584324121475,8580,2050,5810,0.00133264894070733,0.00137986964546144,0.482954204082489,349.999877929688,0.00048863443125,204832205,851,25143769088.0,289074592.0,139609792.0,398885.25,0.3541163752
30,3,630667884,True,1.0,6030,5060,5810,0.311953413783018,0.999744220984504,10967.4256953475,10970.2316503988,0.1143820958875,204832205,571,1024340731648.0,93397028.5,1024324970240.0,93373139.5,0.1144113599125
31,2,630665097,False,0.222830265760422,6120,4720,10150,0.00012545164694298,0.000118120282422751,0.0458487085998058,388.152709960938,4.59986064453125e-05,204832205,1058,52280111104.0,317895296.0,14575089.0,37549.8828125,0.3894217376
32,1,630665740,False,0.301699161529541,8080,2380,2200,0.000275980494451457,0.000134444184368476,0.0421737693250179,313.689788818359,0.0001011921203125,204832205,971,14762622976.0,614424576.0,25912600.0,82605.8125,0.7526701056
33,2,630663626,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,204832205,91,43785936896.0,386943296.0,0.0,0.0,0.4740055376
34,2,630664682,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,204832205,846,22061907968.0,150742800.0,0.0,0.0,0.18465993
35,1,630666360,False,0.035815741866827,2130,3340,4610,1.28659397462189e-06,2.27953432840877e-06,0.000423787336330861,185.909622192383,4.71747731781006e-07,204832205,448,24672958464.0,168938096.0,71593.828125,385.100189208984,0.2069491676
36,2,630664557,False,0.408271938562393,7510,4460,5990,0.00108677954558993,0.00335816387087107,1.0398211479187,309.639801025391,0.00039848296796875,204832205,741,11846224896.0,96866096.0,100723416.0,325292.21875,0.1186609676
37,1,630666211,False,0.621318876743317,5860,2890,5110,0.00233981979240173,0.00102812703698874,0.358013659715652,348.219268798828,0.0008579277546875,204832205,603,19152017408.0,681189312.0,243875072.0,700349.1875,0.8344569072
38,3,630667651,False,0.442220538854599,9290,2390,9310,0.00138356497018432,0.00579929466766373,2.11375994264077,364.485694170167,0.0005073035078125,204832205,312782594,9608379392.0,71409600.0,150942752.0,414125.3125,0.08747676
