,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,635691229,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,893,28571504640.0,93616200.0,0.0,0.0,0.114679845
1,2,635690447,False,0.275474399328232,6580,7120,6450,0.000657208419823616,0.00160764309111983,1.0784285068512,670.813415527344,0.0004636809515625,305321177,614,53678669824.0,235447200.0,253912976.0,378515.0625,0.28842282
2,2,635690139,False,0.221479773521423,9940,3760,5790,6.90469209468467e-05,0.000120479104881313,0.118590785443734,984.326581447973,4.87147471660316e-05,305321177,165,99917131840.0,330075000.0,39143853.5053406,39767.1405436993,0.404341875
3,3,635692229,False,0.164373353123665,8460,4390,5690,2.27920303479133e-05,0.000262027058338373,0.134439928260036,513.076508634558,1.60804852783203e-05,305321177,197,6934245632.0,50097600.0,6735117.75,13126.9267578125,0.06136956
4,3,635692520,False,0.653034448623657,8940,4740,7070,0.0145925056767175,0.00512310948500483,5.1704119640274,1009.23315794071,0.0102954659644767,305321177,348,421101446912.0,1640500176.0,8482061736.97946,8404462.01181769,2.0096127156
5,1,635691766,False,0.481317013502121,5880,5850,3950,0.00049908088192699,0.000211013364605606,0.172620743513107,818.056030273438,0.0003521170625,305321177,342,447407587328.0,1362200448.0,235144064.0,287442.5,1.6686955488
6,3,635692053,False,0.410749405622482,9620,2110,8540,0.000119518066140119,7.14227843513898e-05,0.0737525918842687,1032.61994829852,8.43237076171875e-05,305321177,33,438715088896.0,963777600.0,71081096.0,68835.6796875,1.18062756
7,2,635690860,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,599626927,7648468992.0,21612600.0,0.0,0.0,0.026475435
8,1,635691874,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,198,292168416.0,30307500.0,0.0,0.0,0.0371266875
9,2,635690082,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,91,112433700864.0,386943296.0,0.0,0.0,0.4740055376
10,1,635691009,False,0.208672896027565,9400,4260,780,6.50801367483713e-05,1.95338452613214e-06,0.000779648718889803,399.127105712891,4.59160577148437e-05,305321177,1089,7904118932992.0,19188488192.0,14960280.0,37482.49609375,23.5058980352
11,2,635690741,False,0.99936056137085,6970,5380,8920,0.0855280304568621,0.00790233974684249,7.94926496377766,1005.93814217541,0.0603426817905768,305321177,983,1072185718482.5,6233512308.0,49551840991.2612,49259332.0739403,7.6360525773
12,3,635693191,False,0.279063254594803,10570,5310,1100,0.000141460947565402,2.92421072802968e-06,0.000704782351739069,241.016266366667,9.98050919579856e-05,305321177,1073,10837333000192.0,27861721344.0,19636449.4923229,81473.5444554985,34.1306086464
13,2,635690702,False,0.380394160747528,7730,5230,5880,0.000688456698704646,0.00124610518105328,1.12724256515503,904.612609863281,0.0004857275828125,305321177,946,96024215552.0,318201312.0,358690048.0,396512.3125,0.3897966072
14,3,635692093,False,0.474057167768478,7080,2840,8810,0.00130579201180987,0.000140220113283698,0.120058839977813,856.216966070381,0.000921276819218492,305321177,73,446953458448.0,5363443888.0,643928851.47937,752062.709566116,6.5702187628
15,1,635691355,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,773,42192928768.0,127188896.0,0.0,0.0,0.1558063976
16,2,635690523,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,702,148091158528.0,255314704.0,0.0,0.0,0.3127605124
17,3,635692567,False,0.517594456672668,6080,6540,7130,0.00150254119137411,0.0204816683958993,16.4273664541293,802.052163749429,0.00106008947597656,305321177,390,11249910784.0,42251400.0,694079231.0,865379.1640625,0.051757965
18,2,635690745,False,0.263735055923462,9200,6180,6690,0.000579965329884615,0.000128095481385552,0.0763608745290388,596.124654071143,0.000409183552618408,305321177,987,497536544768.0,2607643816.0,199121962.25,334027.389892578,3.1943636746
19,1,635690997,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,1102,310108782592.0,743256000.0,0.0,0.0,0.9104886
20,2,635690350,False,0.507404863834381,7880,5090,8140,0.000891404099772395,0.000819221662823111,0.256432443857193,313.019592285156,0.00062891327734375,305321177,466,146786009088.0,626690688.0,160703824.0,513398.59375,0.7676960928
21,3,635692842,False,0.305495887994766,8920,4100,5800,4.31962439738639e-05,0.000420092017952004,0.193670084327055,461.018243743879,3.04762916992187e-05,305321177,681,7089467392.0,59221800.0,11469491.0,24878.60546875,0.072546705
22,2,635690692,False,0.115324012935162,6720,1470,8070,1.11101502813207e-05,5.5119442549767e-05,0.0607541911303997,1102.22802734375,7.83855607910156e-06,305321177,182305705,63810912256.0,116090096.0,7052960.0,6398.8212890625,0.1422103676
23,1,635691641,False,0.0114080840721726,8300,2130,4460,1.58159185598079e-07,9.64937356684459e-08,4.52842614322435e-05,469.297424316406,1.11586217498779e-07,305321177,502,427993825280.0,944007296.0,42748.671875,91.0907897949219,1.1564089376
24,1,635691526,False,0.246916994452477,6420,6930,4990,5.02244304080828e-05,0.000122857454698533,0.0840622112154961,684.225524902344,3.54348955078125e-05,305321177,614,46781816832.0,235447200.0,19792212.0,28926.4453125,0.28842282
25,1,635691447,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,681,3175030784.0,29610900.0,0.0,0.0,0.0362733525
26,3,635692771,False,0.597593605518341,2970,5960,6090,0.00170594576330439,0.00152125973912179,1.11313211826537,731.71733244447,0.00120359771875,305321177,605,214982148096.0,645865216.0,718933316.0,982528.75,0.7911848896
27,1,635691034,False,0.0847145766019821,3540,3910,4940,9.97667093396474e-07,6.2264189182315e-06,0.00445634312927723,715.715270996094,7.03885119628906e-07,305321177,1054,32635799552.0,92284200.0,411250.0625,574.60009765625,0.113048145
28,1,635691155,False,0.208672896027565,9400,4260,780,2.78288890017245e-05,3.12519501831508e-06,0.0015927601873734,509.651454721736,1.96341454917908e-05,305321177,909,1642782621696.0,5128599584.0,8168629.234375,16027.8738708496,6.2825344904
29,1,635690957,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,526157196,16621371392.0,50499900.0,0.0,0.0,0.0618623775
30,3,635692907,False,0.182580396533012,9510,1830,8660,3.00427540557163e-05,1.23820645618887e-05,0.0123445299806601,996.968633054611,2.11960960449219e-05,305321177,778,739134898176.0,1397419264.0,17250484.0,17302.935546875,1.7118385984
31,2,635690654,False,0.636170744895935,7550,4360,9780,0.0107399930611789,0.00802800068991966,6.14161528613239,765.024259881305,0.0075773986640625,305321177,895,255159333888.0,770507104.0,4732158208.0,6185631.5625,0.9438712024
32,1,635691275,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,846,49058721792.0,150742800.0,0.0,0.0,0.18465993
33,1,635691812,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,279,4536419328.0,15462900.0,0.0,0.0,0.0189420525
34,2,635690409,False,1.0,6690,5050,8320,3.48467799952572,0.0162795655294878,33.3596356243569,2049.1723543808,2.45854855472278,305321177,567,53357050936645.9,123282062312.0,4112644677747.58,2006978412.0186,151.0205263322
35,1,635691948,False,0.106485441327095,9050,6290,3830,2.29003935969322e-05,0.000492185412440449,0.0350203551352024,71.1527709960938,1.61569389160156e-05,305321177,93,370760352.0,26797500.0,938457.9375,13189.337890625,0.0328269375
36,3,635693017,False,0.729499161243439,8340,4920,7960,0.0158879546476068,0.0114790806770616,8.58978947801569,748.299425683142,0.0112094454470947,305321177,924,58720259072.0,797151616.0,6847364563.5,9150567.71191406,0.9765107296
37,2,635690290,False,0.619621157646179,7130,5910,7020,0.00811963536195976,0.0624128766357899,51.5325546264648,825.671813964844,0.005728654925,305321177,364,26209880064.0,74927696.0,3861215488.0,4676453.0,0.0917864276
38,3,635692065,False,0.439941644668579,3740,3810,5770,0.0015531957972887,0.00117721461147976,1.04749741773772,889.810071607094,0.00109582787366447,305321177,44,305978243328.0,759889792.0,795982594.885254,894553.366256714,0.9308649952
39,2,635690398,False,1.0,6760,5380,8570,0.0551547709710693,0.284510374069214,1072.06677246094,3768.111328125,0.0389134039,305321177,551,197930893312.0,111651624.0,119697989632.0,31766044.0,0.1367732394
40,2,635690564,False,0.627206802368164,10140,4440,6890,0.00703824975471886,0.000539113709237427,0.371673226356506,689.415283203125,0.00496570379375,305321177,771,1299317009408.0,7519073792.0,2794638336.0,4053635.75,9.2108653952
41,2,635690521,False,0.151976823806763,3960,4410,7960,1.421556471931e-05,0.00594579894095659,3.47380065917969,584.244567871094,1.00295224121094e-05,305321177,699,394849248.0,1377000.0,4783423.5,8187.365234375,0.001686825
42,1,635691117,False,0.116791874170303,6050,5140,2030,9.01062907549725e-06,6.33728586763027e-06,0.00365852890536189,577.302185058594,6.35727866210937e-06,305321177,952,245058174976.0,818901888.0,2995976.25,5189.615234375,1.0031548128
43,2,635690754,False,1.0,6690,5050,8320,4.02005901154335,0.0102063044905663,19.8428707122803,1944.17785644531,2.8362764864,305321177,997,81703256122541.6,226852700160.0,4501408841728.0,2315327744.0,277.894557696
44,3,635693221,False,0.470397561788559,6210,4650,6160,0.000356738360734909,0.000934581548074524,2.17733090697158,2329.73881354434,0.00025168999296875,305321177,1096,98901405696.0,219843008.0,478670976.0,205461.21875,0.2693076848
45,2,635690303,False,0.473895102739334,8300,4060,9300,0.00360032291517136,0.000452130247140303,0.563802778720856,1246.99194335938,0.002540139634375,305321177,382,2153822814208.0,4586252288.0,2585741824.0,2073583.375,5.6181590528
46,2,635690401,False,0.375710725784302,7560,6450,6940,0.000246047803700212,0.00219437534260575,1.52886782928091,696.721203340456,0.0001735943671875,305321177,557,15005277696.0,64578600.0,98732144.0,141709.6875,0.079108785
47,2,635690337,False,0.544415414333344,6570,3500,6070,0.00455735525347704,0.00289118235649998,3.76614544361061,1302.63158086294,0.00321535567226562,305321177,444,351605506048.0,907857000.0,3419121504.0,2624780.140625,1.112124825
48,2,635690557,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,759,17118104576.0,33389100.0,0.0,0.0,0.0409016475
49,3,635693025,False,0.486992657184601,8620,5060,6730,0.000383452288156326,0.000356672194782819,0.178879963815286,501.524835498341,0.0002705374984375,305321177,932,51289181376.0,619187424.0,110760224.0,220846.9375,0.7585045944
50,1,635691739,False,0.00924319308251143,10990,7140,5690,2.03856531513128e-07,1.16719841518136e-06,8.20152139457776e-05,70.2667283291623,1.43827114295959e-07,305321177,379,10080988800.0,100591200.0,8250.0087890625,117.409889221191,0.12322422
51,1,635691423,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,702,151640686592.0,255314704.0,0.0,0.0,0.3127605124
52,1,635691489,False,0.0976046398282051,8390,6800,2120,1.9331933035585e-05,9.9061916188231e-06,0.00372872875718778,376.403859390595,1.36392791618347e-05,305321177,647,339014074368.0,1123954176.0,4190920.2578125,11134.1054382324,1.3768438656
53,2,635690930,False,0.00982817262411118,8440,5670,5900,8.81385428096668e-08,3.53314680978656e-06,0.000344458036124706,97.4932708740234,6.21844793319702e-08,305321177,607344850,5869138944.0,14367600.0,4949.03515625,50.7628402709961,0.01760031
54,3,635692284,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,312782612,72150142976.0,131664600.0,0.0,0.0,0.161289135
55,1,635691053,False,0.0283646751195192,8400,1920,1220,5.36466245228189e-07,1.12153741326684e-06,0.000112655361994907,100.447261644854,3.78493597412109e-07,305321177,1027,121822418944.0,275491804.0,31035.62890625,308.974365234375,0.3374774599
56,2,635690264,False,0.0335307419300079,6180,6200,6190,7.35191812232059e-07,0.000151424785144627,0.133221760392189,879.788330078125,5.18700656890869e-07,305321177,332,1041807872.0,2796300.0,372528.0,423.429107666016,0.0034254675
57,1,635691492,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305321177,643,28033003520.0,66125700.0,0.0,0.0,0.0810039825
58,3,635692621,True,1.0,6900,6370,8800,0.178270098854865,0.993269873573212,9929.83717955842,9997.11905470021,0.1257750914,305321177,451,1027640393728.0,103369232.0,1026439643136.0,102673544.0,0.1266273092
59,3,635692695,False,0.423215836286545,7960,4690,10700,0.00177053580661955,0.00512067938752368,4.00071456825328,781.285893040062,0.00124916800032654,305321177,540,54683404288.0,199139392.0,796699866.6875,1019728.9798584,0.2439457552
60,2,635690490,False,0.928230047225952,7140,6750,8290,0.0361879872212965,0.0358957685530186,48.209587097168,1343.04370117188,0.0255317489,305321177,663,219950794752.0,580632320.0,27992043520.0,20842244.0,0.711274592
