,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,632888132,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299894738,1102,50507509760.0,743256000.0,0.0,0.0,0.9104886
1,1,632888390,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299894738,765,643470848.0,25673400.0,0.0,0.0,0.031449915
2,3,632889342,False,0.301452815532684,7720,7040,8290,9.72211565285179e-05,1.78788992393457e-05,0.00331665262848135,185.506533935963,2.55330757568359e-05,299894738,663,58393165824.0,1165805952.0,3866573.375,20843.3271484375,1.4281122912
3,3,632889668,False,0.872080743312836,7680,4210,7640,0.024325854115648,0.0231501406982731,11.7570788981299,507.86209256201,0.00638866989617004,299894738,1088,10441716992.0,225279008.0,2648623071.14844,5215240.73156738,0.2759667848
4,3,632889596,False,0.272157043218613,3340,2520,7750,0.00697205152189097,0.000126790078343029,0.0211097772451876,166.493920668425,0.00183106153069458,299894738,993,964325890368.0,11789125192.0,248865806.71875,1494744.10668945,14.4416783602
5,3,632889677,False,0.997749507427216,6570,5130,7130,0.0700730153621832,0.00109801449014391,0.586579923616678,534.218745637683,0.018403191996875,299894738,1097,638793733022.0,13681981440.0,8025575628.0,15023013.875,16.760427264
6,1,632888144,False,0.520986258983612,8410,5780,3870,0.00329875918974443,3.68566725228447e-05,0.00649154605343938,176.129470825195,0.0008663491703125,299894738,1089,1368307529984.0,19188488192.0,124562952.0,707223.8125,23.5058980352
7,1,632888449,False,0.0941563919186592,6810,300,4690,4.1591124387183e-05,3.90600653190631e-05,0.00605587754398584,155.040130615234,1.09230271240234e-05,299894738,671,15268847616.0,228283200.0,1382455.125,8916.7568359375,0.27964692
8,2,632887780,False,0.0632448121905327,9070,4320,6070,2.11426498227011e-06,1.97309915901943e-06,0.00034244272203831,173.555758955619,5.55266876983642e-07,299894738,877,248608072.522735,229729500.0,78669.1953125,453.279083251953,0.2814186375
9,1,632888437,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299894738,689,323456448.0,29441700.0,0.0,0.0,0.0360660825
10,1,632888226,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299894738,980,2621110528.0,59494500.0,0.0,0.0,0.0728807625
