,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,634471606,False,0.102232076227665,5190,1610,2380,0.000290183803421672,6.55795156490058e-05,0.0176234468817711,268.734008789062,6.00969388427734e-06,485105742,182305693,20061784064.0,74808000.0,1318374.75,4905.87255859375,0.0916398
1,3,634472642,False,0.00853865873068571,10500,3300,7290,3.88188605391968e-06,1.32237480701028e-07,9.84455194503147e-05,744.460034541094,8.03936904907226e-08,485105742,616,37826099200.0,496285184.0,48857.052734375,65.6275024414062,0.6079493504
2,3,634472919,False,0.237001523375511,7890,4280,10250,0.00837135809208619,0.000296812999373149,0.108077652625407,364.127086258554,0.00017337046015625,485105742,988,104503095296.0,476821792.0,51533780.0,141526.90625,0.5841066952
3,2,634470689,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485105742,235,1206730978.0,256380296.0,0.0,0.0,0.3140658626
4,3,634472563,False,0.185902506113052,6490,6310,8230,0.00305370288623409,0.000313946437616206,0.127313050313715,405.524748999869,6.32420532896995e-05,485105742,1105,33303192576.0,164442592.0,20935687.9890137,51626.1659507751,0.2014421752
5,1,634472076,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485105742,217,7939792896.0,159162304.0,0.0,0.0,0.1949738224
6,3,634472366,False,0.257191985845566,9430,3320,9920,0.00437974238003665,0.000213598870240461,0.0811909781359476,380.109585994281,9.07042732421875e-05,485105742,312782644,89215627264.0,346651200.0,28144950.0,74044.3046875,0.42464772
7,3,634472714,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485105742,711,7759613440.0,299811584.0,0.0,0.0,0.3672691904
8,1,634471947,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485105742,397,61669332.0,16812000.0,0.0,0.0,0.0205947
9,3,634472745,False,0.270896047353745,3450,2590,3770,0.00188658805147757,7.83512416486087e-06,0.00376011637743279,479.905142320047,3.90711560791016e-05,485105742,767,1155595862016.0,4070748672.0,15306488.75,31894.8212890625,4.9866671232
10,1,634470711,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485105742,312782582,12630048768.0,52763400.0,0.0,0.0,0.064635165
11,1,634471592,False,0.0772245451807976,4850,2380,4510,7.9677445890334e-05,2.36493997363141e-06,0.00059161166427657,250.159271240234,1.65011642150879e-06,485105742,940,23731767296.0,569584768.0,336973.0,1347.03381347656,0.6977413408
12,1,634472183,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485105742,59,14132360192.0,79384496.0,0.0,0.0,0.0972460076
13,3,634472794,False,0.507039487361908,1180,3170,5800,0.131750320825648,0.000434031949930439,0.124992479180272,287.979903784282,0.00272854338519688,485105742,840,256919403520.0,5131839616.0,641441356.359375,2227382.35526276,6.2865035296
14,2,634471094,False,0.507039487361908,1180,3170,5800,0.0850663442587959,0.000552705062408467,0.164572469626333,297.758209250323,0.00176172027115879,485105742,840,140984411136.0,2602000768.0,428217692.359375,1438138.99686432,3.1874509408
15,2,634472046,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485105742,312782594,8959426560.0,35704800.0,0.0,0.0,0.04373838
16,3,634472804,False,0.374436438083649,8370,2140,4550,0.00936881123016382,0.000273960320156527,0.11768043073118,429.55282963585,0.000194027671044922,485105742,851,82032807936.0,578149184.0,68036845.0,158389.935546875,0.7082327504
17,3,634472557,False,0.608363449573517,7390,4900,9190,0.456045083462307,0.00019053059687739,0.085249274796834,447.430891384305,0.00944467374375,485105742,477,7552765859856.0,40465614848.0,3449664320.0,7709937.75,49.5703781888
18,1,634471945,False,0.0206146147102118,7320,620,4290,1.05911446009821e-05,6.64739172862028e-06,0.00295411981642246,444.402862548828,2.19342141723633e-07,485105742,401,10351685632.0,26936100.0,79572.46875,179.054809570312,0.0329967225
19,1,634471781,False,0.262349903583527,3130,5770,3880,0.00705541562659612,0.000293140765279531,0.0860204249620438,293.444091796875,0.00014611734921875,485105742,665,17425563648.0,406901696.0,35001856.0,119279.46875,0.4984545776
20,1,634471675,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485105742,831,3847838208.0,21726900.0,0.0,0.0,0.0266154525
21,1,634471526,False,0.377778828144073,1100,4940,3900,0.0395542488202564,0.000391079054679722,0.103953331708908,265.811553955078,0.0008191667640625,485105742,1016,84608450560.0,1709903744.0,177750192.0,668707.5625,2.0946320864
22,3,634472500,False,0.603009223937988,4430,4080,1540,0.0974143669141228,0.000202910985464447,0.0735274016055387,362.362843180918,0.00201744728059082,485105742,378,2111714027520.0,8116345872.0,596773822.5,1646895.73925781,9.9425236932
23,2,634470559,False,0.145485281944275,4390,2370,5730,0.000934516127908138,1.45769170588796e-05,0.00364809752364412,250.265368795651,1.93537881591797e-05,485105742,48,260655866880.0,1083837596.0,3953945.25,15799.0107421875,1.3277010551
24,2,634471374,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485105742,549009211,1182695936.0,7360200.0,0.0,0.0,0.009016245
25,3,634472644,False,0.124861232936382,6090,7020,7990,0.000477946590660501,2.81019375449436e-05,0.0102379934694963,364.316284353087,9.89825300046056e-06,485105742,619,35984723712.0,287532008.0,2943750.82017517,8080.20653098822,0.3522267098
26,3,634472908,False,0.606962621212006,7980,4560,9890,0.0088469569539944,0.000427857956979856,0.195183462429642,456.187524961308,0.000183220091796875,485105742,977,66142900224.0,349572608.0,68230792.0,149567.421875,0.4282264448
27,2,634470608,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485105742,127,46454263808.0,184779904.0,0.0,0.0,0.2263553824
28,2,634470664,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485105742,206,1231723136.0,52619400.0,0.0,0.0,0.064458765
29,2,634471278,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485105742,1066,24869382144.0,93128400.0,0.0,0.0,0.11408229
30,2,634471287,False,0.189751088619232,3540,3510,6640,0.000135708363212783,0.000470856903120875,0.134039357304573,284.671112060547,2.81051427001953e-06,485105742,1081,689329408.0,4872600.0,653120.1875,2294.29736328125,0.005968935
31,3,634472556,False,0.269175261259079,9010,3860,3180,0.000907494578937971,2.43580983615385e-05,0.00606658963474261,249.05842585486,1.87941730611801e-05,485105742,475,43667410432.0,629859600.0,3821099.72070312,15342.1820907593,0.77157801
32,2,634470568,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485105742,63,10090536960.0,58788900.0,0.0,0.0,0.0720164025
33,1,634472219,False,0.00433875108137727,9560,5600,3720,1.33442202328363e-06,4.53251018939227e-08,1.42396356750396e-05,314.166625976562,2.76358217716217e-08,485105742,7,23294892032.0,497734208.0,7087.5537109375,22.5598545074463,0.6097244048
34,2,634470605,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485105742,123,2731354112.0,78842704.0,0.0,0.0,0.0965823124
35,2,634471431,False,0.673871576786041,7140,2740,9140,0.012947569559474,0.000262825691606849,0.069356270134449,263.886962890625,0.000268143599609375,485105742,484682520,18791178240.0,832843776.0,57762940.0,218892.734375,1.0202336256
36,2,634470828,False,0.00449881283566356,9240,600,6420,8.10030425509615e-07,3.12942560753982e-08,9.79691867541987e-06,313.058044433594,1.67756947040558e-08,485105742,434,102775660544.0,437602496.0,4287.15625,13.6944446563721,0.5360630576
37,3,634472438,False,0.516000866889954,5530,4580,6820,0.0374707932256397,0.00206375239266046,0.486640044504518,235.803503479975,0.000776018489770508,485105742,301,10493545600.0,306957600.0,149377860.125,633484.481445312,0.37602306
