,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,634520373,False,0.0158238727599382,11480,6740,7490,3.15870714043598e-05,6.74998611501261e-08,4.76502139897618e-06,70.5930548268584,6.50758782196045e-07,485902743,370,896666387072.0,7870114840.0,37501.265625,531.231658935547,9.640890679
1,3,634522623,False,0.130907565355301,9080,5820,4200,0.00100296186031674,4.86784830852382e-06,0.000435648502794969,89.4950859565877,2.06630817543507e-05,485902743,1132,482158303232.0,3465149440.0,1509587.16549683,16867.8218402863,4.244808064
2,3,634521989,False,0.0757040083408356,9060,4470,7050,0.000131277381671246,1.78052637675164e-05,0.00926674356282016,520.449664987624,2.70458466796875e-06,485902743,246,23664577536.0,123998400.0,1149061.375,2207.82421875,0.15189804
3,3,634522624,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485902743,1139,16160864256.0,52556400.0,0.0,0.0,0.06438159
4,2,634520467,False,0.523365497589111,7260,4370,9730,0.111682993956985,0.00134545087507726,0.997851711895513,741.648565829811,0.002300899890625,485902743,541,421248320512.0,1396026908.0,1393027840.0,1878285.625,1.7101329623
5,2,634520494,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485902743,581,26643558400.0,160132496.0,0.0,0.0,0.1961623076
6,2,634521639,False,0.191484019160271,8520,2180,9460,0.000501010894695047,0.000235990839428268,0.222153514623642,941.364990234375,1.03218571777344e-05,485902743,312782594,12731492352.0,35704800.0,7931947.0,8426.005859375,0.04373838
7,3,634521849,False,0.383187294006348,5060,2390,6470,0.060764099516556,0.000471441104862725,0.423470379412821,898.246620935032,0.0012518657046875,485902743,48,696759299072.0,2167675192.0,917946236.0,1021931.1875,2.6554021102
8,2,634520601,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485902743,709,402625989632.0,1275487232.0,0.0,0.0,1.5624718592
9,1,634521029,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485902743,204,24198107136.0,124780496.0,0.0,0.0,0.1528561076
10,1,634520255,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485902743,312782632,21155006464.0,112339800.0,0.0,0.0,0.137616255
11,2,634520592,False,0.312216281890869,3700,4390,6940,0.0844486618016266,7.13759945938364e-05,0.0441091395914555,617.982849121094,0.001739816509375,485902743,698,5754676189184.0,19898263552.0,877695296.0,1420258.375,24.3753728512
12,2,634520739,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485902743,914,1725145216.0,5249700.0,0.0,0.0,0.0064308825
