,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,635750804,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,633,2563971584.0,8169300.0,0.0,0.0,0.0100073925
1,1,635751961,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,235,14735324608.0,256380296.0,0.0,0.0,0.3140658626
2,1,635751552,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,852,123956871168.0,1003776320.0,0.0,0.0,1.229625992
3,1,635751706,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,622,7182471680.0,21735000.0,0.0,0.0,0.026625375
4,1,635751412,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,1021,498840600576.0,1069978496.0,0.0,0.0,1.3107236576
5,1,635751255,False,0.274010479450226,8720,5200,5660,0.00454646708788792,0.00116618489846587,0.625139355659485,536.055053710938,4.99841678710937e-05,303474463,607344834,10266631776.0,34988792.0,21872870.0,40803.40234375,0.0428612702
6,3,635752823,False,0.245330289006233,8390,5830,5650,0.00154997289496309,0.000201101282944051,0.024667746760982,122.663298810704,1.70405072509766e-05,303474463,606826659,17690393088.0,69172200.0,1706322.3125,13910.6181640625,0.084735945
7,2,635750880,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,725,14971320320.0,44470800.0,0.0,0.0,0.05447673
8,1,635751824,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,429,125405863936.0,756405888.0,0.0,0.0,0.9265972128
9,3,635752238,False,0.0303154699504375,12410,5270,3400,5.0937110444199e-05,4.94906167796744e-06,0.000639122860622049,129.140209237508,5.60006050872803e-07,303474463,589508451,4808983424.0,92370600.0,59036.162109375,457.147796630859,0.113153985
10,3,635752342,False,0.0610915385186672,6970,560,3340,0.000465148174539302,1.9353086144145e-05,0.00457899688341467,236.602929853644,5.11387061462402e-06,303474463,312782550,112457363456.0,215706592.0,987719.8125,4174.58825683594,0.2642405752
11,3,635752754,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,907,78021529600.0,214300800.0,0.0,0.0,0.26251848
12,3,635752878,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,1044,9596090368.0,55029600.0,0.0,0.0,0.06741126
13,2,635750903,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,760,8074065408.0,50563800.0,0.0,0.0,0.061940655
14,1,635751619,False,0.295623034238815,4450,6780,3090,0.0080462336296932,4.19681891798973e-05,0.00594460312277079,141.645446777344,8.84608388671875e-05,303474463,754,549104746496.0,1720658688.0,10228633.0,72212.9296875,2.1078068928
15,3,635752394,False,0.187483340501785,6410,3450,6010,0.000712394713940338,5.13518235298176e-06,0.00663275595241717,1291.6300720199,7.83211585693359e-06,303474463,362,470444736512.0,1245051008.0,8258119.484375,6393.56396484375,1.5251874848
16,1,635751721,False,0.210027173161507,3510,5700,5690,0.00168084169233389,4.67129430035129e-05,0.00570596754550934,122.149604797363,1.84792876953125e-05,303474463,605,124585230336.0,322932608.0,1842643.0,15085.1328125,0.3955924448
17,2,635750982,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,872,23877339136.0,68801400.0,0.0,0.0,0.084281715
18,1,635752061,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,102,6618105856.0,50563800.0,0.0,0.0,0.061940655
19,2,635750708,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,530,1185604352.0,16888500.0,0.0,0.0,0.0206884125
20,3,635752847,False,0.155101403594017,6420,380,4460,0.000358835754352606,1.74007485438414e-05,0.00315096551551795,181.082182044011,3.9450646484375e-06,303474463,1006,91071692800.0,185076000.0,583168.09375,3220.4609375,0.2267181
21,2,635751227,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,182305713,2953385216.0,11054700.0,0.0,0.0,0.0135420075
22,1,635751462,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,965,157413261312.0,301475712.0,0.0,0.0,0.3693077472
23,1,635751603,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,781,3826902016.0,10564200.0,0.0,0.0,0.012941145
24,2,635750611,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,441,4037117696.0,10631700.0,0.0,0.0,0.0130238325
25,2,635750227,True,0.829641163349152,8540,5190,5800,0.622865479283119,0.0746397790574965,106.706483256119,1429.61949517456,0.00684782537204285,303474463,165,37786817442.0,74893864.890625,7991660939.9375,5590061.52819824,0.0917449844910156
26,2,635750519,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,368,978124288.0,5916600.0,0.0,0.0,0.007247835
27,2,635751313,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,526322264,75169096.0,423900.0,0.0,0.0,0.0005192775
28,1,635751436,False,0.420047283172607,8330,4710,5550,0.0155728943927636,4.40947448299245e-05,0.00744288221671831,168.79295356909,0.000171209458359528,303474463,991,571326082560.0,3169602720.0,23590979.71875,139762.823150635,3.882763332
29,1,635751993,True,0.480028241872787,8460,4440,5680,0.00931740597506673,0.0320817157626152,12.3182229995728,383.963958740234,0.000102436193945312,303474463,197,277356928.0,2606512.25,32107598.0,83621.3828125,0.00319297750625
30,2,635750881,False,0.387598305940628,8940,4930,7970,0.0288413465538124,8.71901203974787e-05,0.0145897663833523,167.332793174743,0.000317083722351074,303474463,726,1449304997888.0,2968729184.0,43313065.25,258843.854980469,3.6366932504
31,3,635752198,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,106,1493649664.0,6501600.0,0.0,0.0,0.00796446
32,2,635750515,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,364,15965821952.0,74927696.0,0.0,0.0,0.0917864276
33,2,635750886,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,732,7171739648.0,34631100.0,0.0,0.0,0.0424230975
34,1,635751280,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,549009203,7396339712.0,27975600.0,0.0,0.0,0.03427011
35,2,635751237,False,0.176565989851952,7410,6140,6750,0.00219231899799661,7.69020962058163e-06,0.0024009338579138,312.206555655919,2.41025039232731e-05,303474463,290,514014061824.0,2558514576.0,6142824.27148438,19675.5134067535,3.1341803556
36,1,635751332,False,0.284400284290314,7130,7340,5470,0.0242965949357575,1.36586854281967e-05,0.0030857184943487,225.916213574888,0.000267118414471805,303474463,1129,4641169755616.0,15964629224.0,49262351.6519165,218055.848548412,19.5566707994
37,2,635750964,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,846,53690773504.0,150742800.0,0.0,0.0,0.18465993
38,3,635752999,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,549009203,16141453312.0,55951200.0,0.0,0.0,0.06854022
39,1,635751667,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,678,38096076800.0,59628600.0,0.0,0.0,0.073045035
40,3,635752654,True,0.0466723404824734,8810,5240,6350,1.88452243930111e-05,0.0562067148388186,17.0165299823776,302.749058207283,2.07185676574707e-07,303474463,771,412992.125,3009.091796875,51204.30078125,169.131164550781,3.68613745117187e-06
41,3,635752637,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,743,193835687936.0,560331008.0,0.0,0.0,0.6864054848
42,1,635751306,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,262,151517528064.0,651312000.0,0.0,0.0,0.7978572
43,1,635752055,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,113,180097957888.0,290957408.0,0.0,0.0,0.3564228248
44,3,635752826,False,0.26091131567955,7110,2170,5730,0.00306294506107163,0.000495193184581712,0.0669287721573714,135.156892787016,3.36742259765625e-05,303474463,982,11601510912.0,55512000.0,3715350.0,27489.1640625,0.0680022
45,2,635750241,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,177,4326308864.0,13496400.0,0.0,0.0,0.01653309
46,1,635751272,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,549009215,29125601280.0,144636304.0,0.0,0.0,0.1771794724
47,3,635752891,False,0.471938133239746,8940,4270,5750,0.00259850164295405,0.00395163414057499,0.889278528866148,225.040703979937,2.85681035018921e-05,303474463,1060,304257732.0,5901584.0,5248151.9375,23320.9008178711,0.0072294404
48,2,635750555,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,393,1584555264.0,3960900.0,0.0,0.0,0.0048521025
49,2,635751097,False,0.473337262868881,8990,4210,5920,0.00831232828381214,0.000141748655790611,0.0239231318932354,168.771490352433,9.13863015625e-05,303474463,1000,29235766057.7148,526291146.0,12590532.5,74601.0625,0.64470665385
50,3,635753016,False,0.0305866468697786,1940,3240,4310,3.04721343747871e-05,4.6602989976924e-07,8.1660109228194e-05,175.225043003955,3.35012714385986e-07,303474463,151,146739593216.0,586828800.0,47920.50390625,273.479766845703,0.71886528
51,1,635751326,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,204,37788192768.0,124780496.0,0.0,0.0,0.1528561076
52,1,635751898,True,0.583721220493317,8560,4150,5690,0.00181465059620227,0.129759193893431,79.0931858057201,609.538202515947,1.99503918701172e-05,303474463,323,42665093.4035187,125509.674428642,9926960.0,16286.0341796875,0.000153749351175086
53,2,635750875,False,0.328419834375381,2340,3900,5830,0.0125837389681152,4.2506228602771e-05,0.00513503581387266,120.806667226598,0.000138346480656147,303474463,714,1134794336160.0,2656925968.0,13643410.0004883,112935.902576447,3.2547343108
54,2,635750929,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,800,162690023424.0,324194400.0,0.0,0.0,0.39713814
55,3,635752949,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,599626923,2196813952.0,13030200.0,0.0,0.0,0.015961995
56,3,635752351,True,0.829641163349152,8540,5190,5800,0.893230486310341,0.0544828995103327,64.8331003370761,1189.9715492341,0.0098202366171875,303474463,313,51488515584.0,147138272.0,9539430352.0,8016519.6875,0.1802443832
57,1,635751611,False,0.220416620373726,5910,3490,4490,0.00616190315217052,1.9749096914689e-05,0.00232661620139639,117.808738872809,6.77443816505432e-05,303474463,768,527235588032.0,2800205816.0,6515004.21875,55301.5360412598,3.4302521246
58,3,635752307,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,246,20010584064.0,123998400.0,0.0,0.0,0.15189804
59,3,635752973,False,0.128913581371307,3690,3030,2240,0.000141051568416813,3.81254266588132e-07,0.000134667975955538,353.22352497374,1.55073052062988e-06,303474463,943,2139573256192.0,3320362752.0,447146.53125,1265.90246582031,4.0674443712
60,2,635750335,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,249,18801350656.0,35722800.0,0.0,0.0,0.04376043
61,2,635751018,False,0.451177060604095,12170,5480,8240,0.0730507243283047,0.00315568223595619,0.402697831392288,127.610382080078,0.0008031246234375,303474463,153,29683615744.0,207756000.0,83662888.0,655611.9375,0.2545011
62,2,635750859,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,694,121282117632.0,267717600.0,0.0,0.0,0.32795406
63,3,635752557,False,0.0966484695672989,8010,2350,6880,0.00123795273275452,6.0077841745547e-05,0.0117789361427444,196.061239893283,1.36101364013672e-05,303474463,628,63155910656.0,184932000.0,2178302.21875,11110.3154296875,0.2265417
64,3,635752652,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,767,2421136556032.0,4070748672.0,0.0,0.0,4.9866671232
65,2,635751161,True,0.125080019235611,8240,5100,5880,3.01171616722804e-05,0.0035509531428089,1.7655719710013,497.210720613644,3.31110120391846e-07,303474463,1083,7252598.5,76118.7109375,134393.0625,270.293975830078,9.32454208984375e-05
66,3,635752276,False,0.200951188802719,8090,6110,6660,0.000409335497432309,5.27073824194068e-05,0.00644789007935483,122.333718416279,4.50026225280762e-06,303474463,210,7331911168.0,69699600.0,449415.359375,3673.68347167969,0.08538201
67,2,635750084,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,72,21754728448.0,44788500.0,0.0,0.0,0.0548659125
68,2,635750294,False,0.35634657740593,8600,4380,6050,0.00172014086195634,4.35523470514454e-05,0.0219006184488535,502.857330322266,1.89113454345703e-05,303474463,214,46325952847.5,354466144.0,7763027.5,15437.8330078125,0.4342210264
69,2,635751145,False,0.471938133239746,8940,4270,5750,0.00256353717859613,0.00826676562428474,1.87062585353851,226.282684326172,2.81837018066406e-05,303474463,1060,170179908.0,2783084.0,5206109.0,23007.103515625,0.0034092779
70,1,635751542,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,867,114359365632.0,504748800.0,0.0,0.0,0.61831728
71,3,635752206,False,0.458579778671265,4490,5240,1800,0.0256147276573533,0.000147235534737139,0.0731416224004869,496.766100188159,0.000281610055114746,303474463,119,788057818080.0,1561346992.0,114199452.125,229885.759277344,1.9126500652
72,1,635751928,False,0.0910282954573631,7930,340,3880,0.000645863651178853,9.4687013188377e-05,0.0175968892872334,185.842681884766,7.10066883544922e-06,303474463,281,33756225536.0,61217100.0,1077230.5,5796.46435546875,0.0749909475
73,3,635752808,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,966,308056211456.0,875449792.0,0.0,0.0,1.0724259952
74,3,635752909,False,0.248325958848,9210,3530,8210,0.00501334768916944,5.45362349959322e-05,0.00737856732922985,135.296602887607,5.51170849029541e-05,303474463,1084,360935997440.0,825020992.0,6087472.9375,44993.5386962891,1.0106507152
75,3,635752704,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,839,62613731328.0,156774592.0,0.0,0.0,0.1920488752
76,2,635750928,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,798,1538546240.0,48627900.0,0.0,0.0,0.0595691775
77,1,635750299,False,0.158830419182777,9620,3470,1020,0.000540670786441465,8.40848697577873e-06,0.00167179355108266,198.822160978353,5.94417133789062e-06,303474463,312782628,257042001920.0,577081796.0,964761.625,4852.384765625,0.7069252001
78,2,635750137,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,114,16617062400.0,151872304.0,0.0,0.0,0.1860435724
79,1,635751602,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,783,155557871616.0,351775808.0,0.0,0.0,0.4309253648
80,3,635752513,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,573,113268871168.0,161175600.0,0.0,0.0,0.19744011
81,3,635752189,False,0.188014030456543,11660,5230,3320,0.00250617969423724,4.08226833777621e-05,0.0211669938833531,518.510595873364,2.75531097290039e-05,303474463,96,172450742272.0,550976384.0,11662513.75,22492.3344726562,0.6749460704
82,2,635750662,False,0.328419834375381,2340,3900,5830,0.0125612222094798,0.000595281831920147,0.0719092041254044,120.79857635498,0.000138098929882812,303474463,484,71874584576.0,189378896.0,13618085.0,112733.8203125,0.2319891476
83,3,635752569,False,0.372049331665039,10120,4280,7830,0.0642367889547534,3.15960174529437e-05,0.00816053822508966,258.277431237758,0.000706223619471095,303474463,645,13335592945664.0,18246257712.0,148899283.523613,576509.077119261,22.3516656972
84,3,635752651,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,765,7572959744.0,51346800.0,0.0,0.0,0.06289983
85,1,635752085,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,62,2552532736.0,67094100.0,0.0,0.0,0.0821902725
86,1,635751663,False,0.116405256092548,6720,5400,5040,0.000164209871643322,3.52630263478204e-06,0.00283748772926629,804.663696289062,1.80533447875977e-06,303474463,685,105333841920.0,417928512.0,1185867.0,1473.74243164062,0.5119624272
87,1,635751733,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,590,142213316608.0,296878496.0,0.0,0.0,0.3636761576
88,3,635752564,False,0.116405256092548,6720,5400,5040,0.000164209871643322,3.36946841912399e-07,0.000271128883853409,804.663674289305,1.80533447875977e-06,303474463,637,1325375738880.0,4373812864.0,1185867.0,1473.74243164062,5.3579207584
89,2,635750798,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,625,249046040576.0,356534112.0,0.0,0.0,0.4367542872
90,2,635751180,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,1104,36583522304.0,74858400.0,0.0,0.0,0.09170154
91,1,635751925,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,287,997708544.0,3490200.0,0.0,0.0,0.004275495
92,1,635751868,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,356,703940544.0,5605200.0,0.0,0.0,0.00686637
93,2,635751027,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,182305697,88411561984.0,149164192.0,0.0,0.0,0.1827261352
94,3,635752321,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303474463,268,58345566208.0,134623808.0,0.0,0.0,0.1649141648
95,3,635752471,False,0.245330289006233,8390,5830,5650,0.00249629974885376,4.60864687748804e-05,0.00566804686666945,122.987224175414,2.74444889386058e-05,303474463,491,87342980480.0,486122392.0,2755364.50079346,22403.6644396782,0.5954999302
