,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630237894,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,696,9855001600.0,50709600.0,0.0,0.0,0.06211926
1,1,630237689,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,974,156465168384.0,547686016.0,0.0,0.0,0.6709153696
2,3,630238978,False,0.0164882801473141,9740,2650,9310,4.27120332984477e-06,1.66757292858754e-07,0.000109149588410421,654.541618775691,4.46409656524658e-08,181179335,902,37252296704.0,218530800.0,23852.546875,36.4416046142578,0.26770023
3,1,630237853,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,765,2698863872.0,25673400.0,0.0,0.0,0.031449915
4,2,630236692,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,62,662338880.0,67094100.0,0.0,0.0,0.0821902725
5,3,630238467,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,149,54681993216.0,400035584.0,0.0,0.0,0.4900435904
6,3,630238432,False,0.0747716799378395,6550,5380,7260,0.000108721025536938,9.17257106523096e-06,0.00231790842089598,252.699968679677,1.13631011962891e-06,181179335,102,14785483776.0,101127600.0,234404.515625,927.60009765625,0.12388131
7,1,630238072,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,428,474526560.0,3748500.0,0.0,0.0,0.0045919125
8,2,630237114,True,0.942314982414246,5350,1830,6370,0.996741667162706,0.0786982025907706,65.4469974308881,831.619977030626,0.0104175584939453,181179335,688,31964783860.0,108060020.46875,7072203882.0,8504129.3828125,0.132373525074219
9,1,630238208,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,230,630315008.0,29976300.0,0.0,0.0,0.0367209675
10,1,630237887,False,0.336124867200851,4290,5350,1970,0.00846972400222874,0.000646262662485242,0.192003771662712,297.098663330078,8.85222802734375e-05,181179335,704,18499067904.0,111816896.0,21469266.0,72263.0859375,0.1369756976
11,2,630236931,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,398,40074597376.0,404388912.0,0.0,0.0,0.4953764172
12,2,630237091,False,0.135601863265038,8310,6980,8900,0.00214325678316672,3.37973833666183e-05,0.00762823550030589,225.70491027832,2.24004911621094e-05,181179335,655,50706497536.0,541051200.0,4127266.0,18286.115234375,0.66278772
13,2,630237515,False,0.0795084312558174,2230,3510,6680,0.000448027286472172,1.30277761056547e-05,0.00314044211020318,241.057421062071,4.68260795898437e-06,181179335,151,27714191872.0,293414400.0,921450.9375,3822.537109375,0.35943264
14,1,630238175,False,0.449392348527908,9390,1480,3740,0.00608977109200057,0.000152586260810494,0.0436507873237133,286.072845458984,6.36479327148437e-05,181179335,274,50323677184.0,340512288.0,14863629.0,51957.49609375,0.4171275528
15,3,630239099,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,614454277,5969064448.0,37900800.0,0.0,0.0,0.04642848
16,1,630236836,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,312782582,10016265216.0,52763400.0,0.0,0.0,0.064635165
17,3,630239115,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,1051,6519.49572753906,3600.0,0.0,0.0,4.41e-06
18,2,630237105,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,673,627058304.0,14283900.0,0.0,0.0,0.0174977775
19,3,630239206,False,0.443805426359177,5890,4110,7230,0.0736232992318692,0.000482218030724209,0.21605811234958,448.050671239103,0.000769482255566263,181179335,262,193996087296.0,1302624000.0,281442482.54126,628148.780054092,1.5957144
20,2,630237348,True,0.533120334148407,5700,1560,6460,0.00771553221858578,0.0807172059576084,48.6949631160363,603.278601363014,8.0639759375e-05,181179335,993,161102592.0,815543.28125,39712850.0,65828.375,0.00099904051953125
21,1,630238077,False,0.110399298369884,9290,1380,2040,0.00041875394753798,4.28819585067686e-05,0.0115649765357375,269.693267822266,4.37665433959961e-06,181179335,421,13903410176.0,83316600.0,963554.5,3572.77905273438,0.102062835
22,1,630238117,False,0.336113899946213,5400,1850,1920,0.0164788070244705,0.000103487021144549,0.0320934418360285,310.120452604398,0.000172230119140625,181179335,353,335505491968.0,1358585976.0,43601700.0,140596.015625,1.6642678206
23,1,630237568,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,599626923,497333984.0,6515100.0,0.0,0.0,0.0079809975
24,1,630237782,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,863,9534251072.0,271930816.0,0.0,0.0,0.3331152496
25,1,630238266,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,149,27852427264.0,200017792.0,0.0,0.0,0.2450217952
26,3,630238884,False,0.44446274638176,9000,6810,5740,0.0423100397495252,2.40047037641447e-05,0.00715785126216912,298.185361189945,0.000442208175390625,181179335,771,1828263891328.0,15038147072.0,107640820.0,360986.265625,18.4217301632
27,2,630237494,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181179335,298,27403735040.0,163924192.0,0.0,0.0,0.2008071352
28,2,630237008,False,0.180659517645836,8630,1200,6020,0.010065281947475,0.000201428047148511,0.0575814135372639,285.865905761719,0.000105198434960937,181179335,542,51056234496.0,426337216.0,24549100.0,85876.2734375,0.5222630896
29,3,630239187,False,0.177483320236206,8000,1250,7490,0.00246611799417329,2.17846643909764e-05,0.0065962053525684,302.791231215876,2.57749116984367e-05,181179335,484682512,65172480000.0,965851200.0,6370952.85522461,21040.7442436218,1.18316772
