,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,631939763,False,0.248082637786865,7360,540,8020,0.0140605909514008,0.000200564812985249,0.147587388753891,735.85888671875,2.64986808105469e-05,293431869,312782550,27234084864.0,107853296.0,15917787.0,21631.576171875,0.1321202876
1,1,631938705,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293431869,974,220855222272.0,547686016.0,0.0,0.0,0.6709153696
2,3,631940264,False,0.178375691175461,6230,1400,6290,0.0271636829447945,6.13635475973998e-05,0.0467818418347358,762.37185864264,5.11928528808594e-05,293431869,274,155475959808.0,681024576.0,31859584.0,41790.083984375,0.8342551056
3,3,631940245,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293431869,246,26539917312.0,123998400.0,0.0,0.0,0.15189804
4,3,631941337,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293431869,549009203,11912983040.0,55951200.0,0.0,0.0,0.06854022
5,3,631940439,False,0.0939622819423676,8530,3080,9920,0.000875550169900482,5.32425894392744e-06,0.00344526644712543,647.088446187411,1.65006752319336e-06,293431869,520,64188944384.0,252991808.0,871624.1875,1346.99389648438,0.3099149648
6,1,631938922,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293431869,802,13862757376.0,121815000.0,0.0,0.0,0.149223375
7,1,631938792,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293431869,911,194800864.0,3061800.0,0.0,0.0,0.003750705
8,1,631940021,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293431869,75,512819776.0,5153400.0,0.0,0.0,0.006312915
9,3,631940284,False,0.0523881353437901,2240,2840,5470,0.000424114070691624,1.72358525324237e-06,0.00109512187041261,635.374356071158,7.99288125610351e-07,293431869,304,94603210752.0,378559808.0,414569.125,652.480102539062,0.4637357648
10,1,631938789,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293431869,914,1546808576.0,5249700.0,0.0,0.0,0.0064308825
11,2,631938519,False,0.482114046812057,5110,2440,6740,0.347655727132127,0.000390839530155063,0.259311139583588,663.472106933594,0.0006551942359375,293431869,484682516,111001083904.0,1368470656.0,354859680.0,534852.4375,1.6763765536
12,2,631937269,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293431869,127,62685464576.0,184779904.0,0.0,0.0,0.2263553824
