,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,631150015,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,599626923,192740416.0,6515100.0,0.0,0.0,0.0079809975
1,3,631152248,False,0.263430595397949,9100,2780,7630,0.00171355803553008,9.85026259372442e-05,0.0275442533555217,279.629635184244,0.000221271192529297,267813932,10,256938639360.0,1833753600.0,50509373.75,180629.544921875,2.24634816
2,3,631152748,False,0.345079630613327,6700,3780,6150,0.00474535176238501,0.000401764201317064,0.137619760876496,342.538634416283,0.000612765731689453,267813932,362,160044531712.0,1245051008.0,171343622.0,500216.923828125,1.5251874848
3,2,631149848,False,0.149113029241562,11590,6610,7160,3.45002624542488e-05,0.000381065940018743,0.0757040902972221,198.664016723633,4.45500768432617e-06,267813932,939,981701056.0,9543600.0,722489.5625,3636.74096679688,0.01169091
4,1,631150430,False,0.326397389173508,4420,5150,1850,0.000988187463450611,0.000503718387335539,0.106429442763329,211.287582397461,0.000127604326171875,267813932,996,20864026624.0,206795696.0,22009150.0,104166.796875,0.2533247276
5,3,631154180,False,0.108615182340145,9390,3470,5500,9.62604572675247e-05,0.000267725361234954,0.0702339000759878,262.335625403643,1.24300815795898e-05,267813932,614454277,5048636928.0,37900800.0,2661921.0,10147.0053710938,0.04642848
6,1,631150273,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,1086,10010527744.0,68735696.0,0.0,0.0,0.0842012276
7,3,631152511,False,0.270782768726349,7340,4020,8450,0.000695921415617545,0.00020088970756863,0.0857286461485537,426.744840171895,8.98641063491821e-05,267813932,178,49862356992.0,365167808.0,31305341.796875,73358.4541625977,0.4473305648
8,3,631152536,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,312782652,2601700352.0,29453400.0,0.0,0.0,0.036080415
9,3,631152617,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,252,50580180992.0,308759392.0,0.0,0.0,0.3782302552
10,2,631149117,False,0.259263277053833,2470,2860,5800,0.00280371566385,0.0012537696165964,0.288616716861725,230.199172973633,0.00036204289296875,267813932,171,31421937664.0,235725296.0,68034264.0,295545.21875,0.2887634876
11,3,631152392,False,0.495082825422287,4790,5320,9570,0.0894704725965343,0.00430422467610752,1.16937265440361,271.680207795546,0.0115532930645508,267813932,111,229011619840.0,2191163416.0,2562286580.0,9431259.64453125,2.6841751846
12,2,631149558,False,0.939033627510071,6890,5910,8230,0.3527102715675,0.126710057258606,80.3089141845703,633.800659179688,0.0455453628,267813932,559,76466843648.0,293424928.0,23564638208.0,37179888.0,0.3594455368
13,2,631149979,False,0.133153915405273,6810,3310,9790,3.85696380467055e-05,4.13398629461881e-06,0.00135714909993112,328.290679931641,4.98048483276367e-06,267813932,1090,198168248320.0,983482176.0,1334732.0,4065.70190429688,1.2047656656
14,3,631153698,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,781,4402571776.0,21128400.0,0.0,0.0,0.02588229
15,3,631152997,False,0.939033627510071,6890,5910,8230,0.516407625502723,0.047662044916301,27.4369317644577,575.655782554852,0.0666835489414062,267813932,536,201544841868.25,1142115288.0,31336139224.0,54435550.15625,1.3990912278
16,2,631149539,False,0.336481183767319,9830,4880,7010,0.00246566273842887,0.00222487910650671,0.847552835941315,380.943298339844,0.000318390228515625,267813932,534,18589022208.0,116820000.0,99011120.0,259910.390625,0.1431045
17,1,631151812,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,249,4505495552.0,35722800.0,0.0,0.0,0.04376043
18,3,631154167,False,0.598560273647308,6730,5040,8430,0.0176447448472549,0.00132068603227474,0.509918881932308,386.101518052725,0.00227846017075195,267813932,1022,173846953984.0,1408334336.0,718136270.0,1859967.48632812,1.7252095616
19,2,631149593,False,0.299402117729187,7430,4370,8710,0.00137794377461144,0.000213232618989423,0.0481200814247131,225.669418334961,0.00017793343203125,267813932,603,28365232128.0,681189312.0,32778886.0,145251.78125,0.8344569072
20,2,631149432,False,0.469963878393173,8280,5220,7270,0.0124561565797217,0.00188250665087253,0.868515193462372,461.360992431641,0.001608459453125,267813932,381,84716658688.0,697489216.0,605779968.0,1313028.125,0.8544242896
21,3,631153049,True,1.0,7100,6070,8350,0.993114881084426,0.601636702970239,1908.14198499789,3171.58507048777,0.128240602010403,267813932,567,361508763491.75,174002359.240967,332021207156.375,104686205.722778,0.213152890070184
22,2,631149115,False,0.0303124617785215,7520,3450,8210,1.3215389248921e-05,4.2857237991592e-06,0.000981292364717044,228.967710170581,1.7064989210844e-06,267813932,170,42182228480.0,325046692.0,318965.837036133,1393.06034374237,0.3981821977
23,2,631151728,False,0.193341135978699,6850,330,7040,0.000327883488594211,0.000320461665978655,0.0619761906564236,193.396575927734,4.23394883789062e-05,267813932,312782550,7971013632.0,107853296.0,6684336.5,34562.84765625,0.1321202876
24,1,631151072,False,0.75679475069046,5450,5290,5160,1.23331033058746,0.00105932709209025,0.321255601852563,303.263840084243,0.159256962384335,267813932,567,15519335106107.0,122724779296.0,39426022834.9594,130005683.579049,150.3378546376
25,3,631153887,False,0.989536285400391,6790,3540,8210,0.0738812716605382,0.00365299774724972,3.3811328883064,925.577600164688,0.00954026461137695,267813932,896,167185203712.0,2131939752.0,7208371611.375,7787971.11132812,2.6116261962
26,3,631152975,False,0.529446423053741,7630,5790,6000,0.0215635393684945,0.00991519056645425,3.5331474237499,356.336814715744,0.002784492834375,267813932,525,27198504960.0,229249792.0,809973312.0,2273055.375,0.2808309952
27,3,631153914,False,0.734814465045929,5350,5510,4000,0.0915141407451012,0.0505458031526263,17.725568508109,350.683289265094,0.01181719126875,267813932,908,17203548160.0,190850400.0,3382931840.0,9646686.75,0.23379174
28,3,631152618,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,312782594,8167566336.0,71409600.0,0.0,0.0,0.08747676
29,3,631154272,False,0.315209716558456,6930,4070,10580,0.000960064399830547,0.00020830769147494,0.06384025574633,306.470948308744,0.000123972804101562,267813932,1106,59495305216.0,485830784.0,31015561.5,101202.2890625,0.5951427104
30,2,631149399,False,0.245446756482124,7100,5930,7080,0.000186720950017689,0.00351149379275739,0.93471097946167,266.186126708984,2.4111215625e-05,267813932,356,662962240.0,5605200.0,5239242.0,19682.625,0.00686637
31,2,631151894,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,312782640,3375095808.0,27284400.0,0.0,0.0,0.03342339
32,2,631149063,False,0.314683675765991,11500,6490,6620,0.00518620963534406,0.000437398120993748,0.125254914164543,286.363647460938,0.000669693565625,267813932,136,152579145728.0,1249865088.0,156551744.0,546688.625,1.5310847328
33,1,631151612,False,0.37528932094574,5270,4930,5660,0.000692543217039154,0.00402949471026659,1.24495089054108,308.959594726562,8.94278806640625e-05,267813932,452,1770254848.0,18117000.0,22554776.0,73002.3515625,0.022193325
34,1,631150850,False,0.517511606216431,9170,6870,5640,0.012184529483152,0.00017081831174437,0.0383700430393219,224.624893188477,0.001573384334375,267813932,771,843541503200.0,7519073280.0,288507168.0,1284395.375,9.210864768
35,3,631153977,False,0.326935112476349,11550,6860,6460,0.00314274398234779,0.000388691965546358,0.0944332104479121,242.951279723968,0.000405821509613037,267813932,938,74618618880.0,852301808.0,80485596.0,331282.864990234,1.0440697148
36,2,631149512,False,0.0223591215908527,6110,1910,7440,3.89468955097888e-06,1.72764907802048e-06,0.000373408547602594,216.136810302734,5.02919996643066e-07,267813932,478,29857198080.0,237633296.0,88734.3046875,410.546936035156,0.2911007876
37,3,631152534,False,0.629474699497223,6940,6000,6780,0.196789743338277,0.0111643475017187,3.62415853613843,324.618929640134,0.0254113956359375,267813932,194,207820300288.0,1858057216.0,6733893920.0,20743996.4375,2.2761200896
38,3,631152784,False,0.469963878393173,8280,5220,7270,0.0124653985022527,0.00094195172069197,0.434382590791644,461.151650609588,0.00160965285957947,267813932,381,165924806656.0,1394978432.0,605954345.390625,1314002.33435059,1.7088485792
39,1,631151891,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,209,17701191680.0,129404704.0,0.0,0.0,0.1585207624
40,1,631150884,False,0.152648910880089,3060,3590,4980,0.00016256033768287,2.14317156389319e-05,0.00474187459513584,221.255016398312,2.0991363602066e-05,267813932,746,137079878656.0,799553676.0,3791383.26367188,17135.8070220947,0.9794532531
41,3,631152355,False,0.428857862949371,2920,2910,6520,0.00407917034612287,0.00102716295610316,0.274068186508892,266.820551578932,0.000526741941796875,267813932,84,49981116416.0,418622400.0,114731082.0,429993.421875,0.51281244
42,2,631148953,False,0.445926517248154,8670,4060,7730,0.00607773754544999,0.0008892863669288,0.27680130889428,311.262287591598,0.000784816275070476,267813932,51,94537649152.0,720427492.0,199415272.749023,640666.346996307,0.8825236777
43,1,631151908,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,201,105873383424.0,682217984.0,0.0,0.0,0.8357170304
44,2,631150142,False,0.0260760691016912,3410,3140,6850,2.22635624988708e-07,5.53632053197362e-05,0.00891347602009773,161.0,2.87488659381866e-08,267813932,526322264,40484336.0,423900.0,3778.42236328125,23.4684619903564,0.0005192775
45,3,631154165,False,0.271378517150879,3440,3000,4220,0.00429890336171542,0.000211759355798539,0.0570032811201469,269.188961711698,0.000555115994726562,267813932,1021,270895325184.0,2139956992.0,121984570.0,453155.9140625,2.6214473152
46,2,631149256,False,0.501730978488922,6050,6670,7600,0.0223168111996189,0.0349486358463764,13.9704504013062,399.742340087891,0.00288176258125,267813932,268,10335955968.0,67311904.0,940377600.0,2352459.25,0.0824570824
47,2,631150052,False,0.975040435791016,7050,5400,8290,1.82734550999827,0.11210159315198,60.617463488617,540.736860059033,0.235964532146875,267813932,278,377577955084.25,1718299468.0,104158955264.0,192624107.875,2.1049168483
48,2,631149852,False,0.167272225022316,4190,1510,7370,0.000172194223364559,1.09333441287163e-05,0.00244850572198629,223.948471069336,2.22353841308594e-05,267813932,943,259870785536.0,1660181376.0,4064963.5,18151.333984375,2.0337221856
49,1,631151663,False,0.221147149801254,5270,1030,3290,0.00049340047494232,3.06617997233841e-05,0.00571034260051213,186.236380513475,6.37126430627346e-05,267813932,369,263492174848.0,1696257928.0,9686213.90771484,52010.3208675385,2.0779159618
50,2,631149646,False,0.0129861701279879,6540,780,8050,7.06647291424342e-07,3.90649091741579e-07,6.2413644627668e-05,159.769073486328,9.12491352081299e-08,267813932,670,24858726400.0,190680304.0,11901.052734375,74.4890899658203,0.2335833724
51,2,631149542,False,0.012427220121026,1870,3540,7290,5.77579627114266e-07,8.57789132169273e-07,0.000128525396576151,149.83332824707,7.45826696395874e-08,267813932,538,4586472448.0,70977600.0,9122.423828125,60.8838119506836,0.08694756
52,1,631150600,False,0.215323373675346,7660,5560,920,0.00303654984246668,0.000111523750361526,0.0243942323886642,218.735760854397,0.000392108694824219,267813932,918,241763196928.0,2870139584.0,70014852.0,320088.73046875,3.5159209904
53,1,631150547,False,0.463620990514755,5860,5200,2070,0.0117605048005598,0.000986528466155946,0.254390605126558,257.864434584237,0.00151863016484375,267813932,942,127654723584.0,1256626784.0,319674048.0,1239698.09375,1.5393678104
54,1,631150957,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,664,43661606912.0,442416608.0,0.0,0.0,0.5419603448
55,3,631152474,False,0.121008604764938,7510,2990,9590,0.000143845232579987,9.12971340594986e-05,0.0229753563782879,251.6547382891,1.85746881591797e-05,267813932,156,22868176896.0,166084192.0,3815843.5,15163.0107421875,0.2034531352
56,3,631153662,False,0.101470686495304,8790,2730,10220,1.92788899059835e-05,3.04324757502963e-05,0.00740807114073156,243.426502710987,2.48947679138184e-06,267813932,759,10703812608.0,66778200.0,494697.65625,2032.22595214844,0.081803295
57,2,631149570,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,577,50388938752.0,235408496.0,0.0,0.0,0.2883754076
58,1,631150592,False,0.256276190280914,6340,1990,3290,0.000994400889814484,0.00018452931851231,0.0462813184289092,250.80739907367,0.000128406663899994,267813932,182305689,87986302464.0,568049388.0,26290074.609375,104821.766448975,0.6958605003
59,1,631150929,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,702,56859389952.0,255314704.0,0.0,0.0,0.3127605124
60,2,631149526,False,0.374226063489914,13000,4780,6700,0.009188102978462,3.99741220462602e-05,0.0093261506408453,233.304718017578,0.001186456753125,267813932,512,3283106378240.0,24229079040.0,225964048.0,968536.125,29.680621824
61,1,631150526,False,0.463620990514755,5860,5200,2070,0.00918664797305958,0.00118253822438419,0.311736166477203,263.616149902344,0.00118626886875,267813932,952,84437524480.0,818901888.0,255281344.0,968382.75,1.0031548128
62,3,631152794,False,0.549846708774567,6050,6620,7190,0.0103408311938204,0.0257990856700902,8.18683148960744,317.33029589877,0.00133530817314453,267813932,390,3517326592.0,42251400.0,345905092.0,1090047.48828125,0.051757965
63,2,631149910,False,0.257886558771133,8070,2390,10530,0.00218381603856181,0.000238044361239802,0.0639165163919921,268.506744117344,0.000281995455711365,267813932,1002,152303801088.0,967048204.0,61810352.3828125,230200.372009277,1.1846340499
64,3,631152831,False,0.445926517248154,8670,4060,7730,0.00389957782569037,0.00260034956281519,0.810405087057407,311.652363453799,0.00050355121796875,267813932,560581563,19555795968.0,158079600.0,128108512.0,411062.21875,0.19364751
65,2,631149073,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,143,1197035776.0,9846000.0,0.0,0.0,0.01206135
66,1,631150892,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,741,12729397248.0,96866096.0,0.0,0.0,0.1186609676
67,2,631149666,False,0.420965403318405,4540,5270,9300,0.0210166933160529,0.0082751801237464,1.95470809936523,236.213363647461,0.00271387878125,267813932,694,34316316672.0,267717600.0,523309760.0,2215411.25,0.32795406
68,3,631152905,False,0.00928710214793682,8070,1220,7380,1.25988923794833e-06,5.27088865168207e-06,0.00101398724123287,192.375006994178,1.62689088058472e-07,267813932,469,2302286656.0,25196400.0,25548.828125,132.807418823242,0.03086559
69,2,631149617,False,0.22779954969883,2750,3080,7200,0.000470509666850331,9.13215480977669e-05,0.0298917014151812,327.323638916016,6.07567604492187e-05,267813932,630,89223913472.0,543106816.0,16234387.0,49597.35546875,0.6653058496
70,2,631149899,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,989,39591026688.0,225916192.0,0.0,0.0,0.2767473352
71,1,631150931,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267813932,699,157270192.0,1377000.0,0.0,0.0,0.001686825
72,2,631149850,False,0.164430558681488,6220,2060,8080,0.00023535444259697,0.000187431593076326,0.0412038117647171,219.833862304688,3.03912427246094e-05,267813932,182305709,18871711744.0,132363904.0,5453897.5,24809.177734375,0.1621457824
73,1,631152104,False,0.271041870117188,7660,5620,3510,0.00149160554749279,9.44021376199089e-05,0.0225525870919228,238.899124145508,0.00019261053984375,267813932,81,45551645696.0,1665567104.0,37562848.0,157233.09375,2.0403197024
74,1,631151948,False,0.171248748898506,2090,2290,5270,0.000359556611239148,0.000160787050845101,0.0314360484480858,195.513565063477,4.64294284179687e-05,267813932,171,31959326720.0,235725296.0,7410272.0,37901.57421875,0.2887634876
75,2,631150096,False,0.18551230430603,8980,5270,5920,0.000146284063838901,0.000903662235941738,0.296600371599197,328.220367431641,1.88896136474609e-05,267813932,607344858,2869100544.0,17064000.0,5061188.5,15420.0927734375,0.0209034
76,3,631153599,False,0.458546280860901,6910,4480,7930,0.000528025181062244,7.06251895270201e-05,0.0361439900802052,511.771937495149,6.81837201171875e-05,267813932,718,123745955840.0,788106624.0,28485318.0,55660.1796875,0.9654306144
77,1,631150338,False,0.286034137010574,11010,5540,5190,0.000971846148955097,8.67664566612802e-05,0.0236073397099972,272.0791015625,0.000125494177539062,267813932,1048,120547336192.0,1180689280.0,27872934.0,102444.2265625,1.446344368
