,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,631661959,False,0.36265766620636,3360,3800,8770,0.00518654471953882,0.000267342053120956,0.152450650930405,570.245666503906,0.00054369944453125,284665639,943,269608976384.0,1660181376.0,253095728.0,443836.28125,2.0337221856
1,3,631664140,False,0.505611598491669,3370,3190,6820,0.0019356792463089,0.0496358921892792,19.5329096248352,393.52389497401,0.000202915001782227,284665639,527696977,225252288.0,3337200.0,65185226.0,165644.899414062,0.00408807
2,2,631661522,True,1.0,6590,4410,6060,0.998371854919586,0.848682284355164,5385.2978515625,6345.4814453125,0.1046581592,284665639,549,553533833216.0,100668096.0,542127685632.0,85435232.0,0.1233184176
3,1,631662346,False,0.43922084569931,8790,5310,5660,0.00143023741855207,0.0108324866741896,7.18517208099365,663.298461914062,0.0001499301234375,284665639,607344842,1967483392.0,11298600.0,81182384.0,122391.9375,0.013840785
4,1,631662830,False,0.391645967960358,3420,4850,2820,0.00594511895471828,0.00190032680984586,1.23859262466431,651.778747558594,0.0006232198984375,284665639,694,68006559744.0,267717600.0,331593056.0,508750.9375,0.32795406
5,2,631662268,True,1.0,6590,4410,6060,0.998371923610331,0.848682350402024,5385.29808013828,6345.48141314267,0.104658166400771,284665639,1129,553533848418.04,100668097.831549,542127713983.415,85435237.8781802,0.123318419843648
6,3,631663765,False,0.490205079317093,3440,3620,6840,0.00252472374448077,0.0249281323464723,10.5103519095419,421.626127599942,0.000264663850732422,284665639,680,598140336.0,8667000.0,91093220.0,216052.123046875,0.010617075
7,1,631662993,False,0.23549810051918,10060,1600,3840,0.000316423192294184,7.22154873074032e-05,0.032172929495573,445.512878417969,3.31702748535156e-05,284665639,442,42517536768.0,374958016.0,12063498.0,27077.775390625,0.4593235696
8,1,631662632,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,284665639,965,33789857792.0,301475712.0,0.0,0.0,0.3693077472
9,2,631661912,False,0.671095848083496,5220,5490,7170,0.0071107391780045,0.00637670513242483,5.08628082275391,797.634582519531,0.000745410509375,284665639,908,4881953280.0,95425200.0,485359360.0,608498.375,0.11689587
10,3,631663431,False,0.611038982868195,6790,4610,5810,0.0118516874628112,0.0124254412893351,13.6302182720547,1096.96049859844,0.0012423985984375,284665639,189,21358104322.75,81623092.0,1112540560.0,1014202.9375,0.0999882877
11,1,631662738,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,284665639,838,75580424192.0,288421184.0,0.0,0.0,0.3533159504
12,1,631663181,False,0.527101457118988,2330,2280,5410,0.0279468513262592,0.0101454509422183,5.88760232925415,580.319396972656,0.0029296358875,284665639,171,43111997440.0,235725296.0,1387856768.0,2391539.5,0.2887634876
13,3,631664156,False,0.00472724204882979,8250,4270,5760,1.37324993626273e-07,7.98315662543562e-07,0.000606764783056167,760.056217765936,1.43956192016602e-08,284665639,549009211,2848900736.0,14720400.0,8931.8203125,11.7515258789062,0.01803249
14,2,631661648,False,0.034034077078104,3710,2990,9170,4.06001707051601e-06,5.15664737577026e-07,0.000247050949838012,479.092193603516,4.25606862640381e-07,284665639,657,138078109696.0,673759808.0,166453.0,347.434173583984,0.8253557648
15,2,631661602,False,0.269315242767334,9450,2760,9200,0.000221367470340726,4.13319395455154e-05,0.00687463200712886,166.327350778165,2.32056941894531e-05,284665639,618,1912983984.0,458324096.0,3150809.5,18943.423828125,0.5614470176
16,1,631662805,False,0.0601720400154591,7840,5830,5670,1.44775108294744e-05,3.57743956556078e-05,0.0129121784120798,360.933532714844,1.5176606048584e-06,284665639,732,3592994304.0,34631100.0,447162.9375,1238.90661621094,0.0424230975
17,1,631663194,False,0.0288023240864277,6640,3110,3730,1.77940559606042e-05,3.32894455823407e-06,0.00129266420844942,388.310516357422,1.86533016967773e-06,284665639,155,90850131968.0,457417792.0,591287.625,1522.71850585938,0.5603367952
18,3,631663535,False,0.0417541265487671,6650,1340,6540,2.34790597790758e-06,7.19914796330261e-06,0.00157363314141496,218.586025656993,2.4612825012207e-07,284665639,330,512557232.0,27909000.0,43918.52734375,200.921020507812,0.034188525
19,1,631662817,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,284665639,711,5647877632.0,149905792.0,0.0,0.0,0.1836345952
