,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,632693340,False,0.0567042119801044,9960,1820,9370,2.3588861925895e-05,2.81051328356417e-06,0.000577892550146394,205.618152928114,1.89885362854004e-06,299244730,409,97189538432.0,551530784.0,318725.53125,1550.08459472656,0.6756252104
1,3,632697106,False,0.985228002071381,6120,6060,8710,0.389880798830325,0.000618879660288884,0.274818373545906,444.057853537512,0.031384581921875,299244730,1009,1099266562089.98,41397493760.0,11376791904.0,25620066.875,50.711929856
2,3,632697301,False,0.538026690483093,6600,5990,8120,0.00988795121109881,0.0205522225068954,7.86422885194463,382.646151738875,0.000795959215625,299244730,484682528,3632624896.0,31615200.0,248629168.0,649762.625,0.03872862
3,2,632693589,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299244730,778,144159375360.0,698709632.0,0.0,0.0,0.8559192992
4,1,632694866,False,0.0105717023834586,8890,4280,5620,7.51130156636895e-07,1.97050121641951e-06,0.000585411267820746,297.087493896484,6.04643932342529e-08,299244730,197,1100859776.0,25048800.0,14663.849609375,49.3586883544922,0.03068478
5,2,632693370,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299244730,456,900474176.0,7937100.0,0.0,0.0,0.0097229475
6,1,632694251,False,0.317746371030807,11700,5400,5260,0.000919456318848418,0.000141780368090572,0.054956049090066,387.61395410512,7.40142942382812e-05,299244730,938,14416084992.0,426150904.0,23419570.0,60419.83203125,0.5220348574
7,1,632694454,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299244730,643,13022200832.0,66125700.0,0.0,0.0,0.0810039825
8,1,632694611,False,0.000496693246532232,5380,4460,5480,8.91553460276655e-09,4.82874673579659e-09,1.03818047136883e-06,214.999984741211,7.17681729793548e-10,299244730,436,4181686272.0,121328096.0,125.960456848145,0.585862636566162,0.1486269176
9,1,632693888,False,0.103612266480923,6550,7430,3140,0.000175143878908557,3.33246862282977e-05,0.0066046635620296,198.191314697266,1.40987128173828e-05,299244730,639,41211887616.0,345364192.0,2281014.25,11509.1533203125,0.4230711352
10,3,632696629,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299244730,810,55688620032.0,327052800.0,0.0,0.0,0.40063968
11,3,632695516,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299244730,217,35057539072.0,318324608.0,0.0,0.0,0.3899476448
12,1,632694233,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299244730,957,228668866560.0,986190272.0,0.0,0.0,1.2080830832
13,1,632694507,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299244730,575,18878429184.0,162421200.0,0.0,0.0,0.19896597
14,1,632694313,False,0.0201708823442459,4670,2070,2740,1.39946174511422e-06,2.08753490937852e-07,7.61572737246752e-05,364.819152832031,1.12653718566895e-07,299244730,854,101347164160.0,440530208.0,33549.578125,91.9622192382812,0.5396495048
15,2,632693456,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299244730,598,1895848192.0,20722500.0,0.0,0.0,0.0253850625
16,2,632693552,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299244730,720,19109540864.0,186636592.0,0.0,0.0,0.2286298252
17,3,632696990,False,0.196013540029526,5100,2330,8910,0.000304194874124201,2.34102472751442e-05,0.011640970544024,497.259614868904,2.44870457221985e-05,299244730,950,255161057280.0,853875008.0,9939933.81640625,19989.4250793457,1.0459968848
18,3,632697090,False,0.415070772171021,7080,5350,7220,0.00354173210641844,0.000210458888658329,0.0694916634282085,330.191154534818,0.000285101963914871,299244730,1000,14712583026.4827,1105851592.0,76847466.6328125,232736.297073364,1.3546682002
19,3,632696243,False,0.45530104637146,7430,4380,5910,0.000189373627191715,0.000104253388445711,0.0407873358399265,391.232711454421,1.52441775390625e-05,299244730,609,14989223424.0,119365200.0,4868588.5,12444.2265625,0.14622237
20,1,632694447,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299244730,654,75271561216.0,246657600.0,0.0,0.0,0.30215556
21,2,632693286,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299244730,330,1050361472.0,13954500.0,0.0,0.0,0.0170942625
22,3,632695303,False,0.114987760782242,7580,5480,3200,0.000227281489590813,1.14760239593191e-05,0.00300234098200773,261.618570390807,1.82956805023193e-05,299244730,108,44707227648.0,1301430656.0,3907338.59375,14935.2493896484,1.5942525536
