,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,634161617,False,0.139835044741631,7020,5120,6240,1.06443575365603e-05,2.91432229460042e-06,0.0111137563362718,3813.49584960938,1.49202353210449e-06,516846757,685,491033722880.0,417928512.0,4644755.5,1217.97839355469,0.5119624272
1,3,634166417,False,0.0339057631790638,9780,2160,9210,1.02606693362758e-05,5.37258341236968e-06,0.0117888222163649,2194.25578190609,1.43824181518555e-06,516846757,902,187179646976.0,218530800.0,2576220.75,1174.07495117188,0.26770023
2,3,634166377,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516846757,877,293191178342.938,459459000.0,0.0,0.0,0.562837275
3,1,634165003,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516846757,58,19005759488.0,19511100.0,0.0,0.0,0.0239010975
4,3,634166609,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516846757,1051,1353574.9375,3600.0,0.0,0.0,4.41e-06
5,2,634162370,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516846757,905,79853527040.0,89691296.0,0.0,0.0,0.1098718376
6,3,634165797,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516846757,599,221481918464.0,224612992.0,0.0,0.0,0.2751509152
7,3,634166094,False,0.225034534931183,7110,4810,8780,0.000695337116441858,4.44601175558591e-05,0.109819089010737,2470.05844896298,9.74656607421875e-05,516846757,818,1650116575232.0,1789554528.0,196527248.0,79563.8046875,2.1922042968
8,2,634161647,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516846757,697,230119636992.0,299553312.0,0.0,0.0,0.3669528072
9,1,634163089,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516846757,1109,50849427456.0,43501500.0,0.0,0.0,0.0532893375
10,2,634162230,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516846757,832,50820054272.0,94221896.0,0.0,0.0,0.1154218226
11,1,634161536,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516846757,496345664,86743998464.0,93286800.0,0.0,0.0,0.11427633
12,3,634165621,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516846757,449,30992678912.0,58233600.0,0.0,0.0,0.07133616
13,3,634165466,False,0.267511934041977,7970,3470,7410,0.00021224926671123,0.000149177889600179,0.31807123710403,2132.16072406248,2.9751058203125e-05,516846757,325,131991789568.0,162802800.0,51782888.0,24286.578125,0.19943343
14,3,634166394,False,0.674124598503113,7800,4870,10380,0.0431175921590407,0.0164748694171016,35.416982540755,2149.75801289149,0.0060438088375,516846757,888,249430664736.0,299469536.0,10606307328.0,4933721.5,0.3668501816
15,3,634166024,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516846757,757,33241912320.0,33777000.0,0.0,0.0,0.041376825
16,2,634161436,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516846757,596,343087874048.0,332969408.0,0.0,0.0,0.4078875248
17,1,634163939,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516846757,800,332237438976.0,324194400.0,0.0,0.0,0.39713814
