,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,636601470,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601359621,1027,85003498624.0,275491804.0,0.0,0.0,0.3374774599
1,3,636602915,False,0.599093496799469,7260,5010,4360,0.603619997691979,0.00232342535689079,2.14410650211872,922.821340379947,0.00237901297026367,601359621,685,282635706368.0,835857024.0,1792166480.0,1942051.40429688,1.0239248544
2,2,636601172,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601359621,620,73893396480.0,212012992.0,0.0,0.0,0.2597159152
3,3,636602845,False,0.545520305633545,6510,1440,5100,0.14783380813975,0.000801054619412381,0.661716152051646,826.056221406042,0.00058264893203125,601359621,590,164508155904.0,593756992.0,392898592.0,475631.78125,0.7273523152
4,1,636601885,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601359621,847,124861972480.0,321251392.0,0.0,0.0,0.3935329552
5,1,636602006,False,0.657408654689789,7850,1100,4360,1.43176833686028,0.000760056448747131,0.776812161695303,1022.04535331,0.00564294664992461,601359621,669,1704753521664.0,6060717028.0,4708038695.94421,4606487.06116295,7.4243783593
6,1,636601801,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601359621,955,46799294464.0,230786096.0,0.0,0.0,0.2827129676
7,1,636602401,False,0.0345036312937737,8890,6410,4380,0.00021626335392653,1.41324562719092e-06,0.00081660517025739,577.822509765625,8.5234638671875e-07,601359621,78,23463014400.0,492336896.0,402044.84375,695.79296875,0.6031126976
8,3,636603302,False,0.187051877379417,3580,3890,4870,0.000441380970447548,0.000425528323180267,0.260134225548364,611.320589906216,1.73958957214355e-06,601359621,527696977,580405840.0,3337200.0,868119.9375,1420.07312011719,0.00408807
9,2,636601232,False,0.213311910629272,10900,4190,6980,0.00197641227220239,4.40554919508579e-06,0.0032949949898284,747.919236381205,7.78952063903808e-06,601359621,701,389427566592.0,1443359744.0,4755863.125,6358.79235839844,1.7681156864
10,1,636602047,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601359621,612,89630547968.0,325702784.0,0.0,0.0,0.3989859104
11,3,636602530,False,0.172064676880836,10020,6420,4110,0.0033878831546214,3.58853303033366e-05,0.0132663795302664,369.68809867783,1.33524700927734e-05,601359621,114,85379338240.0,303744608.0,4029591.25,10899.9755859375,0.3720871448
12,1,636601776,False,0.460087925195694,7510,1220,2000,0.067990756628937,0.000579046900384128,0.713031053543091,1231.38732910156,0.000267968080078125,601359621,981,65797918720.0,377775008.0,269365312.0,218749.453125,0.4627743848
13,1,636601969,False,0.200109958648682,8300,1160,2630,0.00692550357679434,4.8371402954217e-05,0.0301255621016026,622.796936035156,2.72950911132812e-05,601359621,721,165750161408.0,460638016.0,13876979.0,22281.70703125,0.5642815696
14,3,636603152,False,0.460087925195694,7510,1220,2000,0.0680552506232135,0.000289798091012184,0.356593934620223,1230.49097174774,0.000268222266568756,601359621,981,155686752256.0,755550016.0,269424553.007812,218956.952301025,0.9255487696
15,3,636602919,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601359621,689,13479824384.0,58883400.0,0.0,0.0,0.072132165
16,2,636601305,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601359621,821,289897742336.0,899568000.0,0.0,0.0,1.1019708
17,1,636602377,False,0.295194745063782,4070,4690,3330,0.00591778061106359,2.4388580696337e-05,0.0203940531240989,836.213200678872,2.33234102294922e-05,601359621,119,299411217792.0,780673496.0,15921096.75,19039.5185546875,0.9563250326
18,3,636602964,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601359621,744,1112246848.0,60242400.0,0.0,0.0,0.07379694
19,2,636601371,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601359621,912,17301596160.0,54732600.0,0.0,0.0,0.067047435
20,3,636602745,False,0.478119283914566,7350,4870,5540,0.0830394628066529,0.00423625617105568,4.34431512084051,1025.50812449047,0.000327278684960937,601359621,414,19323541504.0,63066600.0,273981184.0,267166.2734375,0.077256585
21,3,636602890,False,0.378557294607162,8380,2080,2210,0.021417860642194,0.00344112671660424,3.40055930087391,988.211007884543,8.44129890625e-05,601359621,649,4647155712.0,20025000.0,68096200.0,68908.5625,0.024530625
22,1,636602227,False,0.484774857759476,8230,3360,3800,0.023158870304337,0.000915340322535485,0.932614505290985,1018.87188720703,9.1274730859375e-05,601359621,325,19887669248.0,81401400.0,75916128.0,74509.984375,0.099716715
23,2,636601564,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601359621,526157196,13091104768.0,50499900.0,0.0,0.0,0.0618623775
24,2,636601541,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601359621,1125,95998304256.0,278974784.0,0.0,0.0,0.3417441104
25,3,636602640,False,0.0159136839210987,5870,7250,3720,7.43979711392994e-05,2.38524518205889e-06,0.00114053618744258,478.163081942834,2.93220468139648e-07,601359621,260,30519980032.0,100351800.0,114454.859375,239.363647460938,0.122930955
