,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,628361054,False,0.130825519561768,9220,3080,9920,0.000880325314764297,0.000142928096465766,0.0665045827627182,465.300994873047,3.03470446289062e-05,156393801,312782644,45188431872.0,173325600.0,11526947.0,24773.09765625,0.21232386
1,1,628360944,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156393801,349,490139488.0,11262600.0,0.0,0.0,0.013796685
2,2,628359010,False,0.134314000606537,10130,4340,8450,0.00231849020489391,7.15152367159071e-06,0.00268030402915642,374.787828753735,7.99242331665039e-05,156393801,645,3121649557504.0,9123128856.0,24452759.03125,65244.2719726562,11.1758328486
3,2,628358704,False,0.156237229704857,7920,1780,10080,0.00101404477497008,0.000322062725899741,0.121819898486137,378.248992919922,3.49566933105469e-05,156393801,527,17396568064.0,88604096.0,10793742.0,28536.076171875,0.1085400176
4,1,628360645,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156393801,590,82305400832.0,296878496.0,0.0,0.0,0.3636761576
5,2,628359387,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156393801,874,1839090560.0,20143800.0,0.0,0.0,0.024676155
6,2,628357437,True,0.995006740093231,6150,4510,6640,0.998975350648222,0.169950185470252,312.366971882529,1837.99135622129,0.0344372120633789,156393801,8,112503397323.0,165413234.294922,51669631106.0,28112009.8476562,0.202631212011279
7,1,628360537,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156393801,667,22204405760.0,104673600.0,0.0,0.0,0.12822516
8,3,628362235,False,0.0627176612615585,5750,7240,7990,7.55076946046205e-05,3.07624578630566e-06,0.000802391389511076,260.834616363567,2.60294159393311e-06,156393801,639,153899827200.0,690728384.0,554234.5078125,2124.85028076172,0.8461422704
9,2,628359512,False,0.13054271042347,7890,4170,7910,0.00108798197628098,0.000129960498000808,0.0493372211149828,379.63244119514,3.75054960205078e-05,156393801,1014,32219274624.0,235584904.0,11623104.5,30616.7314453125,0.2885915074
10,1,628361300,False,0.180558398365974,7610,6670,4600,0.000157247837332876,9.12184041226283e-05,0.029815623536706,326.859741210938,5.42073146972656e-06,156393801,1,6047714304.0,48510900.0,1446382.75,4425.0869140625,0.0594258525
11,3,628361551,False,0.222216695547104,9160,2440,10270,0.00222635852262312,0.000132493533218184,0.0541978554524547,409.060383069446,7.67482205871582e-05,156393801,97,88356499456.0,472865408.0,25628291.03125,62651.6086425781,0.5792601248
12,2,628359077,False,0.0878101959824562,3580,3930,6650,0.000246272650080954,0.0015992431435734,0.439191997051239,274.624908447266,8.4896423828125e-06,156393801,680,429735744.0,4333500.0,1903238.5,6930.3203125,0.0053085375
13,3,628362700,False,0.641695857048035,8940,5360,10330,0.00605229638617544,2.96704612357696e-05,0.0198847352185507,670.186252264203,0.000208637994907384,156393801,918,1160867995648.0,5740279168.0,114143931.336243,170316.73053664,7.0318419808
14,1,628360328,False,0.127947688102722,10030,3090,2810,0.000483001163005723,3.23779131576885e-05,0.0104774730280042,323.599395751953,1.66502741699219e-05,156393801,843,103776681984.0,419794208.0,4398382.5,13592.060546875,0.5142479048
15,1,628361094,False,0.155085742473602,8540,5840,5690,0.000276586631590554,2.35806448463417e-05,0.00724168631182307,307.102980389721,9.5346421508789e-06,156393801,165,56213953984.0,330075000.0,2390299.609375,7783.38134765625,0.404341875
16,1,628360425,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156393801,765,2814253568.0,25673400.0,0.0,0.0,0.031449915
17,1,628361163,False,0.116329051554203,6970,5770,5640,0.000324836272854244,9.90738408290781e-05,0.0314133241772652,317.069793701172,1.11979295654297e-05,156393801,118,9185201152.0,92266200.0,2898388.0,9141.1669921875,0.113026095
18,1,628360933,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156393801,364,10380852224.0,74927696.0,0.0,0.0,0.0917864276
19,3,628361837,False,0.210569366812706,6530,650,6480,0.00135040924086479,4.34202919285908e-05,0.021633368380056,498.231757990811,4.655202890625e-05,156393801,434,230441566208.0,875204992.0,18933632.0,38001.65625,1.0721261152
20,3,628362188,False,0.219149485230446,9250,5280,7580,0.00188116854684837,8.12668387640316e-05,0.0302759085508001,372.549357293323,6.48486472991943e-05,156393801,612,74087663616.0,651405568.0,19721895.40625,52937.6712646484,0.7979718208
21,2,628358871,False,0.207436457276344,7340,3060,6320,0.000416939906690135,7.22383629181422e-05,0.0250293966382742,346.483459472656,1.43729752441406e-05,156393801,575,32105476096.0,162421200.0,4065304.75,11733.041015625,0.19896597
22,1,628358066,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156393801,589508455,2245598208.0,38315700.0,0.0,0.0,0.0469367325
23,1,628360244,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156393801,908,7768946688.0,95425200.0,0.0,0.0,0.11689587
24,1,628360520,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156393801,680,498722208.0,4333500.0,0.0,0.0,0.0053085375
25,3,628362242,False,0.222609400749207,10690,3000,4600,0.00494058635002613,7.61976914096269e-06,0.00276712338578684,363.150554117345,0.000170314532528639,156393801,645,6268052887552.0,18246257712.0,50489646.4179688,139032.27145195,22.3516656972
