,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,634284398,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125833030,372,1167639552.0,24060600.0,0.0,0.0,0.029474235
1,2,634284880,False,1.0,4630,2870,6840,0.835280071273939,0.0387410514044424,65.5453391743728,1691.88333300776,0.166585289526938,125833030,776,428848572928.0,3510178132.0,230075816224.406,135987991.450562,4.2999682117
2,1,634285769,False,0.298822075128555,6120,2900,2380,0.00107579801289109,0.000483609037473798,0.126281082630157,261.122253417969,0.000214553333203125,125833030,889,47531376640.0,362163584.0,45734408.0,175145.578125,0.4436503904
3,2,634284831,False,0.917802095413208,6250,3910,7220,0.0792025882448559,0.0101095470530747,9.43455220726192,933.231939841708,0.0157958827796875,125833030,709,168443097600.0,1275487232.0,12033650880.0,12894598.1875,1.5624718592
4,2,634284885,False,1.0,6750,5110,7510,0.801867051574226,0.0785069987177849,98.4177169799805,1253.6171875,0.1599215156,125833030,784,267369526784.0,1662885888.0,163657433088.0,130548176.0,2.0370352128
5,3,634287277,False,0.209309756755829,7330,6710,2380,0.000310313146125899,0.000133832127851941,0.0463435217728983,346.280990347613,6.18877512695312e-05,125833030,451,46148218880.0,377492416.0,17494328.0,50520.61328125,0.4624282096
6,3,634287577,False,0.624676167964935,8340,5440,4820,0.0615059893184926,0.02595810244311,12.5137424417545,482.074622718658,0.01226653596875,125833030,749,44472444928.0,385756192.0,4827253632.0,10013498.75,0.4725513352
7,3,634287665,False,0.400046616792679,6770,6010,6310,0.00126566273867211,0.000608813764801755,0.268484817964773,440.996628997371,0.000252419279492187,125833030,830,40135659520.0,338455808.0,90870246.0,206056.5546875,0.4146083648
8,1,634285367,False,0.347462505102158,10150,6660,5380,0.0017747990782776,0.000386523940313974,0.0971763829176849,251.411032493222,0.00035395962201767,125833030,933,40429203744.0,747551704.0,72644370.6386719,288946.630218506,0.9157508374
9,1,634286419,False,0.509420394897461,9320,3810,3710,0.000515860934687283,0.00190073379781097,0.860545635223389,452.743896484375,0.000102881471875,125833030,271,5998827520.0,44185500.0,38023640.0,83984.875,0.0541272375
10,1,634286209,False,0.49630531668663,8230,3980,5630,0.00684999201715838,0.0268290713429451,12.8204364776611,477.856140136719,0.00136613806875,125833030,587,5757713920.0,41567400.0,532912224.0,1115214.75,0.050920065
11,3,634287640,False,0.690328299999237,5680,4070,7130,0.00303047039542771,0.000406535568485437,0.226363840349286,556.811895186964,0.000604386247902679,125833030,809,149985796768.0,1213612208.0,274717920.097656,493376.528900146,1.4866749548
12,2,634285017,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125833030,957,168679587840.0,986190272.0,0.0,0.0,1.2080830832
13,3,634287248,False,0.722088158130646,10300,2220,8720,0.10649986748477,0.0242493259872005,8.99343214356154,370.873489362489,0.0212399551595581,125833030,425,85007859200.0,715019416.0,6430478599.125,17338738.9057617,0.8758987846
14,3,634286775,False,1.0,7290,3060,6450,0.423000130843479,0.0477956825623152,57.604113294999,1205.21583136501,0.0843616431061523,125833030,51,254383143936.0,1440854984.0,82999173740.0,68866647.4335938,1.7650473554
15,2,634285277,False,1.0,7510,4770,7140,1.62474042369343,0.103386665847612,165.280313746002,1598.66180412104,0.324032457130566,125833030,290,782951802112.0,2558514576.0,422872091845.0,264516291.535156,3.1341803556
16,2,634285282,False,0.638903200626373,8700,1850,6230,0.0534905755828362,0.00897414322570595,4.7289973149171,526.958083460396,0.0106679703333984,125833030,302,123079921664.0,970404304.0,4589039348.0,8708547.2109375,1.1887452724
17,1,634286198,False,0.21468959748745,8070,1690,1560,0.000383930142128258,0.000424314435804263,0.132421642541885,312.083770751953,7.65696633789062e-05,125833030,600,18708494336.0,147310208.0,19507060.0,62505.84765625,0.1804550048
