,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,630754348,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182888003,312782594,17310781440.0,35704800.0,0.0,0.0,0.04373838
1,1,630754120,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182888003,610,303431483392.0,540905024.0,0.0,0.0,0.6626086544
2,2,630752577,False,0.404580384492874,4210,5160,9400,0.00894173308565311,0.000652272836305201,0.238252609968185,365.265258789062,8.9345528125e-05,182888003,704,45214543872.0,111816896.0,26640668.0,72935.125,0.1369756976
3,1,630754372,False,0.0592208169400692,12290,4730,4790,0.000502546061370633,1.21606917673489e-05,0.00298173748888075,245.194732666016,5.02142513427734e-06,182888003,225,73299599360.0,337079712.0,1005083.25,4099.12255859375,0.4129226472
4,1,630753300,False,0.115525774657726,8300,5470,5410,0.000229055549086715,0.000217671491554938,0.0487089939415455,223.772964477539,2.28871615905762e-06,182888003,607344862,3127041536.0,8583300.0,418083.90625,1868.33972167969,0.0105145425
5,2,630753471,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182888003,560581563,23257192448.0,79039800.0,0.0,0.0,0.096823755
6,1,630753500,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182888003,1069,4161734912.0,42514200.0,0.0,0.0,0.052079895
7,1,630753692,False,0.209769755601883,11060,1000,4960,0.00922268754166945,2.48552202940736e-05,0.00718680961455944,289.146888642666,9.21528166015625e-05,182888003,928,2013770153984.0,3026599168.0,21751592.0,75226.7890625,3.7075839808
8,1,630753907,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182888003,732,10181873664.0,34631100.0,0.0,0.0,0.0424230975
9,3,630755487,False,0.274251043796539,5900,5170,7410,0.0125968326732914,5.74158044868775e-05,0.0373748898989394,650.95125345638,0.000125867173300362,182888003,818,451347976192.0,1789554528.0,66884403.4521484,102748.712898254,2.1922042968
10,2,630752061,False,0.723035097122192,6670,4290,5930,2.00564133861805,0.000303758166870832,0.172982643564685,569.474873208079,0.0200403079483191,182888003,343,15474759357924.0,53856774382.0,9316287206.46519,16359435.0598523,65.97454861795
