,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633574730,False,0.839783310890198,4680,1870,5830,0.0848476928882223,0.0451226383447647,11.5655860900879,256.314483642578,0.015069924275,114475228,935,24446818304.0,272634304.0,3153175552.0,12301979.0,0.3339770224
1,2,633574497,False,0.110510386526585,3710,4580,7960,8.82618637582035e-05,3.94732160202693e-05,0.00878649484366179,222.593841552734,1.56763202148437e-05,114475228,800,34652872704.0,324194400.0,2848532.5,12796.99609375,0.39713814
2,1,633575401,False,0.381424695253372,9880,1900,5440,0.00282891304029108,0.000161252526537441,0.0328304210309406,203.596320230789,0.000502447430761719,114475228,294,260213478400.0,2543595296.0,83507304.5,410161.16796875,3.1159042376
3,3,633578666,False,0.0336969681084156,9450,2460,9020,4.23818881183384e-06,1.78547942987546e-05,0.00251143340851639,140.65877021566,7.52750985717773e-07,114475228,121,1622803008.0,34416000.0,86433.4921875,614.490600585938,0.0421596
4,1,633576775,False,0.752996981143951,8670,690,4650,0.000489786149896401,0.000130853470182046,0.0355948619544506,272.020751953125,8.69916427734375e-05,114475228,610,39975297024.0,542695488.0,19317170.0,71013.5859375,0.6648019728
5,1,633576568,False,0.1103820130229,3120,4170,4700,0.000128602505621941,1.51882505351173e-05,0.00290717638637846,191.409562257132,2.28412813045025e-05,114475228,723,114591234816.0,1227655804.0,3569011.96398926,18645.9439220428,1.5038783599
6,2,633573691,False,0.562058687210083,3840,5210,7510,0.0164570095651497,0.000118679628940299,0.0239258483052254,201.600296020508,0.00292295381875,114475228,698,1607067417600.0,20105259008.0,481035392.0,2386084.75,24.6289422848
7,1,633576770,False,0.0167465601116419,9110,5350,3940,6.01198905358052e-07,2.67628053052249e-07,3.62463324563578e-05,135.435470581055,1.0677982711792e-07,114475228,612,30274893824.0,325702784.0,11805.53125,87.1672058105469,0.3989859104
8,3,633578832,False,0.943444490432739,5160,1380,5900,0.0761389343084863,0.0203565335017495,6.62963319525227,325.67594058598,0.013523148778125,114475228,211,54900426880.0,542297888.0,3595236080.0,11039305.125,0.6643149128
9,2,633574667,False,0.490675836801529,9780,2500,9190,0.000982107514319053,0.00130320072639734,0.215347617864609,165.245162963867,0.00017443356875,114475228,902,7955977728.0,109265400.0,23530044.0,142394.75,0.133850115
10,2,633573636,False,0.853524446487427,7870,650,7110,0.103951008069447,0.0024867930291541,0.3708658684507,149.134191749304,0.0184628923497098,114475228,669,409099907040.0,6060717028.0,2247713084.02316,15071748.8569059,7.4243783593
11,1,633577948,False,0.012050474062562,10110,2310,2290,6.06575827887606e-07,9.52655739183683e-07,0.00013440361362882,141.083099365234,1.07734830284119e-07,114475228,269,4498593792.0,92317504.0,12407.806640625,87.9468002319336,0.1130889424
12,1,633578408,False,0.317024648189545,5900,4490,5260,0.000114049791113823,0.000159801085828803,0.0547059960663319,342.338073730469,2.02565521484375e-05,114475228,15,10310257664.0,103478400.0,5660889.0,16535.9609375,0.12676104
13,2,633578063,False,0.169684410095215,9790,2720,9760,0.000488575659049808,0.000420935160946101,0.0652129724621773,154.924041748047,8.6776645703125e-05,114475228,312782636,10218010624.0,168287392.0,10974521.0,70838.078125,0.2061520552
14,1,633577574,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114475228,534,10822995968.0,116820000.0,0.0,0.0,0.1431045
15,1,633578044,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114475228,222,894490112.0,17995500.0,0.0,0.0,0.0220444875
16,1,633577729,False,0.10179740935564,8070,950,2280,2.03609197738133e-05,6.44637258795556e-06,0.000678962898403264,105.324799201312,3.6163330871582e-06,114475228,417,35777825600.0,457948808.0,310930.25,2952.10864257812,0.5609872898
17,1,633572924,False,0.124684818089008,10240,2590,1670,5.28597448678749e-05,1.32807509142842e-05,0.0019499607903071,146.826094615615,9.38849749755859e-06,114475228,312782628,38220328320.0,577081796.0,1125286.875,7664.07958984375,0.7069252001
18,1,633575661,False,0.0152851045131683,8600,3800,3090,6.628642605474e-07,7.72573628182727e-07,0.000122082783491351,158.020904541016,1.17732302093506e-07,114475228,1079,10628896768.0,124399800.0,15187.0732421875,96.1080017089844,0.152389755
19,3,633580202,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114475228,1107,56181016576.0,838017024.0,0.0,0.0,1.0265708544
20,3,633580249,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114475228,484682528,2652131072.0,31615200.0,0.0,0.0,0.03872862
21,2,633574890,True,0.970067501068115,5520,2510,6020,0.00614195285573485,0.921951711177826,1794.0244140625,1945.8984375,0.001090881334375,114475228,1009,1762937088.0,965902.375,1732852480.0,890515.375,0.001183230409375
22,3,633578757,False,0.0431833975017071,9410,3860,5990,4.23649232628974e-06,4.22178666409783e-05,0.00616455833230236,146.01776031759,7.52449670410156e-07,114475228,606826663,680239680.0,14549400.0,89690.625,614.24462890625,0.017823015
23,3,633578553,True,1.0,5460,2370,6240,0.875593340764111,0.988793128368515,3182.60149372326,3218.67274601157,0.155515428785937,114475228,48,409225448448.0,128390223.1875,408614916096.0,126951370.4375,0.157278023404687
24,3,633578618,False,0.291233628988266,5990,4910,2020,0.00229027505668986,4.67387530019875e-05,0.00693331646334473,148.341922238488,0.000406779141522521,114475228,95,584367339824.0,7104695440.0,49259101.8612022,332064.605324507,8.703251914
25,3,633578615,False,0.0220476165413857,8990,6350,7530,4.69626348273359e-06,1.27046622272658e-05,0.00135877851245452,106.951171794116,8.34110305786133e-07,114475228,93,370702904.0,53595000.0,72823.734375,680.906372070312,0.065653875
26,2,633574601,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114475228,852,74843111424.0,1003776320.0,0.0,0.0,1.229625992
27,2,633575274,False,0.100683830678463,4970,6590,6810,1.07008641944321e-05,9.46478485275293e-06,0.00171785790007561,181.499938964844,1.90059632263184e-06,114475228,298,14711187456.0,163924192.0,281598.46875,1551.50720214844,0.2008071352
28,1,633576557,False,0.158190831542015,9800,3900,2050,2.36984027348329e-05,8.37667175801471e-06,0.00154454226139933,184.386154174805,4.20910837402344e-06,114475228,727,28401379328.0,410187584.0,633552.0625,3436.0068359375,0.5024797904
29,3,633578792,False,0.242625400424004,10670,7240,5130,0.000214726534399896,6.1691362712879e-05,0.00666628582052817,108.058657280016,3.81378974853516e-05,114475228,190,4780533248.0,504656992.0,3364187.75,31132.9775390625,0.6182048152
30,2,633573132,False,0.117193035781384,8690,2230,9780,8.74921661620244e-05,2.96974540106021e-05,0.0050815218128264,171.109680175781,1.55396130859375e-05,114475228,289,36035411968.0,427154400.0,2170594.5,12685.3984375,0.52326414
31,3,633580136,False,0.220533579587936,12030,2860,1920,0.000221533915438776,6.98159099133413e-06,0.0010362116410763,148.42055949174,3.93469665039062e-05,114475228,1064,389635309568.0,4600666624.0,4767264.3125,32119.97265625,5.6358166144
32,2,633572652,False,0.249808683991432,7820,3570,5710,0.000500922234617766,0.00018110207747668,0.0273646395653486,151.100646972656,8.89695392578125e-05,114475228,129,5662112768.0,401034592.0,10974167.0,72628.1953125,0.4912673752
33,2,633573612,False,0.900397837162018,5190,1050,5930,0.0333506902997092,0.00463202688843012,1.20303201675415,259.720458984375,0.00592346545,114475228,656,59779498496.0,1043923584.0,1255873536.0,4835482.0,1.2788063904
34,3,633579271,False,0.448701351881027,8090,2550,6070,0.00166385466591855,0.00612142754737473,1.7752147214356,290.000119693801,0.0002955196890625,114475228,531,4051749632.0,39409200.0,69959792.0,241240.5625,0.04827627
35,1,633576274,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114475228,846,18108565504.0,150742800.0,0.0,0.0,0.18465993
36,2,633574511,False,0.49099537730217,8110,350,7200,0.0336378156032833,0.056847769767046,8.45707225799561,148.766998291016,0.0059744622,114475228,805,5671173632.0,85792496.0,725553344.0,4877112.0,0.1050958076
37,3,633580224,False,0.371925860643387,3330,4080,6450,0.0063356182436373,0.00164637589386932,0.319211552826222,193.8874068886,0.00112527853046875,114475228,1125,57023610880.0,557949568.0,178103948.0,918594.71875,0.6834882208
38,3,633580037,False,0.088893249630928,8310,2420,870,9.91448008431122e-05,7.4323605565937e-06,0.000827588431413911,111.349338492427,1.76092547729492e-05,114475228,1002,161096433408.0,1934096408.0,1600635.8125,14374.9018554688,2.3692680998
39,2,633573736,False,0.25519797205925,6690,4480,7120,0.000561819919574305,0.000110063527245075,0.0245654415339231,223.193298339844,9.97856671875e-05,114475228,733,73157484544.0,740097024.0,18180810.0,81457.6875,0.9066188544
40,3,633580001,True,0.970067501068115,5520,2510,6020,0.00416416438012499,0.895534151806262,1735.14352675846,1937.55148618144,0.000739603396875,114475228,983,1197726720.0,674187.4375,1169811968.0,603757.875,0.0008258796109375
41,1,633578208,False,0.0434704795479774,3950,2990,4810,1.39444367879282e-05,0.00021026139438618,0.0328534990549088,156.250732421875,2.4766920501709e-06,114475228,132,552517888.0,9615600.0,315906.09375,2021.78942871094,0.01177911
42,2,633574553,False,0.627802014350891,4960,6550,6650,0.00754884130251053,0.00160972848639904,0.279127343552791,173.400263405413,0.00134076087304687,114475228,826,51753730560.0,679927504.0,189786358.0,1094498.671875,0.8329111924
43,3,633578909,False,0.120777182281017,7760,1950,1180,0.000238250675181525,6.62413984737683e-06,0.000737383495652891,111.317622007165,4.23160549360275e-05,114475228,247,416468312832.0,5214823224.0,3845324.578125,34543.7183151245,6.3881584494
44,1,633577883,False,0.291233628988266,5990,4910,2020,0.000258401484641876,0.000191069775610231,0.0329029820859432,172.204010009766,4.58950700195312e-05,114475228,314,15247710208.0,196082096.0,6451686.0,37465.36328125,0.2402005676
45,3,633578886,False,0.0113717401400208,8140,1310,8850,8.5821104537575e-07,9.45061386702017e-07,0.000165037642877243,174.631664354815,1.52428133583069e-07,114475228,312782612,12287652864.0,131664600.0,21729.615234375,124.431129455566,0.161289135
46,2,633574593,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114475228,849,1618817408.0,23471100.0,0.0,0.0,0.0287520975
47,3,633579764,False,0.1173330321908,8450,1850,6530,0.000185934655667012,2.59830276385388e-05,0.00551086729790135,212.094886499196,3.30241293029785e-05,114475228,842,90549788672.0,1037541632.0,5717754.25,26958.4729003906,1.2709884992
48,3,633579767,False,0.251491487026215,10320,2430,8930,0.00104234682480824,0.000180003418670619,0.028476832867594,158.201622379754,0.000185132761816406,114475228,843,54880157696.0,839588416.0,23908819.0,151128.78515625,1.0284958096
49,2,633574699,False,0.184469953179359,11850,4880,7680,0.000332081096192193,0.000231753088883124,0.0345073752105236,148.897155761719,5.898141484375e-05,114475228,153,4618552320.0,207756000.0,7169114.0,48148.09375,0.2545011
50,3,633578828,False,0.26823478937149,7960,6010,6610,0.000449650558501691,0.000935362156512555,0.16544982951839,176.883176603232,7.98631010009765e-05,114475228,210,3704817792.0,69699600.0,11531786.9375,65194.3681640625,0.08538201
51,1,633577759,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114475228,377,3168728320.0,48273300.0,0.0,0.0,0.0591347925
52,3,633579496,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114475228,661,63932975104.0,825208192.0,0.0,0.0,1.0108800352
53,1,633577589,False,0.134820953011513,10280,3390,1490,0.000123440053292137,3.19172613671981e-05,0.00420131348073483,131.631393432617,2.19243705078125e-05,114475228,526,34273075200.0,560745024.0,2355865.75,17897.4453125,0.6869126544
54,2,633575061,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114475228,1098,38429200384.0,497323808.0,0.0,0.0,0.6092216648
55,3,633579734,False,0.437529921531677,7110,5410,6350,0.0156603695082706,0.00307336189032321,0.583996556178035,190.018805795961,0.00278146139953461,114475228,824,33097094304.0,738793808.0,431453039.597656,2270580.73431396,0.9050224148
56,1,633578425,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114475228,9,8593145856.0,104807696.0,0.0,0.0,0.1283894276
57,1,633576369,False,0.607107818126678,4950,2330,4940,0.0557529713703648,0.049432784318924,10.6533317565918,215.511459350586,0.0099023677375,114475228,810,17737383936.0,163526400.0,1742100992.0,8083565.5,0.20031984
58,2,633572799,False,0.0570472367107868,1920,2350,6670,1.2333630762334e-05,4.08046548832165e-06,0.0005449516444506,133.551342612812,2.19059440860748e-06,114475228,184,27561357251.0,438244200.0,238821.897460938,1788.24033355713,0.536849145
59,2,633574670,False,0.0497293472290039,12950,4880,6890,1.37428715732247e-05,2.16287371586077e-05,0.00267665856517851,123.754730224609,2.44089175415039e-06,114475228,903,8485809664.0,92125800.0,246589.3125,1992.56469726562,0.112854105
60,3,633578922,False,0.00856371223926544,9210,2600,9350,1.89091270642207e-07,3.8392803253422e-07,6.36607784199358e-05,165.814353277946,3.35847803592682e-08,114475228,312782594,5397940224.0,71409600.0,4545.99072265625,27.4161472320557,0.08747676
61,3,633579831,False,0.0789265707135201,5150,4060,2300,2.20718039758665e-05,1.70919561398027e-05,0.00227206736120458,132.93196768236,3.92020576171875e-06,114475228,893,10471449088.0,187232400.0,425404.625,3200.16796875,0.22935969
