,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,631423335,False,0.433358013629913,3870,3040,6600,0.00306533815733658,0.0122161544859409,5.29276704788208,433.259674072266,0.00014389542890625,268205344,132,2171889664.0,9615600.0,50893132.0,117465.65625,0.01177911
1,1,631424767,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268205344,182305701,54612537344.0,84568496.0,0.0,0.0,0.1035964076
2,1,631425197,False,0.217925578355789,8730,1970,1290,0.000717065718576307,1.96832899038576e-05,0.00350987253320192,178.317372265804,3.36610428710937e-05,268205344,541,519997188096.0,1396026908.0,4899876.5,27478.40234375,1.7101329623
3,2,631423410,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268205344,233,50379534336.0,91323904.0,0.0,0.0,0.1118717824
4,2,631424305,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268205344,1111,91759632384.0,158852704.0,0.0,0.0,0.1945945624
5,1,631425481,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268205344,268,26596362240.0,67311904.0,0.0,0.0,0.0824570824
6,3,631426293,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268205344,506,1113529664.0,10661400.0,0.0,0.0,0.013060215
7,3,631426816,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268205344,804,48333686784.0,216732608.0,0.0,0.0,0.2654974448
8,2,631423375,False,0.334262162446976,2160,3370,6690,0.00614818973209675,0.00338975316844881,2.25656652450562,665.702331542969,0.0002886129859375,268205344,188,14105724928.0,69504304.0,156841088.0,235602.4375,0.0851427724
9,3,631426767,False,0.409941554069519,13040,7060,3980,0.081418305622,0.00122968414539283,0.112591009764459,91.5609184572276,0.00382199986003418,268205344,752,64498367968.0,2537236816.0,285670055.125,3119999.88574219,3.1081150996
10,3,631426093,False,0.332570195198059,10010,3950,4580,0.00262184178256826,6.12438828262704e-05,0.014084854316026,229.979773751124,0.000123076485680389,268205344,348,347064401344.0,1640500176.0,23106205.984375,100470.60055542,2.0096127156
11,3,631426556,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268205344,590,241401987072.0,593756992.0,0.0,0.0,0.7273523152
12,2,631423532,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268205344,402,177048384256.0,341200800.0,0.0,0.0,0.41797098
13,3,631425742,False,0.669572114944458,7280,4190,6550,0.0517192104221039,0.00140820356792523,1.35028346276704,958.869508303036,0.00242784240576172,268205344,51,393440815616.0,1407404592.0,1900395146.0,1981912.16796875,1.7240706252
14,2,631425527,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268205344,312782640,13427830784.0,27284400.0,0.0,0.0,0.03342339
15,2,631424061,False,0.48286384344101,4180,3660,8830,0.0368296534456376,0.00257690553553402,2.80087947845459,1086.91589355469,0.001728885528125,268205344,974,289861632000.0,547686016.0,1534002560.0,1411335.125,0.6709153696
16,2,631423800,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268205344,765,5073782784.0,25673400.0,0.0,0.0,0.031449915
17,1,631425174,False,0.177172392606735,8640,6560,2040,0.000742240440634855,4.49960316473152e-05,0.0163290407508612,362.899597167969,3.48428137695312e-05,268205344,566,169991241728.0,632124928.0,10321994.0,28443.11328125,0.7743530368
18,3,631426944,False,0.252372324466705,10580,2550,5620,0.00257489744706062,2.68751896540855e-05,0.00824543510901502,306.80472268822,0.000120872789074707,268205344,920,2092345688064.0,3671477888.0,30272932.6796875,98671.6645507812,4.4975604128
19,3,631425925,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268205344,226,118823886848.0,503978400.0,0.0,0.0,0.61737354
20,3,631426074,False,0.210627987980843,5980,1870,7060,0.00412511971092799,7.46734094102174e-05,0.0469783149840581,629.117049229444,0.000193644498461914,268205344,337,1084175262208.0,2116913408.0,99449024.875,158077.141601562,2.5932189248
21,2,631423863,True,0.0033666524104774,6920,5170,6320,6.17892229862503e-07,0.0651008676858751,56.4332663374094,866.858896715653,2.9005565738678e-08,268205344,824,199009.234375,363.712707519531,20525.49609375,23.6780128479004,4.45548066711426e-07
22,2,631423486,False,0.210627987980843,5980,1870,7060,0.0037564553578049,0.00013599960656728,0.0911878837464475,670.501084878773,0.000176338376757812,268205344,337,514106147328.0,1058456704.0,96518426.875,143949.6953125,1.2966094624
