,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,630617139,False,0.0784017294645309,7800,1010,9200,0.000583834644636725,0.000102569800219499,0.0174682810902596,170.306289672852,9.65391336669922e-06,184212995,312782604,16449093632.0,76833000.0,1342140.5,7880.74560546875,0.094120425
1,1,630617242,False,0.348140835762024,11900,4620,4140,0.0374829023994744,0.000777534442022443,0.128439396619797,165.188049316406,0.0006197931140625,184212995,108,23620292608.0,650715328.0,83577480.0,505953.5625,0.7971262768
2,2,630616153,False,0.244159772992134,3620,3800,6150,0.0185935315547519,0.00165888469200581,0.763591945171356,460.304412841797,0.000307450653125,184212995,827,38621929472.0,151294496.0,115527256.0,250980.125,0.1853357576
3,3,630617951,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184212995,182305709,60929677312.0,264727808.0,0.0,0.0,0.3242915648
4,3,630617884,False,0.188094347715378,9640,1910,4110,0.00092155847131761,2.15159449665341e-05,0.00432875697442825,201.18832712954,1.52382968811035e-05,184212995,851,83338543104.0,578149184.0,2502667.3125,12439.4260253906,0.7082327504
5,2,630616409,False,0.0865674167871475,2400,2720,6330,0.000463534539071096,3.74188130081166e-05,0.0165448114275932,442.152191162109,7.6647083618164e-06,184212995,526157192,35241582592.0,167212800.0,2766504.25,6256.90478515625,0.20483568
6,1,630617289,False,0.0414514467120171,6050,6760,5620,0.000188168317793884,0.000111147994175553,0.00800731871277094,72.0419464111328,3.11143001708984e-06,184212995,30,1533977600.0,22851900.0,182982.4375,2539.94287109375,0.0279935775
7,3,630617714,False,0.620667397975922,10460,4550,5720,0.218955338280783,0.0303419030459823,21.450942293675,706.974188836036,0.00362050434375,184212995,604,20449016832.0,97407000.0,2089471936.0,2955513.75,0.119323575
8,2,630615924,False,0.12099577486515,8660,3730,8280,0.00112768414166856,4.83338246134535e-05,0.00674466698610293,139.543415817866,1.86466581054687e-05,184212995,475,41095515136.0,314929800.0,2124096.625,15221.76171875,0.385789005
9,3,630618123,False,0.269302189350128,5140,2220,5700,0.0210829215051512,0.00066118018672633,0.139958523846697,211.679851659904,0.00034861360078125,184212995,588,91400327168.0,430416000.0,60240388.0,284582.53125,0.5272596
10,2,630616180,False,0.629349887371063,8620,4610,5730,0.062662158352556,0.00310245249420404,0.459538608789444,148.121078491211,0.0010361410609375,184212995,863,3388413760.0,272632512.0,125285168.0,845829.4375,0.3339748272
11,1,630616749,False,0.47641384601593,4590,6260,2490,0.0879497849594431,0.000461839573544027,0.0645877869265224,139.84896623495,0.00145428095509233,184212995,840,172235231744.0,2570520576.0,166024235.25293,1187168.12660599,3.1488877056
12,1,630617152,False,0.671140134334564,12220,7260,5650,0.0291136967216703,0.013109820894897,2.2534065246582,171.886901855469,0.0004814053234375,184212995,230,327906752.0,29976300.0,67548792.0,392983.9375,0.0367209675
13,3,630618107,False,0.0126126278191805,7890,3140,5730,1.92193592932899e-05,1.9909725396189e-05,0.00143457156409965,72.0538096609934,3.17798937225342e-07,184212995,599626923,1251846784.0,13030200.0,18692.7543945312,259.427703857422,0.015961995
14,1,630616863,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184212995,667,20281694208.0,104673600.0,0.0,0.0,0.12822516
15,3,630617733,False,0.0166008211672306,6010,4260,4470,5.89375949344076e-06,1.08188702079533e-07,9.01572455077435e-06,83.333327579312,9.74554080963135e-08,184212995,629,143330926592.0,735339584.0,6629.619140625,79.5554351806641,0.9007909904
16,2,630616209,False,0.108897052705288,6600,1370,6680,0.000606276429278732,4.41151314589661e-05,0.0135382656008005,306.884857177734,1.00249962524414e-05,184212995,906,35623751680.0,185507104.0,2511444.5,8183.67041015625,0.2272462024
17,2,630615783,False,0.166228413581848,5920,7360,7910,0.00183420385826823,0.000493434898089617,0.114537209272385,232.122222900391,3.03292127441406e-05,184212995,260,7564679680.0,50175900.0,5747007.5,24758.541015625,0.0614654775
18,3,630618009,False,0.25342059135437,6810,660,8300,0.00495196594906411,0.000361164446463885,0.0660617178888673,182.913125961509,8.18825170898437e-05,184212995,1006,37728098304.0,185076000.0,12226438.5,66842.87109375,0.2267181
19,3,630618012,False,0.724473178386688,9010,4700,5210,1.26647853154369,0.000406932216746182,0.0584301716203409,143.58698873131,0.020941672675,184212995,1009,1851714824474.31,42010050560.0,2454654464.0,17095243.0,51.462311936
20,2,630615856,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184212995,356,525262976.0,5605200.0,0.0,0.0,0.00686637
21,2,630616322,False,0.00421098619699478,6440,2310,8440,1.69976709621052e-06,3.93400227949314e-08,5.61251044928213e-06,142.66667175293,2.81062530994415e-08,184212995,1038,146372591616.0,583219776.0,3273.3271484375,22.9438800811768,0.7144442256
22,3,630618006,False,0.169389799237251,7340,2940,690,0.00389547181178985,2.718688147457e-05,0.00453440503985466,166.786508562817,6.44130110107422e-05,184212995,1002,428613414144.0,1934096408.0,8769976.5,52582.0498046875,2.3692680998
23,2,630616312,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184212995,1023,61851770880.0,272100608.0,0.0,0.0,0.3333232448
24,3,630617556,False,0.556000471115112,4670,6550,6560,0.0477483655554942,0.000236572871744497,0.102533062740558,433.410060859791,0.00078953619609375,184212995,342,476323889152.0,2724400896.0,279341168.0,644519.34375,3.3373910976
25,3,630617367,False,0.0591656193137169,12130,7180,5020,0.00226821333737679,6.64743636377884e-05,0.00689170550309229,103.674636746347,3.75057137451172e-05,184212995,83,31467323392.0,460582208.0,3174196.9375,30616.9091796875,0.5642132048
26,2,630616174,False,0.0734127312898636,11570,6610,7310,0.00238486843901317,3.20704421028495e-05,0.00214061490260065,66.7472839355469,3.94346473144531e-05,184212995,852,67827986432.0,1003776320.0,2148698.5,32191.548828125,1.229625992
27,2,630616287,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184212995,990,22472413184.0,96127200.0,0.0,0.0,0.11775582
28,2,630615820,False,0.562529683113098,4490,4200,9910,0.578169034032247,0.000140675312901541,0.0341740637812941,242.928649500944,0.00956023048157494,184212995,315,12459342652587.7,55477180892.0,1895880718.2096,7804269.7808775,67.9595465927
29,3,630617409,False,0.0146160880103707,11990,6640,7110,1.11200064478862e-05,7.62241619305956e-06,0.000604363480792064,79.2876517740339,1.83873259100318e-07,184212995,143,1778669760.0,19692000.0,11901.1256637573,150.100619673729,0.0241227
30,2,630615907,False,0.0111783547326922,7610,2010,5810,5.29127171826622e-06,1.66406550761167e-07,1.52712273120414e-05,91.7705917358398,8.74930585861206e-08,184212995,443,8603568128.0,429207296.0,6554.5224609375,71.4229049682617,0.5257789376
31,2,630616315,False,0.0542089119553566,8760,2390,10390,0.000236170980070451,1.15716501511262e-05,0.00240898954293392,208.180295072217,3.90517109985352e-06,184212995,1027,60431648128.0,275491804.0,663656.875,3187.89477539062,0.3374774599
32,2,630616269,False,0.211939066648483,3340,3270,6290,0.0223659579686277,0.000278332343852132,0.123844683653093,444.952541048866,0.000369829064746094,184212995,972,242355006848.0,1084679104.0,134331740.5,301901.27734375,1.3287319024
33,3,630617341,False,0.0286226011812687,5980,5780,5670,0.000563137389608408,4.47468346637804e-05,0.00365009695834716,81.5721823850408,9.31167689819336e-06,184212995,38,24857432064.0,169875008.0,620060.25,7601.36889648438,0.2080968848
