,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,635627230,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,514513838,939,7390017024.0,9543600.0,0.0,0.0,0.01169091
1,1,635627657,False,0.0378308556973934,9230,5400,3670,0.000298701208239268,6.32238413177981e-06,0.000841715363570653,133.132588281013,4.91788130645752e-06,514513838,948,307496341504.0,634981504.0,534473.6875,4014.59698486328,0.7778523424
2,2,635626801,False,0.0275666303932667,5550,630,6900,6.76239075103282e-05,1.51975507378665e-06,0.000628887733910233,413.80859375,1.11337464141846e-06,514513838,320,511992070144.0,598041920.0,376101.21875,908.877258300781,0.732601352
3,2,635627371,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,514513838,1101,659619840000.0,679313728.0,0.0,0.0,0.8321593168
4,2,635627186,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,514513838,889,342330540032.0,362163584.0,0.0,0.0,0.4436503904
5,2,635628196,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,514513838,589508455,25116966912.0,38315700.0,0.0,0.0,0.0469367325
6,2,635627297,True,0.826840221881866,7330,3380,7870,0.0395076840430778,0.13618566095829,631.9423828125,4640.30078125,0.00065046305625,514513838,1009,5826436096.0,3899017.5,2463954432.0,530990.25,0.0047762964375
7,1,635627686,False,0.000521450361702591,9290,2040,4000,2.39462647441504e-07,3.56220120067974e-08,6.90692377247615e-06,193.894821166992,3.94256482720375e-09,514513838,916,34799292416.0,90349200.0,624.035034179688,3.2184202671051,0.11067777
8,2,635627411,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,514513838,526157196,37733208064.0,50499900.0,0.0,0.0,0.0618623775
9,2,635628158,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,514513838,312782640,28442832896.0,27284400.0,0.0,0.0,0.03342339
10,3,635628820,False,0.285156846046448,8140,1220,7280,0.00927007318680538,2.22469737914187e-05,0.0420861720765395,1891.77065029731,0.000152624490217546,514513838,768,2932830965738.0,5600376112.0,235698392.742973,124591.420585752,6.8604607372
11,2,635627475,True,0.456056267023087,7410,2720,8080,0.00337704651986807,0.164653185402879,387.012303479324,2350.46957963412,5.56004244140625e-05,514513838,1080,347830208.0,275658.8125,106683352.0,45388.1015625,0.0003376820453125
12,2,635627334,False,0.0149977188557386,3960,4270,9580,1.49384522690506e-05,2.52312441676546e-07,6.09343010647138e-05,241.503354570319,2.45949909591675e-07,514513838,1057,817268557824.0,795741324.0,48487.94140625,200.775436401367,0.9747831219
