,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,631762215,False,0.404447972774506,7550,6400,6840,0.00150344898841042,0.00579484505578876,1.68780982494354,291.260559082031,0.00034436361640625,286482701,1,1424907264.0,48510900.0,81877176.0,281113.15625,0.0594258525
1,1,631763563,False,0.515340387821198,8410,480,3420,0.0142316153020639,0.00468040024861693,1.21090877056122,258.719055175781,0.003259738475,286482701,593,38024339456.0,568543488.0,688454272.0,2661011.0,0.6964657728
2,2,631762304,False,0.478236436843872,6770,5130,9180,0.00523641188891141,0.00258931913413107,0.777781784534454,300.380798339844,0.00119939535625,286482701,131,33100056576.0,378129600.0,294102304.0,979098.25,0.46320876
3,2,631762333,False,0.612088441848755,11010,5070,5780,0.00805942442461566,0.0137222874909639,7.04624176025391,513.488891601562,0.001846003796875,286482701,169,10790711296.0,109817104.0,773797888.0,1506941.875,0.1345259524
4,2,631762317,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286482701,148,8210302976.0,65983500.0,0.0,0.0,0.0808297875
5,3,631764144,False,0.623968720436096,7880,2620,9520,0.22187439654627,0.00795536430464627,2.21976289536061,279.027183464643,0.0508201277007812,286482701,247,554260232576.0,5214823224.0,11575671098.5,41485818.53125,6.3881584494
6,3,631764422,False,0.687169432640076,5170,4670,2190,0.00740998556566555,0.0391281050018921,12.3699776331842,316.140473263043,0.00169725041992187,286482701,662,2335222912.0,35409600.0,438015960.0,1385510.546875,0.04337676
7,3,631764618,False,1.0,3870,2240,5680,1.08503957955495,0.372274469318071,777.293890060943,2087.95916487312,0.2485273238,286482701,935,510583836928.0,544972768.0,423604002816.0,202879448.0,0.6675916408
8,2,631762898,False,1.0,4180,3270,6700,0.242549491938158,0.0583799965679646,39.2133636474609,671.691772460938,0.0555557394,286482701,956,64500919296.0,776835008.0,30462312448.0,45351624.0,0.9516228848
9,1,631763800,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286482701,223,874465216.0,128221200.0,0.0,0.0,0.15707097
10,3,631763997,False,0.67931455373764,6320,5540,6200,0.0495176538340285,0.078745764506565,34.4182524252027,437.080681619813,0.01134197334375,286482701,63,15328823808.0,117577800.0,4046822400.0,9258753.75,0.144032805
11,2,631762237,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286482701,30,192550592.0,22851900.0,0.0,0.0,0.0279935775
12,3,631764239,False,0.982142388820648,7490,5810,6990,0.026438306597677,0.032987829005679,15.0255947013238,455.48904411797,0.00605566995742187,286482701,364,13852397568.0,149855392.0,2251666384.0,4943404.046875,0.1835728552
13,1,631763851,False,0.479834675788879,8060,5860,5190,0.0105504248024443,0.02061428129673,5.48413801193237,266.035858154297,0.00241656515625,286482701,606826647,4579702272.0,95696096.0,524810592.0,1972706.25,0.1172277176
14,3,631764048,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286482701,133,2088789568.0,132883200.0,0.0,0.0,0.16278192
15,3,631764644,True,1.0,3910,1710,6030,0.00430299947825457,0.99871858279928,2750.10971218347,2753.6382716293,0.000985598096875,286482701,962,2216107008.0,805602.1875,2215494400.0,804569.875,0.0009868626796875
16,1,631763734,False,1.0,3650,2720,5620,8.32595698881295,0.0280615885871213,27.5334870658796,981.180626335456,1.90705283705165,286482701,315,7655671385537.41,55477180892.0,1527480242541.34,1556777826.16461,67.9595465927
17,2,631762586,False,0.641829133033752,8040,2400,5950,0.0121041981669654,0.114857904613018,78.2207260131836,681.021728515625,0.002772455525,286482701,531,3903826944.0,19704600.0,1541308160.0,2263229.0,0.024138135
18,3,631764096,False,0.272432178258896,12950,6670,5750,0.000590051667833836,0.00182012999566939,0.483821875773323,265.817209168837,0.000135150795117187,286482701,198,88449284.0,60615000.0,29326863.0,110327.1796875,0.074253375
19,3,631764797,False,0.427466303110123,9800,2200,8240,0.00926520947569321,0.00589310025907285,1.73488191635169,294.392058523137,0.00212218776054687,286482701,484682508,23250001920.0,293970592.0,510004264.0,1732398.171875,0.3601139752
20,3,631764428,False,0.544810712337494,6840,570,7670,0.00889341766733524,0.00436038996652218,1.22402655703758,280.714928351663,0.00203702918671875,286482701,670,44422662144.0,381360608.0,466795512.0,1662880.96875,0.4671667448
21,3,631764190,True,0.562845587730408,3830,2480,5870,0.000787218733428958,1.0,10646.9551830672,10646.9551830672,0.00018031173125,286482701,304,1567159936.0,147193.25,1567159936.0,147193.25,0.00018031173125
22,2,631762782,True,1.0,4330,2850,6330,0.0625562210706752,1.0,11611.1513671875,11611.1513671875,0.01432844525,286482701,810,135812038656.0,11696690.0,135812038656.0,11696690.0,0.01432844525
23,3,631763972,False,0.0236068442463875,5300,6720,6100,7.20786948913465e-07,2.987283922516e-06,0.00228077025592262,763.492963869892,1.6509559173584e-07,286482701,576073699,743469472.0,45115200.0,102897.40625,134.771911621094,0.05526612
24,1,631763821,False,0.399784564971924,8380,4700,5630,0.00361597055475474,0.0269917119294405,7.89674234390259,292.561737060547,0.00082823475,286482701,197,916014656.0,25048800.0,197803920.0,676110.0,0.03068478
25,1,631763472,False,0.414783447980881,13070,5510,5330,0.000563696789708113,0.000564730495078907,0.255471681566067,452.378052526403,0.000129114234375,286482701,720,8162255104.0,186636592.0,47680364.0,105399.375,0.2286298252
26,1,631763718,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,286482701,334,26835673088.0,322994688.0,0.0,0.0,0.3956684928
