,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,633414190,False,0.435581505298615,8040,2340,9860,0.00175236781645725,0.000300882840221281,0.191142082273063,635.270798868057,0.0002368146265625,126117554,847,195446816768.0,642502784.0,122809320.0,193318.0625,0.7870659104
1,2,633413426,False,0.146923795342445,8830,2090,9750,6.58862470255797e-05,0.00028210345772095,0.156778067350388,555.746704101562,8.90385388183594e-06,126117554,312782586,7175583744.0,25765200.0,4039418.25,7268.4521484375,0.03156237
2,1,633412888,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126117554,1047,217413992448.0,576721792.0,0.0,0.0,0.7064841952
3,1,633413367,False,0.235708475112915,5000,5320,2120,0.000276114735255337,8.99443475645967e-05,0.0654351636767387,727.507263183594,3.73140885742187e-05,126117554,344,84406583296.0,338659200.0,22160220.0,30460.48046875,0.41485752
4,3,633413617,False,0.508895933628082,8200,5140,5760,0.0114162161015386,0.0161223047433061,10.7609380872646,667.456561490224,0.00154278509765625,126117554,12,13726742528.0,78116400.0,840605744.0,1259416.40625,0.09569259
5,3,633414119,False,0.64117830991745,8140,4990,6180,0.0509913965629354,0.0145824725024764,8.19795135265126,562.178420103936,0.0068909668515625,126117554,749,54789558272.0,385756192.0,3162410496.0,5625279.0625,0.4725513352
6,2,633412519,False,0.709107518196106,7750,900,6910,0.260310412165316,0.154802560806274,187.108596801758,1208.69189453125,0.0351782956,126117554,906,86543368192.0,185507104.0,34709975040.0,28716976.0,0.2272462024
7,2,633412628,False,0.308044642210007,7550,3470,10330,0.00193210258100085,0.000783335533924401,0.458752602338791,585.639953613281,0.000261103945703125,126117554,1023,70791389184.0,272100608.0,124826864.0,213146.078125,0.3333232448
8,1,633413559,False,0.196113616228104,9150,2150,2470,0.000453082645588264,0.000536480161827058,0.259494423866272,483.698120117188,6.12294956054687e-05,126117554,74,22341044224.0,93168896.0,24176810.0,49983.26171875,0.1141318976
9,1,633412829,False,0.22653703391552,9070,2860,1110,0.000389466739829207,0.000136087401187979,0.0551844835281372,405.507659912109,5.26324551757812e-05,126117554,1127,61338775552.0,315718208.0,17422746.0,42965.26953125,0.3867548048
10,1,633413340,False,0.138327166438103,8330,5510,4810,3.83985117951815e-05,6.07329047852545e-06,0.00347211328335106,571.7021484375,5.1891669921875e-06,126117554,381,136386486272.0,697489216.0,2421761.5,4236.0546875,0.8544242896
11,1,633413062,False,0.186429917812347,9890,2260,3930,0.00023668704504884,2.90820407826686e-05,0.0225823651999235,776.505554199219,3.19858386230469e-05,126117554,828,229885919232.0,897835520.0,20275250.0,26110.888671875,1.099848512
12,1,633413242,False,0.427275091409683,4800,5620,5570,0.00384845526754424,0.00227246503345668,1.2498072385788,549.978637695312,0.00052007945390625,126117554,564,36566458368.0,186825600.0,233495984.0,424554.65625,0.22886136
13,1,633413504,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126117554,156,19923636224.0,83042096.0,0.0,0.0,0.1017265676
14,3,633414106,False,0.630590081214905,7900,6000,7200,0.00906430621173323,0.000168415149997459,0.157019212151384,932.334247564737,0.00122494847852173,126117554,726,1216418713600.0,5937458368.0,932295035.125,999957.941650391,7.2733865008
15,2,633412239,False,0.589601397514343,8160,570,7130,0.0206355865018276,0.0511935688555241,37.7103271484375,736.622375488281,0.00278868891875,126117554,501,14106713088.0,44468100.0,1676906624.0,2276480.75,0.0544734225
16,1,633412965,False,0.369113028049469,8140,6390,5650,0.00148163945304313,0.00958937127143145,4.55698442459106,475.212005615234,0.000200228451171875,126117554,606826655,1250570752.0,17045100.0,77674256.0,163451.796875,0.0208802475
17,1,633412848,False,0.612850964069366,8200,3120,5280,0.0542372781492044,0.00639209625414268,3.75172318950957,586.931585562107,0.00732961462202454,126117554,1100,167632171520.0,936055816.0,3511822311.5625,5983358.87512207,1.1466683746
18,3,633414359,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126117554,1051,32653.671875,3600.0,0.0,0.0,4.41e-06
19,3,633413916,False,0.863751411437988,7980,810,7100,0.0813222260450391,0.0438229129420235,47.8437755815817,1091.75251870814,0.0109898689140625,126117554,433,72756318208.0,204717600.0,9794462912.0,8971321.5625,0.25077906
20,3,633413642,False,0.82534784078598,7140,5270,6360,0.0890860322739352,0.0419349981673353,27.8911705500384,665.104847238644,0.0120390680921875,126117554,46,27361755712.0,234358200.0,6536524526.0,9827810.6875,0.287088795
21,3,633413801,False,0.385882288217545,4680,6560,5950,0.000576982285964,0.000390343806251326,0.183740118624038,470.713549648936,7.79732675415039e-05,126117554,272,22171015168.0,163065600.0,29961692.6875,63651.6469726562,0.19975536
22,2,633411940,False,0.998546898365021,7680,3290,6160,0.151096691793599,0.216990560293198,357.185211181641,1646.08642578125,0.020419175875,126117554,50,46400442368.0,76817696.0,27438145536.0,16668715.0,0.0941016776
23,1,633413168,False,0.199859648942947,8520,6540,3150,0.000820295011166275,0.000155246190843172,0.0508400201797485,327.47998046875,0.00011085449921875,126117554,663,98929590272.0,582902976.0,29634798.0,90493.46875,0.7140561456
24,1,633413243,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126117554,559,83957202944.0,336602688.0,0.0,0.0,0.4123382928
