,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,631880502,False,0.347019553184509,6460,3330,6870,0.00322531777879594,0.00318617327138782,2.69918870925903,847.156860351562,0.001785330159375,287247978,155,119551270912.0,457417792.0,1234656896.0,1457412.375,0.5603367952
1,2,631880732,False,0.744118869304657,5100,5590,7090,0.0680652778495101,0.00789823871428744,6.77352011551505,857.598809119577,0.0376765955125,287247978,493,921883136000.0,3894083936.0,26376655872.0,30756404.5,4.7702528216
2,3,631882170,False,0.585066676139832,8220,4470,3270,0.000701200533532444,0.0196854347034283,7.1051228907279,360.932994255419,0.000388139881445312,287247978,66,2044924096.0,16095600.0,114361216.0,316848.8828125,0.01971711
3,1,631881451,False,0.755622982978821,12730,7090,4630,0.0109196572569787,0.0213800799101591,8.46888256072998,396.110900878906,0.006044425625,287247978,955,18837690368.0,230786096.0,1954500352.0,4934225.0,0.2827129676
4,2,631880762,False,0.558977723121643,7200,5260,8530,0.00607676168344725,0.0234985556453466,16.9572792053223,721.630676269531,0.00336370759375,287247978,551,30629525504.0,116853296.0,1981513984.0,2745883.75,0.1431452876
5,3,631882345,False,0.671940922737122,7170,5940,9090,0.0534198823783323,0.0377100093723542,30.0251963755165,796.212912042615,0.0295698389,287247978,311,141956325376.0,640112384.0,19219500032.0,24138644.0,0.7841376704
6,1,631881420,False,0.0565022490918636,7640,3190,1940,7.82588186967125e-06,1.05486997199478e-05,0.00197687465697527,187.404586791992,4.33190894165039e-06,287247978,986,27644198912.0,335231104.0,662709.875,3536.25219726562,0.4106581024
7,3,631882167,False,0.53556489944458,9080,3960,5520,0.00875289570781248,0.0294745625919418,9.04921869434123,307.017913026307,0.0048450446625,287247978,62,7010829568.0,134188200.0,1214298368.0,3955138.5,0.164380545
8,3,631882853,False,0.266772598028183,12770,5030,6040,0.000126431785532732,0.000777688775070921,0.239758091302122,308.295682010143,6.99845706054687e-05,287247978,1039,5804980480.0,73461600.0,17613013.0,57130.26171875,0.08999046
9,1,631881388,False,0.0432777963578701,8730,3050,1540,4.0611504600722e-06,6.6611672656898e-06,0.00171630560537985,257.658385823782,2.24799380879402e-06,287247978,1027,54989474176.0,275491804.0,472828.127441406,1835.09698677063,0.3374774599
10,1,631881787,False,0.438570857048035,6120,2180,4540,0.000184929844438006,2.96477992378641e-05,0.0172326900064945,581.246826171875,0.0001023653640625,287247978,463,720117170176.0,2818541824.0,48571056.0,83563.5625,3.4527137344
11,1,631881378,False,0.281216084957123,11950,5080,2800,0.000813288430858687,0.000142545191920362,0.0183910503983498,129.019088745117,0.000450184590625,287247978,1041,398171045888.0,2578113024.0,47414208.0,367497.625,3.1581884544
12,3,631882629,False,0.429994821548462,10300,2010,9020,8.01238756815057e-05,0.00020758597043846,0.164983136324601,794.770166674199,4.43514659797668e-05,287247978,750,26566118400.0,174411008.0,28774875.109375,36205.2783508301,0.2136534848
13,3,631882190,False,0.320804476737976,10060,5640,3010,0.000637106438324482,0.000314500794272388,0.0957991941177556,304.607161134176,0.000352661479296875,287247978,101,89752928256.0,915377408.0,87692418.0,287886.921875,1.1213373248
14,3,631882806,False,0.258976191282272,6650,1650,9760,0.000885611332694673,0.000529651112137625,0.0845870407605153,159.703319453309,0.00049021793515625,287247978,981,133996568576.0,755550016.0,63909740.0,400177.90625,0.9255487696
15,1,631881652,False,0.354600578546524,7040,4320,1470,0.000729234308778877,0.000311657792218438,0.127381810844869,408.723330606117,0.000403657590973854,287247978,677,223141229056.0,1057301980.0,134681040.822266,329516.400794983,1.2951949255
16,1,631881772,False,0.569290101528168,4580,6360,4630,0.0270491078935402,0.00313875617497732,2.44847973405368,780.079623123759,0.0149726605,287247978,493,962154541056.0,3894083936.0,9534585600.0,12222580.0,4.7702528216
17,3,631882326,False,0.339488625526428,7580,350,7130,0.000174246030679861,0.00064308752968176,0.330185505765546,513.437892239867,9.6451486352539e-05,287247978,281,24724246528.0,122434200.0,40425998.25,78735.9072265625,0.149981895
18,2,631880554,False,0.696146011352539,5430,5870,6680,0.0698136789131227,0.125189676880836,87.6210861206055,699.906616210938,0.0386443988,287247978,226,69233418240.0,251989200.0,22079567872.0,31546448.0,0.30868677
19,1,631881669,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287247978,654,76185018368.0,246657600.0,0.0,0.0,0.30215556
20,3,631882600,False,0.104519613087177,3730,3930,7630,4.60125409380363e-06,0.000754957012101716,0.297999500726216,394.723800096404,2.54696072387695e-06,287247978,699,482473600.0,2754000.0,820690.625,2079.15161132812,0.00337365
21,3,631882882,False,0.630419135093689,3540,3490,6650,0.000344988998496313,0.0159964801581804,9.86325165209539,616.58887171197,0.000190963900585937,287247978,1081,1871653568.0,9745200.0,96119360.0,155888.8984375,0.01193787
22,3,631882205,False,0.261018395423889,8500,2050,9100,0.000113536732310583,0.00149068520092399,0.658552185030219,441.778173300453,6.2846691796875e-05,287247978,121,4869405440.0,34416000.0,22664732.0,51303.421875,0.0421596
23,1,631882091,False,0.589106261730194,5750,5310,5650,0.00853927222585265,0.0454288050532341,33.8360824584961,744.815551757812,0.00472679633125,287247978,38,17935505408.0,84937504.0,2873952256.0,3858609.25,0.1040484424
