,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,641295755,False,0.132799252867699,12030,6430,7140,1.66243191733706e-05,0.000281542394077405,0.214423328638077,761.602233886719,9.51315440673828e-06,583747816,203,9107081216.0,27583200.0,5914481.5,7765.84033203125,0.03378942
1,1,641298101,False,0.0580129697918892,11850,6580,4210,1.72630023914345e-06,8.44984388095327e-05,0.0364652276039124,431.549133300781,9.87863656616211e-07,583747816,939,2235097088.0,9543600.0,348009.5625,806.419311523438,0.01169091
2,3,641299450,False,0.555157780647278,8100,1170,3880,0.0160415178365446,0.0547870880267772,48.9834915631187,894.069995820512,0.0091796502765625,583747816,257,48593326080.0,136776608.0,6699795824.0,7493592.0625,0.1675513448
3,2,641295577,False,0.112250730395317,5020,1200,7810,9.28087677193046e-05,0.000149006140418351,0.135169878602028,907.142944335938,5.31091907226562e-05,583747816,113,108105531392.0,290957408.0,39328676.0,43354.44140625,0.3564228248
4,3,641299689,False,0.492099076509476,5400,1210,8570,0.00971035412735754,0.00133708116483442,1.16029828773887,867.784483287186,0.00555668458926315,583747816,369,1300908492288.0,3392515856.0,3936330338.84375,4536069.05245972,4.1558319236
5,2,641295424,False,0.470060259103775,7230,500,7980,0.00647102882398155,0.00273420233530425,2.18153623230661,797.869347172457,0.00370300255493164,583747816,22,358854745344.0,1105572616.0,2411846719.25,3022859.22851562,1.3543264546
6,2,641297397,False,0.124182589352131,6310,1230,6900,2.37006442699975e-05,4.4309395889286e-05,0.0430690236389637,972.006591796875,1.35625336669922e-05,583747816,1128,109695565824.0,249867008.0,10761528.0,11071.4560546875,0.3060870848
7,2,641296465,False,0.160745516419411,8050,2370,6530,1.64075139169028e-05,8.2890604971908e-05,0.0883544608950615,1065.91650390625,9.3890890625e-06,583747816,628,19968686080.0,92466000.0,8169783.5,7664.5625,0.11327085
8,1,641298151,False,0.608815491199493,3140,3550,5010,0.0271197584987268,0.150780662894249,202.829315185547,1345.19445800781,0.0155190987,583747816,910,50983944192.0,84020400.0,17041800192.0,12668652.0,0.10292499
9,3,641299067,False,0.36638817191124,9860,2830,3970,0.00467621810916057,0.000545971243137906,0.574866859500402,1052.9251617657,0.00267593424116211,583747816,4,1210312441856.0,4001009472.0,2300047750.0,2184436.11523438,4.9012366032
