,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,634288448,False,0.321768641471863,11720,5410,4800,0.00520972713492241,0.000930296489968896,0.613821923732758,659.813232421875,0.00043530103203125,305404551,651,63212126208.0,381972608.0,234463168.0,355347.78125,0.4679164448
1,2,634285283,True,0.605099558830261,10170,4200,6710,0.000535105948182191,0.354632407426834,1035.23217773438,2919.16967773438,4.47110118164062e-05,305404551,128,139981776.0,102920.046875,106546144.0,36498.78515625,0.000126077057421875
2,2,634287951,False,0.272576242685318,6530,1730,6330,0.00120532503310515,6.00768726144452e-05,0.0239493902772665,398.645751953125,0.0001007114609375,305404551,484682516,87728242688.0,1368470656.0,32774038.0,82213.4375,1.6763765536
3,1,634287968,False,0.0333746075630188,10870,4650,5460,9.5642186508061e-06,3.01843010674929e-05,0.0248197298496962,822.272827148438,7.99142477416992e-07,305404551,599626927,5931792384.0,21612600.0,536418.875,652.361206054688,0.026475435
4,3,634289167,False,0.622903764247894,7000,5810,7020,0.00959999057738368,0.0584101509535788,30.0966031542139,515.263231867575,0.00080213141640625,305404551,356,1981528064.0,11210400.0,337394960.0,654801.15625,0.01373274
5,3,634289478,False,0.0713367089629173,8460,1610,5440,0.000347725339926014,7.29515013890335e-05,0.0104748858223053,143.586980704415,2.90543430419922e-05,305404551,834,52385017856.0,325117792.0,3405571.75,23717.8310546875,0.3982692952
6,3,634289366,False,0.202323168516159,8820,1500,9490,0.00191600670474539,1.07815611935555e-05,0.00669077611963194,620.575814533356,0.000160092779209805,305404551,669,4164648821760.0,12121434056.0,81101801.5175781,130687.983028412,14.8487567186
7,1,634288235,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305404551,954,38173630464.0,133981200.0,0.0,0.0,0.16412697
8,1,634288397,False,0.165066793560982,8140,6120,4110,0.000407734614891382,9.36797303024376e-06,0.00455103317892435,485.807673040016,3.40684442890167e-05,305404551,726,928463364096.0,2968729184.0,13510785.015625,27810.9749298096,3.6366932504
9,2,634287499,False,0.225389719009399,8590,4330,7990,0.00106824309450394,0.00264814868569374,0.944271504878998,356.577972412109,8.925751953125e-05,305404551,1044,2696337408.0,27514800.0,25981442.0,72863.28125,0.03370563
