,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630495453,False,0.0890522673726082,8920,5070,4820,0.000101701280113918,5.45009635946396e-06,0.00125392030445999,230.073052246606,1.04011555908203e-05,182185289,1117,118233881344.0,1557906264.0,1953490.296875,8490.7392578125,1.9084351734
1,3,630496304,False,0.0100410701707006,9070,6330,7540,1.32009636239049e-07,2.05636613904368e-07,4.30378445983767e-05,209.290766761953,1.35008405447006e-08,182185289,93,49812097.0,53595000.0,2306.61328125,11.0210943222046,0.065653875
2,3,630496612,False,0.0390284471213818,9920,2790,2760,3.75410242603194e-06,2.7738873647632e-07,9.64186647089962e-05,347.594015293506,3.83938170623779e-07,182185289,543,133298270208.0,1129890560.0,108942.5390625,313.418914794922,1.384115936
3,1,630495655,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182185289,867,48481852416.0,504748800.0,0.0,0.0,0.61831728
4,3,630497103,False,0.0966483280062675,8250,5430,5490,7.65143821254324e-06,3.72115596258232e-05,0.0118502580956625,318.456367183249,7.82525050354004e-07,182185289,607344862,2069392704.0,17166600.0,203428.640625,638.795959472656,0.021029085
5,1,630496011,False,0.0345098003745079,7700,6480,4630,8.59760837932533e-06,1.57026067314468e-06,0.00037559609884754,239.193469766617,8.79291414642334e-07,182185289,331,39534525568.0,457114492.0,171690.419921875,717.788909912109,0.5599652527
6,3,630496685,False,0.497007519006729,5830,7000,8090,0.00816836976603172,0.000987295531314086,0.387463202902054,392.449059691724,0.000835392482421875,182185289,639,88459202560.0,690728384.0,267631832.0,681953.046875,0.8461422704
7,2,630494807,False,0.257001876831055,7910,5010,9030,5.77878948692092e-05,2.25268449867144e-05,0.00965570099651814,428.630828857422,5.91006214599609e-06,182185289,423,40485355520.0,214168496.0,2067946.875,4824.54052734375,0.2623564076
8,2,630495077,False,0.703158259391785,8110,5590,9870,0.0895593426203148,0.000897920542857435,0.404064076078104,449.999812669681,0.00915937986387253,182185289,822,996228323328.0,8327067296.0,3364668753.39844,7477044.78683472,10.2006574376
9,1,630495832,False,0.199698120355606,6560,840,4990,0.00027138695789687,4.17495539295487e-05,0.0122768506407738,294.059448242188,2.77551862792969e-05,182185289,610,96187326464.0,542695488.0,6662591.5,22657.294921875,0.6648019728
