,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,628547503,False,0.567840099334717,4380,5130,9570,0.0817544149150381,4.67660136625882e-05,0.0102910914302516,220.054920748659,0.0115673750529943,156742543,8,63218689085199.6,201914903704.0,2077924735.1483,9442755.14530144,247.3457570374
1,1,628548108,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,312782640,10544541696.0,27284400.0,0.0,0.0,0.03342339
2,1,628549859,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,1125,99977388032.0,278974784.0,0.0,0.0,0.3417441104
3,3,628551520,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,2,22199838720.0,102828600.0,0.0,0.0,0.125965035
4,2,628548696,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,692,22956457984.0,75768304.0,0.0,0.0,0.0928161724
5,2,628548604,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,595,9095146496.0,75429904.0,0.0,0.0,0.0924016324
6,2,628549462,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,980,16467921920.0,59494500.0,0.0,0.0,0.0728807625
7,1,628551490,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,17,374536634368.0,940414528.0,0.0,0.0,1.1520077968
8,1,628549813,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,526157192,51644997632.0,167212800.0,0.0,0.0,0.20483568
9,3,628552172,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,319,429173424128.0,1336669184.0,0.0,0.0,1.6374197504
10,2,628547540,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,33,151228252160.0,481888800.0,0.0,0.0,0.59031378
11,1,628550585,False,0.0230056047439575,7740,2540,5150,1.14285855108063e-05,5.04657873534597e-05,0.00823432579636574,163.166488647461,1.61702257995605e-06,156742543,706,9981101056.0,26156700.0,215382.78125,1320.01843261719,0.0320419575
12,3,628553950,False,0.181290939450264,7550,7350,5840,0.000488736539904708,0.000769123088255331,0.202852326452756,263.744944795382,6.91509916015625e-05,156742543,10671,6884556288.0,73395000.0,14888346.5,56449.7890625,0.089908875
13,2,628547621,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,102,10408204288.0,50563800.0,0.0,0.0,0.061940655
14,1,628550808,False,0.477702468633652,4360,3990,4540,0.00118886757450458,1.17279393594063e-05,0.00929898855106205,792.891936604689,0.000168212042578125,156742543,485,3915764727808.0,11708446720.0,108876712.0,137315.953125,14.342847232
15,3,628553942,False,0.449134916067123,8310,5930,7440,0.00580251135032089,0.000172910847476882,0.0486249811598505,281.214174063611,0.00082099327734375,156742543,10703,1403613085696.0,3875977728.0,188469344.0,670198.59375,4.7480727168
16,2,628548645,False,0.0654486864805222,6590,7250,6070,6.76205414231832e-05,2.21757481398382e-05,0.00560350532876881,252.68619094308,9.5675831665039e-06,156742543,157,62120129152.0,352198804.0,1973547.875,7810.27197265625,0.4314435349
17,1,628548657,False,0.00398700404912233,7270,2950,3210,4.03538309712822e-08,4.99634111861269e-08,1.4187478882377e-05,283.957366943359,5.70963535308838e-09,156742543,496345664,31246618624.0,93286800.0,1323.50451660156,4.66092681884766,0.11427633
18,2,628548459,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,434,128110772224.0,437602496.0,0.0,0.0,0.5360630576
19,2,628548629,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,610,174152925184.0,542695488.0,0.0,0.0,0.6648019728
20,3,628552839,False,0.0674275681376457,8740,2380,990,6.99355801809069e-05,7.9646283480008e-05,0.0219632919604966,275.760412173025,9.89513638305664e-06,156742543,696,28835360768.0,101419200.0,2227499.5,8077.66235351562,0.12423852
21,3,628551596,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,59,47922956288.0,158768992.0,0.0,0.0,0.1944920152
22,3,628552335,False,0.583626925945282,8710,450,5170,0.000374652765134359,4.94432112568435e-05,0.0484345089293092,979.598769944486,5.30093580078125e-05,156742543,434,262171549696.0,875204992.0,42390124.0,43272.9453125,1.0721261152
23,3,628552408,False,0.19552817940712,2660,4280,5600,0.00130048141318942,0.000396579341198082,0.0532122755642213,134.178132939212,0.000184004206640625,156742543,484,84565864448.0,378757792.0,20154564.0,150207.515625,0.4639782952
24,3,628552199,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,333,10014427136.0,33296400.0,0.0,0.0,0.04078809
25,3,628553675,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,1047,536492163072.0,1153443584.0,0.0,0.0,1.4129683904
26,3,628553180,False,0.265240281820297,8400,4150,4080,0.000180711215257899,1.82981837233781e-06,0.000511414577710744,279.489257208272,2.55687036026478e-05,156742543,856,3547923249024.0,11406821256.0,5833614.67565918,20872.4111042023,13.9733560386
27,1,628550573,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,725,11610927104.0,44470800.0,0.0,0.0,0.05447673
28,2,628548487,False,0.0406674817204475,7760,5050,8870,1.61489875661864e-05,6.6177193502881e-07,9.88584433798678e-05,149.384460449219,2.28490896911621e-06,156742543,463,1096331165696.0,2818541824.0,278636.65625,1865.23181152344,3.4527137344
29,1,628551151,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,231,4774959104.0,19378800.0,0.0,0.0,0.02373903
30,3,628552344,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156742543,441,4014710656.0,21263400.0,0.0,0.0,0.026047665
31,3,628553483,False,0.0654486864805222,6590,7250,6070,0.000146260522954065,2.39826275534552e-05,0.00549109877760726,228.961516638162,2.06942992157057e-05,156742543,157,119775044032.0,704397608.0,3867916.84423828,16893.3054822087,0.8628870698
32,3,628552593,False,0.414653062820435,3530,5510,5680,0.00220250480595653,0.000196154591084427,0.0516798455598182,263.464878767863,0.000311630866333008,156742543,589,335382618112.0,1296898240.0,67023500.75,254392.543945312,1.588700344
33,1,628551398,False,0.0300737023353577,12060,7430,4900,9.98381879144658e-06,5.00733949593268e-06,0.000286495720501989,57.2151565551758,1.41260354614258e-06,156742543,83,42847272960.0,230291104.0,65977.4140625,1153.14575195312,0.2821066024
34,1,628551458,False,0.572251677513123,4450,4470,1640,0.00189687722903281,0.0024809236638248,0.895016193389893,360.75927734375,0.000268387833984375,156742543,36,17316644864.0,88310704.0,79039512.0,219092.109375,0.1081806124
35,3,628553561,False,0.0488499067723751,7700,1770,5710,2.97141282863299e-05,5.11889480382959e-06,0.000807924580944464,157.831839079802,4.20423125305176e-06,156742543,986,85181829120.0,670462208.0,541682.8984375,3432.02551269531,0.8213162048
36,3,628552177,False,0.293041616678238,4990,3080,10030,0.00551967930498018,2.91484243549584e-05,0.00672303145243089,230.648194583706,0.000780975568833923,156742543,322,8226078252160.0,21871888128.0,147045391.808594,637531.076599121,26.7930629568
