,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,635585932,False,0.306924134492874,10040,6640,5540,0.00172423813001229,0.000513747916556895,0.131038174033165,255.063171386719,0.000188521241015625,592391705,697,19713984512.0,299553312.0,39252920.0,153894.890625,0.3669528072
1,2,635584621,False,0.469446510076523,6740,1470,7610,0.00420814972621613,0.000886029680259526,0.978221595287323,1104.05065917969,0.0004601021140625,592391705,945,173664829440.0,423906304.0,414674304.0,375593.5625,0.5192852224
2,3,635587652,False,0.653355717658997,7710,3400,7140,0.065978362748591,0.0277590301421144,35.6012687658385,1282.51126150933,0.00721380800542602,592391705,560581551,59390181376.0,212140800.0,7552481637.0,5888822.86157227,0.25987248
3,2,635583510,False,0.34602877497673,4160,4990,8140,0.00119915844389228,0.000137098938125368,0.121537800355912,886.497021915471,0.000131111146472168,592391705,119,334788421344.0,780673496.0,94881339.5,107029.507324219,0.9563250326
4,2,635583515,False,0.417485862970352,9210,2230,8890,0.00265394925512207,0.0137654105201364,12.7939777374268,929.429443359375,0.0002901721046875,592391705,121,5227928576.0,17208000.0,220158768.0,236875.1875,0.0210798
5,1,635585629,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,592391705,954,53594845184.0,133981200.0,0.0,0.0,0.16412697
6,2,635583444,False,0.999936997890472,5080,2620,6880,0.00878265970097059,0.000470642262371257,1.64385688304901,3492.79516601562,0.0009602605796875,592391705,81,59277294592.0,1665566976.0,2737953792.0,783886.1875,2.0403195456
7,3,635587666,False,0.437507539987564,2710,3280,6530,0.0167796418052612,0.00268419891490982,2.56962693803896,957.316137699614,0.001834618340625,592391705,1125,214509305856.0,557949568.0,1433722240.0,1497647.625,0.6834882208
8,2,635584239,False,0.191523984074593,6210,7190,7760,0.00011706989537728,7.26801784621812e-05,0.0653414206149877,899.026694726511,1.27999500637054e-05,592391705,619,57285422080.0,143766004.0,9393874.9375,10448.9388275146,0.1761133549
9,3,635587345,False,0.997985124588013,5140,1960,6090,0.249246634375071,0.0246634382236529,48.2173885581793,1955.01487347119,0.0272516214631103,592391705,772,491743998464.0,901991904.0,43491694111.5,22246221.6025391,1.1049400824
10,2,635584561,False,0.567706286907196,6450,3930,6710,0.0225018529775487,0.0187435317784548,27.6034908294678,1472.69421386719,0.002460261825,592391705,907,38690627584.0,107150400.0,2957725184.0,2008377.0,0.13125924
11,1,635583691,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,592391705,312782624,4666674176.0,12833100.0,0.0,0.0,0.0157205475
