,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,629987564,True,0.88743782043457,5720,4720,6240,0.0152997553834954,0.239656134481849,514.230258946216,2145.7003804973,0.0015504972,171067319,1083,4875266048.0,5281367.0,2715838720.0,1265712.0,0.006469674575
1,2,629985431,True,1.0,5790,4480,6200,0.501628361838134,0.481748138103242,1267.22965685891,2630.48169080278,0.0508356735761694,171067319,571,147918416901.688,86141503.7433472,109161068229.992,41498509.0417709,0.1055233420856
2,1,629986612,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171067319,237,477475264.0,4190400.0,0.0,0.0,0.00513324
3,2,629985393,False,0.517001509666443,2260,3950,5840,0.00774680725667354,8.81928353919648e-05,0.0109724719077349,124.41455078125,0.00078507156875,171067319,507,1949725097984.0,7266743808.0,79734144.0,640874.75,8.9017611648
4,1,629986122,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171067319,964,8670707712.0,42002100.0,0.0,0.0,0.0514525725
5,3,629986815,False,0.28192001581192,9170,5700,9560,0.00150561617377933,0.000105077566315299,0.0534214678307848,508.400315158484,0.000152581110168457,171067319,52,250318929920.0,1185372032.0,63324313.875,124556.008300781,1.4520807392
6,1,629986332,False,0.179124027490616,7600,330,3860,0.00182188525501368,2.48683759282492e-05,0.00289138876709485,116.267695785087,0.00018463223207263,171067319,669,1905805137152.0,6060717028.0,17523889.1352997,150720.189447045,7.4243783593
7,1,629986476,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171067319,440,51460792320.0,216396000.0,0.0,0.0,0.2650851
8,3,629987000,False,0.383287340402603,7620,5560,8730,0.0152906688506205,0.00182626445593425,1.10178437788429,603.299469747746,0.00154957635888672,171067319,303,216019001344.0,692649024.0,763149874.0,1264960.29296875,0.8484950544
9,2,629985730,False,0.315377056598663,6720,7320,9360,0.00423057018779989,6.72392779961228e-05,0.0151452431455255,225.24397277832,0.00042873151015625,171067319,961,1357506281472.0,5205066240.0,78831992.0,349984.90625,6.376206144
