,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,635733253,False,0.856980323791504,7790,480,7920,0.0834847275636272,0.175641223788261,314.314056396484,1789.52319335938,0.01317150135,305425490,281,43224715264.0,61217100.0,19241394176.0,10752246.0,0.0749909475
1,1,635734691,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,884,17258637312.0,73572304.0,0.0,0.0,0.0901260724
2,3,635736104,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,358,14147056640.0,42490800.0,0.0,0.0,0.05205123
3,3,635737125,False,0.650323748588562,7070,3140,7860,0.00677963564238204,0.000682188658329839,0.765963949758551,1122.80370012866,0.00106963252587829,305425490,1008,396885409792.0,1279952984.0,980397843.129883,873169.408880234,1.5679424054
4,2,635733345,False,1.0,7490,1020,8430,0.991808715562808,0.278935085687569,800.972845576224,2871.53852876501,0.15647903775,305425490,417,569187086336.0,457948808.0,366804559872.0,127737990.0,0.5609872898
5,3,635735950,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,164,66969956.0,388800.0,0.0,0.0,0.00047628
6,3,635736084,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,334,183924203520.0,645989376.0,0.0,0.0,0.7913369856
7,2,635733119,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,164,31005676.0,194400.0,0.0,0.0,0.00023814
8,2,635733770,False,0.68458366394043,6630,4960,8280,0.00690687349658254,0.000211087317438796,0.277524203062057,1314.73645019531,0.00108970701875,305425490,803,1155819780352.0,4214164736.0,1169532672.0,889556.75,5.1623518016
9,1,635735081,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,613,53007179776.0,141534896.0,0.0,0.0,0.1733802476
10,1,635735680,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,51,232234336256.0,720427492.0,0.0,0.0,0.8825236777
11,3,635736173,False,0.193211659789085,8900,3730,10450,0.000273068269786647,8.20686123209332e-05,0.0387147180283577,471.735989356832,4.30823599609375e-05,305425490,427,104210079744.0,428535008.0,16590612.0,35169.2734375,0.5249553848
12,1,635734951,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,772,161895071744.0,451152000.0,0.0,0.0,0.5526612
13,3,635736557,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,741,62945232896.0,193732192.0,0.0,0.0,0.2373219352
14,2,635733441,False,0.476265907287598,6300,5350,8370,0.000744019950579904,0.000820041401311755,1.23157644271851,1501.8466796875,0.000117385060351562,305425490,551,33302697984.0,116853296.0,143913760.0,95824.5390625,0.1431452876
15,3,635735836,False,0.187168419361115,8710,6480,7100,0.000178332087661955,2.33254092635108e-05,0.00665822998008664,285.449652988617,2.81357010070801e-05,305425490,78,42197778432.0,984673792.0,6556184.5625,22967.9191894531,1.2062253952
16,2,635734200,False,0.125015541911125,7610,2640,6770,8.78853421457235e-05,1.20922428211176e-05,0.00601051136997583,497.055133517431,1.38657924209595e-05,305425490,1100,307285007360.0,936055816.0,5626174.125,11319.0142211914,1.1466683746
17,1,635735736,False,0.015250513330102,7560,5950,4050,3.34571808356533e-06,4.56575037333096e-07,0.000135696391225792,297.205017089844,5.27858586120605e-07,305425490,6,85241004032.0,943776896.0,128067.125,430.904968261719,1.1561266976
18,2,635733004,False,0.187168419361115,8710,6480,7100,0.000154083678281758,4.03075500798877e-05,0.0113132297992706,280.672729492188,2.43099958007812e-05,305425490,78,15147982848.0,492336896.0,5569920.5,19844.89453125,0.6031126976
19,2,635733704,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,744,1635758592.0,30121200.0,0.0,0.0,0.03689847
20,3,635736334,False,0.0524075701832771,2690,3150,5930,3.2401994563536e-06,1.46287080815965e-06,0.000818053410666762,559.210974820058,5.11210765838623e-07,305425490,582,84242350080.0,285271200.0,233367.078125,417.314910888672,0.34945722
21,3,635736356,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,599,75097632768.0,224612992.0,0.0,0.0,0.2751509152
22,2,635733056,False,0.0237861443310976,5890,6870,6950,3.67347035738908e-06,1.50771438711672e-06,0.000527591037098318,349.927703857422,5.79568517303467e-07,305425490,125,14757882880.0,313797600.0,165556.796875,473.117156982422,0.38440206
23,2,635733906,False,0.958658993244171,8180,990,6970,0.311569552646205,0.216314986348152,540.894775390625,2500.49584960938,0.0491567608,305425490,906,175367290880.0,185507104.0,100339818496.0,40127968.0,0.2272462024
24,1,635735626,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,102,12139557888.0,50563800.0,0.0,0.0,0.061940655
25,3,635736494,False,1.0,7490,1020,8430,21.2605858753271,0.0143729045909744,27.27581139814,1897.72437613397,3.35431214464031,305425490,695,64605557533099.6,190512222376.0,5196375446568.28,2738213995.62474,233.3774724106
26,2,635733517,False,0.231779649853706,2820,3190,6650,0.000803087979556073,0.0009625896345824,0.524767458438873,545.162170410156,0.000126704305273437,305425490,608,22824220672.0,107451904.0,56387260.0,103432.0859375,0.1316285824
27,2,635733309,False,0.29031166434288,6340,4720,9520,0.000282589030373832,0.00392044801265001,2.3488142490387,599.118774414062,4.45844635742187e-05,305425490,355,1776357632.0,9283500.0,21805216.0,36395.48046875,0.0113722875
28,1,635735054,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,651,112714842112.0,381972608.0,0.0,0.0,0.4679164448
29,1,635735296,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,272,19786391552.0,81532800.0,0.0,0.0,0.09987768
30,2,635733349,False,0.691778302192688,10160,2070,8520,0.094663862586928,0.034102682324923,27.4403351530807,804.638617327371,0.014935249,305425490,425,104364032384.0,357509708.0,9810186208.0,12192040.0,0.4379493923
31,3,635737118,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,998,118285082624.0,385621184.0,0.0,0.0,0.4723859504
32,2,635733011,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,88,107625209856.0,319767296.0,0.0,0.0,0.3917149376
33,2,635734282,False,0.0642957016825676,5560,5920,8700,5.09408121352388e-06,7.97946358943591e-06,0.00286261783912778,358.748138427734,8.03700263977051e-07,305425490,1105,23691894784.0,82221296.0,235368.140625,656.081848144531,0.1007210876
34,3,635735883,False,0.639414846897125,8980,2080,8870,0.013149438606613,0.0492083696536495,49.2880520688052,1001.61928581899,0.00207460518125,305425490,121,10248627712.0,34416000.0,1696297600.0,1693555.25,0.0421596
35,2,635733764,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,798,4238301440.0,48627900.0,0.0,0.0,0.0595691775
36,3,635736140,False,1.0,7690,790,7850,0.81572824683465,0.147286891166185,415.418754025993,2820.47336824616,0.1286985777875,305425490,394,566355394560.0,713302200.0,296319111168.0,105060063.5,0.873795195
37,1,635735512,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305425490,190,10179412992.0,252328496.0,0.0,0.0,0.3091024076
38,3,635736048,False,1.0,7540,880,7820,0.274900532547384,0.11074032718621,264.117047735332,2385.01234777119,0.0433714386,305425490,312782562,223194382336.0,319714208.0,84441972736.0,35405256.0,0.3916499048
