,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,634546634,False,0.556801915168762,9260,1440,3780,0.000445352970928731,0.00347077171318233,1.85987627506256,535.868225097656,5.93302814453125e-05,478581080,330,798851072.0,13954500.0,25953644.0,48432.8828125,0.0170942625
1,2,634544583,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478581080,123,1769638400.0,78842704.0,0.0,0.0,0.0965823124
2,2,634544725,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,478581080,318,456078080.0,7812000.0,0.0,0.0,0.0095697
3,2,634546667,False,0.116443149745464,7490,1310,8190,1.85711529548373e-05,2.00923004740616e-05,0.00422806618735194,210.432144165039,2.47406395263672e-06,478581080,312782566,12782031872.0,100518304.0,424998.03125,2019.64404296875,0.1231349224
4,2,634544569,False,0.333536714315414,4820,4840,8860,0.0124635612379234,0.000808686384164406,0.136298211804676,168.542731117588,0.0016604056654541,478581080,104,198283399424.0,1676092516.0,228448412.75,1355433.19628906,2.0532133321
5,3,634547610,False,0.000981040648184717,6940,6350,4120,1.36829775420354e-08,6.60614229985729e-08,7.50604364344573e-06,113.622191329543,1.82285728752613e-09,478581080,349,138861228.0,22525200.0,169.075134277344,1.48804676532745,0.02759337
6,1,634546653,False,0.37178698182106,3610,2420,5440,0.00193274618681967,0.00111046864185482,0.19375316798687,174.478744506836,0.000257482003515625,478581080,304,22285107200.0,189279904.0,36673580.0,210189.390625,0.2318678824
7,3,634548927,False,0.398714542388916,12800,3250,4030,0.00235454211269995,2.90127083283764e-05,0.00594037871805268,204.750919866471,0.000313673996448278,478581080,960,155157148043.5,8825801520.0,52428603.519165,256060.405263901,10.811606862
8,1,634546971,False,4.07685256504919e-05,12170,5710,5520,4.1990190680774e-10,3.70316594741566e-10,7.85071220729206e-08,212.000010768377,5.59396701864898e-11,478581080,154,4024963328.0,123313504.0,9.68098831176758,0.0456650368869305,0.1510590424
9,1,634547097,False,0.346309572458267,1900,3050,5330,0.000712096269334559,0.000670873967465013,0.0953550487756729,142.13557434082,9.48660384765625e-05,478581080,68,6668023808.0,115434000.0,11007215.0,77441.6640625,0.14140665
