,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,640872004,False,0.254412025213242,5200,4130,6040,0.000424067035518158,8.87036367203109e-05,0.05408850684762,609.766540527344,1.31837478759766e-05,526783054,436,24893472768.0,121328096.0,6562455.5,10762.2431640625,0.1486269176
1,1,640875045,False,0.474981725215912,8320,1360,3460,0.144463956677227,0.00760818319395185,7.04876756668091,926.471862792969,0.00449121535625,526783054,33,152088821760.0,481888800.0,3396722176.0,3666298.25,0.59031378
2,2,640871368,False,0.245379313826561,7030,3410,6710,0.00332641337119086,0.000156243724632077,0.108403325080872,693.809143066406,0.000103414299023437,526783054,218,118440583168.0,540308672.0,58571256.0,84419.8359375,0.6618781232
3,2,640873923,False,0.389274656772614,10070,5090,6050,0.0122350458319638,0.000293744320515543,0.309457749128342,1053.49353027344,0.00038037325703125,526783054,1093,309485600768.0,1057071616.0,327119008.0,310508.78125,1.2949127296
4,2,640872233,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,526783054,577,118421700608.0,235408496.0,0.0,0.0,0.2883754076
5,2,640872165,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,526783054,538,11863097344.0,70977600.0,0.0,0.0,0.08694756
6,3,640875341,False,0.173826202750206,9650,2130,3070,0.00549612272671705,0.00144473343519315,1.46765526440082,1015.86578440652,0.000170868023815918,526783054,377,26375545856.0,96546600.0,141697125.75,139484.101074219,0.118269585
7,3,640875490,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,526783054,625,312376868864.0,713068224.0,0.0,0.0,0.8735085744
8,2,640873681,False,0.186698958277702,7450,1250,6870,0.00421038705659545,0.000318746926495805,0.191589832305908,601.071960449219,0.000130896006445312,526783054,986,36648656896.0,335231104.0,64226872.0,106853.8828125,0.4106581024
9,2,640871824,False,0.495099723339081,12490,4800,6530,0.0236667634407634,4.31041917181574e-05,0.0280555095523596,650.876586914062,0.0007357719796875,526783054,354,3632008473408.0,13934380032.0,390936128.0,600630.1875,17.0696155392
10,2,640872332,False,0.15204219520092,9090,5400,7430,0.000208034898998862,1.62100004672538e-05,0.00580492336302996,358.107543945312,6.46756156005859e-06,526783054,612,95170068480.0,325702784.0,1890679.625,5279.64208984375,0.3989859104
11,1,640874826,False,0.274104058742523,8480,1710,5010,0.0169438070546639,0.000139361032402217,0.111725553418759,801.698663485088,0.000526763133085632,526783054,339,891814849408.0,3085587940.0,344739020.21875,430010.72088623,3.7798452265
12,1,640874682,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,526783054,496345672,12398561280.0,43132500.0,0.0,0.0,0.0528373125
13,3,640875091,False,0.249423369765282,9440,3350,1720,0.0044183927687365,0.00011880884518577,0.0969421961608682,815.951001032702,0.000137362660620117,526783054,28,233409216512.0,943808384.0,91494857.5,112132.784179688,1.1561652704
14,3,640875707,False,0.618740916252136,12220,1470,7010,0.00531286914386858,4.4925393673473e-05,0.0416439905118024,926.958833449063,0.000165170884375,526783054,936,951393026048.0,3001273088.0,124984988.0,134833.375,3.6765595328
15,2,640870616,False,0.34552788734436,10330,4250,6180,0.00405608343124327,0.00112421519588679,1.54932582378387,1378.13989257812,0.000126098887304687,526783054,162,19759362048.0,91564200.0,141862784.0,102937.8671875,0.112166145
16,3,640875579,False,0.47028112411499,9910,4320,5350,0.00146823539702886,0.00110317116677029,1.6554033809989,1500.58615640342,4.56457203125e-05,526783054,757,9850912768.0,33777000.0,55914560.0,37261.8125,0.041376825
17,1,640875029,False,0.374406486749649,3850,4860,4570,0.0682226514455128,0.000874172023031861,0.924125611782074,1057.14392089844,0.002120962396875,526783054,56,809496543232.0,1980614656.0,1830336768.0,1731397.875,2.4262529536
18,1,640874031,False,0.131515637040138,3530,3740,4790,0.000224537017575257,0.00341510446742177,2.10074019432068,615.132019042969,6.98059311523437e-06,526783054,527696977,236349504.0,1668600.0,3505295.0,5698.443359375,0.002044035
19,2,640872065,False,0.046103660017252,8680,2880,9740,3.96617603818998e-05,0.00012681727821473,0.0874912366271019,689.899963378906,1.2330377166748e-06,526783054,456,1831150976.0,7937100.0,694426.6875,1006.56140136719,0.0097229475
20,2,640870406,False,0.357603579759598,8460,2230,5720,0.00696591179963844,0.000192812542081811,0.184321492910385,955.962158203125,0.00021656204609375,526783054,10,272541073408.0,916876800.0,169000096.0,176785.34375,1.12317408
21,2,640870438,False,0.000922713137697428,6620,3650,5730,1.75305973478054e-07,5.60440227559411e-08,2.95378358714515e-05,527.046997070312,5.45005756616592e-09,526783054,59,16956972032.0,79384496.0,2344.84619140625,4.44902658462524,0.0972460076
22,2,640872378,False,0.120444871485233,7850,3390,6350,0.000971623300885372,0.000189144280739129,0.162257045507431,857.848022460938,3.02066313964844e-05,526783054,634,30156836864.0,130368600.0,21153224.0,24658.474609375,0.159701535
23,1,640874737,False,0.817002534866333,4810,2890,4450,10.4064036520611,0.0225563938851831,28.4002529291947,1259.07771755353,0.3235229116,526783054,485,3804148269056.0,11708446720.0,332522848256.0,264100336.0,14.342847232
