,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,634343272,False,0.54102236032486,10960,1770,5250,0.000152898604243147,0.00020472654432524,0.195146605372429,953.206176757812,0.000149398349023437,302053755,820,286551408640.0,595710912.0,116250960.0,121957.8359375,0.7297458672
1,1,634343689,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,302053755,198,273335712.0,30305560.0,0.0,0.0,0.037124311
2,1,634343426,False,0.159412875771523,7270,3550,5420,9.36485834771669e-06,9.90293337963521e-05,0.0334834419190884,338.116394042969,9.15047186279297e-06,302053755,595,9261239296.0,75429904.0,2525652.75,7469.77294921875,0.0924016324
3,3,634343832,False,0.374321669340134,9600,6100,3840,5.19400222837826e-05,4.16179644424048e-05,0.0138043500719163,331.69210116031,5.07509771972656e-05,302053755,7,150395969536.0,995468416.0,13741794.5,41429.369140625,1.2194488096
4,3,634344449,False,0.236238703131676,7830,670,5670,7.39708267620202e-05,1.50805757104137e-05,0.00253807125476639,168.300687155713,7.22774380371094e-05,302053755,886,1655571393536.0,3912449456.0,9930075.5,59001.990234375,4.7927505836
5,2,634342429,False,0.495260238647461,5480,5920,6220,0.00239659055550553,0.00764680467545986,7.79944562911987,1019.96136474609,0.00234172623125,302053755,523,87230251008.0,249988496.0,1949771648.0,1911613.25,0.3062359076
6,3,634344383,False,0.638903677463531,7600,5050,6830,0.00210919641718223,0.00776245251533632,5.76788463690706,743.049265101644,0.00206091130820312,302053755,804,44938108928.0,216732608.0,1250088680.0,1682376.578125,0.2654974448
7,2,634342446,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,302053755,545,456046.0625,900.0,0.0,0.0,1.1025e-06
8,3,634343869,False,0.540526926517487,8070,5660,5120,0.00033367914110436,0.00599319469002761,2.48436822218619,414.531539634457,0.000326040339160156,302053755,54,7573189632.0,44409600.0,110329799.0,266155.37890625,0.05440176
9,3,634344026,False,0.0142520777881145,8720,1600,1600,7.15975662151037e-08,8.55734555760524e-07,0.000180753265533409,211.225857734314,6.99585077285766e-08,302053755,312782578,26935399424.0,66736800.0,12062.89453125,57.1089859008789,0.08175258
10,2,634342090,True,1.0,10020,2170,6080,0.0156070785116666,0.305511295795441,951.993041992188,3116.06518554688,0.015249791025,302053755,42,73629532160.0,40747460.0,38791299072.0,12448809.0,0.0499156385
11,3,634344336,False,0.1626056432724,7440,4350,9790,2.24077040172768e-06,3.79374015811137e-06,0.00507461292634139,1337.62796471218,2.18947321472168e-06,302053755,729,174229397504.0,471124800.0,2390776.0,1787.32507324219,0.57712788
12,3,634344264,False,0.171738415956497,6390,4650,6450,1.15056787291635e-05,1.24804569523045e-05,0.00715389680422807,573.207922720098,1.12422831787109e-05,302053755,629,259463962624.0,735339584.0,5260543.5,9177.3740234375,0.9007909904
13,2,634342794,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,302053755,988,93278773248.0,238410896.0,0.0,0.0,0.2920533476
14,3,634344381,False,0.504499793052673,5730,4930,6510,0.000289464419072699,0.000947699412274761,0.21215522718877,223.863415383507,0.000282837809570312,302053755,802,28075252736.0,243630000.0,51687378.0,230888.0078125,0.29844675
15,3,634344320,False,0.673951089382172,6670,6160,8530,0.0286935723505993,0.00285478147219573,2.79289442984403,978.321618325448,0.02803670025625,302053755,703,2791219527680.0,8017111808.0,22390946912.0,22887102.25,9.8209619648
16,2,634342680,True,0.730839192867279,10320,3550,6860,0.00101295704482038,0.168393641710281,386.823394775391,2297.1376953125,0.0009897677671875,302053755,867,5383704576.0,4798124.5,1856026880.0,807973.6875,0.0058777025125
17,2,634342870,False,0.00552897388115525,7710,4320,7310,2.1136884852748e-08,1.49677475747012e-07,3.64295628969558e-05,243.387069702148,2.06530054092407e-08,302053755,1088,21638479872.0,112639504.0,4103.40771484375,16.8595962524414,0.1379833924
18,1,634343066,False,0.36469042301178,6680,5450,5330,0.000773915765880028,0.00906524527817965,8.38397884368896,924.848510742188,0.000756198778125,302053755,1077,27786485760.0,68095800.0,570913728.0,617305.125,0.083417355
19,1,634343309,False,0.256099700927734,4900,6430,5670,1.73982818292915e-05,0.00355943921022117,1.19263792037964,335.063415527344,1.69999889404297e-05,302053755,763,587896704.0,3898800.0,4649856.5,13877.5419921875,0.00477603
20,3,634344644,False,0.497270584106445,5080,5900,6580,0.00112163190136746,0.0102830586660805,13.7308927738124,1335.29266142426,0.00109595476757812,302053755,1109,39852681216.0,87003000.0,1194628864.0,894656.953125,0.106578675
21,3,634344141,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,302053755,433,102662815744.0,204717600.0,0.0,0.0,0.25077906
22,2,634342359,False,0.383274734020233,5970,6690,6930,0.000319206573935965,0.0120522156357765,9.52008056640625,789.902893066406,0.0003118990875,302053755,390,4950236160.0,21125700.0,201118368.0,254611.5,0.0258789825
23,2,634342138,False,0.382914811372757,5140,6810,5740,0.000264762610500499,0.00150865316390991,0.184704154729843,122.429832458496,0.000258701491015625,302053755,117,4537114624.0,139982400.0,25855330.0,211184.890625,0.17147844
24,3,634343960,False,0.432867676019669,6990,5320,5550,0.00136759194219364,0.00285891658678728,3.36248654570987,1176.14013687908,0.0013362841296875,302053755,181,164447232000.0,381558592.0,1282985632.0,1090844.1875,0.4674092752
25,1,634343663,False,0.28851392865181,12370,7330,5680,2.65274144805388e-05,0.000705867307260633,0.0561812594532967,79.5918121337891,2.59201314941406e-05,302053755,230,835267840.0,29976300.0,1684106.25,21159.291015625,0.0367209675
26,2,634342321,False,0.00984805170446634,5820,3520,5850,4.75141044175024e-08,4.06546587328194e-06,0.000304197048535571,74.8246459960938,4.64263803482056e-08,302053755,338,1664438016.0,9322200.0,2835.78564453125,37.8990859985352,0.011419695
27,3,634343982,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,302053755,312782636,128035479552.0,336574784.0,0.0,0.0,0.4123041104
28,2,634342461,False,0.35877537727356,9430,6300,6530,0.000120154610365267,0.000308813701849431,0.101547822356224,328.831970214844,0.000117403952148437,302053755,574,34193514496.0,310348800.0,31515244.0,95839.9609375,0.38017728
29,2,634342653,False,0.544914066791534,10180,1350,6030,0.0019446258707466,0.00987764913588762,9.11580848693848,922.872253417969,0.00190010821875,302053755,834,51605221376.0,157032176.0,1431475200.0,1551108.75,0.1923644156
30,3,634344561,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,302053755,1005,14695232512.0,49721400.0,0.0,0.0,0.060908715
31,2,634342441,False,0.00141975004225969,8910,4090,10600,9.11426477601657e-09,7.30130764736714e-08,1.03316042441293e-05,141.503479003906,8.90561504364014e-09,302053755,540,30278995968.0,99569696.0,1028.71472167969,7.26988983154297,0.1219728776
32,2,634342866,False,0.518284261226654,7370,3690,5980,0.000706822492944635,0.00257731609720821,1.52097826982756,590.140367910287,0.0006906414484375,302053755,1083,26628232448.0,218750404.0,332714611.0,563788.9375,0.2679692449
33,1,634343064,False,0.479267776012421,7880,2340,4540,0.000615923869454126,4.60348857432322e-05,0.00943082449572276,204.862558980267,0.000601823735906982,302053755,1080,5953971242496.0,10672008292.0,100645837.21875,491284.682373047,13.0732101577
34,2,634342565,False,0.673951089382172,6670,6160,8530,0.028000117674685,0.00557157630100846,5.46177864074707,980.293212890625,0.0273591206,302053755,703,1318876139520.0,4008556032.0,21893844992.0,22333976.0,4.9104811392
35,3,634344028,False,0.346491426229477,4850,6210,5580,0.000699868353196808,0.00342342006453231,2.1421754680325,625.741342765995,0.000683846507421875,302053755,272,31983815680.0,163065600.0,349315128.0,558242.046875,0.19975536
36,2,634342948,False,0.579441130161285,10120,1490,6460,0.00679797301073952,0.00580455442277372,5.96729355282647,1028.03645520391,0.00664234935,302053755,302,349946558464.0,934150256.0,5574348800.0,5422326.0,1.1443340636
37,1,634343364,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,302053755,675,28415832064.0,75567600.0,0.0,0.0,0.09257031
38,3,634344622,False,0.254624783992767,9220,3470,8180,5.58061568158244e-05,5.39539574054105e-05,0.00729425379275683,135.194045877817,5.45286056396484e-05,302053755,1084,316839673856.0,825020992.0,6017912.5,44513.1474609375,1.0106507152
39,2,634342065,False,0.425098270177841,5690,4500,6160,0.000467630103911598,0.00360461557283998,3.34979343414307,929.306701660156,0.00045692480859375,302053755,15,38461599744.0,103478400.0,346631264.0,372999.84375,0.12676104
40,1,634343262,False,0.348241448402405,9690,1060,5290,0.000325724210417602,0.00159825279843062,0.372814565896988,233.263824462891,0.00031826751796875,302053755,834,45874675712.0,162558896.0,60604324.0,259810.21875,0.1991346476
41,3,634344463,False,0.478758454322815,5600,6450,4280,0.000957056442972304,0.000734313715293751,0.511504435225357,696.574807976639,0.000935146878613281,302053755,904,238169919488.0,1039590016.0,531754904.0,763385.20703125,1.2734977696
42,2,634342966,False,0.360678434371948,8340,4190,7220,8.64919282417381e-05,0.000746068311855197,0.542296707630157,726.872802734375,8.45118982421875e-05,302053755,1029,20994488320.0,92470496.0,50146448.0,68989.3046875,0.1132763576
43,1,634343231,False,0.39907169342041,8930,4310,5650,0.000237630033302215,0.000825069912386089,0.277435575317928,336.257050648701,0.000232190050585937,302053755,877,10618608821.6484,229729500.0,63735136.0,189542.8984375,0.2814186375
44,2,634343803,False,0.394789904356003,5230,6790,6130,2.50701688067361e-05,0.000886483292561024,0.329769611358643,371.99755859375,2.44962460449219e-05,302053755,576073699,2847809536.0,22557600.0,7438811.0,19996.935546875,0.02763306
45,3,634344584,False,0.190022245049477,6330,640,7940,3.71021030275473e-05,0.000109764274977824,0.0178420218788893,162.548533049519,3.62527373291016e-05,302053755,1030,97484767232.0,269614784.0,4810472.875,29594.0712890625,0.3302781104
46,1,634342964,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,302053755,151,62381220864.0,293414400.0,0.0,0.0,0.35943264
47,1,634343397,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,302053755,630,220772630528.0,543106816.0,0.0,0.0,0.6653058496
48,3,634343887,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,302053755,84,143046193152.0,418622400.0,0.0,0.0,0.51281244
49,3,634344016,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,302053755,312782594,33362595840.0,71409600.0,0.0,0.0,0.08747676
