,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633361672,False,0.399811714887619,10360,2250,9130,0.00339630154167084,0.0100750923156738,10.4994382858276,1042.11828613281,0.0010762892875,126863090,750,17694281728.0,87205504.0,915608768.0,878603.5,0.1068267424
1,2,633362144,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126863090,614454277,3095988480.0,18950400.0,0.0,0.0,0.02321424
2,2,633360683,False,0.0813569277524948,6850,1460,8000,7.20056360116415e-06,1.777296893124e-05,0.00769597990438342,433.015991210938,2.28186142272949e-06,126863090,9,20817954816.0,104807696.0,806597.9375,1862.74401855469,0.1283894276
3,3,633363712,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126863090,332,1120705472.0,5592600.0,0.0,0.0,0.006850935
4,1,633362796,False,0.0450863689184189,8660,6300,5470,4.39493795992893e-06,4.36004694856325e-07,0.00016415223577452,376.491899539321,1.3927575592041e-06,126863090,987,149969725312.0,2607643816.0,428050.5625,1136.94494628906,3.1943636746
5,3,633363652,False,0.20540614426136,8150,2450,10280,0.000154442441109152,9.40107449853784e-05,0.046113694718335,490.515150427828,4.89428700195312e-05,126863090,251,99492491264.0,424987200.0,19597730.0,39953.36328125,0.52060932
6,3,633363549,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126863090,117,460107656.0,279964800.0,0.0,0.0,0.34295688
7,2,633361014,False,0.12866048514843,7310,3230,9560,3.31175287279483e-05,0.000625031942036003,0.306824624538422,490.894317626953,1.04949578125e-05,126863090,243,950553280.0,13707000.0,4205645.0,8567.3125,0.016791075
8,3,633364227,False,0.359665870666504,6680,4920,8400,0.0003191000683567,5.86148713607022e-05,0.0242273976624823,413.331925841696,0.000101122936523437,126863090,1022,128717017088.0,1408334336.0,34120276.0,82549.3359375,1.7252095616
9,2,633362282,False,0.587534606456757,7510,5470,10430,0.148605420801314,0.0872495397925377,64.7072830200195,741.634704589844,0.047093116,126863090,1121,148665991168.0,440613888.0,28510928896.0,38443360.0,0.5397520128
10,1,633362528,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126863090,599626923,459869184.0,6515100.0,0.0,0.0,0.0079809975
11,3,633363751,False,0.87840062379837,6790,2950,9460,0.102199533989246,0.00325771101887609,2.14559129361788,658.619282430431,0.0323870723110187,126863090,378,1913026025840.0,8115645072.0,17412857408.576,26438426.3763418,9.9416652132
12,2,633361186,False,0.124161019921303,11220,6990,7570,4.99173097444203e-05,9.2677578322764e-07,0.0005663848714903,611.134765625,1.58188149902344e-05,126863090,354,866956040044.0,13933594624.0,7891777.5,12913.318359375,17.0686534144
13,2,633360699,False,0.224950015544891,7780,1120,9330,0.000401761518067397,9.40086356941891e-05,0.0493346660008084,524.788660493856,0.000127318382281494,126863090,22,227473632768.0,1105572616.0,54543055.75,103933.373291016,1.3543264546
14,3,633363550,False,0.00561793940141797,7480,6410,5600,4.53882367944199e-08,6.36293326783993e-08,2.98209456120578e-05,468.666640946579,1.43835500001907e-08,126863090,118,11221411328.0,184532400.0,5502.9306640625,11.7416734695435,0.22605219
15,3,633363722,False,0.806917548179626,6050,4070,6120,0.0137506293728231,3.29684815004128e-05,0.0219018170938551,664.325928799022,0.00435757982875438,126863090,343,10682628685690.0,107897235832.0,2363145524.12501,3557208.02347297,132.1741138942
16,1,633360974,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126863090,312782628,139403055360.0,577081796.0,0.0,0.0,0.7069252001
17,3,633363821,False,0.00855713151395321,8700,600,7100,1.27710538921574e-07,3.714795022868e-07,0.000129308647396251,348.09093530124,4.04715197563171e-08,126863090,501,20741919744.0,88936200.0,11500.2197265625,33.0379753112793,0.108946845
18,3,633364159,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126863090,955,15325041152.0,461572192.0,0.0,0.0,0.5654259352
19,3,633363997,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126863090,753,1251781248.0,29968200.0,0.0,0.0,0.036711045
20,2,633361108,False,0.694156289100647,7650,5850,9140,0.167837162596138,0.135658994317055,98.5498886108398,726.453063964844,0.0531876625,126863090,311,126637801472.0,320056192.0,31541501952.0,43418500.0,0.3920688352
21,3,633363630,False,0.00434625474736094,12210,4690,6540,3.90703437213977e-08,1.49924051116699e-08,8.5819928368401e-06,572.422688215649,1.23814072132111e-08,126863090,225,45781692416.0,674159424.0,5785.63134765625,10.107271194458,0.8258452944
22,3,633364289,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126863090,1104,34757582848.0,149716800.0,0.0,0.0,0.18340308
