,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,632288465,False,0.454084098339081,4930,1770,2290,1.976409657366,4.72050377109357e-05,0.0207163747102774,438.859403886848,0.0017341047531466,293365328,453,11421612331904.0,29988234000.0,621247492.443481,1415595.71685436,36.73558665
1,3,632288741,False,0.533257067203522,6880,300,5210,0.498488550851816,0.000104414673817282,0.0503605173827012,482.312643822727,0.000437374590940493,293365328,879,934395234115.688,3419447376.0,172205139.01828,357040.482400402,4.1888230356
2,2,632286673,False,0.212652623653412,8660,3070,7720,0.148895286091831,1.11273722261171e-05,0.00789206574423614,709.24793238359,0.000130640943981763,293365328,323,2727001485376.0,9584083860.0,75638219.9213924,106645.668556541,11.7405027285
3,3,632288850,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,1005,9738937344.0,49721400.0,0.0,0.0,0.060908715
4,2,632287163,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,1017,1631523766272.0,4862534400.0,0.0,0.0,5.95660464
5,1,632287934,False,0.221544727683067,5700,3550,5200,0.0266274108749473,8.93537435331382e-05,0.0444740913808346,497.730590820312,2.33629296386719e-05,293365328,310,38119305216.0,213441296.0,9492608.0,19071.779296875,0.2614655876
6,2,632286760,False,0.140883550047874,5900,980,8500,0.0493771283184499,0.000170917963259853,0.0668260455131531,390.983154296875,4.33235653320312e-05,293365328,450,46662291456.0,206919008.0,13827579.0,35366.17578125,0.2534757848
7,1,632287838,False,0.127723649144173,6780,6710,2640,0.00313677603404686,1.19033047667472e-05,0.00643047550693154,540.22607421875,2.75221192626953e-06,293365328,451,51226169344.0,188746208.0,1213727.875,2246.70361328125,0.2312141048
8,1,632287461,False,0.173191696405411,7320,2950,680,0.0358609389588759,2.65604731038826e-05,0.0119722563488676,450.754634604663,3.14644408203125e-05,293365328,1002,344082975744.0,967048204.0,11577749.0,25685.2578125,1.1846340499
9,1,632287626,False,0.0251952707767487,8840,5240,4640,0.000712484957888867,1.64833636929717e-06,0.000637205538996864,386.574943601203,6.25135354614258e-07,293365328,792,20883558912.0,309593712.0,197274.828125,510.314575195312,0.3792522972
10,2,632287984,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,312782612,26193268736.0,65832300.0,0.0,0.0,0.0806445675
11,1,632287729,False,0.308138370513916,6540,7370,3280,1.52929296088692,0.000745481815823866,0.366128574797753,491.130121521646,0.001341803903125,293365328,631,382076297216.0,1469318368.0,537959440.0,1095350.125,1.7999150008
12,3,632288899,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,1069,5970675968.0,85028400.0,0.0,0.0,0.10415979
13,2,632286496,False,0.277039349079132,5130,2730,6520,0.905242782775424,0.000241776228039835,0.138934421916805,574.640538663355,0.000794261354933166,293365328,73,159571639356.0,2681721944.0,372583488.03125,648376.616271973,3.2851093814
14,3,632288680,False,0.171099618077278,7800,4390,5950,0.023057556159889,3.90939191975443e-06,0.0022489622197592,575.271619198637,2.02307338378906e-05,293365328,795,1187627339264.0,4224412672.0,9500544.5,16514.884765625,5.1749055232
15,1,632287811,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,510,3427308544.0,22420800.0,0.0,0.0,0.02746548
16,1,632287802,False,0.0607200935482979,7360,2140,1120,0.00585053697803656,4.72938008897472e-05,0.0172388199716806,364.5048828125,5.13326978759766e-06,293365328,527,25840050176.0,88604096.0,1527430.125,4190.42431640625,0.1085400176
17,1,632287618,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,804,28489957376.0,108366304.0,0.0,0.0,0.1327487224
18,3,632288756,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,902,77825392640.0,218530800.0,0.0,0.0,0.26770023
19,1,632287883,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,377,15814360064.0,48273300.0,0.0,0.0,0.0591347925
20,3,632288369,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,318,5003450112.0,15624000.0,0.0,0.0,0.0191394
21,1,632287517,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,939,2527924736.0,9543600.0,0.0,0.0,0.01169091
22,3,632288421,False,0.160367488861084,8210,5410,6890,0.0420835111194266,2.16076106895008e-05,0.0132945680912148,615.272474234027,3.69241348266602e-05,293365328,381,400221159424.0,1394978432.0,18545635.75,30142.1508789062,1.7088485792
23,1,632288023,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,187,88725454848.0,245393104.0,0.0,0.0,0.3006065524
24,1,632287730,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,630,203834507264.0,543106816.0,0.0,0.0,0.6653058496
25,3,632288229,False,0.431629955768585,6020,6900,4340,0.438582206803198,0.000500534097257277,0.184451646539043,368.509653088097,0.000384812676171875,293365328,125,16050511872.0,627595200.0,115760968.0,314132.796875,0.76880412
26,1,632287478,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,980,19021576192.0,59494500.0,0.0,0.0,0.0728807625
27,2,632286900,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,664,129552080896.0,442416608.0,0.0,0.0,0.5419603448
28,2,632287038,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293365328,872,17576364032.0,68801400.0,0.0,0.0,0.084281715
29,2,632286452,False,0.714743673801422,6370,3910,5870,65.6979963994046,0.000234038076398422,0.191402476020836,817.826222836476,0.0576435190972749,293365328,8,62644859118493.9,201061018280.0,38483576730.0625,47055933.9569591,246.299747393
30,2,632286797,False,0.087576299905777,7320,2460,10470,0.0110339830401005,8.91950548975728e-05,0.0374464094638824,419.826049804688,9.68123302001953e-06,293365328,527,21755322368.0,88604096.0,3317905.25,7903.04736328125,0.1085400176
