,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,629982662,True,1.0,5180,2090,6320,0.016534332294377,0.718738187029444,1846.49631735792,2569.08057854769,0.006812767675,165644051,810,15963533312.0,7737787.0,14287795200.0,5561443.0,0.009478789075
1,2,629979826,False,0.24387089908123,12680,3200,6740,0.000154587413448757,0.000109690743556712,0.0157839246094227,143.894775390625,6.36958369140625e-05,165644051,944,139167121408.0,474029088.0,7482039.5,51996.6015625,0.5806856328
2,2,629981321,False,0.360658794641495,7240,550,7700,0.000145660370747885,0.00025514600565657,0.153817042708397,602.858947753906,6.00175590820312e-05,165644051,312782554,51908030464.0,192023104.0,29536426.0,48993.92578125,0.2352283024
3,2,629979348,False,0.501196026802063,10590,6970,7540,0.00342334795813634,0.00298797455616295,0.226061478257179,75.6570892333984,0.0014105483,165644051,326,7283995008.0,385367392.0,87116720.0,1151468.0,0.4720750552
4,2,629979800,False,0.221147492527962,4960,1610,8930,0.000102090663027715,6.04506196563317e-05,0.00880936782208099,145.728329538443,4.20651984375e-05,165644051,182305689,155118392064.0,568049388.0,5004156.0,34338.9375,0.6958605003
5,3,629982792,False,0.350707590579987,13130,5140,4690,0.000345805780664696,0.000187849892467495,0.0191185239475245,101.775538417371,0.000142485006494141,165644051,932,13454424704.0,619187424.0,11837949.59375,116314.291015625,0.7585045944
6,2,629979365,False,0.464052051305771,5560,680,7340,0.0011019367973895,0.000350174419062285,0.101480045443479,289.798568711065,0.000454039465246582,165644051,337,290372347392.0,1058456704.0,107412234.421875,370644.461425781,1.2966094624
7,1,629981235,False,0.414914757013321,10520,7060,5680,0.000872058063174365,0.0029159914204411,0.189343061321467,64.9326537774331,0.000359320768310547,165644051,379,4747898944.0,100591200.0,19046245.75,293323.076171875,0.12322422
8,2,629979758,False,0.526369273662567,6030,4480,6820,0.000891031717073995,9.9691427533138e-05,0.0517068626659605,518.669096686101,0.000367138628364563,165644051,864,455959673600.0,3006326724.0,155447723.046875,299705.002746582,3.6827502369
9,3,629981848,False,0.562790095806122,4280,5150,9470,0.00131445464087397,0.000283169844371246,0.0644891033024181,227.740010401215,0.000541604821299338,165644051,119,398294244592.0,1561346992.0,100689867.458008,442126.384734154,1.9126500652
10,3,629981907,False,0.49388325214386,8520,5800,5610,0.00238304274286809,0.00121419945430604,0.180042348007437,148.280702457026,0.000981903367956161,165644051,165,93351418144.0,660150000.0,118854956.037109,801553.769760132,0.80868375
11,3,629981995,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,165644051,252,93526589440.0,308759392.0,0.0,0.0,0.3782302552
12,2,629979208,False,1.0,4950,1440,5830,0.0617480083640477,0.0968757197260857,177.79997253418,1835.34094238281,0.0254425052,165644051,211,98251341824.0,214392128.0,38118916096.0,20769392.0,0.2626303568
13,2,629980120,False,0.071156270802021,4200,4700,6470,5.11451856634278e-06,6.29557735010167e-06,0.0013003486674279,206.549530029297,2.10737428894043e-06,165644051,266,63296249856.0,273256192.0,355328.3125,1720.30554199219,0.3347388352
14,3,629981890,False,0.36153969168663,11150,4180,6650,0.000775566363147261,0.00340418406325605,0.373283719206487,109.654387738789,0.000319562553515625,165644051,589508455,4732482048.0,76631400.0,28605254.0,260867.390625,0.093873465
15,1,629980954,False,0.0450409948825836,6820,560,3770,5.4384463718637e-07,9.59333988248545e-07,0.000139089141157456,144.985092163086,2.24084474563599e-07,165644051,670,59008442368.0,190680304.0,26521.55859375,182.92610168457,0.2335833724
16,1,629981147,False,0.59749436378479,4060,4730,5630,0.00723486575422661,0.000120274933578912,0.0230078510940075,191.293807983398,0.00298103719375,165644051,477,4872284980480.0,20232808448.0,465513440.0,2433499.75,24.7851903488
17,3,629982292,False,0.217977553606033,6410,2160,7510,0.00102692559752241,6.12752834632941e-05,0.00638421934944471,104.189144278199,0.000423132025585937,165644051,463,1538876637184.0,5637083648.0,35988378.5,345413.8984375,6.9054274688
18,2,629978978,False,0.33951723575592,3870,2780,6360,6.88560583045659e-05,0.000110649772977922,0.0713562145829201,644.883544921875,2.83712895019531e-05,165644051,84,52437389312.0,209311200.0,14935655.0,23160.236328125,0.25640622
19,1,629981290,False,0.0520688444375992,8810,3230,3390,5.04429817217505e-06,2.08434539672453e-05,0.00364719820208848,174.980499267578,2.0784408416748e-06,165644051,325,11129375744.0,81401400.0,296887.03125,1696.68640136719,0.099716715
20,3,629982822,False,0.999997496604919,4850,1080,6220,0.13115532487886,0.0130058644067332,19.6283959836043,1509.19580350558,0.0540409338478516,165644051,962,1029216305152.0,3391935104.0,66578245372.0,44115048.0390625,4.1551205024
21,2,629980021,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,165644051,1090,282119634944.0,983482176.0,0.0,0.0,1.2047656656
22,2,629978926,False,0.526714622974396,8260,1580,8550,0.00011049917924563,7.71281702327542e-05,0.0732078030705452,949.170715332031,4.5529823828125e-05,165644051,33,103465132032.0,481888800.0,35278020.0,37167.203125,0.59031378
23,2,629979200,False,0.370579898357391,12880,5080,5760,0.000644496702132298,0.00912655144929886,0.963324069976807,105.551811218262,0.00026555691640625,165644051,207,1619152512.0,23752800.0,22881644.0,216781.15625,0.02909718
24,2,629979702,False,0.343713045120239,7170,7450,9200,0.000582571291630861,0.000365428597433493,0.0678924918174744,185.788681030273,0.00024004131484375,165644051,788,86174613504.0,536225408.0,36405680.0,195952.09375,0.6568761248
25,2,629979762,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,165644051,872,12852830208.0,68801400.0,0.0,0.0,0.084281715
26,2,629980062,False,0.522402107715607,2790,3620,6470,6.41357009122517e-05,7.73278152337298e-05,0.142576545476913,1843.79382324219,2.64263244628906e-05,165644051,1125,83030605824.0,278974784.0,39775260.0,21572.509765625,0.3417441104
27,3,629982503,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,165644051,664,159069945856.0,884833216.0,0.0,0.0,1.0839206896
28,1,629980625,False,0.167356356978416,11300,3940,5690,0.000113078177534429,0.000694917980581522,0.0955925360321999,137.559448242188,4.65924682617187e-05,165644051,912,14869838848.0,54732600.0,5232028.0,38034.66796875,0.067047435
29,1,629981623,False,0.594728052616119,11210,6080,3140,0.00182766708396139,0.00134315993636847,0.18143168091774,135.078247070312,0.000753067678125,165644051,101,32558284800.0,457688704.0,83039232.0,614749.125,0.5606686624
30,3,629982829,False,0.369857132434845,2650,4210,5350,0.000916852095664988,0.0008897506311782,0.232784583445931,261.629017489631,0.000377777596875,165644051,969,96960561152.0,346602592.0,80683740.0,308389.875,0.4245881752
31,2,629980037,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,165644051,1101,191791955968.0,679313728.0,0.0,0.0,0.8321593168
32,1,629981118,False,0.211760491132736,11200,4050,4510,0.000509497807078837,0.000213704266489351,0.0212615788671834,99.490661634698,0.000209932286877441,165644051,519,92383390720.0,801917988.0,17050042.546875,171373.295410156,0.9823495353
33,3,629982367,False,0.608920514583588,6440,4450,6260,0.0080292374095241,0.0001480052341503,0.0654996287866859,442.549408220054,0.0033083482359375,165644051,549,2906865845120.0,18247276544.0,1195189840.0,2700692.4375,22.3529137664
34,3,629982845,False,0.53399384021759,5880,660,6500,0.0110297918637481,0.000363143887683585,0.149056339859598,410.460825350511,0.0045446896877037,165644051,985,3006990672896.0,10216200496.0,1522789453.20557,3709950.76547241,12.5148456076
