,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,629832902,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,412,108994658304.0,279534592.0,0.0,0.0,0.3424298752
1,1,629833113,False,0.263901472091675,3560,2930,2230,0.00153819542672838,0.000408099498599768,0.0812041237950325,198.981185913086,0.000298974246484375,168401109,320,203989729280.0,598041920.0,48563468.0,244060.609375,0.732601352
2,2,629831501,False,0.924497067928314,5530,1830,6020,0.0778707127037487,0.0314087271690369,58.2011985778809,1853.0263671875,0.0151354875,168401109,772,199545946112.0,393377920.0,22895067136.0,12355500.0,0.481887952
3,1,629832028,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,1109,16072842240.0,43501500.0,0.0,0.0,0.0532893375
4,3,629834350,False,0.0281784236431122,7740,2530,5130,2.39925236136367e-06,7.27694612112557e-06,0.000782109976244136,107.47777477335,4.66335196685791e-07,168401109,706,13255424512.0,52313400.0,40914.83203125,380.681793212891,0.064083915
5,3,629834596,False,0.227329507470131,7840,4010,9710,0.000286259253478376,2.13044723456459e-05,0.00258408667027412,121.293155181205,5.56393180741072e-05,168401109,896,212149016576.0,2131939752.0,5509117.0949707,45419.8514890671,2.6116261962
6,1,629832642,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,664,87613816832.0,442416608.0,0.0,0.0,0.5419603448
7,3,629833536,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,201,535690936320.0,1364435968.0,0.0,0.0,1.6714340608
8,1,629832295,False,0.228567332029343,6900,3190,5610,0.000296586243309261,0.000157314558095123,0.0160772077925621,102.197838440615,5.76465428710937e-05,168401109,958,42225696768.0,299135712.0,4809267.0,47058.40234375,0.3664412472
9,3,629833446,False,0.000102137055364437,10350,7100,6860,9.17079124110297e-10,4.41822369120601e-10,2.87184529974393e-08,64.999997747059,1.78249808400869e-10,168401109,122,16770134528.0,329340608.0,9.45815277099609,0.145510047674179,0.4034422448
10,2,629831720,False,0.114164248108864,7010,3640,10780,6.37538936001238e-05,7.87885946920142e-05,0.0112035637721419,142.197784423828,1.23916454101562e-05,168401109,959,38086696960.0,128389504.0,1438420.0,10115.62890625,0.1572771424
11,1,629833282,False,0.251602649688721,8840,6450,4170,0.00279259790129452,0.00089997862232849,0.10263380408287,114.040267944336,0.0005427885421875,168401109,78,18795196416.0,492336896.0,50530408.0,443092.6875,0.6031126976
12,1,629831007,False,0.109749801456928,7030,330,4190,3.16898101393455e-05,7.76395495069956e-06,0.00198330668072042,255.450565248543,6.15944953613281e-06,168401109,312782546,217269776384.0,647623808.0,1284436.625,5028.1220703125,0.7933391648
13,3,629834921,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,1044,8377261568.0,55029600.0,0.0,0.0,0.06741126
14,3,629835031,False,0.0533375628292561,8330,5510,5950,4.47634814074429e-06,2.08112992035409e-05,0.00393028277519215,188.853311691537,8.70053823542595e-07,168401109,607344858,8577480704.0,34128000.0,134132.690551758,710.248019218445,0.0418068
15,2,629830885,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,148,28698460160.0,65983500.0,0.0,0.0,0.0808297875
16,2,629831730,False,0.185929581522942,12350,4610,6660,0.000182221733740989,4.2294901504647e-05,0.00386430812068284,91.3658065795898,3.5417869921875e-05,168401109,968,218481639424.0,683594112.0,2641618.25,28912.546875,0.8374027872
17,1,629833277,False,0.0272248741239309,11110,3700,4230,1.09372574902947e-06,4.4848434299638e-07,4.12485824199393e-05,91.9732971191406,2.12584061813354e-07,168401109,91,67294412800.0,386943296.0,15960.8623046875,173.538009643555,0.4740055376
18,1,629832278,False,0.183720156550407,11590,4440,5250,0.000131171431248643,3.04457807942526e-05,0.00324423285201192,106.557716369629,2.54953818847656e-05,168401109,968,215183949824.0,683594112.0,2217738.5,20812.556640625,0.8374027872
19,3,629834101,False,2.13432540476788e-05,8030,390,3560,2.47872138552755e-10,4.16671316489394e-11,5.29172575888283e-09,127.00000094721,4.81781342998147e-11,168401109,533,292953352960.0,943887608.0,4.9947943687439,0.0393290892243385,1.1562623198
20,1,629832590,False,0.0281784236431122,7740,2530,5130,2.39925236136367e-06,1.45538924698485e-05,0.00156421994324774,107.47777557373,4.66335196685791e-07,168401109,706,5496209408.0,26156700.0,40914.83203125,380.681793212891,0.0320419575
21,1,629833283,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,75,606948096.0,5153400.0,0.0,0.0,0.006312915
22,2,629830832,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,67,5154551808.0,35877600.0,0.0,0.0,0.04395006
23,3,629834948,False,0.224515110254288,7650,2560,5410,0.000649546290294383,0.000235568611883181,0.0249848175418791,106.06174287035,0.000126250286096954,168401109,1083,55668713856.0,437500808.0,10930877.8623047,103061.45803833,0.5359384898
24,3,629834598,False,0.327196091413498,6700,4750,10690,0.00254521117551798,0.0013391583399629,0.183126897314939,136.747755549214,0.000494704756054687,168401109,897,92689944576.0,301563008.0,55224298.0,403840.6171875,0.3694146848
25,1,629832402,False,0.444907367229462,5020,3160,1300,0.00309453795797956,0.00139776535797864,0.436216622591019,312.081420898438,0.0006014756890625,168401109,878,115603390464.0,351275392.0,153232160.0,491000.5625,0.4303123552
26,3,629834117,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,545,583123.375,1800.0,0.0,0.0,2.205e-06
27,3,629834655,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,182305697,116112584704.0,298328384.0,0.0,0.0,0.3654522704
28,3,629834416,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,765,5653053184.0,51346800.0,0.0,0.0,0.06289983
29,3,629833982,False,0.151876896619797,7820,4750,9380,2.75725247750213e-05,1.02135596254789e-05,0.00104883989527302,102.690925958524,5.35918562429808e-06,168401109,423,181842862080.0,428336992.0,449256.925830841,4374.84540759027,0.5247128152
30,1,629832588,False,0.0144917471334338,3650,3720,5680,4.52833982477807e-06,1.0556295819697e-05,0.0029748014640063,281.803558349609,8.80159284973144e-07,168401109,707,21104207872.0,68063400.0,202475.109375,718.497375488281,0.083377665
31,3,629834957,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,1093,135414517760.0,2114143232.0,0.0,0.0,2.5898254592
32,2,629830833,False,0.182013809680939,1830,2620,6860,0.000217340154622932,0.000298739323625341,0.0321870893239975,107.743057250977,4.22437278320312e-05,168401109,68,24425736192.0,115434000.0,3715484.5,34484.67578125,0.14140665
33,1,629832029,False,0.135633885860443,4220,3530,5670,5.83426128669579e-05,2.48035194090335e-05,0.00681638438254595,274.815185546875,1.13398716552734e-05,168401109,1108,25305919488.0,373214688.0,2543974.75,9257.0380859375,0.4571879928
34,1,629832107,False,0.165636122226715,9280,2330,3740,0.000513793454275838,0.000167072721524164,0.0405857935547829,242.922912597656,9.9864430859375e-05,168401109,1037,126681735168.0,487943104.0,19803558.0,81521.984375,0.5977303024
35,3,629834462,False,0.151650607585907,6010,3510,5250,0.000310015546755965,0.000201901192381891,0.0249801533062431,123.724644770764,6.02567546875e-05,168401109,802,39892885504.0,243630000.0,6085914.75,49189.1875,0.29844675
36,2,629831108,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,412,112212492288.0,279534592.0,0.0,0.0,0.3424298752
37,2,629831434,False,0.0598605424165726,8360,6450,8110,7.71505658417319e-06,3.05377710674293e-07,4.85350938106421e-05,158.934631347656,1.49955148010254e-06,168401109,703,1122201796608.0,4008556032.0,194555.640625,1224.12365722656,4.9104811392
38,1,629833205,False,0.0284040421247482,7160,6400,4200,5.30823708989288e-06,9.06582670268108e-07,0.000166520228958689,183.679046630859,1.03174548339844e-06,168401109,194,114736078848.0,929028608.0,154702.0625,842.2412109375,1.1380600448
39,3,629833608,False,0.0674823373556137,8310,1080,9280,7.81583141469968e-06,8.07018651653586e-06,0.00144252906872698,178.747921844338,1.51913876953125e-06,168401109,312782604,48133672960.0,153666000.0,221667.671875,1240.11328125,0.18824085
40,3,629833932,False,0.36565038561821,4700,3940,1290,0.00886224244351244,0.000173248409552079,0.0442486124145906,255.405590902637,0.00172252641678076,168401109,378,2990218055680.0,8116345872.0,359137042.712891,1406144.01369858,9.9425236932
41,3,629834641,False,0.299396097660065,5360,1320,8770,0.000292255369821137,4.08162012913963e-05,0.00778625013675747,190.763713682457,5.68047645019531e-05,168401109,182305689,426066607360.0,1136098776.0,8845949.25,46371.236328125,1.3917210006
42,1,629830888,False,0.0338909327983856,11180,4150,4770,5.26213610739226e-06,2.17907145270146e-05,0.00244559068232775,112.230850219727,1.02278497924805e-06,168401109,589508455,3401465600.0,38315700.0,93704.515625,834.926513671875,0.0469367325
43,2,629831057,False,0.0128798009827733,6960,6460,7180,1.59118400464679e-06,2.24165050894953e-05,0.00294206524267793,131.245483398438,3.09273471069336e-07,168401109,349,647603264.0,11262600.0,33135.3046875,252.468139648438,0.013796685
44,2,629831351,False,0.282751858234406,6480,7280,7900,0.000369709045660658,0.000169851322425529,0.0585564225912094,344.751037597656,7.18591938476562e-05,168401109,639,86611927040.0,345364192.0,20223292.0,58660.56640625,0.4230711352
45,1,629832866,False,0.0752161666750908,2370,4320,3860,5.09377650717619e-05,4.78408037452027e-05,0.0105557478964329,220.643203735352,9.90061448974609e-06,168401109,448,59479982080.0,168938096.0,1783268.0,8082.13427734375,0.2069491676
46,1,629832536,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,760,6795308032.0,50563800.0,0.0,0.0,0.061940655
47,3,629834246,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,638,121717235712.0,394945216.0,0.0,0.0,0.4838078896
48,1,629830991,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,312782562,59618594816.0,159857104.0,0.0,0.0,0.1958249524
49,1,629833179,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,226,51863977984.0,251989200.0,0.0,0.0,0.30868677
50,3,629834933,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,1060,329732768.0,6237000.0,0.0,0.0,0.007640325
51,1,629831949,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,549009203,6103807488.0,27975600.0,0.0,0.0,0.03427011
52,3,629834355,False,0.164712503552437,6380,3890,7170,4.63650974115593e-05,2.8838405276311e-06,0.00148994649586742,516.65356721071,9.01183934168816e-06,168401109,709,588348360704.0,2550974464.0,3800815.46368408,7356.60354423523,3.1249437184
53,2,629831125,False,0.130952164530754,6040,1560,5840,5.62074469626121e-06,1.95645975509251e-06,0.00210356432944536,1075.18908691406,1.09248661193848e-06,168401109,430,146625282048.0,455836512.0,958881.375,891.825805664062,0.5583997272
54,3,629833527,False,0.0364314392209053,7100,6430,7170,1.46421604254893e-05,1.25035188464125e-06,0.000178677582700984,142.901838191134,2.84595104370117e-06,168401109,194,243265806336.0,1858057216.0,331993.171875,2323.22534179688,2.2761200896
55,2,629831058,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,350,2381708800.0,12030300.0,0.0,0.0,0.0147371175
56,2,629830879,False,0.205266058444977,10520,2500,5790,0.000182860589557764,0.000159097849973477,0.0131389116868377,82.5838394165039,3.55420423339844e-05,168401109,140,10922952704.0,182365200.0,2396080.25,29013.912109375,0.22339737
57,1,629832016,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,1125,99424927744.0,278974784.0,0.0,0.0,0.3417441104
58,3,629833531,False,0.154549971222878,8770,4230,5750,3.92633148115446e-05,0.000124352985628304,0.00906218686124685,72.8747027299699,7.63148801269531e-06,168401109,197,4957088512.0,50097600.0,453993.8125,6229.7861328125,0.06136956
59,1,629832731,False,0.188233494758606,9810,1390,2400,0.000244757691114531,6.83059988659807e-05,0.00835232343524694,122.278038024902,4.75727888671875e-05,168401109,593,151534370816.0,568543488.0,4748659.0,38834.9296875,0.6964657728
60,3,629834125,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168401109,556,38320134144.0,126860400.0,0.0,0.0,0.15540399
