,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,635697716,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,1039,23312749568.0,73461600.0,0.0,0.0,0.08999046
1,2,635695708,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,689,14299541504.0,29441700.0,0.0,0.0,0.0360660825
2,3,635697285,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,461,13079981568.0,30299400.0,0.0,0.0,0.037116765
3,2,635695688,False,0.298690110445023,8990,6070,9120,0.0233005091277617,0.00345165864564478,3.51454734802246,1018.21978759766,0.001870662128125,310437091,664,223178178560.0,442416608.0,1554894080.0,1527071.125,0.5419603448
4,2,635695328,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,143,5305618944.0,9846000.0,0.0,0.0,0.01206135
5,2,635695816,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,846,110513627136.0,150742800.0,0.0,0.0,0.18465993
6,2,635695875,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,920,1328190193664.0,1835738944.0,0.0,0.0,2.2487802064
7,1,635696660,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,440,99888865280.0,216396000.0,0.0,0.0,0.2650851
8,2,635695283,False,0.227438509464264,7770,4950,9480,0.00151350664363206,5.95547062403057e-05,0.0547877103090286,919.955993652344,0.000121510630664062,310437091,81,122706601984.0,1665566976.0,91252600.0,99192.3515625,2.0403195456
9,2,635695804,False,0.0295236092060804,4820,4740,8910,7.39583316424595e-06,2.23091592488345e-05,0.0205672699958086,921.920471191406,5.93768356323242e-07,310437091,831,8376928256.0,21726900.0,446863.03125,484.708862304688,0.0266154525
10,1,635696948,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,20,361041035264.0,721987200.0,0.0,0.0,0.88443432
11,3,635697830,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,607344854,7767540992.0,17163000.0,0.0,0.0,0.021024675
12,2,635695267,False,0.558054149150848,7950,5190,10290,0.0922725314003763,0.0102033223956823,10.8953561782837,1067.82434082031,0.0074080239625,310437091,52,347483045888.0,592686016.0,6457525248.0,6047366.5,0.7260403696
13,2,635695280,False,0.103759452700615,9490,2340,8980,5.3389946001569e-05,3.75562631234061e-05,0.0404842495918274,1077.96264648438,4.28636771240234e-06,310437091,74,54342393856.0,93168896.0,3771872.75,3499.07568359375,0.1141318976
14,3,635696964,False,0.0514258369803429,7220,4290,8970,1.57223034142831e-05,5.45896978659125e-07,0.000546732994775494,1001.53145400882,1.26225214233398e-06,310437091,6,297709715456.0,1887553792.0,1031987.9375,1030.40991210938,2.3122533952
15,2,635695365,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,198,4143653376.0,30307500.0,0.0,0.0,0.0371266875
16,1,635696139,False,0.00959538109600544,6850,6910,3850,7.64301105631088e-07,2.75008219860525e-08,1.91802964580047e-05,697.444478849844,6.13612829208374e-08,310437091,278,1101217830912.0,1821430764.0,34935.58203125,50.0908432006836,2.2312526859
17,1,635696317,False,0.141842797398567,9630,4560,3370,0.000310514576927697,3.20490213266756e-05,0.0255600833500321,797.530854046938,2.49294063105822e-05,310437091,948,120461325952.0,634981504.0,16230180.1679688,20350.5357637405,0.7778523424
18,1,635696509,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,671,109103570944.0,228283200.0,0.0,0.0,0.27964692
19,2,635695731,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,720,84392548352.0,186636592.0,0.0,0.0,0.2286298252
20,3,635696985,False,0.158530727028847,4810,2620,6040,0.000849720048132775,1.11693591734427e-05,0.0139991078509923,1253.34924176114,6.82190721599579e-05,310437091,31,3182206230528.0,4985875880.0,69797814.1757812,55689.0384979248,6.107697953
21,3,635697371,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,604,55770525696.0,97407000.0,0.0,0.0,0.119323575
22,1,635696098,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,607344862,4345999360.0,8583300.0,0.0,0.0,0.0105145425
23,1,635696205,False,0.0946972370147705,8090,2230,4570,0.000144626137907472,4.93969196213584e-07,0.000369600486010313,748.225769042969,1.16111900146484e-05,310437091,1089,12000993733632.0,19188488192.0,7092074.5,9478.5224609375,23.5058980352
24,2,635696808,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,312782624,5063323136.0,12833100.0,0.0,0.0,0.0157205475
25,3,635696986,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,33,608020627456.0,963777600.0,0.0,0.0,1.18062756
26,2,635695556,False,0.0230355262756348,8310,5890,6180,3.68550896926953e-06,1.39516829622574e-07,8.70759405654705e-05,624.124994819847,2.95888043212891e-07,310437091,467,928732069888.0,1731269700.0,150751.9375,241.541259765625,2.1208053825
27,2,635695888,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,182305701,74240606208.0,84568496.0,0.0,0.0,0.1035964076
28,2,635695714,False,0.703628242015839,7240,4730,9730,2.04911732434135,0.00140630843593148,1.60639540504939,1142.27815463923,0.164511691727931,310437091,695,58872695368954.2,95494882290.5,153402540117.191,134295258.553413,116.981230805862
29,2,635695728,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,711,72118837248.0,149905792.0,0.0,0.0,0.1836345952
30,2,635696008,False,0.0477034375071526,9160,6940,5800,2.91980033402029e-05,8.91969048085637e-08,5.71016779209814e-05,640.175553664493,2.34413757939339e-06,310437091,1065,8576189499136.0,21453454036.0,1225028.22265625,1913.58169746399,26.2804811941
31,2,635696138,False,0.429031848907471,8830,4610,9320,0.00240685864651733,1.4780811746967e-05,0.0162880411710141,1101.97203305538,0.000193232658269501,310437091,1080,6136738340864.0,10672008292.0,173826110.4375,157740.945526123,13.0732101577
32,2,635695969,False,0.0425947159528732,3480,2020,6020,4.4637735286475e-06,5.42875170594925e-07,0.00066138559486717,1218.30139160156,3.58370370483398e-07,310437091,1015,367720333312.0,538884928.0,356410.71875,292.547241210938,0.6601340368
33,2,635695564,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310437091,483,49535266816.0,144012608.0,0.0,0.0,0.1764154448
