,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,634039381,False,0.428314864635468,4550,4350,1480,0.00103508033958222,0.000679797725751996,0.530144155025482,779.855773925781,7.35409322265625e-05,177783204,36,36952858624.0,88310704.0,46817404.0,60033.4140625,0.1081806124
1,3,634040044,False,1.0,6490,3730,6400,0.534064073900933,0.0170594452565066,43.3649989651454,2541.99350055686,0.037944465140979,177783204,444,934821259264.0,1815714000.0,78738435731.0,30975073.5844727,2.22424965
2,1,634039370,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177783204,41,47982522368.0,131492704.0,0.0,0.0,0.1610785624
3,2,634035910,False,0.399945378303528,7970,2450,10570,0.00841485886351971,0.00289225066080689,2.35063743591309,812.736450195312,0.0005978633171875,177783204,735,41618751488.0,168744608.0,396657408.0,488051.6875,0.2067121448
4,3,634040005,False,0.669672787189484,7800,5770,7050,0.0184737507948557,0.000768080201024938,0.648346455192385,844.112964150386,0.00131253276023312,177783204,381,513241874432.0,1394978432.0,904429321.457031,1071455.31447601,1.7088485792
5,1,634036387,False,0.160009324550629,10780,2310,2240,8.94217351548156e-05,2.02417868422344e-06,0.000280097185168415,138.375717163086,6.35328245849609e-06,177783204,1056,1073298276352.0,2562201088.0,717665.3125,5186.35302734375,3.1386963328
6,2,634035879,False,0.491911470890045,6360,4790,6150,0.0176304455478923,0.0175392981618643,14.1386623382568,806.113342285156,0.001252617165625,177783204,690,11383437312.0,58300200.0,824286848.0,1022544.625,0.071417745
7,1,634037190,False,0.0578799396753311,6250,3860,4170,1.34072974356685e-05,1.97335521079367e-06,0.00206687860190868,1047.39318847656,9.52568717956543e-07,177783204,718,126480629760.0,394053312.0,814460.375,777.607116699219,0.4827153072
8,3,634039802,False,0.327995717525482,8810,1870,9590,0.000293690798674527,0.00033055658195211,0.415638923819726,1257.39115937477,2.08662982910156e-05,177783204,312782586,25469613056.0,51530400.0,21418040.0,17033.712890625,0.06312474
9,2,634035727,False,0.625609755516052,7050,1670,8170,0.126821981113811,0.000490560550172709,0.482694552211711,983.965286327593,0.0090105147989706,177783204,453,6423078926848.0,14994117000.0,7237578591.125,7355522.28487396,18.367793325
