,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,634461797,False,0.308192610740662,9600,6450,4480,0.00309988523108133,0.00395514070987701,2.42601084709167,613.381652832031,0.0004256195125,480074702,105,11284636672.0,87846304.0,213116080.0,347444.5,0.1076117224
1,3,634462836,False,0.379858762025833,6240,4230,6080,0.0085124348159716,0.00950277390585067,8.59399590845619,904.367082033283,0.00116877177265625,480074702,1113,28192766976.0,100402200.0,862856096.0,954099.40625,0.122992695
2,2,634460351,False,0.652967870235443,3350,3190,5890,0.133089471797672,0.0788095816969872,80.3882675170898,1020.03161621094,0.01827341075,480074702,304,75210964992.0,189279904.0,15215883264.0,14917070.0,0.2318678824
3,1,634461442,False,0.300511091947556,10050,5250,4060,0.00361346631122289,0.00253699207678437,1.62173533439636,639.235473632812,0.00049613506796875,480074702,621,32065503232.0,159641104.0,258895616.0,405008.21875,0.1955603524
4,3,634462818,False,0.67128974199295,3610,4590,8600,1.56616107567301,0.129203972159385,167.770144306579,1298.49060754586,0.2150365784,480074702,1101,741151735808.0,1358627456.0,227937124352.0,175540064.0,1.6643186336
5,2,634460502,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,480074702,545,218075.90625,900.0,0.0,0.0,1.1025e-06
6,2,634460996,False,0.472177535295486,9760,5210,7140,0.0147411355633338,0.0114233493804932,8.10471630096436,709.48681640625,0.002023982975,480074702,549009215,28210081792.0,144636304.0,1172236160.0,1652231.0,0.1771794724
7,3,634462236,False,0.596847653388977,6670,5460,8560,0.218056525280493,0.104577426724874,128.800572779736,1231.62882099393,0.02993953165,480074702,551,111918235648.0,233706592.0,30101542912.0,24440434.0,0.2862905752
8,1,634461664,False,0.391217947006226,7920,340,4010,0.0086806307314692,0.0158934555947781,12.3276519775391,775.643249511719,0.0011918653578125,480074702,281,10891687936.0,61217100.0,754663104.0,972951.3125,0.0749909475
9,1,634460342,False,0.270710378885269,7530,880,3450,0.0032380796687988,0.00521007413044572,4.97405672073364,954.699829101562,0.00044459384375,480074702,312782558,24118286336.0,69660000.0,346492800.0,362933.75,0.0853335
10,1,634461796,False,0.207083642482758,11170,5450,4270,0.000207784333369378,0.00716411229223013,5.08163166046143,709.317687988281,2.85291422363281e-05,480074702,106,765766400.0,3250800.0,16519368.0,23289.095703125,0.00398223
11,2,634460760,False,0.724203109741211,8530,4950,9950,3.14846812726121,0.0688082218098936,70.8618476977204,1029.84564684,0.43229002674375,480074702,909,1502366142464.0,5128599584.0,363422042624.0,352889817.75,6.2825344904
12,2,634460249,False,0.69850218296051,5540,4940,10050,0.489009626437468,0.151558741927147,202.27409362793,1334.625,0.0671418531,480074702,163,188531113984.0,361639808.0,73150365696.0,54809676.0,0.4430087648
13,2,634460797,False,0.279441922903061,12310,3400,6700,0.00166614191752469,0.000332520517986268,0.353158861398697,1062.06640625,0.00022876411796875,480074702,951,199598784512.0,561608128.0,198336880.0,186746.21875,0.6879699568
14,3,634461929,False,0.635535538196564,10840,5490,2980,0.0415138080499902,0.00508314161933085,3.00082893022416,590.349267235089,0.005699916425,480074702,101,92379117568.0,915377408.0,2746891008.0,4652993.0,1.1213373248
15,2,634460138,False,0.651019096374512,7110,5640,7320,0.0559596714138141,0.00664577493444085,3.81154894828796,573.529602050781,0.007683358025,480074702,6,62526832640.0,943776896.0,3597251840.0,6272129.0,1.1561266976
16,2,634460194,False,0.795628488063812,4900,5290,9270,4.76266807157353,0.150270825191065,207.588576357046,1381.42966935267,0.65392242348125,480074702,95,1993254009216.0,3552347720.0,737426805920.0,533814223.25,4.351625957
17,2,634460691,False,0.452600747346878,4170,3050,6450,0.00351517505178166,0.0141074499115348,13.5884027481079,963.207641601562,0.0004826395109375,480074702,819,8655316992.0,27927900.0,379495552.0,393991.4375,0.0342116775
