,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,628192228,False,0.0880765542387962,10520,4060,2370,0.00233059670945435,2.0463106357407e-06,0.000284759380057034,139.157454925684,1.21890634277344e-05,167025578,1017,825466159104.0,4862534400.0,1384652.28125,9950.255859375,5.95660464
1,1,628193475,False,0.334817349910736,4450,5450,1920,0.0229695268815241,0.000125617380820425,0.0191329995778845,152.31172193628,0.00012013104580822,167025578,119,137811740224.0,780673496.0,14936625.6694336,98066.1598434448,0.9563250326
2,3,628196474,False,0.0483548678457737,8100,1890,10160,0.000343865840819415,2.66451074821353e-06,0.000458541119838542,172.09205110018,1.7984246383667e-06,167025578,1027,99084103296.0,550983608.0,252648.640625,1468.10174560547,0.6749549198
3,2,628189817,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,625,79556878336.0,356534112.0,0.0,0.0,0.4367542872
4,2,628191366,False,0.169011518359184,7320,6720,6260,0.00633006937976065,0.000307949463604018,0.077176496386528,250.614166259766,3.31063786621094e-05,167025578,1004,9200872448.0,87759904.0,6773002.0,27025.615234375,0.1075058824
5,2,628190032,False,0.342169404029846,5880,7170,7540,0.142586119600252,2.96199705189792e-05,0.00412890873849392,139.396118164062,0.0007457280140625,167025578,698,2912900360192.0,20552267776.0,84858440.0,608757.5625,25.1765280256
6,1,628192791,False,0.104847088456154,8390,410,3530,0.00150274626942141,1.05859239667399e-06,0.000243428492882618,229.954885041164,7.85939048118591e-06,167025578,669,1113256352320.0,6060717028.0,1475351.21191406,6415.8289642334,7.4243783593
7,2,628188884,False,0.637465059757233,5950,5240,6000,0.395477195103117,0.00328071899619969,1.56163193873678,476.002955616052,0.00206835296547852,167025578,571,80579635904.0,514658952.0,803707857.0,1688451.40039062,0.6304572162
8,1,628193365,False,0.100268498063087,9380,6390,3100,0.00117512413092208,4.80968583360664e-06,0.00072675064438954,151.101486206055,6.145920703125e-06,167025578,229,1596513248.0,1043119744.0,758087.9375,5017.078125,1.2778216864
9,1,628192393,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,810,28371800064.0,163526400.0,0.0,0.0,0.20031984
10,1,628193511,False,0.00196731300093234,8180,5930,4770,2.38374669911492e-06,5.21609479164908e-07,5.82898610446136e-05,111.750007629395,1.24670388460159e-08,167025578,58,2702346752.0,19511100.0,1137.29931640625,10.1771745681763,0.0239010975
11,2,628191413,False,0.0251587964594364,7130,3710,10760,0.000298915508012573,1.5597541155286e-06,0.000159064093371299,101.980236363981,1.56333357543945e-06,167025578,1018,125241360384.0,818199908.0,130146.2265625,1276.19067382812,1.0022948873
12,2,628191685,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,549009211,1417225728.0,7360200.0,0.0,0.0,0.009016245
13,3,628195025,False,0.107025198638439,1300,2670,6150,0.00386016529627644,1.11221115405962e-06,0.000186480076611584,167.666073057192,2.01887351196289e-05,167025578,507,2082685976576.0,14817869824.0,2763237.5,16480.6000976562,18.1518905344
14,2,628188799,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,501,8650426368.0,44468100.0,0.0,0.0,0.0544734225
15,1,628191779,False,0.109519302845001,9160,2570,3690,0.00316922100074745,5.31951002006512e-06,0.00104608828856711,196.651248822031,1.65750838134766e-05,167025578,294,572145858560.0,2543595296.0,2660825.25,13530.6806640625,3.1159042376
16,3,628193572,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,28,125047615488.0,943808384.0,0.0,0.0,1.1561652704
17,3,628193982,False,0.150607049465179,2950,2660,5690,0.00158395237213952,1.43440916870842e-05,0.00315476165527861,219.934571257603,8.2840998840332e-06,167025578,171,91151155200.0,471450592.0,1487314.25,6762.53051757812,0.5775269752
18,2,628186743,False,0.283061981201172,4800,6270,5940,0.0512955581353034,0.000237890287066425,0.0694404146941723,291.901008445892,0.000268276707478333,167025578,141,105449244608.0,920598300.0,63926727.71875,219001.393859863,1.1277329175
19,2,628188963,False,0.121985778212547,9370,2440,8810,0.00441078733596115,4.10875785914566e-05,0.00452956250127393,110.241651042823,2.30684984605789e-05,167025578,618,24734934272.0,458324096.0,2076007.63867188,18831.4273147583,0.5614470176
20,2,628190345,False,0.109681203961372,10760,2830,7090,0.00398558540116096,9.26932943618029e-06,0.00193805968132934,209.08305122533,2.08446845626831e-05,167025578,920,374996221952.0,1835738944.0,3557771.6328125,17016.0690307617,2.2487802064
21,1,628192775,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,679,29719349248.0,270743392.0,0.0,0.0,0.3316606552
22,2,628193405,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,312782644,29521442816.0,173325600.0,0.0,0.0,0.21232386
23,1,628186873,False,0.0210924092680216,9210,5630,2990,9.60505034113843e-05,2.16285661736038e-06,0.000321214407449588,148.513961791992,5.02345890045166e-07,167025578,589508447,26135742464.0,189600304.0,60902.34765625,410.078277587891,0.2322603724
24,3,628196238,False,0.0452293232083321,8710,5020,6790,0.000162112655302521,1.11779435388366e-06,0.000135140270952919,120.899045950079,8.47852153015137e-07,167025578,932,21112901680.0,619187424.0,83677.15625,692.124206542969,0.7585045944
25,1,628191647,False,0.00760834757238626,8250,5440,5490,1.60385731215541e-06,7.97771576799278e-07,0.000123066769447178,154.263168334961,8.38820308446884e-09,167025578,607344862,1357859968.0,8583300.0,1056.31896972656,6.84751272201538,0.0105145425
26,2,628188124,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,237,254379840.0,4190400.0,0.0,0.0,0.00513324
27,1,628188135,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,312782608,24781955072.0,124375504.0,0.0,0.0,0.1523599924
28,3,628194929,False,0.00897749047726393,5980,2920,5950,1.62339007728459e-05,1.19019019294537e-06,0.000241881174652874,203.229010024263,8.49035980343818e-08,167025578,449,3725823616.0,58233600.0,14085.6115722656,69.3090596199036,0.07133616
29,2,628186279,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,66,747969024.0,8047800.0,0.0,0.0,0.009858555
30,1,628192399,False,0.00930805690586567,6190,3130,5220,5.07464102383171e-05,1.77857293692796e-06,0.00030252497526817,170.094207763672,2.65404653930664e-07,167025578,802,11776331776.0,121815000.0,36852.078125,216.656860351562,0.149223375
31,1,628192837,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,610,105577840640.0,542695488.0,0.0,0.0,0.6648019728
32,2,628188653,False,0.0172302220016718,13160,6300,7680,6.00448232298259e-05,3.38912656161483e-07,6.52270464343019e-05,192.459747314453,3.14035523986816e-07,167025578,429,86534168576.0,756405888.0,49338.12109375,256.355529785156,0.9265972128
33,1,628188228,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,312782582,8620844032.0,52763400.0,0.0,0.0,0.064635165
34,3,628195377,True,0.292433530092239,5960,5410,6330,0.0057935911946721,0.134910613739099,143.771029908282,1065.67619791812,3.03005879394531e-05,167025578,737,63061752.0,183344.90625,26359686.0,24735.173828125,0.00022459751015625
35,2,628191552,False,0.490683108568192,6500,5450,6130,0.0514489416851274,0.00352836935780942,1.36331474781036,386.386627197266,0.00026907890625,167025578,1077,11412539776.0,62254324.0,84872240.0,219656.25,0.0762615469
36,2,628190056,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,707,11644483584.0,68063400.0,0.0,0.0,0.083377665
37,2,628188956,False,0.106828957796097,10580,3090,7130,0.00119145284766733,2.04994721570984e-05,0.00459846621379256,224.321212768555,6.23132019042969e-06,167025578,616,33684414464.0,248142592.0,1141075.375,5086.7919921875,0.3039746752
38,2,628190152,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,757,2551375104.0,16888500.0,0.0,0.0,0.0206884125
39,2,628193420,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,312782652,1975595776.0,14726700.0,0.0,0.0,0.0180402075
40,1,628187140,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,312782644,31064023040.0,173325600.0,0.0,0.0,0.21232386
41,1,628192196,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,1060,170070656.0,3118500.0,0.0,0.0,0.0038201625
42,2,628191592,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,1127,38804467712.0,315718208.0,0.0,0.0,0.3867548048
43,1,628192839,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,608,14528486400.0,107451904.0,0.0,0.0,0.1316285824
44,1,628191854,False,0.149568289518356,7890,3070,5410,0.00779416611490991,3.55496255717306e-05,0.00877304425260864,246.783028274285,4.07636313719749e-05,167025578,1100,167037848320.0,936055816.0,8212059.09667969,33276.4337730408,1.1466683746
45,1,628192175,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,1090,221442392064.0,983482176.0,0.0,0.0,1.2047656656
46,1,628193005,False,0.100711926817894,7460,5860,2830,0.00118948320921925,1.57228059833869e-05,0.00465913536027074,296.329772949219,6.2210189453125e-06,167025578,334,44914724864.0,322994688.0,1504876.0,5078.3828125,0.3956684928
47,1,628192255,False,0.0138253830373287,7640,2100,5540,6.80924766359056e-05,1.04739228845574e-05,0.00161925924476236,154.59912109375,3.56124898529053e-07,167025578,982,2797419008.0,27756000.0,44944.16015625,290.714202880859,0.0340011
48,3,628195329,False,0.334817349910736,4450,5450,1920,0.0322847955544821,0.000616350470722913,0.0979509348927017,158.920840569515,0.000168850071386719,167025578,704,33501997056.0,223633792.0,21905139.0,137836.79296875,0.2739513952
49,1,628192266,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,970,9635686400.0,107688600.0,0.0,0.0,0.131918535
50,2,628188164,False,0.120196416974068,7300,2240,10350,0.00626322335963001,1.02554665834824e-05,0.00171168763919829,166.904901426441,3.27567727539062e-05,167025578,247,453183877632.0,2607411612.0,4463074.2265625,26740.22265625,3.1940792247
51,1,628191690,False,0.177313193678856,8270,5460,5550,0.00402167736453301,0.000474930449854583,0.0926060304045677,194.988616943359,2.10334461914062e-05,167025578,607344834,7050860544.0,36153000.0,3347985.75,17170.16015625,0.044287425
52,1,628192716,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,723,236442516992.0,1227655804.0,0.0,0.0,1.5038783599
53,2,628186539,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,115,543546048.0,3266100.0,0.0,0.0,0.0040009725
54,2,628190193,False,0.0604252479970455,7860,7170,9290,0.00249084810388598,1.98320212803083e-05,0.00306345126591623,154.469940185547,1.30271811523437e-05,167025578,788,59168038912.0,536225408.0,1642700.375,10634.43359375,0.6568761248
55,3,628195344,False,0.0247033480554819,6700,4720,7650,0.000129344857098138,7.00698692213655e-07,0.000132517839997244,189.122430896213,6.76475968933105e-07,167025578,718,121508929536.0,788106624.0,104438.1875,552.225280761719,0.9654306144
56,3,628196585,False,0.220485478639603,10090,3960,7790,0.0231543074501278,1.63310463349734e-05,0.00315397661537981,193.127650898,0.0001210974515625,167025578,1091,1269486452736.0,6053198336.0,19091646.0,98855.0625,7.4151679616
57,3,628195492,False,0.357635051012039,5670,5270,6320,0.0329010529030216,0.000115743598180746,0.0413234504971295,357.025797941744,0.00017207310859375,167025578,809,178159506656.0,1213612208.0,50150644.0,140467.84375,1.4866749548
58,3,628195248,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,664,122943844352.0,884833216.0,0.0,0.0,1.0839206896
59,1,628192208,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,1045,3309710592.0,26708400.0,0.0,0.0,0.03271779
60,1,628192429,False,0.209053948521614,9440,5150,3460,0.014425204543153,4.85465185465358e-05,0.00654993265993558,134.920749335649,7.54440836637497e-05,167025578,752,25979172464.0,1268618408.0,8309365.14355469,61587.0070724487,1.5540575498
61,3,628195071,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,565,51568678912.0,258408000.0,0.0,0.0,0.3165498
62,2,628186194,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,35,2384240128.0,14639400.0,0.0,0.0,0.017933265
63,1,628193412,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,201,147265896448.0,682217984.0,0.0,0.0,0.8357170304
64,3,628193866,False,0.334817349910736,4450,5450,1920,0.0784983682226052,4.7171781990879e-05,0.00707620187160669,150.009212562182,0.000410547901898909,167025578,95,1148184656288.0,7104695440.0,50274259.1697235,335141.144407272,8.703251914
65,1,628192194,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,1062,8316388352.0,65949300.0,0.0,0.0,0.0807878925
66,1,628192421,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,765,2842579968.0,25673400.0,0.0,0.0,0.031449915
67,3,628195418,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,765,6177971712.0,51346800.0,0.0,0.0,0.06289983
68,2,628189903,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,653,1379495680.0,13649400.0,0.0,0.0,0.016720515
69,3,628195217,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,649,2831814912.0,20025000.0,0.0,0.0,0.024530625
70,2,628191291,False,0.124332658946514,2850,2980,8690,0.00809153916257196,6.7629915986919e-06,0.00108750146439961,160.801835774859,4.23188978515625e-05,167025578,985,962194957312.0,5108100248.0,5555066.5,34546.0390625,6.2574228038
71,2,628193359,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,312782616,22655494144.0,109932304.0,0.0,0.0,0.1346670724
72,3,628194041,False,0.120196416974068,7300,2240,10350,0.00659963176952743,5.40315259327393e-06,0.000894960400905648,165.636706618231,3.45161948921204e-05,167025578,247,929969726720.0,5214823224.0,4667060.28320312,28176.4856262207,6.3881584494
73,3,628194042,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,249,12770122752.0,71445600.0,0.0,0.0,0.08752086
74,1,628192897,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167025578,520,20604872704.0,126495904.0,0.0,0.0,0.1549574824
