,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,630990898,False,0.226272076368332,6200,7290,3620,0.000176796823981734,0.000290362440481262,0.108723433461084,374.44041757219,3.56945321044922e-05,267607635,260,12515862016.0,100351800.0,10910592.25,29138.3935546875,0.122930955
1,3,630990926,False,0.204598069190979,6880,670,7000,0.00217580582146101,0.000276858893313881,0.138030217020102,498.558003204955,0.000439286006378174,267607635,312782546,296098348800.0,1295247616.0,178783309.53125,358600.821533203,1.5866783296
2,3,630991101,True,0.394010633230209,7150,3380,6380,3.63512567134907e-05,0.386282651340306,1149.52339178838,2975.8607791466,7.33916520996094e-06,267607635,575,20462396.0,15509.7705078125,17828844.0,5991.1552734375,1.89994688720703e-05
3,1,630990187,False,0.0608752891421318,6270,7400,2340,4.44131071318488e-05,1.36506996568642e-05,0.00355230201967061,260.228576660156,8.96681876220703e-06,267607635,788,64047452160.0,536225408.0,1904834.625,7319.85205078125,0.6568761248
4,3,630990754,False,0.755974352359772,2040,2380,6590,0.116832495676586,0.0834048026175266,78.849667034301,945.385212358642,0.0235879874641113,267607635,68,63730771968.0,230868000.0,18203864928.875,19255499.9707031,0.2828133
5,2,630989546,False,0.0101869478821754,7850,480,8070,9.36365375076694e-07,1.79881783424207e-06,0.0003667876299005,203.904830932617,1.8904821472168e-07,267607635,805,8728556544.0,85792496.0,31467.626953125,154.325073242188,0.1050958076
6,1,630990280,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,643,12904432640.0,66125700.0,0.0,0.0,0.0810039825
7,3,630990962,False,0.13846030831337,5950,6450,5570,3.88590871480293e-05,6.50464963167149e-05,0.0210152200132033,323.079968994473,7.84548558349609e-06,267607635,347,12234877952.0,98460000.0,2069158.5625,6404.47802734375,0.1206135
8,3,630991171,False,0.59773713350296,4790,6560,8670,0.00563789128318744,0.00114187152373258,0.296019503049667,259.240638633347,0.00113826643984375,267607635,665,32957017088.0,813749248.0,240885648.0,929197.09375,0.9968428288
9,2,630989594,False,5.40228938916698e-05,10430,4010,7410,1.12033907523792e-09,3.65818209058233e-10,7.10140426463113e-08,194.12385559082,2.26191727817059e-10,267607635,867,70298807296.0,504748800.0,35.8442535400391,0.184646308422089,0.61831728
10,1,630990074,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,182305709,32076699648.0,132363904.0,0.0,0.0,0.1621457824
11,3,630990840,False,0.908902227878571,7140,3430,6250,0.0548508373940328,0.0292094217741512,22.4148001528522,767.382535887379,0.0110741524209839,267607635,186,62250045824.0,309493440.0,6937233606.21875,9040124.42529297,0.379129464
12,2,630989529,False,0.180058345198631,8920,1620,8610,0.000110052221342875,2.59593143709935e-05,0.0123097812756896,474.195159912109,2.22190787109375e-05,267607635,778,161600815104.0,698709632.0,8600963.0,18138.0234375,0.8559192992
13,2,630989901,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,312782590,15519821824.0,66575700.0,0.0,0.0,0.0815552325
14,1,630990389,False,0.0619102939963341,8440,5950,5600,3.63185049119651e-05,3.45743783001362e-06,0.000854773538089108,247.227449954101,7.332552759552e-06,267607635,467,255307921024.0,1731269700.0,1479843.52685547,5985.75735473633,2.1208053825
15,1,630989136,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,312782652,2415286784.0,14726700.0,0.0,0.0,0.0180402075
16,1,630990424,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,409,110725201408.0,551530784.0,0.0,0.0,0.6756252104
17,2,630988844,False,0.299892127513885,8990,3030,7540,0.000621218897664827,0.000111666995508131,0.0479873009026051,429.735778808594,0.000125421471875,267607635,10,208142417920.0,916876800.0,43998444.0,102384.875,1.12317408
18,1,630990249,False,0.476940125226974,5770,2770,1150,0.0244596126637379,4.09401978971544e-05,0.0129185759576618,315.547472196262,0.00493829249771724,267607635,688,19856977286994.8,98467017476.0,1272053644.58811,4031259.18181,120.6220964081
19,2,630989765,False,0.532725870609283,6390,5170,6140,0.000963661417022535,0.0023323583882302,1.70875072479248,732.627807617188,0.0001945591703125,267607635,1077,15794477056.0,68095800.0,116358744.0,158823.8125,0.083417355
20,1,630990066,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,950,127404916736.0,426937504.0,0.0,0.0,0.5229984424
21,2,630989631,False,0.27313095331192,11760,5090,7940,0.000679691459455682,0.000539199390914291,0.141788691282272,262.961517333984,0.00013722683515625,267607635,153,6215325696.0,207756000.0,29457452.0,112021.90625,0.2545011
22,1,630990103,False,0.231527552008629,5300,5320,4760,0.000504144555570995,0.000870729272719473,0.397790342569351,456.847351074219,0.000101784656640625,267607635,908,8958697472.0,95425200.0,37959224.0,83089.515625,0.11689587
23,3,630991156,False,0.300748318433762,10410,3970,7500,0.00141708255405717,1.28000743588527e-05,0.00357783856277157,279.517013922429,0.000286102982968378,267607635,645,3874079343616.0,18246257712.0,65282164.4682617,233553.45548439,22.3516656972
24,1,630990580,False,0.590404331684113,6330,4690,5690,0.000234667193613502,0.000947659777011722,1.09156763553619,1151.85595703125,4.73783153320312e-05,267607635,189,7622057472.0,40812300.0,44549384.0,38676.17578125,0.0499950675
25,2,630989383,False,0.0371156595647335,9680,6170,5770,8.34663586780451e-07,4.43253867388194e-07,0.000109051528852433,246.024993896484,1.6851505317688e-07,267607635,574,36299874304.0,310348800.0,33844.01171875,137.56330871582,0.38017728
26,3,630990777,False,0.640096724033356,4880,4970,9580,0.188847762241355,0.0142045742258997,8.4303487526,593.495350056227,0.0381275656449687,267607635,111,426407361664.0,2191163416.0,18472271770.8184,31124543.3836479,2.6841751846
27,3,630991500,False,0.269530236721039,7770,3410,6940,0.00049416491329411,4.35042123867167e-05,0.0199445456202293,458.450906844116,9.97698090114593e-05,267607635,1100,315463318400.0,1872111632.0,37338415.8505859,81444.7420501709,2.2933367492
28,1,630990358,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,531,3833307904.0,19704600.0,0.0,0.0,0.024138135
29,2,630989629,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,917,462881792.0,4190400.0,0.0,0.0,0.00513324
30,1,630990205,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,757,2286546688.0,16888500.0,0.0,0.0,0.0206884125
31,2,630989115,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,162,11854357504.0,91564200.0,0.0,0.0,0.112166145
32,2,630989866,False,0.119714662432671,8100,4070,7240,3.81139861167576e-05,6.79316726746038e-05,0.0226174239069223,332.943695068359,7.69505283203125e-06,267607635,1029,12186639360.0,92470496.0,2091444.375,6281.67578125,0.1132763576
33,3,630990845,False,0.999470889568329,6270,5320,7080,0.0193039142293135,0.00171229047861974,1.79921789663554,1050.76674729037,0.00389737875761719,267607635,194,226735628288.0,1858057216.0,3343049796.0,3181533.6796875,2.2761200896
34,1,630989858,False,0.0515358224511147,8280,5550,5550,6.05464617314444e-06,2.76016835414339e-05,0.00722191203385592,261.647521972656,1.22240749206543e-06,267607635,607344834,8330484736.0,36153000.0,261093.78125,997.883666992188,0.044287425
35,2,630989402,False,0.0965847745537758,5630,6700,7100,4.94385417507309e-05,2.4471042706864e-05,0.00810503121465445,331.209075927734,9.98143278808594e-06,267607635,596,48888356864.0,332969408.0,2698727.5,8148.1083984375,0.4078875248
36,3,630991033,False,0.00350658572278917,5730,3470,5330,6.34222470944203e-08,1.7949780083866e-07,3.67429248840419e-05,204.698468239552,1.28046838402748e-08,267607635,449,4026697984.0,58233600.0,2139.67279052734,10.4528031349182,0.07133616
37,1,630989873,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,549009215,21696415744.0,144636304.0,0.0,0.0,0.1771794724
38,1,630990304,False,7.84184885560535e-05,7680,2600,5460,4.28222833195713e-10,3.28179483588542e-09,6.06038042860746e-07,184.666656494141,8.64563815295696e-11,267607635,611,572189184.0,21505500.0,13.0331516265869,0.0705766379833221,0.0263442375
39,1,630990334,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,574,30981709824.0,310348800.0,0.0,0.0,0.38017728
40,2,630989237,False,0.171028047800064,8290,5820,6210,8.93228054297415e-05,3.2205386131826e-05,0.00750709671905348,233.100658639048,1.8033897183609e-05,267607635,331,55456631040.0,457114492.0,3431602.703125,14721.5487213135,0.5599652527
41,1,630990267,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,662,3097374464.0,17704800.0,0.0,0.0,0.02168838
42,2,630989896,False,0.509983658790588,6920,2680,5990,0.00575302734759946,0.00048925617011264,0.209488958120346,428.178466796875,0.001161511925,267607635,10703,331531452416.0,1937988864.0,405987264.0,948173.0,2.3740363584
43,1,630990063,False,0.00557648437097669,8440,5990,5640,1.59308381485585e-07,1.54038832533843e-06,0.000176945759449154,114.870872497559,3.21636894226074e-08,267607635,606826655,1301446016.0,17045100.0,3016.05810546875,26.2560729980469,0.0208802475
44,3,630991508,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,1109,20758082560.0,87003000.0,0.0,0.0,0.106578675
45,1,630990657,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,74,18748745728.0,93168896.0,0.0,0.0,0.1141318976
46,1,630990022,False,0.186711341142654,5200,5830,3950,0.00012238752906109,0.000104615835880395,0.0548886954784393,524.669128417969,2.47095252441406e-05,267607635,998,38681206784.0,192810592.0,10583122.0,20171.041015625,0.2361929752
47,3,630991102,False,0.808607995510101,6930,4100,6580,0.0581769828212432,0.0295182330869939,31.3386506360529,1061.67095244807,0.0117456871355896,267607635,575,70695210180.0,324826896.0,10179636610.9375,9588316.02905273,0.3979129476
48,1,630990288,False,0.289877355098724,6320,7300,3530,0.000578069485240167,6.48418329117768e-05,0.014620189027168,225.474641456544,0.000116709787737274,267607635,631,192055914496.0,1469318368.0,21481712.28125,95273.2961120605,1.7999150008
49,3,630991505,False,0.470728158950806,5750,4840,10140,0.0167934858437901,0.00569700982554453,3.53548903150608,620.586788468134,0.00339053386875,267607635,1106,106398838784.0,485830784.0,1717649408.0,2767782.75,0.5951427104
50,3,630991546,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,250,71051632640.0,507241792.0,0.0,0.0,0.6213711952
51,3,630990901,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,312782582,19555379200.0,105526800.0,0.0,0.0,0.12927033
52,1,630989842,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,312782574,43172080000.0,221438700.0,0.0,0.0,0.2712624075
53,2,630989695,False,0.659094512462616,2970,3860,8430,0.321340166668066,0.0103680420173304,7.11049369836095,685.808727093851,0.06487722255,267607635,985,1253308212224.0,5108100248.0,36321114624.0,52960998.0,6.2574228038
54,1,630990276,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,649,1651832192.0,10012500.0,0.0,0.0,0.0122653125
55,3,630991045,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,470,44236623872.0,175140000.0,0.0,0.0,0.2145465
56,2,630990539,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,312782608,29705496576.0,124375504.0,0.0,0.0,0.1523599924
57,3,630991061,False,0.447306662797928,1980,3340,7260,0.00259816934322875,3.03605101083728e-05,0.0178098227842575,586.611447590462,0.000524559417675781,267607635,507,2520979210240.0,14104235008.0,251193926.0,428211.76953125,17.2776878848
58,3,630991400,False,0.0126950368285179,8520,4100,5650,2.4303840587738e-06,1.74823279191872e-05,0.00469498577722785,268.556098417249,4.9068427734375e-07,267607635,975,3325710336.0,22912200.0,107572.453125,400.55859375,0.028067445
59,2,630989810,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,196,9278679040.0,99129600.0,0.0,0.0,0.12143376
60,1,630990036,False,0.189320474863052,6430,930,2710,0.00054625030820095,0.000238314038142562,0.0660782605409622,277.273895263672,0.000110285630273437,267607635,981,70945734656.0,377775008.0,24962716.0,90029.0859375,0.4627743848
61,2,630990514,False,0.103754244744778,7070,1240,7110,1.84545135231982e-05,0.000171722087543458,0.0756745040416718,440.680084228516,3.72588834228516e-06,267607635,312782570,3083377152.0,17712000.0,1340346.75,3041.54150390625,0.0216972
62,2,630989046,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,83,23214450688.0,230291104.0,0.0,0.0,0.2821066024
63,3,630991235,False,0.999610841274261,2330,2370,6810,0.820127849460235,0.0332046124413745,42.4294884928725,1277.81911527458,0.1655803492,267607635,767,1238281584640.0,4070748672.0,172719783936.0,135167632.0,4.9866671232
64,1,630990064,False,0.0565289035439491,4020,5150,3530,1.59059438241655e-05,3.20124354402651e-06,0.00120698858518153,377.037414550781,3.21134288330078e-06,267607635,952,134236192768.0,818901888.0,988405.25,2621.50439453125,1.0031548128
65,3,630991237,False,0.371476501226425,9100,6890,5800,0.00498288634262043,5.46107070118432e-05,0.00795692364405678,145.702630114845,0.00100602370859375,267607635,771,1592076732160.0,15038147072.0,119657388.0,821243.84375,18.4217301632
66,1,630988885,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,576073704,16625850368.0,96414304.0,0.0,0.0,0.1181075224
67,2,630989384,True,0.394010633230209,7150,3380,6380,3.63512567134907e-05,0.386282652616501,1149.5234375,2975.86083984375,7.33916520996094e-06,267607635,575,20462396.0,15509.7705078125,17828844.0,5991.1552734375,1.89994688720703e-05
68,2,630989635,False,0.322815448045731,8530,5470,7630,0.000801789017150935,0.000331543356878683,0.0643855482339859,194.199493408203,0.00016187781640625,267607635,924,7175839744.0,398575808.0,25662522.0,132145.15625,0.4882553648
69,3,630990876,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,312782616,60204832768.0,219864608.0,0.0,0.0,0.2693341448
70,1,630990449,False,0.116923727095127,6570,4730,5040,4.01616385470722e-05,4.80166672787163e-05,0.0168028324842453,349.937469482422,8.10846520996094e-06,267607635,366,30629412864.0,137851200.0,2316290.5,6619.1552734375,0.16886772
71,2,630989828,False,0.251190036535263,6030,2990,8940,0.000537930551070934,0.00368146947585046,1.9961211681366,542.207702636719,0.000108605906445312,267607635,929,4059726848.0,24082200.0,48070988.0,88657.8828125,0.029500695
72,1,630990645,False,0.0196756757795811,6010,2300,3970,1.96734534775207e-07,5.27931376836932e-07,0.000191831073607318,363.363647460938,3.9719871711731e-08,267607635,98,3986097152.0,61417800.0,11781.8427734375,32.4243850708008,0.075236805
73,1,630990057,False,0.208693400025368,6950,3180,720,0.000345959884231394,0.000444106757640839,0.125307112932205,282.155395507812,6.98478395507812e-05,267607635,959,20019107840.0,128389504.0,16088118.0,57018.64453125,0.1572771424
74,3,630991222,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,744,1148876000.0,60242400.0,0.0,0.0,0.07379694
75,2,630989329,False,0.600441932678223,7710,4310,7360,0.000902621427587529,0.000472370782658226,0.218941279632001,463.494542147437,0.000182235454232788,267607635,475,53396267008.0,314929800.0,68951133.40625,148763.636108398,0.385789005
76,1,630990581,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,188,7627293184.0,69504304.0,0.0,0.0,0.0851427724
77,2,630989757,False,0.0412921793758869,11180,4140,9380,4.25609696932727e-06,3.0493825420308e-07,3.70896996173542e-05,121.63020324707,8.59288003540039e-07,267607635,1064,372642447360.0,2300333312.0,85318.671875,701.459594726562,2.8179083072
78,1,630990673,False,0.153062745928764,4690,2590,5690,0.000302213467600853,4.59558441644766e-05,0.0168174740097893,365.948538549293,6.10156227851868e-05,267607635,48,263715682816.0,1083837596.0,18227410.6015625,49808.671661377,1.3277010551
79,2,630989428,False,0.0509198270738125,6210,6560,5800,1.27099206017152e-05,5.94765962338995e-06,0.00171929548204826,289.070927207553,2.56607929229736e-06,267607635,157,28522660224.0,352198804.0,605533.8125,2094.75860595703,0.4314435349
80,1,630990172,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267607635,811,147839565824.0,506958304.0,0.0,0.0,0.6210239224
