,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,640915651,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528732005,222,1191297280.0,17995500.0,0.0,0.0,0.0220444875
1,1,640918100,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528732005,2,10253030400.0,51414300.0,0.0,0.0,0.0629825175
2,1,640917160,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528732005,794,1440608768.0,729794688.0,0.0,0.0,0.8939984928
3,1,640917958,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528732005,148,25011982336.0,65983500.0,0.0,0.0,0.0808297875
4,1,640917302,False,0.302351415157318,4950,2510,2020,0.00353693085208969,1.41917025757721e-05,0.00965354964137077,680.224914550781,1.17132035644531e-05,528732005,657,267696685056.0,673759808.0,6504173.5,9561.798828125,0.8253557648
5,3,640919300,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528732005,549009227,6348334592.0,40053600.0,0.0,0.0,0.04906566
6,2,640917812,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528732005,312782652,3042405376.0,14726700.0,0.0,0.0,0.0180402075
7,2,640915453,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528732005,42,32435800064.0,148631392.0,0.0,0.0,0.1820734552
8,1,640916870,False,0.110001787543297,1950,3400,5460,0.000844952273458306,1.2528641946119e-06,0.000747753132600337,596.8349609375,2.79821641845703e-06,528732005,1016,131895820288.0,1823229056.0,1363325.25,2284.25830078125,2.2334555936
9,2,640917800,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528732005,312782644,52155453440.0,173325600.0,0.0,0.0,0.21232386
10,1,640917670,False,0.508383631706238,5810,5030,2110,0.116737449477367,0.00160947896074504,1.29902839660645,807.111145019531,0.00038659775,528732005,314,51412848640.0,196082096.0,254716208.0,315590.0,0.2402005676
11,3,640918310,False,0.466845065355301,3050,4200,4900,0.665170747271149,0.00381803290318857,2.65064992048654,694.244912942706,0.002202836496875,528732005,288,142116564992.0,470984384.0,1248414720.0,1798233.875,0.5769558704
12,3,640918229,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528732005,178,69926770688.0,365167808.0,0.0,0.0,0.4473305648
13,2,640915873,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528732005,342,343369646080.0,1362200448.0,0.0,0.0,1.6686955488
14,3,640919020,False,0.638631343841553,4520,3050,5230,2.02175865220706,0.000438021069961853,0.22518027327137,514.085482899215,0.00669542935438058,528732005,983,822274909278.0,12478067816.0,2809814720.70557,5465656.61582088,15.2856330746
15,2,640916180,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,528732005,648,558553432064.0,1472779776.0,0.0,0.0,1.8041552256
16,3,640918179,False,0.508383631706238,5810,5030,2110,0.298724048197458,0.000368560213424995,0.306804585678606,832.440872625672,0.00098928017890625,528732005,111,581224923392.0,2191163416.0,672258984.0,807575.65625,2.6841751846
17,1,640916997,False,0.408173531293869,11710,2000,4700,0.100919782155244,9.01435026099895e-05,0.0674726095741793,748.502195062278,0.00033421460625,528732005,928,1135788163072.0,3026599168.0,204212544.0,272828.25,3.7075839808
18,1,640916839,False,0.541189312934875,3760,3400,4920,0.716327302989315,0.0209844298660755,14.7183990478516,701.396179199219,0.002372250934375,528732005,1054,24424804352.0,92284200.0,1358275712.0,1936531.375,0.113048145
19,1,640917599,False,0.265222758054733,8740,4200,1380,0.0132605591116755,0.00605902401730418,3.49680352210999,577.123229980469,4.39148048828125e-05,528732005,368,1329604480.0,5916600.0,20689188.0,35848.8203125,0.007247835
20,3,640918203,False,0.555173873901367,5110,5790,4930,0.06527352437989,9.58406899127735e-05,0.0757513990490362,790.388707739677,0.00021616540170109,528732005,141,402811675456.0,1841196600.0,139473218.374329,176461.552409053,2.255465835
