,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,634088373,False,0.309922814369202,7100,810,8600,0.00561055058985758,0.000336005177814513,0.169264629483223,503.755981445312,0.000155494590234375,301421253,981,104335925248.0,377775008.0,63943944.0,126934.359375,0.4627743848
1,1,634088861,False,0.0836221575737,5870,2790,5520,9.76372060280364e-05,3.24882595937505e-06,0.00142665090291744,439.128140675123,2.70598350372314e-06,301421253,826,194480418816.0,679927504.0,970019.1875,2208.96612548828,0.8329111924
2,2,634088076,False,0.155168399214745,10140,1130,8160,0.000610602750496579,2.42979022004874e-05,0.0134658943861723,554.199890136719,1.69226572265625e-05,301421253,593,153125158912.0,568543488.0,7655946.5,13814.4140625,0.6964657728
3,3,634089883,False,0.0318159088492393,5560,4580,930,0.000109021641293919,1.16642652620739e-06,0.000568866960849255,487.700637860933,3.0214994354248e-06,301421253,677,700469228544.0,2114603960.0,1202928.328125,2466.53015136719,2.590389851
4,3,634089948,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,773,132453564416.0,254377792.0,0.0,0.0,0.3116127952
5,3,634089600,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,268,50612314112.0,134623808.0,0.0,0.0,0.1649141648
6,2,634088575,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,607344854,2684496128.0,8581500.0,0.0,0.0,0.0105123375
7,1,634089267,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,211,103162511360.0,271941312.0,0.0,0.0,0.3331281072
8,2,634088011,False,0.0061858119443059,7570,2820,6060,1.18652866962462e-06,1.86402374424688e-07,0.000114390764792915,613.676574707031,3.28842573165893e-08,301421253,483,33117267968.0,144012608.0,16473.712890625,26.8442916870117,0.1764154448
9,1,634089354,False,0.043817363679409,6410,6360,5350,9.15189915768282e-06,6.4751657191664e-07,0.000444931618403643,687.135498046875,2.53641917419434e-07,301421253,88,106759815168.0,319767296.0,142274.578125,207.054626464844,0.3917149376
10,3,634089618,True,0.293016731739044,7050,1010,8190,0.00125015435162323,0.228859894547988,457.182518509921,1997.65240394296,3.46476224609375e-05,301421253,312782558,131325200.0,123585.5390625,56501148.0,28283.7734375,0.000151392285351562
11,3,634090163,False,0.246952801942825,9270,2160,7540,0.0014562907713703,3.37615696637784e-05,0.0183738768444609,544.224602926968,4.03606264892578e-05,301421253,1037,311665868800.0,975886208.0,17930813.0,32947.4501953125,1.1954606048
12,3,634090209,True,0.88926637172699,7100,4100,8210,0.02713151214214,0.236385704780622,687.150668153281,2906.90449657687,0.0007519410609375,301421253,1092,2733064960.0,2596728.25,1784343552.0,613829.4375,0.00318099210625
13,1,634089097,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,451,56846999552.0,188746208.0,0.0,0.0,0.2312141048
14,1,634088959,False,0.0456304512917995,10230,1700,3300,7.71268754949457e-05,7.64373271522345e-06,0.00328744784928858,430.084106445312,2.13754634399414e-06,301421253,671,74065772544.0,228283200.0,750469.125,1744.93579101562,0.27964692
15,1,634088933,False,0.082741916179657,7970,2570,5040,8.04867378528113e-05,6.9616966356989e-05,0.0647691711783409,930.36474609375,2.23066383972168e-06,301421253,706,11095363584.0,26156700.0,1694147.75,1820.95007324219,0.0320419575
16,1,634088703,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,1022,162804072448.0,704167168.0,0.0,0.0,0.8626047808
17,1,634089164,False,0.118037506937981,5190,3060,1330,0.00103670129525999,8.39362984035607e-06,0.00341779110714743,407.188686200444,2.8731840221405e-05,301421253,345,1289661131776.0,2794329020.0,9550432.875,23454.5634460449,3.4230530495
18,3,634090158,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,614454277,13615614976.0,37900800.0,0.0,0.0,0.04642848
19,3,634089415,True,1.0,7360,3960,8370,0.900553934179447,0.290468662576191,1190.1022631947,4097.17954645979,0.0249585602582976,301421253,8,112175713247.75,70142970.7564011,83477308244.3926,20374334.9047327,0.0859251391765913
20,3,634090243,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,1139,18183520256.0,52556400.0,0.0,0.0,0.06438159
21,1,634089160,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,350,4565305856.0,12030300.0,0.0,0.0,0.0147371175
22,1,634089057,False,0.00545843970030546,7870,370,3680,3.93571809427644e-06,1.88671980152714e-07,8.22993823937352e-05,436.203522786588,1.09077150726318e-07,301421253,533,184947670528.0,471943804.0,38840.68359375,89.0425720214844,0.5781311599
23,3,634089435,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,30,10779105792.0,45703800.0,0.0,0.0,0.055987155
24,3,634089666,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,344,219845148672.0,677318400.0,0.0,0.0,0.82971504
25,1,634089106,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,440,50595815424.0,216396000.0,0.0,0.0,0.2650851
26,3,634089827,False,0.198619604110718,6670,2510,8030,0.000642775693632192,1.06742000449415e-05,0.00566055637186551,530.302631394661,1.7814319912672e-05,301421253,603,139766611968.0,1362378624.0,7711821.00097656,14542.3019695282,1.6689138144
27,3,634090268,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,250,154807443456.0,507241792.0,0.0,0.0,0.6213711952
28,3,634090296,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,607344842,7773234432.0,22597200.0,0.0,0.0,0.02768157
29,2,634088112,True,0.296222895383835,6920,3990,8130,0.00119098996764839,0.246402495817476,690.524665736052,2802.42561442057,3.30079007446289e-05,301421253,637,111823618.0,109354.513671875,75511989.0,26945.2250976562,0.000133959279248047
30,2,634088156,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,694,95574179840.0,267717600.0,0.0,0.0,0.32795406
31,1,634088715,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,1007,1216227704832.0,2563221504.0,0.0,0.0,3.1399463424
32,2,634088072,False,0.121890358626842,5980,1840,5700,0.000207510711465104,2.18150307773612e-05,0.0092052984982729,421.970458984375,5.75109207763672e-06,301421253,588,80395993088.0,215208000.0,1981053.875,4694.76904296875,0.2636298
33,3,634089694,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,380,1172360800.0,20080800.0,0.0,0.0,0.02459898
34,3,634089469,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,91,247686701056.0,773886592.0,0.0,0.0,0.9480110752
35,2,634088021,False,0.156246140599251,1330,2900,5970,0.000683265719215594,3.21213815368537e-06,0.00135431659873575,421.624633789062,1.89364878417969e-05,301421253,507,1445207867392.0,4812482048.0,6517624.5,15458.357421875,5.8952905088
36,2,634088516,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301421253,526157192,51890601984.0,167212800.0,0.0,0.0,0.20483568
37,2,634088216,False,0.200782924890518,6970,4220,8470,0.00346296943733697,4.71151506644674e-05,0.0212055630981922,450.079467773438,9.5975075e-05,301421253,784,72685899750.625,1662883328.0,35262376.0,78347.0,2.0370320768
38,2,634088613,True,1.0,7370,3990,8250,0.0472402478387223,0.38717845082283,1663.41809082031,4296.2568359375,0.00130924815,301421253,484682524,5696095232.0,2760417.0,4591727616.0,1068774.0,0.003381510825
39,1,634089218,False,0.0615288838744164,5890,2790,5520,2.34188679758201e-05,3.30355733028337e-07,0.000190420953683175,576.41183320055,6.49046331787109e-07,301421253,275,464476897792.0,1603827896.0,305402.4375,529.833740234375,1.9646891726
40,3,634089803,False,0.147016808390617,6220,4800,5830,0.000665017581473761,1.40948073883006e-05,0.0111865883473163,793.667344230736,1.84307466217041e-05,301421253,571,374384012288.0,1067450376.0,11941127.9375,15045.5074462891,1.3076267106
41,2,634088275,False,0.622237384319305,7130,2960,8040,0.904316843585106,0.00680622339827234,5.1049591601935,750.042844830705,0.0250628480722565,301421253,864,894263179774.0,3005994164.0,15345477443.0,20459467.8140869,3.6823428509
