,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,632426859,False,0.0959169715642929,8290,2040,4820,0.000764534157788368,1.19744403884744e-05,0.00200323457950258,167.292542658672,8.48069085083008e-06,293914766,851,113028378624.0,578149184.0,1158168.4375,6923.01293945312,0.7082327504
1,3,632427015,False,0.155218079686165,8600,1360,9270,0.00270373202875739,9.01997542870151e-05,0.0479394875976196,531.481354650661,2.99914859863281e-05,293914766,973,65396371456.0,271429184.0,13012176.0,24482.845703125,0.3325007504
2,2,632423662,False,0.491264134645462,10110,3810,7870,0.101904265666412,3.80849778593984e-05,0.00818238779902458,214.84553527832,0.0011303858234375,293914766,512,7362837406976.0,24229079040.0,198251712.0,922763.9375,29.680621824
3,2,632425835,False,0.0532054901123047,9430,2280,10050,7.44639949596944e-05,6.00220664637163e-06,0.00209265155717731,348.647064208984,8.2600118560791e-07,293914766,312782632,20798808064.0,112339800.0,235088.0625,674.286682128906,0.137616255
4,1,632425931,False,0.0931410193443298,4050,4050,4990,0.00174356831571982,0.000257064995821565,0.0655351206660271,254.935974121094,1.93407498046875e-05,293914766,98,7186142208.0,61417800.0,4025022.75,15788.3671875,0.075236805
5,1,632424556,False,0.0768583491444588,9810,3580,1050,0.000329168661188954,6.76485569783836e-06,0.00190385966561735,281.433868408203,3.65134458007812e-06,293914766,1121,90342498304.0,440613888.0,838867.0,2980.689453125,0.5397520128
6,3,632426175,False,0.470684587955475,8500,980,7240,0.0311244498574227,0.00206057347174453,1.92594406201388,934.664106096316,0.00034525185625,293914766,257,32681672704.0,136776608.0,263424096.0,281838.25,0.1675513448
7,3,632426845,False,0.126767724752426,8470,2130,4360,0.00123578724722102,1.07854042315703e-05,0.00263826455544099,244.614341641313,1.37081247375488e-05,293914766,842,277455650816.0,1037541632.0,2737309.3125,11190.3059082031,1.2709884992
8,3,632426962,False,0.111940309405327,11650,6810,4070,0.0343441208422335,0.000364886036144971,0.0302382161701339,82.8703024363479,0.000380966459692383,293914766,938,81813677056.0,852301808.0,25772086.3125,310993.028320312,1.0440697148
9,1,632425354,False,0.000117373063403647,6470,1520,5040,1.16657506648073e-08,3.55821511144327e-10,6.5115337122279e-08,183.0,1.29403799585998e-10,293914766,590,72510488576.0,296878496.0,19.3313426971436,0.10563575476408,0.3636761576
10,2,632423897,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293914766,781,2858752000.0,10564200.0,0.0,0.0,0.012941145
11,1,632425234,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293914766,685,95891529728.0,417928512.0,0.0,0.0,0.5119624272
12,3,632427011,False,0.546647727489471,7660,2500,9180,0.235476404880658,0.00173519014439618,0.613559476582525,353.597833968816,0.0026120514984375,293914766,971,75024179200.0,1228849152.0,753972042.5,2132286.9375,1.5053402112
13,3,632426922,False,0.031844150274992,5350,5390,7150,0.00010959853171987,5.20007863757527e-06,0.000777135264960802,149.446829389328,1.21573543281555e-06,293914766,908,20272158720.0,190850400.0,148316.576171875,992.437088012695,0.23379174
14,2,632424116,False,0.0155097153037786,13150,5290,5740,5.57959995510981e-05,1.37553270178614e-05,0.00064471981022507,46.8705558776855,6.18924109649658e-07,293914766,1039,3985360384.0,36730800.0,23681.07421875,505.244171142578,0.04499523
15,3,632426080,False,0.530897915363312,7590,4700,9410,0.00969655347749986,0.000116103410132675,0.0668072187016452,575.411339126924,0.000107560233278656,293914766,131,195748667392.0,756259200.0,50523573.7695312,87804.272064209,0.92641752
16,2,632423543,False,0.0094795934855938,11270,3960,7180,2.14898893470635e-05,8.08771710580913e-06,0.000784585252404213,97.0094757080078,2.38379287719727e-07,293914766,372,2560618752.0,24060600.0,18877.591796875,194.595336914062,0.029474235
17,3,632426215,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293914766,319,317417078784.0,1336669184.0,0.0,0.0,1.6374197504
18,1,632425977,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293914766,26,134713434112.0,537672576.0,0.0,0.0,0.6586489056
19,3,632426420,False,0.343447297811508,12600,7150,3880,0.0481237920829626,0.00331237507924237,0.435264734140883,131.405630017129,0.000533819187890625,293914766,553,1099011648.0,131558400.0,57262732.0,435770.765625,0.16115904
20,3,632427278,False,0.0600034035742283,9590,6200,3860,0.000632564149102866,9.00102072151784e-05,0.00624092904778966,69.3357924715148,7.01679700927734e-06,293914766,549009223,9964265472.0,63637200.0,397155.25,5727.99755859375,0.07795557
21,1,632424376,False,0.120285302400589,8310,5510,5460,0.000212335744338036,0.00011267836089246,0.0182922668755054,162.340560913086,2.35536082458496e-06,293914766,607344858,4028437760.0,17064000.0,312139.25,1922.74353027344,0.0209034
22,3,632426686,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293914766,692,35296159744.0,151536608.0,0.0,0.0,0.1856323448
23,2,632423894,False,0.741943359375,7450,2690,9180,0.621697118374498,0.00160379164939102,0.535729307255567,334.039217287976,0.00689625311057129,293914766,776,294382450176.0,3510178132.0,1880505299.0,5629594.37597656,4.2999682117
24,1,632425881,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293914766,164,16168823.0,194400.0,0.0,0.0,0.00023814
25,3,632426150,False,0.00703315297141671,5790,6350,4380,4.80319079418688e-06,8.63010668635628e-08,1.93486850546323e-05,224.199836199262,5.32799951553345e-08,293914766,226,93545283584.0,503978400.0,9751.3193359375,43.4938735961914,0.61737354
26,2,632424235,False,0.048425730317831,5650,4260,6420,0.00165535140494896,6.85235079334771e-05,0.00848820950206108,123.872956275115,1.8362192678833e-05,293914766,1083,27493358592.0,218750404.0,1856799.2578125,14989.5450439453,0.2679692449
27,2,632424351,False,0.000205699703656137,4160,4730,6450,2.04445672560008e-08,6.77495115564142e-10,1.07334578558493e-07,158.428558349609,2.26783921569586e-10,293914766,266,74537746432.0,273256192.0,29.3298377990723,0.185129731893539,0.3347388352
28,3,632426946,False,0.00082268618280068,4770,2340,4740,2.16655699928911e-07,8.81957531069661e-08,1.03615014151912e-05,117.482997198566,2.40328047275543e-09,293914766,927,2716685824.0,22244400.0,230.485382080078,1.9618616104126,0.02724939
29,2,632424577,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293914766,560581551,21306906624.0,106070400.0,0.0,0.0,0.12993624
30,1,632424887,False,0.0768583491444588,9810,3580,1050,0.000329168661188954,1.03851724485502e-06,0.000292273938409262,281.433880715255,3.65134458007812e-06,293914766,918,621244973056.0,2870139584.0,838867.0,2980.689453125,3.5159209904
31,1,632425205,False,0.072896420955658,11330,4940,3800,0.00380976635388371,2.39013264335185e-05,0.00195918792673145,81.9698409701624,4.22603101928711e-05,293914766,701,301079354368.0,1443359744.0,2827812.984375,34498.2124023438,1.7681156864
32,3,632426375,False,0.0262997262179852,11440,4570,4040,1.38675959577563e-05,1.17783699677546e-05,0.000654540846168772,55.5714286408642,1.53828044128418e-07,293914766,506,811467264.0,10661400.0,6978.32177734375,125.573913574219,0.013060215
33,2,632422923,False,0.100487716495991,11290,5360,5740,0.0064770324416653,0.000874158111400902,0.0494637936353683,56.5844955444336,7.18472931640625e-05,293914766,62,1629073664.0,67094100.0,3318728.75,58650.8515625,0.0821902725
34,2,632423399,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293914766,271,8881556480.0,44185500.0,0.0,0.0,0.0541272375
35,2,632423995,False,0.343074351549149,11540,5490,8220,0.0256990942411272,0.00112011469900608,0.189831048250198,169.474655151367,0.000285070419921875,293914766,153,21326661632.0,207756000.0,39438540.0,232710.546875,0.2545011
36,3,632427071,False,0.342721670866013,7170,3520,8270,0.0219879382694434,0.000422576464455163,0.247354402914231,585.348271189571,0.000243903957737756,293914766,1014,93927980672.0,471169808.0,116545926.529053,199105.271622658,0.5771830148
37,2,632425777,False,0.281687378883362,7550,1380,7990,0.00332181539294192,0.0016982676461339,0.856773912906647,504.498779296875,3.68476530761719e-05,293914766,312782570,2990484224.0,17712000.0,15175180.0,30079.716796875,0.0216972
38,1,632425401,False,0.166534081101418,6900,1110,5690,0.00646398788841702,0.000137292096042074,0.0319570228457451,232.766662597656,7.17025948242187e-05,293914766,542,95193931776.0,426337216.0,13624468.0,58532.73046875,0.5222630896
39,3,632426694,False,0.113656096160412,10990,7010,5560,0.0325550274066655,0.00049205335088233,0.0303331798915313,61.6461199525196,0.000361120716796875,293914766,697,29274525696.0,599106624.0,18172809.0,294792.421875,0.7339056144
40,3,632427178,False,0.343447297811508,12600,7150,3880,0.0608759150825335,0.000705070278647295,0.0821287157829697,116.483020587021,0.00067527370859375,293914766,1123,5591458624.0,781828224.0,64210548.0,551243.84375,0.9577395744
41,2,632423721,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293914766,575,38192898048.0,162421200.0,0.0,0.0,0.19896597
42,1,632425501,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293914766,428,853305472.0,3748500.0,0.0,0.0,0.0045919125
43,3,632426620,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293914766,633,2753078912.0,16338600.0,0.0,0.0,0.020014785
