,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,635750506,False,0.436095893383026,7270,1850,6940,0.0220818383617791,1.70237592798258e-05,0.0273750690597758,1608.05076069285,0.000445110365478516,309580808,1080,16117100088320.0,21344016584.0,584293928.0,363355.400390625,26.1464203154
1,2,635745832,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,954,82425397248.0,133981200.0,0.0,0.0,0.16412697
2,3,635749782,False,0.0102069666609168,3630,3990,6680,2.71292141456166e-06,1.13415365423174e-06,0.000953343889574854,840.577364467105,5.46851861953735e-08,309580808,488,14362864640.0,39360600.0,37524.1875,44.6409683227539,0.048216735
3,1,635746902,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,1033,744439087104.0,1127772032.0,0.0,0.0,1.3815207392
4,1,635747355,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,811,475302002688.0,506958304.0,0.0,0.0,0.6210239224
5,2,635745896,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,984,1174552707072.0,1234691968.0,0.0,0.0,1.5124976608
6,3,635749837,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,583,322754396160.0,495664192.0,0.0,0.0,0.6071886352
7,2,635745580,False,0.295510470867157,7170,4780,6100,0.0100802971318219,0.000130044985624756,0.159900407376246,1229.57764659713,0.00020319163046875,309580808,709,849414330368.0,1275487232.0,203950928.0,165870.71875,1.5624718592
8,1,635748545,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,203,13128203264.0,27583200.0,0.0,0.0,0.03378942
9,2,635745951,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,1010,73320439808.0,81598496.0,0.0,0.0,0.0999581576
10,3,635749560,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,211,398447886336.0,543882624.0,0.0,0.0,0.6662562144
11,3,635749924,False,0.00919377617537975,4470,5260,1950,6.30876085178165e-06,1.93880235618381e-07,0.000167391900317723,863.377846554737,1.27167620849609e-07,309580808,694,443887419392.0,535435200.0,89627.515625,103.810302734375,0.65590812
12,1,635748138,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,519,335973558272.0,801917988.0,0.0,0.0,0.9823495353
13,2,635748485,False,0.220297008752823,7150,1190,6930,0.000197654645003297,0.00018362668924965,0.345517605543137,1881.63061523438,3.98418509521484e-06,309580808,312782570,7753098240.0,17712000.0,6119808.0,3252.39599609375,0.0216972
14,1,635748599,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,169,72681816064.0,109817104.0,0.0,0.0,0.1345259524
15,3,635749521,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,173,62873004032.0,135296992.0,0.0,0.0,0.1657388152
16,2,635746049,False,0.0217704884707928,3990,3140,6590,1.3580428326232e-05,5.9875770830331e-07,0.000540967972483486,903.48388671875,2.73744844818115e-07,309580808,1108,110554685440.0,373214688.0,201897.1875,223.465179443359,0.4571879928
17,3,635750234,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,939,8605296640.0,19087200.0,0.0,0.0,0.02338182
18,1,635747662,False,0.034853957593441,7740,2490,4980,1.68855685176254e-05,3.00490000881837e-06,0.00260123680345714,865.6650390625,3.40367565917969e-07,309580808,628,42306592768.0,92466000.0,240525.953125,277.85107421875,0.11327085
19,1,635748588,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,177,9548881920.0,13496400.0,0.0,0.0,0.01653309
20,3,635750331,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,974,1062153093120.0,1095372032.0,0.0,0.0,1.3418307392
21,2,635745182,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,139,393774661632.0,642948288.0,0.0,0.0,0.7876116528
22,2,635745945,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,1005,8664595456.0,24860700.0,0.0,0.0,0.0304543575
23,2,635746001,False,0.00545517029240727,9040,3720,8160,6.8752336370318e-07,9.09419313188664e-08,6.39942518319003e-05,703.6826171875,1.38586185932159e-08,309580808,1079,68753858560.0,124399800.0,7960.87255859375,11.3131580352783,0.152389755
24,1,635748133,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,523,174533476352.0,249988496.0,0.0,0.0,0.3062359076
25,2,635745181,False,0.479466021060944,7290,3020,6490,0.00460244907720264,5.47271322207382e-05,0.0708220762412692,1294.0944165613,9.27729728515625e-05,309580808,138,824924097208.0,1383829848.0,98005703.0,75733.0390625,1.6951915638
26,3,635750181,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,911,2164536768.0,6123600.0,0.0,0.0,0.00750141
27,2,635746000,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,1077,57963741184.0,68095800.0,0.0,0.0,0.083417355
28,1,635748523,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,226,139341512704.0,251989200.0,0.0,0.0,0.30868677
29,2,635745446,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,531,14584949760.0,19704600.0,0.0,0.0,0.024138135
30,2,635745997,False,0.00690062250941992,9040,3710,8160,1.79252279014966e-06,3.78683694179927e-07,0.000293459801468998,774.947021484375,3.61324297904968e-08,309580808,1072,39144120320.0,77890496.0,22857.73046875,29.4958610534668,0.0954158576
31,1,635748674,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,132,3180521472.0,9615600.0,0.0,0.0,0.01177911
32,2,635745425,False,0.381192892789841,5090,4260,6810,0.112265503149875,0.000157776906209469,0.211943470499902,1343.31110675045,0.0022629700625,309580808,485,8483137650688.0,11708446720.0,2481528832.0,1847322.5,14.342847232
33,2,635745579,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,707,51907026944.0,68063400.0,0.0,0.0,0.083377665
34,1,635748343,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,372,6012904448.0,24060600.0,0.0,0.0,0.029474235
35,2,635745630,False,0.707813560962677,7530,3430,5920,0.124821995748421,0.000977175659500062,1.22482573986053,1253.43444824219,0.002516075121875,309580808,795,1193634980352.0,2101913600.0,2574477824.0,2053938.875,2.57484416
36,1,635747615,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,653,6567910400.0,13649400.0,0.0,0.0,0.016720515
37,2,635745952,False,0.0280820615589619,7330,2350,10450,2.07411546104525e-05,6.24313509632451e-07,0.000499623337916511,800.276351877523,4.18085793304443e-07,309580808,1011,384198481408.0,546671696.0,273129.9375,341.294525146484,0.6696728276
38,2,635746370,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,484682524,47728517120.0,183340800.0,0.0,0.0,0.22459248
39,1,635746461,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,1098,192769114112.0,497323808.0,0.0,0.0,0.6092216648
40,1,635746394,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,1132,813707528192.0,1732574720.0,0.0,0.0,2.122404032
41,3,635749733,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,440,207977209856.0,432792000.0,0.0,0.0,0.5301702
42,2,635745496,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,600,105229328384.0,147310208.0,0.0,0.0,0.1804550048
43,3,635749716,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,412,443680456704.0,559069184.0,0.0,0.0,0.6848597504
44,3,635750276,False,0.00767942937090993,2490,2640,3300,4.60879654386094e-06,2.21500356491551e-08,2.11060086577826e-05,952.865674443629,9.2900920677185e-08,309580808,962,2372919492608.0,3423808768.0,72262.9375,75.8374862670898,4.1941657408
45,2,635746051,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,1109,38229127168.0,43501500.0,0.0,0.0,0.0532893375
46,3,635750360,False,0.0193930882960558,8690,5930,4920,1.46613746764784e-05,4.62586356644694e-08,3.49181379172875e-05,754.845823179079,2.95533810806274e-07,309580808,987,2175181533440.0,5215287632.0,182108.1328125,241.252090454102,6.3887273492
47,1,635746194,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,607344862,4521828864.0,8583300.0,0.0,0.0,0.0105145425
48,1,635749248,False,0.0105577381327748,6800,350,4250,6.36659237127118e-06,9.47580607534312e-08,2.58057785589861e-05,272.333333478985,1.28333348464966e-07,309580808,22,828616753152.0,1105572616.0,28530.162109375,104.761917114258,1.3543264546
49,3,635750602,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,599626927,37476102144.0,43225200.0,0.0,0.0,0.05295087
50,3,635749653,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,328,609465597952.0,832960768.0,0.0,0.0,1.0203769408
51,1,635746378,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,563807435,42354114560.0,125820896.0,0.0,0.0,0.1541305976
52,3,635749693,False,0.126905128359795,9760,2260,8920,0.000174085742834138,2.96703461843491e-05,0.0430865354139866,1452.17501495532,3.5090995300293e-06,309580808,377,64506451968.0,96546600.0,4159858.5,2864.57104492188,0.118269585
53,2,635745348,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,355,3642614784.0,9283500.0,0.0,0.0,0.0113722875
54,2,635745088,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,4,1328324968448.0,2000504736.0,0.0,0.0,2.4506183016
55,1,635749260,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,7,229695029248.0,497734208.0,0.0,0.0,0.6097244048
56,3,635749722,False,0.00482036592438817,8040,4320,6890,4.13708731963194e-07,5.60633023857945e-08,5.20286849774801e-05,928.034610224163,8.3392533659935e-09,309580808,422,51542702080.0,121426200.0,6317.6455078125,6.80755376815796,0.148747095
57,3,635749832,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,577,442702856192.0,470816992.0,0.0,0.0,0.5767508152
58,2,635745490,True,0.860571086406708,7470,3900,6000,0.0478159537482317,0.156208038330078,697.406311035156,4464.59912109375,0.0009638407953125,309580808,595,8477700096.0,5036929.0,3512785920.0,786808.8125,0.006170238025
59,2,635745481,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,582,86705414144.0,142635600.0,0.0,0.0,0.17472861
60,2,635746166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,266,154933313536.0,273256192.0,0.0,0.0,0.3347388352
61,3,635750670,False,0.00724384794011712,7620,7170,5660,2.19071109297149e-06,4.91150991737505e-07,0.000383588959993869,781.000072171038,4.41588331222534e-08,309580808,10671,16134875136.0,73395000.0,28153.51171875,36.0480270385742,0.089908875
62,2,635745359,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,370,3453672439424.0,7870114840.0,0.0,0.0,9.640890679
63,1,635746309,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,560581563,38744104960.0,79039800.0,0.0,0.0,0.096823755
64,2,635745494,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,598,6846863872.0,20722500.0,0.0,0.0,0.0253850625
65,2,635745410,False,0.0477678813040257,4710,2150,9390,0.000130056962467269,1.427279749821e-07,0.000116369202501221,815.321611028356,2.62159794616699e-06,309580808,453,11677727025152.0,14994117000.0,1744853.4375,2140.07995605469,18.367793325
66,2,635746017,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,1094,98129846272.0,122770800.0,0.0,0.0,0.15039423
67,1,635748215,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,452,8713532416.0,18117000.0,0.0,0.0,0.022193325
68,3,635750192,False,0.0946024507284164,9800,4460,10400,0.000323930092366242,9.28570053675836e-07,0.000767920006978657,826.99200123757,6.52955788555145e-06,309580808,918,3308424413184.0,5740279168.0,4408075.21875,5330.25133514404,7.0318419808
69,1,635748777,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,68,44397252608.0,115434000.0,0.0,0.0,0.14140665
70,3,635750451,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,1043,83841515520.0,453218400.0,0.0,0.0,0.55519254
71,3,635750252,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,949,2930208128.0,12085200.0,0.0,0.0,0.01480437
72,3,635749339,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,74,132543328256.0,186337792.0,0.0,0.0,0.2282637952
73,1,635747698,False,0.0198147874325514,3450,6060,5610,1.41138247557289e-05,7.1916610977496e-07,0.000566225207876414,787.335754394531,2.844966796875e-07,309580808,605,223546474496.0,322932608.0,182852.578125,232.2421875,0.3955924448
74,1,635747575,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,673,2485691904.0,14283900.0,0.0,0.0,0.0174977775
75,2,635745242,True,0.255664020776749,7370,2930,6460,0.000598790540578714,0.0993294045329094,164.288070678711,1653.97216796875,1.20700039550781e-05,309580808,218,78505288.0,99195.84375,16296694.0,9853.064453125,0.00012151490859375
76,1,635747696,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,608,46705971200.0,107451904.0,0.0,0.0,0.1316285824
77,2,635745211,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,178,85329354752.0,182583904.0,0.0,0.0,0.2236652824
78,2,635745479,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,580,12154002432.0,39566700.0,0.0,0.0,0.0484692075
79,1,635747526,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,699,684618112.0,1377000.0,0.0,0.0,0.001686825
80,2,635745389,False,0.126905128359795,9760,2260,8920,0.000215608449270068,9.92371605501007e-06,0.0140300539754853,1413.79034806242,4.34608541564941e-06,309580808,425,211376816256.0,357509708.0,5015880.5,3547.82482910156,0.4379493923
81,3,635749791,False,0.0412483736872673,11250,880,5880,0.000101147580742082,3.43467007970217e-08,6.045705146635e-05,1760.19967168411,2.03886270217895e-06,309580808,512,33888418893824.0,48458153984.0,2929637.109375,1664.37771606445,59.3612386304
82,3,635750447,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,1039,23950248960.0,73461600.0,0.0,0.0,0.08999046
83,1,635747139,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,927,3260611072.0,11122200.0,0.0,0.0,0.013624695
84,2,635745274,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,257,40732139520.0,68388304.0,0.0,0.0,0.0837756724
85,2,635745128,True,0.665280938148499,7430,4120,5840,0.0134024513349211,0.13305738568306,372.768035888672,2801.55834960938,0.000270157308203125,309580808,59,2189057024.0,1657454.625,617846080.0,220536.578125,0.002030381915625
86,1,635748061,False,0.330928385257721,9040,2490,1040,0.00637082118994029,8.47144886801302e-07,0.000745886247848297,880.470695709039,0.000128418590055476,309580808,567,86281734597116.9,123746839200.0,92301065.5739746,104831.502086103,151.58987802
87,3,635750672,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,527696977,1006913472.0,3337200.0,0.0,0.0,0.00408807
88,2,635745143,False,0.164974942803383,3940,2940,6530,0.00111471749470009,8.76332123880275e-05,0.108161576092243,1234.25329589844,2.24697012695312e-05,309580808,84,132086292480.0,209311200.0,22639430.0,18342.61328125,0.25640622
89,1,635748486,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,275,839779835904.0,1603827896.0,0.0,0.0,1.9646891726
90,2,635745966,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,1030,68508356608.0,134807392.0,0.0,0.0,0.1651390552
91,1,635747262,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,863,43227065600.0,272632512.0,0.0,0.0,0.3339748272
92,2,635745186,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,145,70472869888.0,432560704.0,0.0,0.0,0.5298868624
93,3,635749729,False,0.509787082672119,7220,760,7050,0.00254411649760522,0.000204492886633831,0.574924559490733,2811.464833592,5.12825338867187e-05,309580808,433,146659426304.0,204717600.0,117697176.0,41863.29296875,0.25077906
94,1,635747498,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,720,54573568000.0,186636592.0,0.0,0.0,0.2286298252
95,3,635750674,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,312782574,314866358272.0,442877400.0,0.0,0.0,0.542524815
96,3,635749930,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,701,1522511499264.0,2886719488.0,0.0,0.0,3.5362313728
97,2,635745315,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,319,496850599936.0,668334592.0,0.0,0.0,0.8187098752
98,3,635750006,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,798,9438603008.0,97255800.0,0.0,0.0,0.119138355
99,2,635748633,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,589508455,11904780288.0,38315700.0,0.0,0.0,0.0469367325
100,2,635745127,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,58,10162482176.0,19511100.0,0.0,0.0,0.0239010975
101,1,635747134,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,929,7977805312.0,24082200.0,0.0,0.0,0.029500695
102,2,635745678,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,857,149873000448.0,240640192.0,0.0,0.0,0.2947842352
103,2,635745375,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,397,3095100160.0,16812000.0,0.0,0.0,0.0205947
104,2,635746031,False,0.410597741603851,7800,3470,6200,0.00375041787178467,6.59356528404709e-05,0.0939301192330789,1424.57252164227,7.55983194087982e-05,309580808,1100,567372547575.824,935956666.0,87914521.234375,61712.9138031006,1.14654691585
105,1,635748156,False,0.00114673317875713,8230,2110,4630,9.57118776226579e-08,1.66834890347189e-09,1.1159434052388e-06,668.890930175781,1.92929357290268e-09,309580808,502,684712460288.0,944007296.0,1053.45874023438,1.57493352890015,1.1564089376
106,3,635749795,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,520,150452568064.0,252991808.0,0.0,0.0,0.3099149648
107,3,635750228,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,936,2133145419776.0,3001273088.0,0.0,0.0,3.6765595328
108,3,635749846,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,596,405251391488.0,665938816.0,0.0,0.0,0.8157750496
109,3,635750693,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,607344854,8705618432.0,17163000.0,0.0,0.0,0.021024675
110,1,635748398,True,0.495193004608154,7550,4400,5680,0.00137446123068011,0.162765463104614,692.394341007776,4253.93893643612,2.77054351499557e-05,309580808,343,182862356.242188,138952.584434509,96209983.1308594,22616.6817550659,0.000170216915932274
111,1,635748380,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,351,363556995072.0,603315904.0,0.0,0.0,0.7390619824
112,2,635745397,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,437,428351291392.0,831773696.0,0.0,0.0,1.0189227776
113,2,635745645,False,0.27625772356987,6300,5440,7420,0.00275392420947078,5.06446339389637e-05,0.0603046815905684,1190.74178052599,5.55116920654297e-05,309580808,818,419437641728.0,894777264.0,53959258.0,45315.6669921875,1.0961021484
114,3,635749393,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,114,148644429824.0,303744608.0,0.0,0.0,0.3720871448
115,2,635745983,False,0.141153648495674,3620,3490,6540,0.000521900356144319,9.30586247704923e-05,0.10469064116478,1124.99658203125,1.05201050048828e-05,309580808,1054,60643344384.0,92284200.0,9661292.0,8587.8408203125,0.113048145
116,1,635746435,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,1109,37617451008.0,43501500.0,0.0,0.0,0.0532893375
117,1,635748752,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,91,172272304128.0,386943296.0,0.0,0.0,0.4740055376
118,3,635749667,True,0.994527101516724,7520,3510,6140,0.952136082287105,0.133514737069115,470.224149316314,3521.88949054289,0.0191924980442593,309580808,343,157161947006.918,117345438.310246,55178658905.5852,15667345.3422525,0.143748161930051
119,2,635745699,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,880,29475092480.0,46680300.0,0.0,0.0,0.0571833675
120,1,635748483,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,280,4096091648.0,7004700.0,0.0,0.0,0.0085807575
121,2,635745117,False,0.141153648495674,3620,3490,6540,0.000668041982945699,2.89320718170093e-05,0.0326336368261149,1127.9398527875,1.34659264465332e-05,309580808,44,265317339136.0,379944896.0,12398983.75,10992.5930175781,0.4654324976
122,1,635749255,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580808,2,22137536512.0,51414300.0,0.0,0.0,0.0629825175
