,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,641534612,False,0.376604229211807,8300,2220,9450,0.00598641479504558,0.000128624433724839,0.205734385452002,1599.49691900779,0.000410836631549311,607059419,247,1714790201344.0,2607411612.0,536434225.615234,335376.84208107,3.1940792247
1,1,641536587,False,0.16367045044899,4360,3910,5590,8.3258861274584e-05,0.000280175037914887,0.293776333332062,1048.54565429688,5.71390244140625e-06,607059419,333,9976621056.0,16648200.0,4890847.0,4664.41015625,0.020394045
2,1,641535786,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,607059419,1116,2524571648.0,13062600.0,0.0,0.0,0.016001685
3,1,641537084,True,1.0,5400,1410,5430,0.822280189153845,0.987733674896759,12124.3461813868,12274.9142704425,0.056431576271875,607059419,39,567543785472.0,46638678.0625,565463478272.0,46066592.875,0.0571323806265625
4,2,641535050,False,0.493100553750992,8860,5490,6480,0.00626066385450644,0.00113290767917793,1.67650691820252,1479.82659930335,0.00042965783984375,607059419,792,120215930496.0,309593712.0,519036000.0,350741.09375,0.3792522972
5,3,641538365,False,0.506712317466736,8430,2080,4660,0.0121698971922059,0.00117927002038284,2.4900415460934,2111.51093732124,0.00083519765,607059419,851,303328673792.0,578149184.0,1439615488.0,681794.0,0.7082327504
6,2,641535257,False,0.393158286809921,4060,5680,5700,0.00160500577593319,0.000172985922077189,0.384669488784317,2223.7040110852,0.00011014859296875,607059419,904,372266811392.0,519795008.0,199949280.0,89917.21875,0.6367488848
7,1,641536458,False,0.460030257701874,9250,2000,3090,0.0127416937233881,0.00166313047520816,1.64633131027222,989.899047851562,0.00087443899375,607059419,443,144826531840.0,429207296.0,706617408.0,713827.75,0.5257789376
8,1,641537066,False,0.688818335533142,6810,3760,4730,0.114185761752681,0.0088794883462488,19.0902495375621,2149.92675176232,0.00783635871142578,607059419,51,433439928320.0,720427492.0,13753140596.0,6397027.51953125,0.8825236777
9,3,641538553,False,0.301951944828033,7590,6150,5970,0.00136268933428889,0.000641588110954584,0.935951222381901,1458.80387494923,9.35188614746094e-05,607059419,980,83235926016.0,118989000.0,111367900.0,76341.927734375,0.145761525
10,1,641535474,False,0.404918760061264,6110,6480,4250,0.000622393106059449,9.90018162840283e-05,0.212567415475948,2147.10621940621,4.27136935791016e-05,607059419,157,153565139968.0,352198804.0,74865989.5,34868.3212890625,0.4314435349
11,2,641536740,False,0.431062936782837,7940,850,8850,0.0091143696586741,0.00664576701819897,8.54682922363281,1286.05615234375,0.00062550241796875,607059419,312782604,40789086208.0,76833000.0,656678528.0,510614.21875,0.094120425
12,2,641535365,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,607059419,976,381136961536.0,601046976.0,0.0,0.0,0.7362825456
13,1,641537109,False,0.431518077850342,7900,3910,3160,0.00295125532544542,0.00537003949284554,8.35336589813232,1555.55029296875,0.000202539222265625,607059419,27,17111033856.0,30789000.0,257191792.0,165338.140625,0.037716525
14,3,641538904,False,0.375146448612213,8960,5440,5550,0.00039006686434428,0.000760485784703272,1.11340244717281,1464.06740213722,2.67695711227417e-05,607059419,607344850,21124513792.0,28735200.0,31993842.0,21852.7111206055,0.03520062
15,3,641538854,False,0.153383299708366,3410,3150,4460,5.23092267727709e-05,0.0034566161418248,3.10707478178816,898.87758845791,3.58988597717285e-06,607059419,526322264,388836304.0,847800.0,2634178.0,2930.51916503906,0.001038555
16,1,641535682,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,607059419,549009219,4940746752.0,6260400.0,0.0,0.0,0.00766899
17,1,641537022,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,607059419,91,302062305280.0,386943296.0,0.0,0.0,0.4740055376
18,2,641534502,False,0.445787161588669,6540,5080,9650,0.0121340229500214,0.000620477882032544,0.844479149518623,1361.01410537359,0.000832735666772461,607059419,111,656560843264.0,1095581708.0,925195909.0,679784.217773438,1.3420875923
19,1,641537020,False,0.00743537256494164,9380,6050,3850,3.28807761372162e-06,6.87407145960606e-06,0.00541676580905914,787.999633789062,2.25654716110229e-07,607059419,93,2708062464.0,26797500.0,145155.78125,184.207931518555,0.0328269375
20,3,641537628,False,0.731215834617615,8910,1050,2380,0.875030706581383,0.00769969926221659,14.5378436027608,1888.10538018022,0.0600517472146484,607059419,385,4195198873600.0,6366720672.0,92558389392.0,49021834.4609375,7.7992328232
21,2,641534628,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,607059419,271,24993921024.0,44185500.0,0.0,0.0,0.0541272375
22,1,641537091,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,607059419,36,41465909248.0,88310704.0,0.0,0.0,0.1081806124
23,2,641535716,False,0.322713494300842,8850,2190,9360,0.0024727922939854,0.000625605244821675,0.982057396251726,1569.7716801138,0.000169703184854954,607059419,312782574,140311457280.0,221438700.0,217465513.151367,138533.212126493,0.2712624075
24,3,641537505,False,0.370487302541733,8790,1950,1710,0.00252445640637079,0.00274454671526285,4.74572421621736,1729.14681678605,0.000173248797818822,607059419,312782586,37569767424.0,51530400.0,244549067.151367,141427.590056181,0.06312474
25,2,641535113,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,607059419,843,205391970304.0,419794208.0,0.0,0.0,0.5142479048
26,3,641538337,False,0.490094572305679,10250,4930,5870,0.00234952458373925,0.000698496805449288,0.834422054083904,1194.59680785109,0.000161243548730469,607059419,832,44105701120.0,188443792.0,157241656.0,131627.38671875,0.2308436452
