,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630581799,False,0.720492243766785,8180,4310,1320,0.169835420276308,0.0425355660072538,63.0405655338383,1482.06716052838,0.0401480958320312,183225830,895,328753124352.0,770507104.0,48573203584.0,32773955.78125,0.9438712024
1,2,630580233,False,0.448385775089264,5070,5170,9530,0.00553815389696245,0.00315575115382671,3.69004893302917,1169.30920410156,0.001309187053125,183225830,344,137336709120.0,338659200.0,1249668992.0,1068724.125,0.41485752
2,2,630581308,False,0.0130118252709508,8440,3320,8080,5.58099168218612e-07,1.38269854232931e-06,0.000146036181831732,105.616798400879,1.31931365394592e-07,183225830,1072,19975643136.0,77890496.0,11374.8310546875,107.699073791504,0.0954158576
3,1,630582606,False,0.631007015705109,6460,4750,5430,0.00418602169463657,0.00585991749539971,9.67187976837158,1650.5146484375,0.0009895509421875,183225830,366,60446601216.0,137851200.0,1333280256.0,807796.6875,0.16886772
4,3,630583655,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183225830,1093,220915326976.0,2114143232.0,0.0,0.0,2.5898254592
5,2,630581081,False,0.266111016273499,8510,4820,6800,0.000127351545545943,7.93802901005787e-05,0.0144392610838944,181.899827596991,3.01051573730469e-05,183225830,932,19476598208.0,309593712.0,4470304.4375,24575.638671875,0.3792522972
6,2,630580600,False,0.0770982205867767,12420,4850,6540,3.8207006441853e-05,3.95045218080689e-05,0.00545014198384661,137.962484657475,9.03191191558838e-06,183225830,720,27980203520.0,186636592.0,1017195.92578125,7372.98931884766,0.2286298252
7,3,630583184,False,0.494112312793732,6170,620,5350,0.00285016343576571,0.000733428393937176,0.627547799911551,855.63608540264,0.000673761895898437,183225830,442,208446488576.0,749916032.0,470608156.0,550009.7109375,0.9186471392
8,1,630581492,False,0.155922338366508,8280,5450,5460,2.0487789136027e-05,0.000460618524812162,0.0899148061871529,195.204498291016,4.84319301757812e-06,183225830,607344862,2181160960.0,8583300.0,771765.75,3953.626953125,0.0105145425
9,3,630583607,False,0.370589226484299,8700,3000,1540,0.000681141061053023,0.000238560741548356,0.261267211158576,1095.18108244821,0.000161017746179199,183225830,1027,289801331712.0,550983608.0,143953950.65625,131443.058105469,0.6749549198
10,1,630582863,False,0.255156606435776,8150,4990,5640,4.01838723129849e-05,0.000198536406969652,0.0880377814173698,443.433929443359,9.49923139648437e-06,183225830,12,7789588992.0,39058200.0,3438597.25,7754.474609375,0.047846295
11,3,630582928,False,0.427800536155701,8710,6460,4280,0.00767962589768946,0.00150504081863489,0.148407707392297,98.6070979303453,0.00181541845625,183225830,78,20418705920.0,984673792.0,146133180.0,1481974.25,1.2062253952
12,3,630583238,False,0.748798906803131,8300,3850,1210,0.129260145613547,0.00893390744829845,11.8916504294199,1331.06935551306,0.0305563392189453,183225830,541,1149758061568.0,2792053816.0,33202127960.0,24943950.3828125,3.4202659246
13,3,630583461,False,0.90996241569519,6110,5020,4910,0.034940611525975,0.00112141128384836,1.79588055967894,1601.44684251438,0.00825975534250973,183225830,864,1641502265856.0,6012653448.0,10798007439.3498,6742657.42245692,7.3655004738
14,1,630582806,False,0.217483729124069,8580,5790,5420,0.00036417393179395,0.000439949479186907,0.0938883274793625,213.40705871582,8.6088578515625e-05,183225830,100,43953395264.0,159737408.0,14997478.0,70276.390625,0.1956783248
15,1,630581700,False,0.560287177562714,7350,6810,5020,0.0137650462073911,0.0302678886801004,27.2640113830566,900.757019042969,0.003253976075,183225830,1004,24581332992.0,87759904.0,2392687104.0,2656307.0,0.1075058824
16,1,630581616,False,0.115572169423103,6640,1080,4410,3.18389010308026e-05,3.86780047847424e-05,0.0663556531071663,1715.59143066406,7.52652919921875e-06,183225830,1111,92436357120.0,158852704.0,10540775.0,6144.10546875,0.1945945624
17,2,630579728,False,0.0988238975405693,4770,4110,8880,2.09828128438218e-05,7.87554090493359e-05,0.0420022718608379,533.325622558594,4.96021371459961e-06,183225830,2,10957060096.0,51414300.0,2159517.5,4049.15405273438,0.0629825175
18,2,630580319,False,0.666098952293396,6470,6040,7610,0.117850995739972,0.0249131582677364,27.9283027648926,1121.02624511719,0.0278592832,183225830,403,285962600448.0,912861888.0,25494683648.0,22742272.0,1.1182558128
19,1,630581580,False,0.538374900817871,10190,7070,5670,0.00789395637744372,0.00203776491005012,0.445234309338154,218.491498770191,0.00186608492280273,183225830,933,56026751552.0,747551704.0,332835666.625,1523334.63085938,0.9157508374
20,3,630583401,False,0.696034610271454,4510,4750,2400,0.0737359435437913,0.0202247829816654,31.0448851332039,1534.99224992166,0.01743074396875,183225830,783,298856488960.0,703551616.0,21841679104.0,14229178.75,0.8618507296
21,2,630580825,False,0.574145555496216,3980,3290,6240,0.00690171602450276,0.00295212538912892,3.77907371520996,1280.11975097656,0.00163152513125,183225830,772,203427201024.0,451152000.0,1704936704.0,1331857.25,0.5526612
22,2,630581566,False,0.659050226211548,8800,5810,8810,0.04352977602901,0.000787119862589018,0.685727514038836,871.185630843212,0.0102901833829262,183225830,1080,4716871778304.0,10672008292.0,7318089715.875,8400149.7003479,13.0732101577
23,2,630579784,False,0.196947395801544,8450,1570,8490,9.86763915247605e-05,3.95154565921985e-05,0.0382995270192623,969.22900390625,2.33265193847656e-05,183225830,33,202851368960.0,481888800.0,18456114.0,19042.056640625,0.59031378
24,1,630582832,False,1.0,4410,5150,4910,4.72384073638914,0.460252165794373,2517.90771484375,5470.71337890625,1.1166882048,183225830,56,5818550845440.0,1980614656.0,4987004911616.0,911582208.0,2.4262529536
25,1,630582478,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183225830,496345672,12418151424.0,43132500.0,0.0,0.0,0.0528373125
26,3,630582885,False,0.443816393613815,8320,2610,5650,0.00139814533528369,0.000143451001907533,0.15238528514098,1062.28107935562,0.0003305133453125,183225830,17,723975962624.0,1880829056.0,286610672.0,269806.8125,2.3040155936
27,3,630583468,False,0.129098266363144,12140,6430,5770,5.39670009514862e-05,2.26663773325823e-05,0.00200619896851515,88.5099078286006,1.27574820519924e-05,183225830,877,26776958244.3828,459459000.0,921766.171875,10414.271062851,0.562837275
28,3,630583271,False,0.0177073311060667,9310,4070,5770,6.98239343395646e-07,1.7999662786355e-06,0.000276539437186575,153.635898888179,1.65059679698944e-07,183225830,591,9802236416.0,74858400.0,20701.2998046875,134.742595672607,0.09170154
29,2,630580480,False,0.613060235977173,7460,6880,6510,0.0121628560922913,0.0363452395607833,34.5271336325036,949.976779620917,0.0028752277421875,183225830,557,13937500928.0,64578600.0,2229713952.0,2347124.6875,0.079108785
30,1,630582599,False,0.58302915096283,9710,2230,2900,0.00146921241995298,0.00587324611842632,8.43039703369141,1435.3896484375,0.00034731318671875,183225830,377,18225201152.0,48273300.0,406963072.0,283520.96875,0.0591347925
31,1,630582864,False,0.350943446159363,5140,3660,2440,0.000154742053590025,0.000580797903239727,0.436275243759155,751.165344238281,3.65801125976562e-05,183225830,2,12740113408.0,51414300.0,22430786.0,29861.31640625,0.0629825175
32,3,630583021,False,0.50546407699585,3120,2070,5350,0.00182614440763942,0.000647933637018872,0.841325252560376,1298.47441850881,0.000431689812182617,183225830,211,216458428416.0,543882624.0,457582186.0,352399.846679688,0.6662562144
33,1,630581581,False,0.638997197151184,4780,3700,5000,0.00932026241930738,0.0070915911346674,9.48425102233887,1337.39379882812,0.00220325529375,183225830,250,82331729920.0,253620896.0,2405404160.0,1798575.75,0.3106855976
34,2,630582734,False,0.296468585729599,9360,3310,9900,0.00115931071452342,0.00275793299078941,4.31509160995483,1564.61059570312,0.00027405424375,183225830,312782648,35573575680.0,81117904.0,350031168.0,223717.75,0.0993694324
35,2,630582737,False,0.248654261231422,9290,3390,9770,5.15485161723652e-05,0.000675478193443269,0.789802014827728,1169.24877929688,1.21857664550781e-05,183225830,312782652,5493105664.0,14726700.0,11631177.0,9947.564453125,0.0180402075
36,2,630580510,False,0.306590229272842,8090,3700,9950,0.000359358617107293,0.00334646669216454,2.78962516784668,833.603149414062,8.495026640625e-05,183225830,598,5920958976.0,20722500.0,57808008.0,69347.15625,0.0253850625
37,2,630580942,False,0.271854519844055,4050,4070,8270,0.000838492023270738,0.000125006758025847,0.109626151621342,876.961791992188,0.000198214589453125,183225830,844,509071261696.0,1294392576.0,141899280.0,161807.828125,1.5856309056
38,2,630581074,False,0.277149468660355,4480,2540,6590,0.000129667981051589,0.00224979338236153,1.28137791156769,569.553588867188,3.06527491210937e-05,183225830,927,2094108032.0,11122200.0,14251742.0,25022.65234375,0.013624695
39,1,630582422,False,0.711721479892731,6970,7170,2760,0.0439246996188625,0.0156664662063122,19.2974147796631,1231.765625,0.010383541,183225830,655,145819467776.0,541051200.0,10440889344.0,8476360.0,0.66278772
