,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,635710449,False,0.00205559539608657,6210,3170,5040,3.28827157522373e-08,1.47069184520973e-08,6.31956232587293e-06,429.699963759011,6.65504542589188e-09,309580102,824,33632868832.0,369396904.0,2334.4267578125,5.43269014358521,0.4525112074
1,1,635710853,False,0.0325495935976505,12980,2420,4560,5.72202921356872e-06,3.90175962650119e-08,1.4607049706683e-05,374.370849609375,1.15806628112793e-06,309580102,512,5725100809984.0,24229074944.0,353915.3125,945.360229492188,29.6806168064
2,3,635711452,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,207,1037027936.0,47505600.0,0.0,0.0,0.05819436
3,1,635709982,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,607344830,908570368.0,9781200.0,0.0,0.0,0.01198197
4,3,635711466,False,0.0532815642654896,9700,3270,1040,1.05280324800452e-05,7.74160184050004e-06,0.00228902985629314,295.679098906653,2.13074050598144e-06,309580102,312782632,36133808128.0,224679600.0,514298.3125,1739.38000488281,0.27523251
5,3,635712019,True,1.0,2770,3920,6770,1.0,0.881219562860392,5126.65536779373,5817.68220300612,0.202387341606329,309580102,688,981661466840.5,187483532.341309,961163457450.5,165214156.41333,0.229667327118103
6,3,635712274,False,0.39555025100708,3120,4290,6950,0.00419270955766815,6.6540457000625e-05,0.0464222162089142,697.654003315278,0.000848551341503906,309580102,961,2423583539200.0,10410132480.0,483261420.75,692694.97265625,12.752412288
7,1,635710001,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,549009203,5374998528.0,27975600.0,0.0,0.0,0.03427011
8,1,635710880,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,452,2912897024.0,18117000.0,0.0,0.0,0.022193325
9,2,635709619,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,867,67398263808.0,504748800.0,0.0,0.0,0.61831728
10,1,635710906,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,412,77249789952.0,279534592.0,0.0,0.0,0.3424298752
11,3,635712110,False,0.0117054935544729,4790,3680,1410,3.75202091622946e-07,3.20917146974658e-08,1.03793765748619e-05,323.42854449225,7.59361538887024e-08,309580102,806,517847924736.0,1931610624.0,20048.9140625,61.988697052002,2.3662230144
12,2,635709833,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,1020,140439306240.0,563678080.0,0.0,0.0,0.690505648
13,3,635711228,False,0.0756576880812645,8830,2750,3710,6.91745548369616e-06,6.23236171024081e-07,0.000182008708803626,292.038102513458,1.40000542602539e-06,309580102,10,400699392000.0,1833753600.0,333759.125,1142.86157226562,2.24634816
14,3,635711498,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,238,5015516416.0,87453000.0,0.0,0.0,0.107129925
15,2,635709028,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,369,427607279872.0,1696257928.0,0.0,0.0,2.0779159618
16,3,635712655,False,0.621671080589294,4880,3960,5590,0.000292502056227253,2.85321101483675e-05,0.0179741780434528,629.963152041217,5.91987135742187e-05,309580102,258,306051809280.0,1693722624.0,30443272.0,48325.48046875,2.0748102144
17,3,635712074,False,0.0393094606697559,6210,5290,7300,3.73648299065551e-06,6.10436602128307e-06,0.00153433462402944,251.350364424403,7.56216859436035e-07,309580102,760,13453028352.0,101127600.0,155163.578125,617.319885253906,0.12388131
18,2,635708740,False,0.0790576487779617,4400,3030,5770,1.38089163563517e-05,4.03360718337353e-05,0.0110133802518249,273.040466308594,2.79474987182617e-06,309580102,19,5975293952.0,56560500.0,622922.3125,2281.42846679688,0.0692866125
19,2,635709561,False,0.655064821243286,9780,3150,9660,0.000156706644173422,3.10915657351688e-06,0.00192486503236369,619.095560757304,3.17154411263078e-05,309580102,822,1727549419520.0,8327067296.0,16028480.6602097,25890.1560214758,10.2006574376
20,1,635710917,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,393,853017728.0,3960900.0,0.0,0.0,0.0048521025
21,3,635712643,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,496345664,33661697024.0,186573600.0,0.0,0.0,0.22855266
22,3,635711988,False,0.0689155906438828,7600,7360,9000,7.08275908558511e-06,5.20560398453377e-07,0.00017654167586807,339.137737700733,1.43346078256965e-06,309580102,647,447544532992.0,2247908352.0,396849.507659912,1170.17206740379,2.7536877312
23,2,635709505,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,773,29351612416.0,127188896.0,0.0,0.0,0.1558063976
24,1,635710896,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,429,108253536256.0,756405888.0,0.0,0.0,0.9265972128
25,3,635711879,False,0.0252903159707785,7750,2380,4870,1.43379007478151e-06,1.25466412538634e-07,4.07278529983516e-05,324.611600621087,2.9018096165657e-07,309580102,502,432934060032.0,1888014592.0,76894.7807617188,236.882417678833,2.3128178752
26,1,635711140,False,0.025305176153779,8640,3090,3700,4.15391475742551e-06,0.000133171401103027,0.0376873351633549,282.998687744141,8.40699765014648e-07,309580102,75,320844480.0,5153400.0,194217.90625,686.285522460938,0.006312915
27,2,635709894,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,1088,14468058112.0,112639504.0,0.0,0.0,0.1379833924
28,1,635710096,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,1091,865815691264.0,3026599168.0,0.0,0.0,3.7075839808
29,1,635711166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,44,83451672032.0,379944896.0,0.0,0.0,0.4654324976
30,3,635711902,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,530,304512392.0,33777000.0,0.0,0.0,0.041376825
31,1,635710575,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,699,222841728.0,1377000.0,0.0,0.0,0.001686825
32,2,635709069,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,375,1899103547392.0,7618962608.0,0.0,0.0,9.3332291948
33,2,635709120,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,428,691799808.0,3748500.0,0.0,0.0,0.0045919125
34,3,635711356,False,7.66756566008553e-05,7160,2790,5640,4.17688720507402e-10,8.60375775289648e-11,2.7546363766117e-08,320.166659234954,8.45349097624421e-11,309580102,129,24323068928.0,802069184.0,22.0940895080566,0.0690080896019936,0.9825347504
35,2,635709767,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,973,33347190784.0,135714592.0,0.0,0.0,0.1662503752
36,3,635711417,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,178,54242957312.0,365167808.0,0.0,0.0,0.4473305648
37,1,635710259,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,963,485315808.0,25594200.0,0.0,0.0,0.031352895
38,3,635711365,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,136,388586438656.0,2499730176.0,0.0,0.0,3.0621694656
39,2,635709072,False,0.0949555709958076,6030,2680,10280,2.51807791881846e-05,1.02514635453334e-06,0.000301993937746767,294.586169488199,5.09627095947266e-06,309580102,378,1076634691584.0,4058172936.0,1225543.625,4160.22119140625,4.9712618466
40,3,635712155,False,0.366056978702545,6120,1420,6720,5.94109635617795e-05,3.79155922575474e-06,0.00169020070924758,445.77985166805,1.20240269775391e-05,309580102,844,511689326592.0,2588785152.0,4375566.5,9815.5322265625,3.1712618112
41,3,635711373,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,143,3348240128.0,19692000.0,0.0,0.0,0.0241227
42,3,635711966,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,616,53217984512.0,496285184.0,0.0,0.0,0.6079493504
43,3,635712340,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,1007,1296785735680.0,5126443008.0,0.0,0.0,6.2798926848
44,1,635710151,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,1045,4484210688.0,26708400.0,0.0,0.0,0.03271779
45,1,635710058,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,1123,1728740112.0,390914112.0,0.0,0.0,0.4788697872
46,1,635710726,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,496345672,9244286976.0,43132500.0,0.0,0.0,0.0528373125
47,2,635709752,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,966,87415578624.0,437724896.0,0.0,0.0,0.5362129976
48,1,635710187,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,1014,37420823296.0,235584904.0,0.0,0.0,0.2885915074
49,3,635711323,False,0.212367862462997,3350,4720,8890,0.000683501895094184,3.36867410142705e-05,0.0152381240404688,452.347825336192,0.000138332131531,309580102,104,768189678336.0,3352185032.0,51081011.3242188,112924.189004898,4.1064266642
50,2,635709408,False,0.999780774116516,2460,3720,6770,0.896070203858785,0.001505717367339,1.86674131665141,1239.76873558312,0.181353266451621,309580102,688,22698220412261.8,98320897420.0,183539681504.159,148043482.81765,120.4430993395
51,2,635709617,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,866,1865597568.0,127878304.0,0.0,0.0,0.1566509224
52,2,635709492,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309580102,759,10057803776.0,33389100.0,0.0,0.0,0.0409016475
