,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633815585,False,0.288285195827484,4520,5170,2610,0.00196912192456829,0.0055938228033483,2.00530123710632,358.484954833984,0.00051782193203125,127798146,675,13762775040.0,75567600.0,151535808.0,422711.78125,0.09257031
1,3,633816203,False,0.417436927556992,11860,6430,5720,0.000294918856202521,0.00175905885999908,1.23420391078588,701.627409321894,7.75551021020278e-05,127798146,222,5922186496.0,35991000.0,44420232.9530945,63310.2874302268,0.044088975
2,2,633814817,True,1.0,8540,4890,6170,0.454020444929595,0.967420220375061,7189.00732421875,7431.111328125,0.1193942036,127798146,749,727001661440.0,100746968.0,724270710784.0,97464656.0,0.1234150358
3,3,633816607,False,0.605061113834381,3830,3830,6360,0.050109786012476,0.0236810671153203,12.220289040348,516.036248739914,0.013177419784375,127798146,814,93346779136.0,454248000.0,5551041856.0,10757077.375,0.5564538
4,3,633816915,True,0.0597535595297813,8230,5210,5860,2.27612466946832e-06,0.402161225252763,790.956400334731,1966.76444835676,5.98554746246338e-07,127798146,607344862,1543264.375,1214.97570800781,960992.8125,488.616119384766,1.48834524230957e-06
5,2,633814654,False,0.0636028423905373,11000,4040,8090,1.19409966694398e-05,3.19655636090491e-06,0.0025026194915612,782.911110897084,3.1401356556952e-06,127798146,519,181634522112.0,801917988.0,2006895.58740234,2563.37604546547,0.9823495353
6,3,633816544,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127798146,720,71713854464.0,373273184.0,0.0,0.0,0.4572596504
7,2,633814643,False,0.247527197003365,7800,6040,6480,0.00022182319073813,0.000195912912829973,0.0988380815525157,504.50008692533,5.83330629577637e-05,127798146,491,57997265152.0,243061196.0,24023702.3125,47618.8269042969,0.2977499651
8,1,633816034,False,0.285870164632797,4460,3520,2950,2.67390120592987e-05,0.000111643428681418,0.0353024825453758,316.207458496094,7.03158433837891e-06,127798146,2,7620179456.0,51414300.0,1815052.5,5740.06884765625,0.0629825175
9,3,633816728,False,0.457499563694,2180,2330,6480,0.0118517093466234,0.000743093113882113,0.329691462487662,443.674495602937,0.00311665568046875,127798146,962,697572130816.0,3423808768.0,1128800520.0,2544208.71875,4.1941657408
10,3,633816577,False,0.798461258411407,8880,5060,6250,0.0304077050468667,0.000434105740340916,0.319955476087922,737.045024644577,0.007996344146875,127798146,771,2700418668736.0,15036953600.0,4811155648.0,6527627.875,18.42026816
11,3,633816444,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127798146,496345672,18746348544.0,86265000.0,0.0,0.0,0.105674625
12,3,633816478,False,0.0643928721547127,8110,2310,6530,1.6199818590063e-05,1.88048480742246e-05,0.00564496248959077,300.186551218577,4.26008225097656e-06,127798146,628,29071925248.0,184932000.0,1043934.203125,3477.6181640625,0.2265417
13,2,633814577,False,0.60474556684494,8870,4630,9540,0.0137509572063316,0.000387443904501408,0.185634000948492,479.124845666059,0.00361610276083984,127798146,375,1644605067264.0,7618962608.0,1414338512.0,2951920.62109375,9.3332291948
14,2,633814996,False,0.67773824930191,3750,3330,6520,0.263206503067991,0.0520915266935943,26.0829581833633,500.714028536444,0.0692156733625,127798146,972,226534510592.0,1084679104.0,28291639712.0,56502590.5,1.3287319024
15,1,633815272,False,0.668959617614746,6110,6040,4400,0.140766949266724,0.00441726436838508,2.67032504081726,604.520080566406,0.0370176233,127798146,1097,1350735530496.0,6840991232.0,18267670528.0,30218468.0,8.3802142592
16,3,633816398,False,0.586317598819733,2560,4580,5760,0.11753944055724,0.00187356005672616,0.765055297043688,408.343086893375,0.03090946245625,127798146,507,2784518602752.0,13467523584.0,10303400256.0,25232214.25,16.4977163904
17,3,633816667,False,0.516777098178864,7230,3420,2420,0.0174564923031004,0.00175773660938165,0.74342891478612,422.946709318213,0.00459055097508087,127798146,896,154885902848.0,2131939752.0,1584945656.21875,3747388.55108643,2.6116261962
18,3,633816098,False,0.167671248316765,8760,6230,4180,0.000317624551698065,6.92457989554169e-05,0.0192416035685451,277.873948438858,8.35260412109375e-05,127798146,78,18434382848.0,984673792.0,18946702.75,68184.5234375,1.2062253952
19,2,633814461,False,0.925886631011963,5730,5690,6960,0.0884994504339991,0.0753928869962692,100.106498718262,1327.79760742188,0.02327278765,127798146,226,81756446720.0,251989200.0,25225756672.0,18998194.0,0.30868677
20,2,633815070,True,0.490611255168915,9060,4240,5790,0.000250898757392229,0.615988254547119,2440.033203125,3961.16796875,6.5979093359375e-05,127798146,1060,238798592.0,87437.515625,213350432.0,53860.484375,0.000107110956640625
21,1,633815658,False,0.380855768918991,8390,5130,1770,0.00236609919831242,0.00129816704429686,0.438024610280991,337.417755126953,0.00062221543671875,127798146,579,46431858688.0,391267808.0,171384928.0,507930.96875,0.4793030648
22,3,633816062,False,0.290506392717361,9000,3110,6690,0.000159115161439544,3.17640174999017e-05,0.015843086722727,498.77465036581,4.18426707275391e-05,127798146,26,245543845888.0,1075345152.0,17036786.5,34157.2822265625,1.3172978112
23,3,633816109,True,0.206218019127846,8490,5070,5730,1.17522632015084e-05,0.432277324806286,961.888356757195,2225.16496137807,3.09050422973633e-06,127798146,100,7988012.5,5836.20849609375,5613781.0,2522.86059570312,7.14935540771484e-06
24,3,633816149,False,0.386990487575531,6870,3470,5740,0.000591934880855896,0.000317648678008761,0.153455409856739,483.097901803662,0.000155661698657227,127798146,149,55901601792.0,400035584.0,61387624.5,127070.774414062,0.4900435904
25,2,633814579,False,0.602101981639862,4980,4240,9090,0.029913593741267,0.00158237635692763,0.661683281700344,418.157967795397,0.00786640721015625,127798146,378,921344584704.0,4058172936.0,2685225186.0,6421556.90625,4.9712618466
26,1,633815719,False,0.276827275753021,7730,5330,3080,0.000346082923169711,2.63589081441751e-05,0.0117890704423189,447.251831054688,9.10097671875e-05,127798146,463,548198907904.0,2818541824.0,33227988.0,74293.6875,3.4527137344
