,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,631323078,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268323342,613,18991282176.0,141534896.0,0.0,0.0,0.1733802476
1,3,631324282,False,0.617593765258789,7780,3340,4620,2.06499824696314,0.00150731110856051,0.488634516903431,324.17628592287,0.0353931803655061,268323342,323,2511660513248.0,19168167720.0,9366228373.78613,28892392.135107,23.481005457
2,2,631320014,False,0.530145287513733,9380,4100,7100,0.199510208251805,0.00340316220655563,1.20592842753726,354.355259709409,0.00341951902177177,268323342,348,119833745536.0,820250088.0,989162898.809143,2791444.09940553,1.0048063578
3,1,631321732,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268323342,549009227,2892314880.0,20026800.0,0.0,0.0,0.02453283
4,3,631324202,False,0.421232968568802,9170,4140,6480,0.0576650277761684,0.00113798514097904,0.420726654160753,369.711904848591,0.000988353734375,268323342,214,111417516032.0,708989376.0,298290728.0,806819.375,0.8685119856
5,1,631323692,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268323342,274,27097497600.0,340512288.0,0.0,0.0,0.4171275528
6,3,631324758,False,0.0126521503552794,6410,550,3640,2.80302080594793e-05,2.119044270895e-06,0.000295735993016678,139.561026203464,4.804256909132e-07,268323342,1006,9701399808.0,185076000.0,54733.6346435547,392.184237480164,0.2267181
7,1,631323188,False,0.20603121817112,6220,5550,3270,0.00146301258604394,6.0812701121904e-05,0.0205168854445219,337.378295898438,2.507540546875e-05,268323342,559,52205219840.0,336602688.0,6906039.0,20469.71875,0.4123382928
8,2,631320003,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268323342,335,2479532800.0,24252300.0,0.0,0.0,0.0297090675
9,1,631323811,False,0.0222952384501696,12840,5950,5300,9.0001562927756e-06,9.33030696614878e-06,0.00219458318315446,235.210189819336,1.54258801651001e-07,268323342,177,2459380480.0,13496400.0,29618.97265625,125.925552368164,0.01653309
10,3,631324742,False,0.122741140425205,4580,1270,3550,0.00214697283718719,2.94036304415086e-06,0.000525126353264204,178.592352501782,3.67981895278408e-05,268323342,985,1481732225536.0,10216200496.0,5364796.11068043,30039.3383900741,12.5148456076
11,2,631321104,False,0.173969268798828,10090,3310,10110,0.00375815119566042,2.3282288077899e-05,0.00345153168843078,148.247099979284,6.44130925072044e-05,268323342,926,235957151744.0,2258460000.0,7795146.25705338,52582.1163324118,2.7666135
12,3,631324518,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268323342,687,195788144640.0,1510875008.0,0.0,0.0,1.8508218848
13,3,631324674,False,0.00543617131188512,5480,5630,6250,1.95360298505192e-06,2.60336847739653e-06,0.00113126516455702,434.539011430426,3.3483913564682e-08,268323342,914,1923350912.0,10499400.0,11877.60546875,27.3338069915771,0.012861765
14,2,631321127,False,0.403813987970352,4650,1570,5740,0.0193664663692686,0.000993879395537078,0.287815123796463,289.587585449219,0.000331932890625,268323342,935,42485317632.0,272634304.0,78468280.0,270965.625,0.3339770224
15,2,631321527,False,0.12573978304863,4310,3370,5730,0.000994230956315843,3.72728281945456e-05,0.0103440377861261,277.522216796875,1.70406902832031e-05,268323342,1108,23233423360.0,373214688.0,3860547.0,13910.767578125,0.4571879928
