,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633112377,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113554008,839,9742342144.0,78387296.0,0.0,0.0,0.0960244376
1,3,633113974,False,0.655232608318329,6840,1600,7530,0.304453092273008,0.00254309023292828,0.197206357976298,77.5459539039721,0.0218704143221527,113554008,776,108280250624.0,7020356264.0,1384458890.51953,17853399.4466553,8.5999364234
2,3,633113321,False,0.0605014972388744,12270,4810,5030,7.0080959109256e-05,2.51286790018195e-06,0.000339805881962448,135.226321263383,5.03427178344726e-06,113554008,202,104734842880.0,1635426048.0,555727.390625,4109.60961914062,2.0033969088
3,1,633112868,False,0.00921835750341415,5730,3810,4540,1.09716397342103e-06,3.44016967801508e-07,4.50523002655245e-05,130.959533691406,7.88148693084717e-08,113554008,255,23680667648.0,187021792.0,8425.76171875,64.3386688232422,0.2291016952
4,2,633111509,False,0.999241769313812,6120,3300,6880,0.522613697148284,0.0054323690101882,3.16581341350886,582.768476804779,0.0375420003184456,113554008,856,439324959776.0,5641467068.0,17859832115.7429,30646530.8722005,6.9107971583
5,2,633111402,True,0.472346723079681,6120,3260,7130,0.00304265492636006,0.929435296798821,1655.72001139499,1781.42579381013,0.000218569380859375,113554008,768,323753024.0,191970.3125,317849088.0,178423.984375,0.0002351636328125
6,3,633114054,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113554008,850,285645552.0,76561200.0,0.0,0.0,0.09378747
7,3,633113213,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113554008,105,1620357952.0,175692608.0,0.0,0.0,0.2152234448
8,2,633110967,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113554008,181,18964586496.0,190779296.0,0.0,0.0,0.2337046376
9,3,633114118,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113554008,908,3252680960.0,190850400.0,0.0,0.0,0.23379174
10,3,633113325,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113554008,312782644,45329297408.0,346651200.0,0.0,0.0,0.42464772
11,1,633112348,False,0.0253901351243258,10650,3950,4510,1.37171669632553e-05,1.59363798957202e-06,0.000148001345223747,92.8701171875,9.85373880004883e-07,113554008,867,29333136384.0,504748800.0,74703.5,804.386840820312,0.61831728
12,2,633111312,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113554008,679,7310662144.0,270743392.0,0.0,0.0,0.3316606552
