,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,630861389,True,0.982757866382599,7890,3570,7750,0.0728969782198743,0.137587194578376,194.999731065671,1417.2811042716,0.00240925636601562,266248776,475,5233366624.0,14294498.09375,2787423284.0,1966739.890625,0.0175107601648437
1,1,630864701,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266248776,234,23986341888.0,140768096.0,0.0,0.0,0.1724409176
2,1,630864880,False,0.136534944176674,7080,5120,1430,0.000293430439487191,1.23130748761469e-05,0.00481935264542699,391.401214599609,9.69792125244141e-06,266248776,139,85696446464.0,642948288.0,3098594.5,7916.67041015625,0.7876116528
3,3,630867180,False,0.200233235955238,10180,3990,3660,0.000889356794515068,3.96395324966331e-06,0.00192726511712303,486.197741430662,2.93933791381836e-05,266248776,928,1127902740480.0,6053198336.0,11666118.0,23994.5952148438,7.4151679616
4,1,630863063,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266248776,1026,876041920.0,32959800.0,0.0,0.0,0.040375755
5,2,630862408,False,0.614576697349548,9450,2060,9510,0.0408255337912996,0.00811601243913174,4.10388088226318,505.652374267578,0.001349290184375,266248776,973,22902134784.0,135714592.0,556956544.0,1101461.375,0.1662503752
6,3,630866850,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266248776,749,18828063744.0,385756192.0,0.0,0.0,0.4725513352
7,2,630862373,False,0.383518099784851,9440,6130,7700,0.00293179286013677,1.79244782299423e-05,0.0059106669101709,329.753917204537,9.68962059143066e-05,266248776,960,58701153126.0,4412900760.0,26083186.5,79098.9436035156,5.405803431
8,2,630862645,False,0.0758154317736626,11520,1050,6760,0.000220045053577931,1.96152609532874e-06,0.000895746983587742,456.658172607422,7.27252293701172e-06,266248776,1091,548288200704.0,3026599168.0,2711067.0,5936.75341796875,3.7075839808
9,2,630862133,False,0.0202620811760426,5110,6360,7210,1.64937517415063e-05,2.91586121784076e-07,7.33207796432014e-05,251.4549704718,5.4512103729248e-07,266248776,835,190549924864.0,1526124640.0,111896.6484375,444.996765136719,1.869502684
10,1,630863095,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266248776,1005,1739100800.0,24860700.0,0.0,0.0,0.0304543575
11,2,630862638,True,0.623416662216187,7990,2960,8050,0.00156481003044005,0.153835743665695,741.976196289062,4823.17138671875,5.17172126953125e-05,266248776,1089,224165360.0,274436.4375,203625296.0,42218.1328125,0.0003361846359375
12,3,630865243,False,0.0500681661069393,8200,5870,4860,6.79598104821992e-05,4.69870099334081e-05,0.0107704328401525,229.221498780553,2.24608221130371e-06,266248776,58,3194230656.0,39022200.0,420285.984375,1833.53649902344,0.047802195
13,3,630866935,False,0.613764464855194,4700,6810,5210,0.0550199628186492,0.000176123051729165,0.0511093068341767,290.190899671501,0.0018184182515625,266248776,803,832944313088.0,8428329216.0,430766064.0,1484423.0625,10.3247032896
14,1,630863000,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266248776,1109,10081068032.0,43501500.0,0.0,0.0,0.0532893375
15,2,630862267,False,0.420787155628204,9050,5890,10090,0.0139763340495882,7.35244661629206e-05,0.0245068054248978,333.314972605091,0.000461919994556796,266248776,909,555261462528.0,5128599584.0,125685592.1073,377077.546576977,6.2825344904
16,2,630862486,False,0.728714764118195,7780,2750,9460,1.38999823767148,0.00177798408549279,0.531409084796906,298.882904052734,0.045939656,266248776,1009,410506835928.388,21092292608.0,11208635392.0,37501760.0,25.8380584448
17,3,630866403,False,0.747913897037506,7480,4130,9460,0.426149618019541,0.000284127559118708,0.12899179878044,453.992562990158,0.014084310559375,266248776,477,6161893742976.0,40465614848.0,5219732448.0,11497396.375,49.5703781888
18,2,630862340,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266248776,944,75728797696.0,474029088.0,0.0,0.0,0.5806856328
19,3,630866161,False,0.55649745464325,7910,3470,7550,0.029225477884057,0.00496494245306383,1.96164165245151,395.098567807365,0.000965906548686218,266248776,325,6419901952.0,158812544.0,311533301.242188,788495.141784668,0.1945453664
20,1,630863232,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266248776,940,4482227200.0,569584768.0,0.0,0.0,0.6977413408
