,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,634119166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268038262,393,247328128.0,3960900.0,0.0,0.0,0.0048521025
1,1,634120557,False,0.153192818164825,7990,480,3700,0.00103027026729591,0.000166300669661723,0.0309083331376314,185.858139038086,2.67874721679687e-05,268038262,41,14506529792.0,131492704.0,4064220.25,21867.32421875,0.1610785624
2,2,634118899,False,0.138641461730003,9730,4430,10110,0.000444348251466777,1.30628650367726e-05,0.00195343629457057,149.54118347168,1.15532465576172e-05,268038262,20,52554153984.0,721987200.0,1410356.0,9431.2216796875,0.88443432
3,3,634120768,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268038262,252,46066507776.0,308759392.0,0.0,0.0,0.3782302552
4,1,634120183,False,0.100723415613174,9470,4860,3490,0.000359256957564068,2.3411443180521e-05,0.00413773860782385,176.740005493164,9.34083614501953e-06,268038262,612,7889924608.0,325702784.0,1347673.0,7625.17236328125,0.3989859104
5,3,634120719,False,0.0909624770283699,7610,6250,4360,0.000221262695146922,2.52751413072773e-06,0.000418260515369404,165.48295824917,5.75292568969726e-06,268038262,194,29566694400.0,1858057216.0,777151.96875,4696.26586914062,2.2761200896
6,2,634119446,False,0.127543091773987,3790,3640,6160,0.000460230243169044,6.45649051875807e-05,0.0145758045837283,225.754302978516,1.19661852050781e-05,268038262,827,21312481280.0,151294496.0,2205239.0,9768.314453125,0.1853357576
7,3,634121342,False,0.542865574359894,12460,2280,8530,0.0290336852517614,2.21176355483939e-05,0.00914957665312727,413.677883113128,0.000754888363085937,268038262,1073,3742473797632.0,27861721344.0,254922955.125,616235.3984375,34.1306086464
8,2,634119761,False,0.115468733012676,8330,5500,5980,0.000122125326152561,0.000151904052472673,0.0248072538524866,163.308700561523,3.17531125488281e-06,268038262,607344858,1425562496.0,17064000.0,423310.96875,2592.0908203125,0.0209034
9,2,634119013,False,0.0469445623457432,4890,4820,9500,0.000114050463179183,9.8645932666841e-06,0.00172769813798368,175.141357421875,2.965361328125e-06,268038262,187,35377917952.0,245393104.0,423965.21875,2420.703125,0.3006065524
10,1,634120284,False,0.408792316913605,8710,230,4930,0.065375638052664,0.00370064796879888,0.729817152023315,197.213333129883,0.001699794840625,268038262,442,32226091008.0,374958016.0,273650784.0,1387587.625,0.4593235696
11,2,634119655,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268038262,1090,161093926912.0,983482176.0,0.0,0.0,1.2047656656
12,3,634121178,False,0.527471542358398,5490,3330,1120,0.158497942461244,0.00301913460745108,0.551197838563846,182.568156187377,0.004121014996875,268038262,873,115995901952.0,1114257664.0,614176416.0,3364093.875,1.3649656384
13,2,634119521,False,0.818542897701263,11810,980,5730,0.00851845835743774,5.97379855950585e-05,0.0224428317823419,375.687789917683,0.0002214835984375,268038262,928,554659151872.0,3026599168.0,67925456.0,180802.9375,3.7075839808
14,3,634121353,False,0.592406749725342,8440,2040,4350,0.446435784987222,0.000246906626015886,0.0487109633926092,197.284958199037,0.01160752333125,268038262,1089,4189105381440.0,38376974336.0,1869379392.0,9475529.25,47.0117935616
15,1,634119825,False,0.235733881592751,7790,2500,5140,0.00411138264247621,9.32246216555146e-05,0.0181901684260447,195.121933487286,0.000106897725386429,268038262,1100,68172757120.0,936055816.0,17027012.9492188,87263.4492950439,1.1466683746
16,2,634119131,False,0.378115296363831,9720,1730,7190,0.0190846604834277,0.000131277708485281,0.0258877541174333,197.198400369214,0.000496209419763946,268038262,339,318946737472.0,3085587940.0,79878941.8984375,405068.914093018,3.7798452265
17,1,634120441,False,0.0312565416097641,7860,2930,4560,3.12536308170359e-05,1.15524369448394e-06,0.000176076180650853,152.414749145508,8.12607907104492e-07,268038262,215,38823342080.0,574210816.0,101104.84375,663.353393554688,0.7034082496
18,3,634120853,False,0.00445239525288343,9270,3610,1520,1.88795553309551e-07,3.38636708179795e-07,4.42936861849104e-05,130.800014041576,4.90876597166061e-09,268038262,368,720337472.0,11833200.0,524.136047363281,4.00715589523315,0.01449567
19,1,634120347,False,0.248896762728691,5560,5550,3930,0.00529701661749865,8.25343595352024e-05,0.0148211624473333,179.575653076172,0.00013772472109375,268038262,342,96072818688.0,1362200448.0,20189394.0,112428.34375,1.6686955488
20,3,634120861,False,0.0217174775898457,12310,7280,5750,1.5069169929362e-05,1.58980486999531e-06,0.000238211614808254,149.837014154421,3.91804930114746e-07,268038262,379,1089342062.0,201182400.0,47923.984375,319.840759277344,0.24644844
21,2,634118985,False,0.311541497707367,9920,5510,6340,0.000441679328916497,8.81594769452931e-06,0.0014725998044014,167.038177490234,1.14838534179687e-05,268038262,146,10636174336.0,1063365440.0,1565911.75,9374.57421875,1.302622664
22,2,634119034,False,0.361842751502991,8600,4120,6400,0.000603104168088335,3.61099664587528e-05,0.00510834669694304,141.466400146484,1.56809689941406e-05,268038262,214,8158329344.0,354494688.0,1810881.75,12800.791015625,0.4342559928
23,3,634121250,False,0.460557579994202,9480,6350,3840,0.0121281063284797,2.92007897916761e-05,0.00581231854782087,199.046621316993,0.000315336005548342,268038262,960,118255245396.5,8815417296.0,51238013.4563217,257417.147386402,10.7988861876
24,2,634119653,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268038262,1088,3469801472.0,112639504.0,0.0,0.0,0.1379833924
25,1,634120513,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268038262,117,9881011.0,139982400.0,0.0,0.0,0.17147844
26,2,634119795,False,2.9506803912227e-05,6020,6610,7890,1.25118115583687e-09,1.67995917177421e-09,2.4603764359199e-07,146.454528808594,3.25312507338822e-11,268038262,484682528,846863232.0,15807600.0,3.88926458358765,0.0265561230480671,0.01936431
27,1,634120403,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268038262,263,2846316544.0,41650200.0,0.0,0.0,0.051021495
28,3,634120761,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268038262,243,1274264064.0,27414000.0,0.0,0.0,0.03358215
29,3,634121354,False,0.344079792499542,5110,4100,1860,0.00170019885994906,1.83462669713904e-05,0.00454259478109749,247.603220218113,4.4205905078125e-05,268038262,1090,327331758080.0,1966964352.0,8935122.0,36086.453125,2.4095313312
30,2,634119223,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268038262,501,7204519936.0,44468100.0,0.0,0.0,0.0544734225
31,2,634119676,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268038262,1116,16179428.0,13062600.0,0.0,0.0,0.016001685
32,3,634120715,False,0.0469445623457432,4890,4820,9500,0.000114050463179183,4.93229655915677e-06,0.000863849089153703,175.141352267226,2.965361328125e-06,268038262,187,70810071040.0,490786208.0,423965.21875,2420.703125,0.6012131048
33,3,634120658,False,0.431115090847015,6820,4980,760,0.0162392936669891,0.000157302941838409,0.0287412276878873,182.712588537677,0.000422228652947235,268038262,111,244422912640.0,2191163416.0,62976726.640625,344676.451385498,2.6841751846
34,3,634121073,False,0.517960548400879,2060,3240,5050,0.0458012905844775,0.000182941714119912,0.0580944959923701,317.557404946426,0.00119085334764528,268038262,714,632274666341.0,5313851936.0,308705550.0,972125.181751251,6.5094686216
35,2,634119789,False,0.245032131671906,8040,2070,7260,0.000719946999595073,2.55690611083992e-05,0.00569992465898395,222.922729492188,1.87189331054687e-05,268038262,484682470,74863869952.0,597627008.0,3406429.0,15280.76171875,0.7320930848
36,1,634120225,False,0.190414696931839,13120,7170,4100,0.000203009571402004,6.55046897009015e-05,0.0150188291445374,229.278686523438,5.27833658447266e-06,268038262,553,39869672.0,65779200.0,987926.5625,4308.84619140625,0.08057952
37,2,634119349,False,0.00569803500548005,3490,3730,6700,6.97282048055806e-07,3.41518443747191e-06,0.000416316470364109,121.90160369873,1.81296345710754e-08,268038262,680,64949296.0,4333500.0,1804.107421875,14.7997016906738,0.0053085375
38,2,634119198,False,0.0625155568122864,1980,3320,7380,0.000179154813699811,2.25084386329399e-05,0.0186506640166044,828.607666015625,4.65810257568359e-06,268038262,448,17994659840.0,168938096.0,3150807.75,3802.53271484375,0.2069491676
39,3,634121197,False,0.0493581742048264,9910,2500,9220,4.55691597901234e-05,4.42591269600212e-06,0.000619897100889211,140.060851505082,1.18481784667969e-06,268038262,902,24422262784.0,218530800.0,135466.609375,967.1982421875,0.26770023
40,1,634119797,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268038262,563807435,1615912064.0,125820896.0,0.0,0.0,0.1541305976
41,1,634120580,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268038262,9,13279961088.0,104807696.0,0.0,0.0,0.1283894276
42,1,634119880,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268038262,1026,770965760.0,32959800.0,0.0,0.0,0.040375755
43,1,634119974,False,0.326876580715179,4860,2050,5090,0.00362307715433405,0.000244499009568244,0.0649090483784676,265.477752685547,9.42015716796875e-05,268038262,919,29681082368.0,314517600.0,20415038.0,76899.2421875,0.38528406
44,2,634119329,False,0.387137651443481,5410,2530,9480,0.00354257964910731,0.000304838351439685,0.103174038231373,338.454895019531,9.21086017578125e-05,268038262,654,54138109952.0,246657600.0,25448660.0,75190.6953125,0.30215556
45,1,634120103,False,0.0604640692472458,9140,5650,2050,0.000450002969868901,2.32850597967627e-05,0.00354204885661602,152.116806030273,1.17002716796875e-05,268038262,727,33292216320.0,410187584.0,1452904.5,9551.2421875,0.5024797904
46,2,634119206,False,0.0257015582174063,6590,1420,6760,7.49711384557962e-06,1.05035123851849e-05,0.00182544207200408,173.793487548828,1.94928199768066e-07,268038262,461,832126016.0,15149700.0,27654.900390625,159.125061035156,0.0185583825
47,1,634120352,False,0.0064811515621841,9280,3600,1510,2.93023516034584e-07,2.5644487777754e-07,3.36011908075307e-05,131.026947021484,7.61873804330826e-09,268038262,335,2111310080.0,24252300.0,814.906127929688,6.21937799453735,0.0297090675
48,3,634120940,False,0.508907079696655,9720,5590,9490,0.045909186237515,0.000868857687803575,0.161035601093448,185.341746242169,0.00119365868125,268038262,526,97501863936.0,1121490048.0,180599824.0,974415.25,1.3738253088
49,3,634120897,False,0.101324655115604,7920,1110,7020,0.000235498654965677,0.000235071619543441,0.0415426448733505,176.723353308388,6.123066796875e-06,268038262,441,908754688.0,21263400.0,883337.875,4998.421875,0.026047665
50,2,634119346,False,0.452514976263046,6060,4960,10540,0.00639501214606205,0.000128376876752432,0.0349433437171848,272.193440136194,0.000166273079321289,268038262,677,129922409856.0,1057301980.0,36945666.5,135733.125976562,1.2951949255
51,1,634120124,False,0.283437550067902,3500,4830,3390,0.00105787261426566,8.38688938529231e-05,0.0200832970440388,239.460601806641,2.75051451171875e-05,268038262,694,34102269952.0,267717600.0,5376652.0,22453.1796875,0.32795406
52,2,634119442,False,0.172379299998283,9080,1050,8710,0.000507075454091091,1.19641836135997e-05,0.00569815142080188,476.267456054688,1.31841809326172e-05,268038262,821,125792739328.0,899568000.0,5125874.5,10762.5966796875,1.1019708
53,1,634119810,False,0.532258570194244,9390,5740,1450,0.0629843246728892,0.00303402240388095,0.604926288127899,199.380950927734,0.001637619659375,268038262,1121,32107802624.0,440613888.0,266538912.0,1336832.375,0.5397520128
54,1,634120216,False,0.2096116989851,5830,4050,5280,0.00165344811403315,6.57532690837149e-05,0.0138902377415997,211.247865469854,4.29903654815674e-05,268038262,571,57387420672.0,533725188.0,7413569.75,35094.1759033203,0.6538133553
55,3,634120924,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268038262,488,1187361568.0,39360600.0,0.0,0.0,0.048216735
56,3,634120738,False,0.402809739112854,9590,3170,960,0.0307200983056835,0.00290204028314097,0.545529598592841,187.98140114113,0.00079873583125,268038262,312782632,19173998592.0,224679600.0,122569372.0,652029.25,0.27523251
57,3,634120699,False,0.234818965196609,8780,5780,8090,0.00271133664212968,0.000151760551394936,0.0248819366344476,163.955233463114,7.04959243652344e-05,268038262,589508447,28822905856.0,379200608.0,9435245.5,57547.693359375,0.4645207448
58,3,634120825,False,0.381258606910706,8380,6040,5240,0.0349207310071637,0.000810723605045945,0.151770610730302,187.20388771917,0.000907954096738815,268038262,331,39721097568.0,914228984.0,138753091.249023,741187.017745972,1.1199305054
59,2,634119614,False,0.257064640522003,12410,3770,7040,0.00109568060966961,2.06208769668592e-05,0.00729975150898099,353.998107910156,2.84881693359375e-05,268038262,1033,190310039552.0,1127772032.0,8232455.5,23255.6484375,1.3815207392
60,1,634120456,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268038262,197,273566016.0,25048800.0,0.0,0.0,0.03068478
