,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,629639108,False,0.308179587125778,4500,5080,9050,0.0052107817538507,0.000396012368466266,0.369275595136745,932.485004362185,0.000314543230859375,160540751,800,324921098240.0,648388800.0,239434160.0,256769.984375,0.79427628
1,2,629637450,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160540751,854,227941744640.0,440530208.0,0.0,0.0,0.5396495048
2,3,629638756,False,0.313064098358154,5910,7240,3750,0.000828676572655184,0.000406912719334631,0.118443954169233,291.079508064796,5.00221691894531e-05,160540751,260,30214276096.0,100351800.0,11886064.0,40834.423828125,0.122930955
3,3,629639024,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160540751,670,187222941696.0,381360608.0,0.0,0.0,0.4671667448
4,1,629638362,False,0.591362953186035,6220,5850,2550,0.0105100162390987,0.00149541429709643,2.1520471572876,1439.09765625,0.000634425815625,160540751,303,140772737024.0,346324512.0,745306688.0,517898.625,0.4242475272
5,3,629638678,False,0.160856172442436,12400,5050,3690,0.000325306801502016,0.000173540462236835,0.0189711593840464,109.318363795505,1.96367948608398e-05,160540751,589508451,7274973952.0,92370600.0,1752377.375,16030.0366210938,0.113153985
6,2,629637294,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160540751,629,140852625408.0,367669792.0,0.0,0.0,0.4503954952
7,2,629637051,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160540751,257,29498013696.0,68388304.0,0.0,0.0,0.0837756724
8,2,629637508,False,0.196171343326569,8740,6470,5880,0.000613180136062305,6.95775161148049e-05,0.0111538106575608,160.307678222656,3.70139587890625e-05,160540751,931,99386376192.0,434270688.0,4843773.0,30215.4765625,0.5319815928
9,3,629638887,False,0.261230289936066,2290,4060,7440,0.00213167310519343,0.000310888305607332,0.231169583265577,743.577610016493,0.000128676152124023,160540751,448,136467247104.0,337876192.0,78106698.5,105041.756835938,0.4138983352
10,3,629639404,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160540751,10704,243403300864.0,617394624.0,0.0,0.0,0.7563084144
11,2,629637110,False,0.163648635149002,6310,1860,7470,0.00133813099866836,6.22969672060625e-05,0.0221983675961487,356.331433000939,8.07748371582031e-05,160540751,337,529367720960.0,1058456704.0,23496011.0,65938.642578125,1.2966094624
12,3,629639119,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160540751,816,133940125696.0,211433408.0,0.0,0.0,0.2590059248
13,3,629638947,False,0.0507082343101501,4270,4940,5730,1.11560428394403e-05,1.47124555204326e-06,0.000807154673931196,548.619958653554,6.73422515869141e-07,160540751,564,117864411136.0,373651200.0,301594.3125,549.732666015625,0.45772272
14,1,629637944,False,0.181775644421577,12650,2200,4220,0.000190554221927448,6.25726306680008e-06,0.00108875054866076,173.99787902832,1.15026004638672e-05,160540751,936,848055435264.0,1500636544.0,1633818.875,9389.8779296875,1.8382797664
15,3,629638858,False,0.00516640394926071,9460,6980,4370,5.05243900253598e-07,3.07831611025578e-08,3.11595249828462e-06,101.222629082941,3.0498504114151e-08,160540751,398,112133268480.0,808777824.0,2520.11328125,24.8967380523682,0.9907528344
16,3,629639429,False,0.215649336576462,9750,5140,4090,0.000220174423452017,3.75060154006182e-05,0.0167298280796777,446.057196451797,1.32905920410156e-05,160540751,549009215,63530672128.0,289272608.0,4839481.0,10849.462890625,0.3543589448
17,1,629638376,False,0.0711728408932686,7430,280,4230,4.70232577584789e-05,3.78513468604069e-05,0.0115783978253603,305.891296386719,2.83850833129883e-06,160540751,281,28225542144.0,61217100.0,708795.9375,2317.14965820312,0.0749909475
18,1,629638019,False,0.214552700519562,7940,4310,600,0.00159444138822475,0.000675372313708067,0.127359330654144,188.576461791992,9.6246737890625e-05,160540751,836,34109003776.0,116334000.0,14816220.0,78568.765625,0.14250915
19,1,629638229,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160540751,523,85966348288.0,249988496.0,0.0,0.0,0.3062359076
20,3,629639016,False,0.484459728002548,9050,5330,7490,0.00541253083702215,0.000354851121234994,0.0700981037329483,197.542291789821,0.000326721597070312,160540751,658,88816840704.0,751615232.0,52686802.5,266711.5078125,0.9207286592
21,3,629639413,False,0.781818449497223,7740,5020,6810,0.789729944808718,0.00760505020756881,9.66063713227474,1270.29235423852,0.0476711979278277,160540751,290,1332699149056.0,5117029152.0,49433761832.7435,38915263.6145532,6.2683607112
22,2,629636991,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160540751,181,77895450624.0,190779296.0,0.0,0.0,0.2337046376
23,3,629639305,False,0.0124903619289398,13050,5050,6250,4.81500009675103e-06,3.22981232911459e-06,0.000456822371739113,141.439292810039,2.90652297210693e-07,160540751,1039,11756090880.0,73461600.0,33558.90234375,237.267181396484,0.08999046
24,1,629638344,False,0.037000872194767,4570,4830,1670,3.95175291077479e-06,4.67559203798373e-07,0.000128112311358564,274.002319335938,2.38543310165405e-07,160540751,328,190766956544.0,416480384.0,53356.26171875,194.729232788086,0.5101884704
25,1,629638410,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160540751,234,66078179328.0,140768096.0,0.0,0.0,0.1724409176
26,3,629638701,False,0.685732781887054,6280,5630,7020,0.302139548719034,0.00801290260159567,8.06063456767092,1005.95688833978,0.0182383285875,160540751,194,356769857536.0,1858057216.0,14977120224.0,14888431.5,2.2761200896
27,3,629638610,True,0.954091250896454,8380,5200,6710,0.0057009614027198,0.474754053791138,2707.62595579733,5703.2181909257,0.00034413239765625,160540751,58,1909799040.0,591726.1875,1602173184.0,280924.40625,0.0007248645796875
28,3,629638733,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160540751,312782616,131736391680.0,219864608.0,0.0,0.0,0.2693341448
29,2,629636984,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160540751,169,33006637056.0,109817104.0,0.0,0.0,0.1345259524
30,2,629637397,False,0.358707159757614,4360,4640,8810,0.0198061873191578,0.00277444603852928,2.54323673248291,916.664672851562,0.001195579175,160540751,783,141726367744.0,351775808.0,894649152.0,975983.0,0.4309253648
31,1,629637829,False,0.171717032790184,8780,3980,3150,0.000153089323721069,6.06410321779549e-05,0.0135478395968676,223.410430908203,9.24107221679687e-06,160540751,1079,42895785984.0,124399800.0,1685348.5,7543.732421875,0.152389755
32,1,629638151,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160540751,633,2505091584.0,8169300.0,0.0,0.0,0.0100073925
