,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630981239,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267609756,1039,3443602432.0,36730800.0,0.0,0.0,0.04499523
1,1,630981539,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267609756,625,156982231040.0,356534112.0,0.0,0.0,0.4367542872
2,1,630981614,False,0.01883739605546,7000,5140,830,1.04928459098799e-06,1.82968608442025e-06,0.000836511899251491,457.188751220703,2.23172079849243e-07,267609756,540,17459929088.0,99569696.0,83291.234375,182.181289672852,0.1219728776
3,3,630982541,False,0.0581576824188232,4390,4660,5590,3.99697604785402e-05,2.52585251726466e-06,0.00129432334970035,512.430294664244,8.50115845947266e-06,267609756,242,672416219136.0,2747476800.0,3556123.375,6939.72119140625,3.36565908
4,1,630981290,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267609756,973,40396042240.0,135714592.0,0.0,0.0,0.1662503752
5,2,630980272,False,0.627285063266754,5470,1080,6670,0.0913732416872502,0.0107718845829368,9.72891330718994,903.176574707031,0.01943415215,267609756,648,607604834304.0,1472779776.0,14328547328.0,15864614.0,1.8041552256
6,1,630981352,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267609756,906,41492717568.0,185507104.0,0.0,0.0,0.2272462024
7,1,630981243,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267609756,1033,318168072192.0,1127772032.0,0.0,0.0,1.3815207392
8,3,630983303,False,0.201727703213692,7150,3100,6430,7.88913437918077e-05,2.28950486679782e-05,0.0119724279192716,522.926511006578,1.67793803771973e-05,267609756,958,93522761728.0,598271424.0,7162761.5,13697.4533691406,0.7328824944
9,2,630980635,False,1.0,8420,1310,6850,2.06580328601716,0.183349908047988,369.745625405467,2016.61200347422,0.4393751894,267609756,886,1549655916544.0,1956224728.0,723305535488.0,358673624.0,2.3963752918
10,1,630981324,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267609756,938,58808012800.0,426150904.0,0.0,0.0,0.5220348574
11,3,630982432,False,0.341527462005615,7540,2480,9470,0.0024944578581913,0.00260770434280705,2.15749852942055,827.355499626204,0.00053054562421875,267609756,156,53240584192.0,166084192.0,358326400.0,433098.46875,0.2034531352
12,3,630982429,True,1.0,6210,3390,6880,0.294329604952977,0.991336075609666,9211.58572295756,9292.09170289954,0.0626008908,267609756,155,475473870848.0,51549388.0,474851606528.0,51102768.0,0.0631480003
13,3,630982265,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267609756,17,594317279232.0,1880829056.0,0.0,0.0,2.3040155936
14,2,630979822,True,1.0,6250,3660,6520,0.933248324112231,0.987752784172264,9467.71155461603,9585.10237209806,0.198492354978584,267609756,239,1555910415658.19,164043653.522583,1553117993917.19,162034575.492722,0.200953475565164
15,2,630980152,False,0.213813915848732,3460,4360,5910,0.00033034047065716,0.000904224289115518,0.652174651622772,721.253173828125,7.02600329101562e-05,267609756,556,21677791232.0,63430200.0,41367568.0,57355.12890625,0.077701995
16,1,630981579,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267609756,581,26923913216.0,160132496.0,0.0,0.0,0.1961623076
17,2,630979791,True,0.42387193441391,6590,3560,6690,0.000309325535627184,0.999970555305481,7688.10009765625,7688.32666015625,6.57903715820312e-05,267609756,218,412915232.0,53708.0078125,412912544.0,53706.42578125,6.57923095703125e-05
18,1,630981439,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267609756,780,107118133248.0,434996096.0,0.0,0.0,0.5328702176
19,1,630981630,False,0.0468299984931946,5330,6490,5130,4.33354621413362e-06,3.00977399092517e-06,0.00161282741464674,535.863342285156,9.21700871276855e-07,267609756,523,89840885760.0,249988496.0,403188.3125,752.408874511719,0.3062359076
