,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,629690635,False,0.574715852737427,4660,2830,5920,0.0342108967156289,0.00930773839354515,5.95430421829224,639.715454101562,0.00257711304375,167373923,296,67947175936.0,226023296.0,1345811456.0,2103765.75,0.2768785376
1,1,629691494,False,0.118872217833996,8400,1710,4330,0.000125001957360192,1.2510687156464e-05,0.0046381470747292,370.734802246094,9.4164200805664e-06,167373923,971,64945774592.0,614424576.0,2849791.5,7686.87353515625,0.7526701056
2,2,629690463,False,0.454451590776443,5990,4000,6310,0.00825330027318426,0.00700027029961348,5.72117710113525,817.279479980469,0.00062172260390625,167373923,64,21641504768.0,72501296.0,414792768.0,507528.65625,0.0888140876
3,3,629693063,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167373923,563807435,48606138368.0,251641792.0,0.0,0.0,0.3082611952
4,1,629692101,False,0.141362562775612,8950,5270,1470,0.00043721034790219,4.18164636357687e-05,0.0179578363895416,429.444152832031,3.29351346679687e-05,167373923,139,150693625856.0,642948288.0,11545960.0,26885.82421875,0.7876116528
5,3,629692773,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167373923,781,8208480256.0,21128400.0,0.0,0.0,0.02588229
6,3,629692224,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167373923,35,8322334720.0,29278800.0,0.0,0.0,0.03586653
7,3,629692372,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167373923,231,9778842624.0,38757600.0,0.0,0.0,0.04747806
8,3,629692253,False,0.16785641014576,8740,6440,7160,0.000353617305705128,2.20838126688965e-05,0.00617528571330149,279.629509898847,2.66380556640625e-05,167373923,78,51152219136.0,984673792.0,6080642.0,21745.3515625,1.2062253952
9,2,629691040,False,0.230226010084152,4960,3150,10050,0.00167768877292197,0.00029369501862675,0.0925063565373421,314.974182128906,0.000126380599023437,167373923,878,65708519424.0,351275392.0,32495206.0,103167.8359375,0.4303123552
10,2,629691150,False,0.0774708613753319,8010,3450,9860,2.48688293705723e-05,6.15141325397417e-05,0.0243605952709913,396.016235351562,1.87337341918945e-06,167373923,1005,4160995072.0,24860700.0,605621.4375,1529.28442382812,0.0304543575
11,1,629691910,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167373923,374,27305850880.0,88556400.0,0.0,0.0,0.10848159
12,2,629690846,False,0.131251826882362,9620,1790,7560,1.64370077448029e-05,1.86251372724655e-06,0.000874741235747933,469.656280517578,1.23820276947021e-06,167373923,610,139238637568.0,542695488.0,474718.125,1010.77777099609,0.6648019728
13,2,629690997,False,0.57012003660202,8900,6010,8830,0.252555007036179,0.00186507727796552,0.981845727117803,526.43702152054,0.0190250144071777,167373923,822,1871881314304.0,8327067296.0,8175895444.0,15530624.0058594,10.2006574376
14,1,629692140,False,0.356515467166901,3920,3350,5040,0.00166288182123415,0.000488541903905571,0.316182762384415,647.19677734375,0.000125265188671875,167373923,84,57450348544.0,209311200.0,66180592.0,102257.296875,0.25640622
15,3,629693064,False,0.00904459878802299,7830,3940,3330,1.19028480623702e-06,3.61458785445602e-06,0.000937796489197531,259.447695548865,8.96643699645996e-08,167373923,563807439,4378989824.0,20250000.0,18990.37890625,73.1954040527344,0.02480625
16,1,629691688,False,0.372408658266068,3710,3420,5590,0.000926620126668479,0.000837184197735041,0.608544111251831,726.893920898438,6.98024619140625e-05,167373923,707,17358866432.0,68063400.0,41419580.0,56981.6015625,0.083377665
17,2,629690424,False,0.993422985076904,5980,4430,6000,10.1544688858996,0.00313143630004977,2.73127981119042,872.213115478994,0.764937979724171,167373923,8,52355918237619.2,199409825808.0,544644031382.389,624439167.121772,244.2770366148
18,1,629691462,False,0.643523514270782,7260,4690,2690,0.0712651590914925,0.000217333406908438,0.102468378841877,471.480102539062,0.0053684173375,167373923,1009,2183211480547.09,20164325376.0,2066205696.0,4382381.5,24.7012985856
19,1,629691602,False,0.479754388332367,4700,6600,2870,0.0177607230179266,0.000628544175201068,0.214212069718282,340.806705669902,0.00133791848066406,167373923,840,182594504704.0,1737631808.0,372221706.0,1092178.3515625,2.1285989648
20,1,629691330,False,0.035798504948616,5850,6220,3860,6.24423613715511e-06,2.34244384955673e-06,0.00133798457682133,571.191711425781,4.70379438781738e-07,167373923,298,50345312256.0,163924192.0,219328.03125,383.983215332031,0.2008071352
21,3,629692544,True,0.821603536605835,5450,4630,6090,0.000512370977913379,0.287566132133497,925.958568438514,3219.98477904435,3.85969985351562e-05,167373923,436,142208736.0,109566.984375,101454488.0,31507.75390625,0.000134219555859375
22,2,629691358,False,0.347938776016235,9690,2030,7720,0.00137583615056122,0.000575606594793499,0.261191457509995,453.767333984375,0.000103641986328125,167373923,484682508,35437420544.0,146985296.0,38391304.0,84605.703125,0.1800569876
