,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,631328681,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267928844,1113,17413822464.0,50201100.0,0.0,0.0,0.0614963475
1,1,631328726,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267928844,1054,29893376000.0,92284200.0,0.0,0.0,0.113048145
2,1,631329051,False,0.261489808559418,7560,4040,5640,0.000271683296715002,0.00099264713935554,0.677943408489227,682.965087890625,7.2573612890625e-05,267928844,609,17241153536.0,59682600.0,40461424.0,59243.765625,0.073111185
3,1,631329221,False,0.279258519411087,8280,5870,5110,0.000934992666566656,0.000446028830049496,0.147627758799539,330.982548332486,0.000249760646530151,267928844,331,117411704320.0,457114492.0,67482787.96875,203886.24206543,0.5599652527
4,3,631329697,False,0.0394297242164612,5950,3350,5860,3.76042857408886e-06,4.39813594290649e-05,0.00637163064881412,144.871162045152,1.00450742073059e-06,267928844,338,3165932032.0,18644400.0,118795.23046875,820.006057739258,0.02283939
5,1,631329036,False,0.0269204173237085,7930,2370,4640,5.34030328574991e-06,1.25939968711464e-05,0.00139514030888677,110.778198242188,1.42653268737793e-06,267928844,628,22251782144.0,92466000.0,129003.0390625,1164.51647949219,0.11327085
6,1,631329097,False,0.117001004517078,8010,4140,590,5.09827238032068e-05,7.96359126862367e-06,0.00217237950975082,272.788926060274,1.36187999267578e-05,267928844,541,478144841728.0,1396026908.0,3032700.25,11117.3876953125,1.7101329623
7,2,631328335,False,0.537012040615082,10540,7130,7100,0.00593701707679422,0.0101239765062928,0.787620365619659,77.7975311279297,0.001585930325,267928844,866,4386184192.0,127878304.0,100719560.0,1294637.0,0.1566509224
8,3,631330315,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267928844,549009211,4849528832.0,14720400.0,0.0,0.0,0.01803249
9,2,631327808,False,0.325628608465195,4820,5190,9290,0.00258762686234616,0.000515034824241402,0.316558678798241,614.63548462864,0.000691221847216797,267928844,111,354368557568.0,1095581708.0,346815898.0,564262.732421875,1.3420875923
10,1,631329443,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267928844,2,12286906368.0,51414300.0,0.0,0.0,0.0629825175
11,1,631329276,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267928844,251,86634323968.0,212493600.0,0.0,0.0,0.26030466
12,2,631328386,False,0.148110255599022,6750,1260,8220,3.58648248136524e-05,9.2478294391185e-05,0.097054161131382,1049.48046875,9.58041934814453e-06,267928844,182305701,47324397568.0,84568496.0,8207724.5,7820.75048828125,0.1035964076
13,1,631328638,False,0.100370302796364,6810,5170,5670,2.25296477009331e-05,0.000124534708447754,0.121841937303543,978.377380371094,6.01824974365234e-06,267928844,560581559,16791874560.0,39449700.0,4806628.0,4912.85693359375,0.0483258825
14,1,631328826,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267928844,182305701,46438125568.0,84568496.0,0.0,0.0,0.1035964076
15,2,631328535,False,0.298521995544434,4930,5850,6460,0.000129182539601665,0.000647558947093785,0.719871461391449,1111.66943359375,3.45079868164062e-05,267928844,1109,17673107456.0,43501500.0,31315488.0,28169.78515625,0.0532893375
16,1,631328926,False,0.00183471653144807,10240,6320,4060,3.8696905176412e-08,1.735283490234e-07,1.18867665150901e-05,68.5004348754883,1.03369410276413e-08,267928844,798,2996592640.0,48627900.0,578.028503417969,8.43831920623779,0.0595691775
17,3,631329947,False,0.519766926765442,9410,1810,9040,0.00908397497629355,0.0021501357152424,2.95385336150805,1373.79856562917,0.0024265639125,267928844,721,412970434560.0,921276032.0,2721314304.0,1980868.5,1.1285631392
18,1,631328672,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267928844,1127,101676679168.0,315718208.0,0.0,0.0,0.3867548048
19,2,631328342,False,0.345091640949249,4340,2770,9590,0.00201719592528967,0.00125221838243306,0.501454651355743,400.453063964844,0.0005388450375,267928844,878,112059711488.0,351275392.0,176148688.0,439873.5,0.4303123552
20,3,631329483,False,0.364994496107101,6340,4780,6280,0.000328642168334265,0.000305789698172232,0.208865467743395,683.036312183918,8.77887959716797e-05,267928844,46,38019285248.0,234358200.0,48949335.0625,71664.3232421875,0.287088795
21,1,631328779,False,0.507727384567261,10740,7300,5320,0.0121341071756249,0.000424101879637889,0.073115110877696,172.399874624757,0.00324133285919647,267928844,983,752063055936.0,6239033908.0,456167655.953125,2645986.00750732,7.6428165373
22,2,631328373,False,0.521580040454865,11740,5340,8050,0.00245571712753723,0.00257753441110253,0.463815450668335,179.945388793945,0.00065598535625,267928844,153,25680197632.0,207756000.0,96360440.0,535498.25,0.2545011
23,2,631328140,True,1.0,6900,3480,6290,0.000704099365028375,0.829681634902954,4378.0126953125,5276.73779296875,0.00018808309296875,267928844,595,852727232.0,185055.578125,810175680.0,153537.21875,0.000226693083203125
24,3,631329675,False,0.414145469665527,7390,3020,6300,0.0143730692639327,9.47854708946807e-05,0.0460271245548396,485.592613724331,0.00383941735625,267928844,313,9391335373696.0,33066441728.0,1521953232.0,3134218.25,40.5063911168
25,1,631328618,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267928844,549009211,2473416448.0,7360200.0,0.0,0.0,0.009016245
26,1,631329373,False,0.0321362093091011,10380,7090,4560,5.41327054737306e-06,7.16843169357162e-06,0.00108073907904327,150.763656616211,1.44602412414551e-06,267928844,122,22049669120.0,164670304.0,177965.625,1180.42785644531,0.2017211224
27,3,631329478,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267928844,38,45093613568.0,169875008.0,0.0,0.0,0.2080968848
