,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,634113996,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301991007,601,20521922560.0,50253300.0,0.0,0.0,0.0615602925
1,2,634113881,False,0.160370707511902,7810,4430,6600,0.000461720911754418,9.1461083451241e-05,0.0468010980645315,511.705047638996,1.03352707183838e-05,301991007,406,22607549440.0,92246400.0,4317232.8125,8436.95568847656,0.11300184
2,3,634115661,True,0.861946702003479,10780,3540,6610,0.193544317606908,0.249850140318821,746.795647135255,2988.97429548091,0.00433234204375,301991007,512,21803601920.0,14154908.0,10570823680.0,3536605.75,0.0173397623
3,1,634113799,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301991007,312782550,40648085504.0,107853296.0,0.0,0.0,0.1321202876
4,1,634115092,False,0.470810443162918,10090,1320,4810,0.126051606496681,0.000139314754051156,0.0198436286300421,142.437377929688,0.00282156914375,301991007,313,4623915370368.0,16533221376.0,328079104.0,2303321.75,20.2531961856
5,1,634114625,False,0.296867549419403,4410,4970,1770,0.00512931061802758,0.000453235290478915,0.112291380763054,247.755142211914,0.000114815708984375,301991007,996,60024639488.0,206795696.0,23221374.0,93727.109375,0.2533247276
6,1,634114929,False,0.0473818331956863,5790,3030,5470,3.14430882585783e-05,3.58799593414005e-06,0.00161382579244673,449.784729003906,7.03829566955566e-07,301991007,581,36071243776.0,160132496.0,258425.953125,574.554748535156,0.1961623076
7,2,634114133,False,0.29627051949501,12290,6870,7760,0.00117920974476652,2.95254540105816e-05,0.00210334220901132,71.2382659912109,2.63957114257812e-05,301991007,794,6749105664.0,729794688.0,1535008.0,21547.51953125,0.8939984928
8,2,634114202,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301991007,888,45032198144.0,149899504.0,0.0,0.0,0.1836268924
9,2,634113827,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301991007,332,739163776.0,2796300.0,0.0,0.0,0.0034254675
10,3,634115517,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301991007,312782558,72984109056.0,139320000.0,0.0,0.0,0.170667
11,1,634114687,False,0.252891004085541,10130,4320,2940,0.00658053406586878,3.97294412227896e-05,0.0122199756053062,307.579850841108,0.00014730023984375,301991007,928,1604663771136.0,3026599168.0,36984968.0,120245.09375,3.7075839808
12,3,634115878,False,0.0975477024912834,4740,4590,8840,0.000114742750823465,4.82507112798535e-05,0.0342939973028826,710.745943287298,2.56842902832031e-06,301991007,831,10962159104.0,43453800.0,1490204.5,2096.6767578125,0.053230905
13,3,634116181,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301991007,607344830,3209844736.0,19562400.0,0.0,0.0,0.02396394
14,3,634115657,False,0.253564655780792,7890,2320,5080,0.00157212805866805,1.52155899541771e-05,0.00415524562587703,273.091325304563,3.51908884277344e-05,301991007,502,687778201600.0,1888014592.0,7845164.375,28727.255859375,2.3128178752
